agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,93,0.5158890447585593,0.23234301142952332,0.7844740892170393,0.4739712613084537,0.07907246805114826,0.0,0.0,False,False,True,192,115,False,2.77,5,5,
1,0,124,0.06825360419778295,0.4093900183732364,0.804398819458201,0.6119130286382154,0.2956984100379653,0.0,0.0,False,False,True,210,133,False,1.54,1,1,
2,0,16,0.12484315838455476,0.36827182258539454,1.0,0.3962874321108042,0.2559767647027576,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
3,0,193,0.32797504830083646,0.03670920819685527,0.824266772912833,0.6711387724333745,0.15078606817482873,0.0,0.0,False,False,True,157,123,False,2.32,4,4,
4,0,138,0.05392943074505494,0.22240043044377872,0.9815295496517898,0.5926906562801286,0.13631292221117178,0.0,0.0,False,False,True,352,169,False,1.66,2,2,
5,0,29,0.19099284738751657,0.1485051412444879,0.7938335997070082,0.40280861982671773,0.11758072986976605,0.0,0.0,False,False,True,53,12,False,2.6799999999999997,5,5,
6,0,293,0.17610321945374174,0.24096629937957267,0.8477853017624284,0.37471467247967544,0.058911381837721405,0.0,0.0,False,False,True,358,295,False,2.02,2,2,
7,0,440,0.36336647799037886,0.22711432946076904,0.6447534273610019,0.3984392275140782,0.11732297944283777,0.0,0.0,False,False,False,-1,401,True,1.54,18,18,
8,0,124,0.524203351876249,0.3250956163949132,0.8870098829112593,0.9839079429394749,0.10434459078472076,0.0,0.0,False,False,True,113,60,False,2.71,4,4,
9,0,363,0.42732586204768946,0.22284491648356264,0.7498090576138411,0.46919723656291357,0.09989085633718874,0.0,0.0,False,False,True,411,315,False,2.26,4,4,
10,2,12,0.5082741573058573,0.4929151544004944,1.0,0.5155765748550516,0.21917683451850342,0.22342997871541376,0.6548602439475619,False,False,False,-1,0,False,0.0,21,21,
11,0,188,0.4391496006977675,0.20435522204768625,0.8018382756482251,0.7379760288670277,0.35274988143018204,0.0,0.0,False,False,True,250,157,False,2.26,2,2,
12,0,240,0.13618154899368992,0.2249708611158599,0.8927275459236279,0.5662799185724151,0.07808334267108664,0.0,0.0,False,False,True,368,249,False,2.23,4,4,
13,517,183,1.0,1.0,0.9477998598320757,0.4577258719358245,0.41660415380760096,2.0,63.28409877424164,True,False,False,-1,0,False,0.0,29,29,
14,2,84,0.570400460559435,0.7128544923776174,0.8726376568373577,0.862019704607772,0.1948441909661633,0.036649550217354054,0.0004198017671429997,False,False,True,190,107,False,1.48,2,2,
15,6,120,0.8960268489638883,0.8826584376588852,0.9631363986072649,0.38552697580449147,0.17423560549912837,0.30944686281050277,0.2304302307473426,False,False,False,-1,45,True,2.11,37,37,
16,0,182,0.09440282302149446,0.4064887563650567,0.5315762906727232,0.4889439882364478,0.5458007180249406,0.0,0.0,False,False,True,222,162,False,1.81,3,3,
17,183,152,1.0,1.0,0.9705232357918951,0.4658446626076109,0.23994759814616992,0.8186544086838395,0.5753816216552228,False,False,False,-1,0,False,0.0,13,13,
18,0,21,0.18250698420656442,0.19479888146756869,0.9187258901400931,0.5058182526388133,0.21813889944121634,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
19,0,184,0.8370731354739197,0.16109750446705637,0.6265768644696209,0.3057405012447806,0.5029540818746403,0.0,0.0,False,False,True,261,188,False,1.27,1,1,
20,0,47,0.6519644214605326,0.5537024075599826,0.9545473521958412,0.4685370956403181,0.062379398674791406,0.0,0.0,False,False,True,139,47,False,2.05,3,3,
21,543,239,1.0,1.0,1.0,0.42360215946006974,0.4210929376679651,1.99,59.5982452807414,True,False,False,-1,0,False,0.0,20,20,
22,0,62,0.262546150394077,0.6221773053265206,0.46086736419186175,0.4101863961183106,0.15178332607497502,0.0,0.0,False,False,True,76,47,False,1.96,2,2,
23,550,211,1.0,1.0,1.0,0.4457546090759029,0.5841554255115888,2.0,57.28406310597865,True,False,False,-1,0,False,0.0,15,15,
24,3,13,0.6157896163297432,0.3190491198653098,0.9984755287245964,0.5002542389311598,0.03493586536373753,0.11030893651997296,0.027260979491358476,False,False,False,-1,0,False,0.0,8,8,
25,0,38,0.5498093474802,0.3124332348031038,0.9681712324773966,0.7597866460724676,0.3491759555188512,0.0,0.0,False,False,True,105,34,False,1.6,2,2,
26,0,97,0.42438673925533116,0.1933920654676249,0.35759335418089183,0.6408580737270108,0.16868025098723738,0.0,0.0,False,False,True,133,88,False,1.42,1,1,
27,2,62,0.7831952393478787,0.4576627863272972,1.0,0.4651478422030106,0.05044343130770252,0.16338225456125452,0.1860490393345212,False,False,False,-1,0,False,0.0,29,29,
28,16,1,0.7661650905281447,0.7450321801504485,0.9656742840054442,0.47237311001017956,0.5969762893128429,0.4214951303038268,0.052409981386555185,False,False,False,-1,0,False,0.0,10,10,
29,1,26,0.46626686350343954,0.1190576807030658,0.9890995306548903,0.4126671856484055,0.30916817828805393,0.022895310553505625,0.0005125997436818695,False,False,False,-1,0,False,0.0,13,13,
30,1,37,0.38675109522098056,0.25668430757828253,0.9908174485434706,0.3961214773645048,0.31362904066478053,0.09944521251920549,0.19078235561879187,False,False,False,-1,0,False,0.0,20,20,
31,0,156,0.13901867298418433,0.07522237135621435,0.8598737156109956,0.5104911575009193,0.1480687393795945,0.0,0.0,False,False,True,353,127,False,1.33,0,0,
32,2,4,0.39588338127878236,0.5640294245829993,0.9526320301783265,0.5402922084226788,0.164639277181385,0.1833898396870742,0.6164546437208596,False,False,False,-1,0,False,0.0,23,23,
33,0,1,0.17295844623110254,0.4204228888266637,1.0,0.3798522099878891,0.08735091167444554,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
34,0,173,0.18287679239136967,0.14714643481783155,0.9011911001478292,0.37671990535200384,0.398682218953008,0.0,0.0,False,False,True,178,129,False,1.81,3,3,
35,1,139,0.5307778613136502,0.13025774392830164,0.8007422210045906,0.44774095369283207,0.004260864784392879,0.04459403799278236,0.007528532292527055,False,False,True,404,103,False,1.51,2,2,
36,0,67,0.17796563222751366,0.10111032506111725,1.0,0.4504751174783312,0.08690203775089375,0.0,0.0,False,False,False,-1,1,False,0.0,16,16,
37,2,234,0.3212860483574927,0.6444771195654393,0.36787899581276384,0.39360193613385475,0.4149506221671152,0.03647821117664035,0.00041358160875027853,False,False,True,326,255,False,1.42,1,1,
38,0,1,0.15642880624756791,0.4561208630269171,1.0,0.49932030160598084,0.4220363471412136,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
39,0,78,0.34475446638086793,0.25101092657485646,0.8092547840329464,0.5658679361785784,0.06387650947550565,0.0,0.0,False,False,True,209,63,False,1.6,2,2,
40,0,130,0.27473490044812615,0.5320967822129725,0.8852199914538511,0.21466443681364378,0.485053136435044,0.0,0.0,False,False,True,121,93,False,1.75,3,3,
41,0,81,0.1046200057211869,0.5717596696514936,0.8481811161974226,0.6057215216780553,0.36377032062082226,0.0,0.0,False,False,True,262,15,False,1.54,2,2,
42,2,94,0.3811082483469497,0.1410044888323127,0.9833439627219132,0.6298150285553747,0.4096724511185893,0.08995897653117091,0.018158518822921833,False,False,True,372,87,False,1.42,1,1,
43,0,876,0.20854237997929365,0.0897395311838571,0.14307298404790275,0.6149023974312556,0.02163875812267899,0.0,0.0,False,False,True,441,407,False,1.69,2,2,
44,0,74,0.25750661825606463,0.12641946660039496,0.9504831974322064,0.46412563072858737,0.13926220258947897,0.0,0.0,False,False,True,218,57,False,1.3,1,1,
