agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,144,0.49080352425695895,0.16549608910758692,0.8202577153114979,0.697748876558289,0.1168373031525927,0.0,0.0,False,False,True,112,72,False,3.04,4,4,
1,1,26,0.6480446420838049,0.21826653542457716,1.0,0.5671858519480528,0.26382765969900956,0.040138532955405225,0.004925586010624581,False,False,False,-1,0,False,0.0,15,15,
2,0,47,0.23586933090108644,0.24920195195451594,1.0,0.598814316121633,0.05860962352520095,0.0,0.0,False,False,True,97,30,False,1.9,2,2,
3,0,41,0.4782682879209641,0.19163175223599885,0.9929840633257174,0.8698671486303653,0.07304709382003172,0.0,0.0,False,False,True,161,21,False,1.63,1,1,
4,0,67,0.2792762220911809,0.1264319008378008,0.973955456942965,0.57232653646545,0.5047171516113214,0.0,0.0,False,False,True,311,18,False,1.42,1,1,
5,0,106,0.13393241064098882,0.08557353280566621,0.9712927891642587,0.537232673877996,0.16957569444579465,0.0,0.0,False,False,True,280,76,False,1.66,1,1,
6,0,42,0.07396095697642954,0.3663776362052543,0.7682756868989131,0.5895084590330839,0.06583610742803528,0.0,0.0,False,False,True,85,26,False,2.32,3,3,
7,0,72,0.7022844578154965,0.27848874350008435,0.8586013951356011,0.7245232210797257,0.1085282789338867,0.0,0.0,False,False,True,177,64,False,2.65,4,4,
8,0,27,0.5040334520660354,0.13021166910248924,1.0,0.6341447124514418,0.12465492244093121,0.0,0.0,False,False,True,121,14,False,2.02,2,2,
9,0,108,0.3339354013593229,0.39508690510844463,0.6292841270546873,0.661987544965251,0.10480071211125126,0.0,0.0,False,False,True,100,60,False,3.13,6,6,
10,1,52,0.409236496951732,0.769740847529877,0.9115981273606575,0.5923315065439559,0.3220220879387939,0.02674428770492065,0.0009588927570509446,False,False,True,236,40,False,1.99,3,3,
11,0,51,0.18978602132694025,0.28237135907342786,0.7780098147980247,0.5612676294054271,0.2098521846171769,0.0,0.0,False,False,True,87,37,False,2.44,4,4,
12,0,106,0.14288065055954496,0.26095586902878093,0.40461990695291244,0.5159523535609717,0.2807934292089678,0.0,0.0,False,False,True,105,65,False,2.02,2,2,
13,0,172,0.3559426949489138,0.6016981888269349,0.8368068883587481,0.7488564641657475,0.08541321503436616,0.0,0.0,False,False,True,194,134,False,2.56,5,5,
14,0,87,0.10051772887184778,0.4219539264492487,0.5155892895991108,0.8345319545105411,0.1792970804500654,0.0,0.0,False,False,True,185,91,False,1.66,2,2,
15,0,128,0.5403732788331769,0.12281886515299234,0.9953611063617981,0.6869609736761463,0.41998492896681355,0.0,0.0,False,False,True,315,98,False,1.69,2,2,
16,515,111,1.0,1.0,0.9348951571074721,0.5011552039639611,0.5151804595288728,2.0,45.35832456161537,True,False,False,-1,0,False,0.0,14,14,
17,0,186,0.09724987589421889,0.1899692299660481,0.5130908726388557,0.4224789240091959,0.2908345382845035,0.0,0.0,False,False,True,151,123,False,2.17,4,4,
18,3,32,0.2896665704478598,0.5420028544988692,1.0,0.5874839094979183,0.1922388907112778,0.24798809871700614,0.2859254934050082,False,False,False,-1,0,False,1.72,16,16,
19,1,60,0.47287939209125446,0.5112304705868493,0.9660911187906106,0.5072608546896845,0.37272678583282914,0.01711926922764732,0.0001588147279005786,False,False,True,177,45,False,1.75,2,2,
20,0,21,0.1020472483661139,0.25140447169309166,0.991561205269291,0.3229864633809749,0.4130649351854799,0.0,0.0,False,False,True,53,16,False,2.08,3,3,
21,0,106,0.16562568733423572,0.34794872560521084,0.5723767852872177,0.4310842379933291,0.3051680942118471,0.0,0.0,False,False,True,152,107,False,1.99,1,1,
22,587,277,1.0,1.0,0.9352724891701103,0.6239966741076735,0.6989290491680096,2.0,71.44640483239435,True,False,False,-1,0,False,0.0,11,11,
