agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,54,0.41218607296515647,0.19453895957067455,0.966077109219891,0.2403428203053776,0.19856147379967867,0.0,0.0,False,False,True,86,47,False,2.92,2,2,
1,1,2,0.3018197678023915,0.2291468872719376,0.998794359954657,0.47481332035449747,0.30436461367028206,0.06592900195326631,0.03639790721545518,False,False,False,-1,0,False,0.0,7,7,
2,1,61,0.45938170467865747,0.6981892350309508,0.8866454956337964,0.7378046223945047,0.03237066672447221,0.020504742280531712,0.0003286639344636494,False,False,True,164,56,False,2.26,1,1,
3,1,48,0.39780151730676516,0.6029266551722522,0.9883032333429536,0.43096532104877955,0.2835427245967108,0.12777027894005197,0.5238831403348924,False,False,False,-1,0,False,0.0,26,26,
4,0,27,0.4058295064353335,0.17587876043563733,0.9932358781950273,0.29684101201100355,0.15324340169814635,0.0,0.0,False,False,True,133,12,False,1.45,1,1,
5,0,35,0.5144151673911038,0.11995744641523502,0.9552620438237238,0.5910694027602764,0.2580170779720817,0.0,0.0,False,False,True,179,13,False,1.45,1,1,
6,0,190,0.03178380536034513,0.387515698703995,0.6108163983446728,0.8901309721834223,0.1831643049904987,0.0,0.0,False,False,True,195,154,False,2.05,3,3,
7,0,40,0.2788180176458587,0.6016578277410113,0.9732119355597609,0.2548302522679088,0.293982239355981,0.0,0.0,False,False,True,135,21,False,2.6799999999999997,5,5,
8,0,139,0.5570706311540957,0.6485899913495584,0.6666724333489901,0.14832003307528227,0.1851390863898695,0.0,0.0,False,False,True,215,107,False,2.17,4,4,
9,1,43,0.3128910933216414,0.5041581874818866,0.9809821595253922,0.4719036838152778,0.1158557481936508,0.08178695310938872,0.08676711527143827,False,False,False,-1,0,False,0.0,30,30,
10,1,58,0.3557899214135407,0.5798899257597234,0.9875363552443418,0.5648173006092944,0.24792964577312226,0.017378647717156852,0.00016873786421960516,False,False,False,-1,0,False,0.0,32,32,
11,0,5,0.39621419046376266,0.25046269489966144,0.9840378468861997,0.482395965799241,0.244615220405815,0.0,0.0,False,False,False,-1,0,False,0.0,22,22,
12,1,58,0.5417108606483921,0.6475405421725025,0.9379093040976525,0.27383738281441933,0.2213211106491711,0.027838535819293252,0.0011270973603683678,False,False,True,184,39,False,1.78,2,2,
13,0,126,0.03202018382665988,0.2242544108535122,0.9439579154363663,0.5105283482377868,0.0681798084141262,0.0,0.0,False,False,True,211,119,False,1.93,3,3,
14,1,39,0.6742896977592333,0.407444639777638,0.8626481111531229,0.5657490564167456,0.03476158393144968,0.018456060738487552,0.0002150302894227997,False,False,True,88,17,False,2.5,2,2,
15,0,81,0.45435164922311483,0.2723731280356876,0.8621595106769991,0.3540462437627503,0.22973302099729384,0.0,0.0,False,False,True,118,51,False,2.44,2,2,
16,0,38,0.2746098586674238,0.691583345349315,0.925814300751265,0.3514656229966004,0.3922628380929839,0.0,0.0,False,False,True,121,27,False,2.02,3,3,
17,0,27,0.37391461544976523,0.16759144665423203,0.43641544016056405,0.6499548495475109,0.37037629525716165,0.0,0.0,False,False,True,42,13,False,2.83,1,1,
18,0,79,0.287887506300825,0.21776479886789216,0.6049510253934803,0.5309978535802092,0.14424387570633054,0.0,0.0,False,False,True,120,84,False,2.65,5,5,
19,0,175,0.2441224497612381,0.7995107026327021,0.5767676075981061,0.6323002609495281,0.08113240843902353,0.0,0.0,False,False,True,144,99,False,1.66,2,2,
20,0,37,0.3819064119215966,0.22396402075707894,0.8413408408258215,0.43652782595251133,0.25708717090278377,0.0,0.0,False,False,True,85,32,False,1.99,3,3,
