t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.02,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.3323463361388306,0.3461673695559683,0.005714285714285714,0.88,0.3323463361388306,0.3461673695559683,0.005714285714285714,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,27,0.008991428571428572,0.0,0.05977142857142858,0.0,0.0,0.8823529411764706,0.02,0.25
3,0.3705462229518506,0.5021791327119697,0.3705462229518506,0.5021791327119697,0.2559619084440025,0.5168316228601624,0.9,0.3316034789959734,0.3456102266988254,0.005714285714285714,0.9,0.3316034789959734,0.3456102266988254,0.005714285714285714,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.07714285714285714,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,22,0.012803614285714287,0.0,0.08429028571428572,0.0,0.0,0.7777777777777778,0.02,0.25
4,0.37874564242948267,0.5017990569573274,0.37874564242948267,0.5017990569573274,0.2559619084440025,0.5220008968521818,0.9057142857142857,0.3311463361388306,0.34526736955596826,0.005714285714285714,0.9057142857142857,0.3311463361388306,0.34526736955596826,0.005714285714285714,0.02,0.02,0.02,0.0,0.1,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,19,0.015739596214285712,0.0,0.10260447999999998,0.0,0.0,1.0,0.02,0.25
5,0.3877982319962864,0.5016928086813868,0.3877982319962864,0.5016928086813868,0.2559619084440025,0.5273011714977118,0.9114285714285715,0.3307463361388306,0.34496736955596824,0.005714285714285714,0.9114285714285715,0.3307463361388306,0.34496736955596824,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.10571428571428572,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,17,0.01780375537607143,0.0,0.11483810468571429,0.0,0.0,0.8,0.02,0.25
6,0.39776331079194766,0.5017239572277272,0.39776331079194766,0.5017239572277272,0.2559619084440025,0.5326400185210778,0.8971428571428571,0.32988919328168775,0.34432451241311113,0.005714285714285714,0.8971428571428571,0.32988919328168775,0.34432451241311113,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.12285714285714286,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,16,0.022429022313476783,0.0,0.1439699140205714,0.0,0.0,0.8181818181818182,0.02,0.25
7,0.40754090746898985,0.5022398045970876,0.40754090746898985,0.5022398045970876,0.2559619084440025,0.537274611907918,0.92,0.32908919328168773,0.34372451241311114,0.005714285714285714,0.92,0.32908919328168773,0.34372451241311114,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.11142857142857143,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,15,0.026602591487623683,0.0,0.16966194431158854,0.0,0.0,0.8,0.02,0.25
8,0.4174673301494834,0.5024098553423714,0.4174673301494834,0.5024098553423714,0.2559619084440025,0.542292366378428,0.9371428571428572,0.3279463361388306,0.3428673695559683,0.005714285714285714,0.9371428571428572,0.3279463361388306,0.3428673695559683,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.2057142857142857,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.032898149958757,0.0,0.20912584828249964,0.0,0.0,0.8,0.02,0.25
9,0.4277211333781686,0.5031379648593188,0.4277211333781686,0.5031379648593188,0.2559619084440025,0.5465001434522144,0.8742857142857143,0.32748919328168774,0.34252451241311116,0.005714285714285714,0.8742857142857143,0.32748919328168774,0.34252451241311116,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.20857142857142857,0.0,0.0,0.18867574717343574,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.035305087780391785,0.0,0.2220861884597068,0.0,0.0,1.0,0.02,0.25
