t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35453726374136707,0.5015790382783338,0.35453726374136707,0.5015790382783338,0.2462483218342688,0.5,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.36528593093272743,0.5010796905475573,0.36528593093272743,0.5010796905475573,0.2462483218342688,0.5,0.58,0.31374239201109394,0.34232569264876456,0.0,0.58,0.31374239201109394,0.34232569264876456,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.045714285714285714,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.7272727272727273,0.12,0.25
2,0.3753052183306901,0.5004594015544482,0.3753052183306901,0.5004594015544482,0.2462483218342688,0.5,0.84,0.31488524915395105,0.3431828355059074,0.002857142857142857,0.84,0.31488524915395105,0.3431828355059074,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010262142857142859,0.0,0.06794285714285714,0.0,0.0,0.9230769230769231,0.12,0.25
3,0.38484622856206824,0.49948538741785653,0.38484622856206824,0.49948538741785653,0.2462483218342688,0.5039870328749164,0.8742857142857143,0.31637096343966536,0.3442971212201931,0.002857142857142857,0.8742857142857143,0.31637096343966536,0.3442971212201931,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.054285714285714284,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,23,0.016639403571428568,0.0,0.10944114285714286,0.0,0.0,0.9333333333333333,0.12,0.25
4,0.3931164264466919,0.49949411518393294,0.3931164264466919,0.49949411518393294,0.2462483218342688,0.507746627606962,0.9114285714285715,0.31711382058252247,0.344854264077336,0.005714285714285714,0.9114285714285715,0.31711382058252247,0.344854264077336,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07714285714285714,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,18,0.019984777982142855,0.0,0.13010946285714284,0.0,0.0,1.0,0.12,0.25
5,0.40177069442070523,0.499429511345746,0.40177069442070523,0.499429511345746,0.2462483218342688,0.5151445448977168,0.9028571428571428,0.31837096343966537,0.3457971212201932,0.008571428571428572,0.9028571428571428,0.31837096343966537,0.3457971212201932,0.008571428571428572,0.04,0.04,0.04,0.0,0.054285714285714284,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,17,0.025884854092232137,0.0,0.16750727359999998,0.0,0.0,0.9285714285714286,0.12,0.25
6,0.41093107898931425,0.501185889249507,0.41093107898931425,0.501185889249507,0.2462483218342688,0.5175427919838355,0.9285714285714286,0.31958410346243454,0.34682569264876456,0.011428571428571429,0.9285714285714286,0.31958410346243454,0.34682569264876456,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.08857142857142856,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03389828696462812,0.0,0.21844284241371428,0.0,0.0,0.8421052631578947,0.12,0.25
7,0.4199739791569516,0.5022033201794533,0.4199739791569516,0.5022033201794533,0.2462483218342688,0.5179545495486463,0.9171428571428571,0.32119393504151855,0.3480653108454994,0.011428571428571429,0.9171428571428571,0.32119393504151855,0.3480653108454994,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,12,0.039935617761144265,0.0,0.2597882712797257,0.0,0.0,1.0,0.12,0.25
8,0.42761350053351044,0.5018274031894906,0.42761350053351044,0.5018274031894906,0.2462483218342688,0.5184570473803238,0.92,0.32219142916244403,0.34905102513121367,0.011428571428571429,0.92,0.32219142916244403,0.34905102513121367,0.011428571428571429,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.12857142857142856,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04471512981834746,0.0,0.3003067915684169,0.0,0.0,1.0,0.12,0.25
9,0.4355844245076195,0.5032720813986149,0.4355844245076195,0.5032720813986149,0.2462483218342688,0.5187645896929035,0.9257142857142857,0.32276285773387264,0.3498653108454994,0.014285714285714285,0.9257142857142857,0.32276285773387264,0.3498653108454994,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.15428571428571428,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04868188017367154,0.0,0.33715779859419137,0.0,0.0,1.0,0.12,0.25
10,0.445081072268947,0.503981017986443,0.445081072268947,0.503981017986443,0.2462483218342688,0.5189454327593384,0.9114285714285715,0.3247307136060075,0.3515795965597851,0.017142857142857144,0.9114285714285715,0.3247307136060075,0.3515795965597851,0.017142857142857144,0.06857142857142857,0.07428571428571429,0.07428571428571429,0.0,0.21428571428571427,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0570670422013746,0.0,0.4047003569080219,0.0,0.0,0.9615384615384616,0.12,0.25
11,0.45477166279474757,0.5046284646486195,0.45477166279474757,0.5046284646486195,0.2462483218342688,0.5189304046830598,0.9028571428571428,0.32575928503457896,0.3525653108454994,0.022857142857142857,0.9028571428571428,0.32575928503457896,0.3525653108454994,0.022857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.24571428571428572,0.0,0.0,0.18765837975780697,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06072442127608201,0.0,0.4394634926270042,0.0,0.0,1.0,0.12,0.25
12,0.4636325480061391,0.5048783943852475,0.46388496232726106,0.5043529710872726,0.2462483218342688,0.5177200531511643,0.8853868194842407,0.32562834752916203,0.3534715424360989,0.022922636103151862,0.8828571428571429,0.3263883814010855,0.35380816798835657,0.022857142857142857,0.04871060171919771,0.04871060171919771,0.05142857142857143,0.002857142857142857,0.3,0.0,0.002857142857142857,0.18767956755155568,0.06672840000000001,11.782234957020057,0.0,0.0,0.15,0.07736389684813753,8,0.06506919273162781,0.0,0.4821027942030356,0.0,0.0,1.0,0.12,0.25
13,0.4735075685071179,0.5051220437398339,0.4737317684839513,0.5046159434105775,0.2462483218342688,0.5167042890686061,0.8853868194842407,0.3264879463830303,0.35472701166902226,0.025787965616045846,0.8828571428571429,0.32724552425822834,0.35506005016632863,0.025714285714285714,0.05730659025787966,0.06876790830945559,0.06857142857142857,0.002857142857142857,0.3742857142857143,0.0,0.0,0.1877134460005604,0.06672840000000001,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,9,0.07064571335293256,0.0,0.5410321668904033,0.0,0.0,0.9166666666666666,0.12,0.25
14,0.48229627819572185,0.5062026928943003,0.48249536757344497,0.5056703005479694,0.2462483218342688,0.5157245951242002,0.8767908309455588,0.326882487860949,0.3558865776389902,0.025787965616045846,0.8742857142857143,0.32763893847478154,0.35621630309066815,0.025714285714285714,0.05157593123209169,0.054441260744985676,0.054285714285714284,0.002857142857142857,0.41714285714285715,0.0,0.0,0.1877134460005604,0.06672840000000001,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,9,0.07270253343463687,0.0,0.5844972378383096,0.0,0.0,0.9473684210526315,0.12,0.25
15,0.4922445287837716,0.5069380517722433,0.4924151945883861,0.5064133023312607,0.2462483218342688,0.5149417485366012,0.8882521489971347,0.32727488979615565,0.3566602166074716,0.025787965616045846,0.8857142857142857,0.3280302192616019,0.3569877316620967,0.025714285714285714,0.04871060171919771,0.054441260744985676,0.054285714285714284,0.002857142857142857,0.5314285714285715,0.0057306590257879654,0.0,0.1877134460005604,0.06672840000000001,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,8,0.07465316362460656,0.01398345179123425,0.6270930073672577,0.07536419414750731,0.0,0.9473684210526315,0.12,0.25
16,0.5012157712866749,0.5074147264878768,0.5008081534882547,0.506780874808076,0.2462483218342688,0.5142495146065719,0.8649425287356322,0.3283651420341256,0.3579490806014325,0.028735632183908046,0.86,0.32871593354731626,0.358273445947811,0.02857142857142857,0.06896551724137931,0.08045977011494253,0.08285714285714285,0.005714285714285714,0.6314285714285715,0.0028735632183908046,0.002857142857142857,0.18781500880939836,0.06672840000000001,11.741379310344827,0.0,0.0,0.15,0.08045977011494253,8,0.07875035637365867,0.13913534532274913,0.6974082900770554,0.7385691026454037,0.0,0.9310344827586207,0.12,0.25
17,0.5138204830814375,0.5076544331009206,0.5128232378758544,0.5071953362075199,0.2462483218342688,0.5127734461166076,0.8760806916426513,0.33042479132850894,0.3608902794517534,0.03170028818443804,0.8685714285714285,0.3307886902259845,0.36033058880495383,0.03142857142857143,0.08645533141210375,0.09221902017291066,0.09428571428571429,0.008571428571428572,0.7142857142857143,0.005763688760806916,0.002857142857142857,0.18800662392375025,0.06672840000000001,11.723342939481268,0.0,0.0,0.15,0.08069164265129683,7,0.08538517602036182,0.1392052625817053,0.7777458385612286,0.7400763865283538,0.0,1.0,0.12,0.25
18,0.5224771884633774,0.5086441504317109,0.5210411686951977,0.5084830606848821,0.2462483218342688,0.5114979224654447,0.881159420289855,0.3321428261196076,0.36231101900363144,0.03188405797101449,0.8685714285714285,0.33141726165455593,0.36096786086505345,0.03142857142857143,0.06376811594202898,0.06956521739130435,0.07142857142857142,0.014285714285714285,0.8,0.005797101449275362,0.005714285714285714,0.1884486078377488,0.06672840000000001,11.576811594202898,0.0,0.0,0.15,0.08115942028985507,4,0.08947225014025999,0.14089387919240515,0.8336194932185754,0.7771964525922738,0.0,0.92,0.12,0.25
19,0.5296618691914489,0.5088302876883635,0.5281232111271538,0.508799813291443,0.2462483218342688,0.5104196501837002,0.8666666666666667,0.33336021742395544,0.36339294995887034,0.034782608695652174,0.8542857142857143,0.33261726165455585,0.36203433566378884,0.03428571428571429,0.06666666666666667,0.08115942028985507,0.08,0.014285714285714285,0.92,0.014492753623188406,0.0,0.18876489563807253,0.06672840000000001,11.576811594202898,0.0,0.0,0.15,0.08115942028985507,3,0.09382256189862659,0.1401894097964431,0.896947103354204,0.7616525235404283,0.0,1.0,0.12,0.25
20,0.5360592665276449,0.5082258306099884,0.5336838084007332,0.5085308366558855,0.2462483218342688,0.5093377355083878,0.8488372093023255,0.33491384269804214,0.36512596066169656,0.03488372093023256,0.8342857142857143,0.3334356518304604,0.3628092280691718,0.03428571428571429,0.07848837209302326,0.08430232558139535,0.08285714285714285,0.017142857142857144,1.0742857142857143,0.023255813953488372,0.002857142857142857,0.1888077278687172,0.06672840000000001,11.563953488372093,0.0,0.0,0.15,0.08139534883720931,2,0.09789587837484776,0.14490087495962437,0.9618653041442626,0.8698972180084482,0.0,0.9310344827586207,0.12,0.25
21,0.5443789823124743,0.5077466415622746,0.541860900486394,0.5080623742989434,0.2462483218342688,0.5083750234510092,0.8081395348837209,0.3356177799910272,0.3657800304291385,0.0377906976744186,0.7942857142857143,0.3341275216269944,0.363452085212029,0.037142857142857144,0.08139534883720931,0.08139534883720931,0.08,0.017142857142857144,1.2257142857142858,0.023255813953488372,0.0,0.18884717250838692,0.06672840000000001,11.563953488372093,0.0,0.0,0.15,0.08139534883720931,1,0.10219348858824592,0.14497401861610854,1.0226279980613773,0.8717050596020486,0.0,0.9642857142857143,0.12,0.25
22,0.5537811436038482,0.508216388446551,0.5499544916147803,0.5083685739404815,0.2462483218342688,0.5069549804774945,0.7865497076023392,0.3364794863813348,0.3655996205399799,0.04093567251461988,0.7685714285714286,0.33504180734128003,0.36407281864891483,0.04,0.0847953216374269,0.09649122807017543,0.09714285714285714,0.022857142857142857,1.4285714285714286,0.029239766081871343,0.005714285714285714,0.18882222844022967,0.06672840000000001,11.549707602339181,0.0,0.0,0.15,0.08187134502923976,1,0.10671080685959043,0.14570253127247088,1.099318295243007,0.8894949587776007,0.0,0.9411764705882353,0.12,0.25
23,0.5632117841929506,0.5078491478056163,0.5582856257602488,0.5084172895348675,0.2462483218342688,0.5057170083431861,0.7817109144542773,0.3372641238180165,0.366182214480771,0.04129793510324484,0.7571428571428571,0.3359086132716656,0.36514424722034344,0.04,0.0855457227138643,0.08849557522123894,0.08857142857142856,0.03142857142857143,1.64,0.02359882005899705,0.008571428571428572,0.1891067254459505,0.06672840000000001,11.463126843657816,0.0,0.0,0.15,0.07669616519174041,0,0.11221493937702746,0.14628731296828124,1.1659033579095752,0.9039207967999998,0.0,0.967741935483871,0.12,0.25
24,0.5718991592878322,0.5083385410063213,0.5663428515319886,0.5090933287655984,0.2462483218342688,0.5046389425398039,0.7418397626112759,0.3383644020110863,0.36645902740959785,0.04451038575667656,0.7142857142857143,0.33659432755737984,0.3659585329346292,0.04285714285714286,0.08902077151335312,0.09792284866468842,0.1,0.037142857142857144,1.8457142857142856,0.04451038575667656,0.005714285714285714,0.18942181200087146,0.06672840000000001,11.42433234421365,0.0,0.0,0.15,0.08011869436201781,1,0.11502486468014232,0.14555587640343984,1.2425852907513837,0.8858423808639998,0.0,1.0,0.12,0.25
