t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.3418892968887,0.32281959167256963,0.002857142857142857,0.6142857142857143,0.3418892968887,0.32281959167256963,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.9,0.24,0.25
2,0.36127379512453767,0.503126377268432,0.36127379512453767,0.503126377268432,0.25045641140922675,0.5022084424209199,0.8371428571428572,0.3423464397458429,0.32316244881542683,0.002857142857142857,0.8371428571428572,0.3423464397458429,0.32316244881542683,0.002857142857142857,0.017142857142857144,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,25,0.0072642857142857144,0.0,0.047999999999999994,0.0,0.0,0.8571428571428571,0.24,0.25
3,0.371096318602907,0.502876982572371,0.371096318602907,0.502876982572371,0.25045641140922675,0.5051212626544622,0.9,0.3437750111744143,0.3242338773868554,0.005714285714285714,0.9,0.3437750111744143,0.3242338773868554,0.005714285714285714,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.014513678571428571,0.0,0.09561142857142857,0.0,0.0,0.8823529411764706,0.24,0.25
4,0.3786762998691212,0.5027065582952366,0.3786762998691212,0.5027065582952366,0.25045641140922675,0.5019563424574092,0.9028571428571428,0.34508929688870005,0.32521959167256964,0.008571428571428572,0.9028571428571428,0.34508929688870005,0.32521959167256964,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,22,0.021726824464285713,0.0,0.14227062857142855,0.0,0.0,0.8823529411764706,0.24,0.25
5,0.3891639658164102,0.5028315039708968,0.3891639658164102,0.5028315039708968,0.25045641140922675,0.4972319664749363,0.9085714285714286,0.34679701177195155,0.3266338773868554,0.008571428571428572,0.9085714285714286,0.34679701177195155,0.3266338773868554,0.008571428571428572,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.12857142857142856,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02976104748482143,0.0,0.1937109302857143,0.0,0.0,1.0,0.24,0.25
6,0.3998883933201502,0.5035702990903356,0.3998883933201502,0.5035702990903356,0.25045641140922675,0.492966073352582,0.8771428571428571,0.347425583200523,0.3272338773868554,0.008571428571428572,0.8771428571428571,0.347425583200523,0.3272338773868554,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.11714285714285715,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03304081367596875,0.0,0.21269385453714287,0.0,0.0,1.0,0.24,0.25
7,0.4090480269149912,0.5030656697801418,0.4090480269149912,0.5030656697801418,0.25045641140922675,0.48926897439787326,0.9028571428571428,0.3483398689148087,0.32822808919685,0.008571428571428572,0.9028571428571428,0.3483398689148087,0.32822808919685,0.008571428571428572,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.15428571428571428,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04081347773761299,0.0,0.26272569173211424,0.0,0.0,0.8421052631578947,0.24,0.25
8,0.41975258958603345,0.5027798604852842,0.41975258958603345,0.5027798604852842,0.25045641140922675,0.4854407491252279,0.9028571428571428,0.3490246777021088,0.32909406091599597,0.008571428571428572,0.9028571428571428,0.3490246777021088,0.32909406091599597,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.15142857142857144,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.045590658172167314,0.0,0.30032832075461485,0.0,0.0,0.9333333333333333,0.24,0.25
9,0.42937868868501694,0.5022058981537888,0.42937868868501694,0.5022058981537888,0.25045641140922675,0.4815755453396106,0.9,0.3503389634163946,0.33020834663028165,0.011428571428571429,0.9,0.3503389634163946,0.33020834663028165,0.011428571428571429,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.17714285714285713,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.051848419167020765,0.0,0.3514646114823797,0.0,0.0,0.95,0.24,0.25
10,0.4378960126879196,0.5009301817008986,0.4378960126879196,0.5009301817008986,0.25045641140922675,0.47864022842082554,0.8828571428571429,0.3507961062735374,0.3308512037731388,0.017142857142857144,0.8828571428571429,0.3507961062735374,0.3308512037731388,0.017142857142857144,0.037142857142857144,0.04,0.04,0.0,0.26571428571428574,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.055503462785471386,0.014338343675366653,0.38443531925273206,0.08337477621303392,0.0,0.9285714285714286,0.24,0.25
11,0.4477012797551634,0.500031716266495,0.4477012797551634,0.500031716266495,0.25045641140922675,0.4784150824259169,0.8828571428571429,0.35308182055925175,0.3329079969109904,0.022857142857142857,0.8828571428571429,0.35308182055925175,0.3329079969109904,0.022857142857142857,0.08285714285714285,0.08857142857142856,0.08857142857142856,0.0,0.3028571428571429,0.0,0.0,0.18842551505435187,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0659973740429726,0.14266651956986576,0.46531804143910593,0.8170728068875467,0.0,1.0,0.24,0.25
