t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3514961683740957,0.49570315698487005,0.3514961683740957,0.49570315698487005,0.23903325573756998,0.5,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.3591569987485757,0.4957376106286186,0.3591569987485757,0.4957376106286186,0.23903325573756998,0.5,0.64,0.34106902751555457,0.346697302846824,0.0,0.64,0.34106902751555457,0.346697302846824,0.0,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.022857142857142857,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.007714285714285715,0.0,0.05142857142857143,0.0,0.0,0.9444444444444444,0.09,0.25
2,0.36841048221567285,0.4965747424671122,0.36841048221567285,0.4965747424671122,0.23903325573756998,0.5,0.8342857142857143,0.34015474180126887,0.34601158856110975,0.0,0.8342857142857143,0.34015474180126887,0.34601158856110975,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.025714285714285714,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01239,0.0,0.08182857142857143,0.0,0.0,0.9090909090909091,0.09,0.25
3,0.37734356720507856,0.49710670378258653,0.37734356720507856,0.49710670378258653,0.23903325573756998,0.5,0.8714285714285714,0.34044045608698315,0.3462258742753954,0.002857142857142857,0.8714285714285714,0.34044045608698315,0.3462258742753954,0.002857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.054285714285714284,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.020470907142857143,0.0,0.13447771428571428,0.0,0.0,0.8421052631578947,0.09,0.25
4,0.3861322741352038,0.498142479001834,0.3861322741352038,0.498142479001834,0.23903325573756998,0.49903161182769584,0.9285714285714286,0.34004045608698313,0.3459258742753954,0.002857142857142857,0.9285714285714286,0.34004045608698313,0.3459258742753954,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07142857142857142,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02379712403571429,0.0,0.15464530285714284,0.0,0.0,0.875,0.09,0.25
5,0.3939197122507682,0.4983289670844236,0.3939197122507682,0.4983289670844236,0.23903325573756998,0.4982155336953466,0.9314285714285714,0.34026902751555455,0.346097302846824,0.005714285714285714,0.9314285714285714,0.34026902751555455,0.346097302846824,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.08857142857142856,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02753528127267857,0.0,0.1772666825142857,0.0,0.0,0.7777777777777778,0.09,0.25
6,0.40200353744371964,0.49837773851173356,0.40200353744371964,0.49837773851173356,0.23903325573756998,0.49597354677146455,0.88,0.3406690275155545,0.346397302846824,0.005714285714285714,0.88,0.3406690275155545,0.346397302846824,0.005714285714285714,0.02,0.02,0.02,0.0,0.08,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,15,0.030397604866315178,0.0,0.193721348864,0.0,0.0,1.0,0.09,0.25
7,0.4108306558846783,0.49835279144893696,0.4108306558846783,0.49835279144893696,0.23903325573756998,0.4942997146201998,0.9114285714285715,0.3405547418012688,0.3463363774845735,0.005714285714285714,0.9114285714285715,0.3405547418012688,0.3463363774845735,0.005714285714285714,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.09714285714285714,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03753133112769788,0.0,0.23841835045814858,0.0,0.0,0.8823529411764706,0.09,0.25
8,0.42041886938939255,0.49829673629531923,0.42041886938939255,0.49829673629531923,0.23903325573756998,0.4930324903811278,0.9,0.34170079117715113,0.3472363774845735,0.005714285714285714,0.9,0.34170079117715113,0.3472363774845735,0.005714285714285714,0.05714285714285714,0.06285714285714286,0.06285714285714286,0.0,0.1742857142857143,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04658418658101607,0.0,0.29650712630612847,0.0,0.0,1.0,0.09,0.25
9,0.43010985552599057,0.4973006956789158,0.43010985552599057,0.4973006956789158,0.23903325573756998,0.49146055892285234,0.9085714285714286,0.3423623861684417,0.34787923462743064,0.008571428571428572,0.9085714285714286,0.3423623861684417,0.34787923462743064,0.008571428571428572,0.05714285714285714,0.06285714285714286,0.06285714285714286,0.0,0.23142857142857143,0.0,0.0,0.283144092468513,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05391646095533827,0.0,0.35343412663714874,0.0,0.0,0.9545454545454546,0.09,0.25
