t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.06,0.06285714285714286,0.06285714285714286,0.0,0.025714285714285714,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,1.0,0.15,0.25
2,0.35979632311175513,0.5048635128005722,0.35979632311175513,0.5048635128005722,0.246879425001856,0.4987315246562662,0.8428571428571429,0.3576839541684178,0.33261813741984286,0.014285714285714285,0.8428571428571429,0.3576839541684178,0.33261813741984286,0.014285714285714285,0.04857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.06,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017952857142857145,0.0,0.11874285714285715,0.0,0.0,1.0,0.15,0.25
3,0.3682860893954177,0.5047516669393453,0.3682860893954177,0.5047516669393453,0.246879425001856,0.4994828696391095,0.9,0.35887187485253635,0.3335181374198429,0.017142857142857144,0.9,0.35887187485253635,0.3335181374198429,0.017142857142857144,0.04,0.045714285714285714,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,18,0.024720235714285718,0.0,0.1620822857142857,0.0,0.0,0.875,0.15,0.25
4,0.3788187334523578,0.5039835885277663,0.3788187334523578,0.5039835885277663,0.246879425001856,0.49950013047083675,0.9085714285714286,0.35981914254178815,0.33424670884841434,0.022857142857142857,0.9085714285714286,0.35981914254178815,0.33424670884841434,0.022857142857142857,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028882348821428573,0.0,0.18741206857142856,0.0,0.0,1.0,0.15,0.25
5,0.38906217633507645,0.5040583271044627,0.38906217633507645,0.5040583271044627,0.246879425001856,0.49884866602281175,0.9,0.3612690682917621,0.3357467088484143,0.02857142857142857,0.9,0.3612690682917621,0.3357467088484143,0.02857142857142857,0.05142857142857143,0.06,0.06,0.0,0.11142857142857143,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03773793707732142,0.0,0.2436638272,0.0,0.0,1.0,0.15,0.25
6,0.3995331082652721,0.5034267437546722,0.3995331082652721,0.5034267437546722,0.246879425001856,0.497973115687986,0.8971428571428571,0.3629573575579911,0.33781763128003894,0.02857142857142857,0.8971428571428571,0.3629573575579911,0.33781763128003894,0.02857142857142857,0.07428571428571429,0.08285714285714285,0.08285714285714285,0.0,0.14,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04912887325756786,0.0,0.3216476935131428,0.0,0.0,1.0,0.15,0.25
7,0.4093814341015542,0.5039149685555845,0.4093814341015542,0.5039149685555845,0.246879425001856,0.49752258553071477,0.8942857142857142,0.3637270762883322,0.3391033455657533,0.02857142857142857,0.8942857142857142,0.3637270762883322,0.3391033455657533,0.02857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.17142857142857143,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05470699147708626,0.0,0.36950045392859426,0.0,0.0,0.9473684210526315,0.15,0.25
8,0.4180221604670956,0.5040216463160211,0.4180221604670956,0.5040216463160211,0.246879425001856,0.49721972719642055,0.9028571428571428,0.3652512014537087,0.3408517033596813,0.037142857142857144,0.9028571428571428,0.3652512014537087,0.3408517033596813,0.037142857142857144,0.08285714285714285,0.09428571428571429,0.09428571428571429,0.0,0.23142857142857143,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06588448173764623,0.0,0.4563961591357366,0.0,0.0,0.9090909090909091,0.15,0.25
9,0.4283484431011678,0.5037044456696206,0.4283484431011678,0.5037044456696206,0.246879425001856,0.4972583719908201,0.9257142857142857,0.3662797728822802,0.3422925964822168,0.037142857142857144,0.9257142857142857,0.3662797728822802,0.3422925964822168,0.037142857142857144,0.07714285714285714,0.07714285714285714,0.07714285714285714,0.0,0.34285714285714286,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07156716451194524,0.0,0.5244110930958791,0.0,0.0,0.9629629629629629,0.15,0.25
10,0.43600453714985143,0.5032059607936317,0.43600453714985143,0.5032059607936317,0.246879425001856,0.4972609204238974,0.9057142857142857,0.3666055031206876,0.3431068821965025,0.03428571428571429,0.9057142857142857,0.3666055031206876,0.3431068821965025,0.03428571428571429,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.38,0.0,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07414688224981136,0.0,0.56249429980539,0.0,0.0,0.9411764705882353,0.15,0.25
11,0.44499753800912184,0.5027692121166909,0.44499753800912184,0.5027692121166909,0.246879425001856,0.49709467669544527,0.88,0.36677146172512315,0.3437497393393597,0.03428571428571429,0.88,0.36677146172512315,0.3437497393393597,0.03428571428571429,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.4542857142857143,0.002857142857142857,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07744546822219929,0.0,0.6141015566664252,0.0,0.0,0.9090909090909091,0.15,0.25
12,0.45261501612826643,0.5014749880779743,0.45261501612826643,0.5014749880779743,0.246879425001856,0.4969061070593505,0.88,0.3686551498223695,0.3455497393393597,0.03428571428571429,0.88,0.3686551498223695,0.3455497393393597,0.03428571428571429,0.08285714285714285,0.08571428571428572,0.08571428571428572,0.0,0.6057142857142858,0.008571428571428572,0.0,0.18824781963904785,0.05440000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.0859515687093868,0.0,0.6875338112473823,0.0,0.0,1.0,0.15,0.25
13,0.46189924497228035,0.5000210348851476,0.46172667728097694,0.5004577933022066,0.246879425001856,0.4967491970030219,0.833810888252149,0.36987514511586805,0.34684203149631687,0.034383954154727794,0.8314285714285714,0.36934086410808376,0.34627147264866404,0.03428571428571429,0.045845272206303724,0.045845272206303724,0.05142857142857143,0.002857142857142857,0.72,0.0057306590257879654,0.002857142857142857,0.18859360300426484,0.05440000000000002,11.673352435530086,0.0,0.0,0.15,0.08022922636103152,3,0.08872152515155417,0.0,0.7252117064510061,0.0,0.0,1.0,0.15,0.25
14,0.4698012799099391,0.5014510689628127,0.46882386886712457,0.5012719494295859,0.246879425001856,0.496891481541222,0.8706896551724138,0.3704081577763868,0.34800719201200553,0.034482758620689655,0.8657142857142858,0.37002657839379804,0.34699154662989534,0.03428571428571429,0.05459770114942529,0.05747126436781609,0.06,0.005714285714285714,0.9028571428571428,0.011494252873563218,0.002857142857142857,0.18911829068773858,0.05440000000000001,11.614942528735632,0.0,0.0,0.15,0.08045977011494253,1,0.09072759936447909,0.01419531869720487,0.7707074723219859,0.08007313507499778,0.0,0.9523809523809523,0.15,0.25
15,0.4765657136979758,0.5022207608292576,0.47556925757873003,0.5014186615011753,0.246879425001856,0.4969383629004751,0.861271676300578,0.37248502751045043,0.3491359278393947,0.03468208092485549,0.8514285714285714,0.3706824897843854,0.34750583234418114,0.03428571428571429,0.06069364161849711,0.06069364161849711,0.06,0.011428571428571429,1.02,0.014450867052023121,0.005714285714285714,0.18927615817353777,0.054400000000000004,11.54335260115607,0.0,0.0,0.15,0.08092485549132948,1,0.09350210493908526,0.014124342103718846,0.8152933228755461,0.07847167237349782,0.0,1.0,0.15,0.25
16,0.4860378834374686,0.5025181630312778,0.48460345652693143,0.5016209960498007,0.246879425001856,0.4969915400754399,0.8202898550724638,0.3723328549536549,0.3502846994416036,0.034782608695652174,0.8085714285714286,0.37091106121295686,0.34789154662989535,0.03428571428571429,0.03188405797101449,0.03188405797101449,0.03142857142857143,0.014285714285714285,1.1714285714285715,0.017391304347826087,0.002857142857142857,0.18981545270999145,0.054400000000000004,11.460869565217392,0.0,0.0,0.15,0.08115942028985507,1,0.09483459441438984,0.14082182721413697,0.8304160278466065,0.7754949265471098,0.0,0.9090909090909091,0.15,0.25
17,0.4954062183451389,0.503425833090056,0.4932930472190557,0.5026575199045515,0.246879425001856,0.4969656224018052,0.8459302325581395,0.37039196209014813,0.34882161724923,0.03197674418604651,0.8314285714285714,0.37079677549867107,0.3478058323441811,0.03428571428571429,0.020348837209302327,0.020348837209302327,0.02,0.017142857142857144,1.3314285714285714,0.01744186046511628,0.002857142857142857,0.1899842514508505,0.0544,11.453488372093023,0.0,0.0,0.15,0.07848837209302326,0,0.09487456429946073,0.1427382112882426,0.8338077072896746,0.8187403024118074,0.0,0.8571428571428571,0.15,0.25
18,0.5044074747618347,0.5037539871863382,0.5016674449206521,0.5030204029948736,0.246879425001856,0.4970173326259944,0.7982456140350878,0.3714943740719308,0.3480610593782693,0.03216374269005848,0.78,0.3715344590762514,0.3482922887643258,0.03428571428571429,0.043859649122807015,0.043859649122807015,0.04285714285714286,0.022857142857142857,1.4485714285714286,0.02631578947368421,0.005714285714285714,0.19053988011751544,0.05440000000000001,11.321637426900585,0.0,0.0,0.15,0.07894736842105263,1,0.09795142462929785,0.14202452023180137,0.8599886960010239,0.8023654963635712,0.0,1.0,0.15,0.25
19,0.5137757364979461,0.5026814204989001,0.5102026410921909,0.5018537207054043,0.246879425001856,0.4969933961678404,0.8058823529411765,0.3722045005476301,0.34828797807201023,0.03235294117647059,0.7828571428571428,0.371648744790537,0.34837800305004,0.03428571428571429,0.029411764705882353,0.029411764705882353,0.02857142857142857,0.02857142857142857,1.6285714285714286,0.029411764705882353,0.005714285714285714,0.1914540782297093,0.054400000000000004,11.16470588235294,0.0,0.0,0.15,0.07941176470588235,1,0.09966166750615137,0.14195318697201642,0.871360350652432,0.8007313507497957,0.0,0.9,0.15,0.25
