agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,331,0.510803524256959,0.18049608910758694,0.7378655990835573,0.611115847496151,0.1168373031525927,0.018456060738487552,0.0002150302894227997,False,False,True,190,155,False,2.92,4,4,
1,3,28,0.7280446420838049,0.27826653542457713,1.0,0.4696002890277664,0.26382765969900956,0.08904910334578697,0.008999839743582372,False,False,False,-1,0,False,0.0,14,14,
2,0,207,0.23586933090108644,0.24920195195451594,0.8822799904545359,0.42966473374061936,0.05860962352520095,0.0,0.0,False,False,True,247,172,False,1.5699999999999998,2,2,
3,1,39,0.5182682879209641,0.22163175223599885,1.0,0.4105189098946088,0.07304709382003172,0.0313973107753823,0.0018303562058476855,False,False,True,183,14,False,1.72,0,0,
4,0,58,0.2792762220911809,0.1264319008378008,1.0,0.6638801887401051,0.5047171516113214,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
5,0,89,0.13393241064098882,0.08557353280566621,0.7923742476803065,0.8336241662372411,0.16957569444579465,0.0,0.0,False,False,True,328,51,False,1.63,2,2,
6,0,44,0.07396095697642954,0.3663776362052543,0.7360458621142535,0.8178402424716581,0.06583610742803528,0.0,0.0,False,False,True,100,36,False,2.29,3,3,
7,0,79,0.7022844578154965,0.27848874350008435,0.7998696555995276,0.5451745592799206,0.1085282789338867,0.0,0.0,False,False,True,158,39,False,2.8899999999999997,3,3,
8,1,48,0.5240334520660355,0.14521166910248923,0.9294132856629573,0.6563361502191463,0.12465492244093121,0.020607781186464034,0.00033537136169760145,False,False,True,233,20,False,1.93,2,2,
9,0,114,0.3339354013593229,0.39508690510844463,0.9934220262756485,0.6829856181783347,0.10480071211125126,0.0,0.0,False,False,True,91,48,False,3.13,4,4,
10,2,55,0.42923649695173194,0.784740847529877,0.9700768126692468,0.7071021396667488,0.3220220879387939,0.07622089871482296,0.008557154669649547,False,False,True,296,18,False,1.93,3,3,
11,0,36,0.18978602132694025,0.28237135907342786,0.9819315256367631,0.5826755150484334,0.2098521846171769,0.0,0.0,False,False,True,76,15,False,2.5,4,4,
12,0,362,0.14288065055954496,0.26095586902878093,0.32471568775048515,0.604301737202216,0.2807934292089678,0.0,0.0,False,False,True,351,314,False,1.69,2,2,
13,0,125,0.3559426949489138,0.6016981888269349,0.3425997985979371,0.4681348936882358,0.08541321503436616,0.0,0.0,False,False,True,144,90,False,2.8,4,4,
14,0,98,0.10051772887184778,0.4219539264492487,0.96697025294321,0.5640509265832029,0.1792970804500654,0.0,0.0,False,False,True,179,99,False,1.87,2,2,
15,1,48,0.5603732788331769,0.13781886515299235,1.0,0.6590189787016811,0.41998492896681355,0.04526969383193573,0.007998933578405951,False,False,True,239,31,False,1.78,2,2,
16,519,110,1.0,1.0,0.975049414490581,0.5745480265262779,0.5151804595288728,2.0,47.18733772516027,True,False,False,-1,0,False,0.0,18,18,
17,0,135,0.09724987589421889,0.1899692299660481,0.017960372039539096,0.6677839986159118,0.2908345382845035,0.0,0.0,False,False,True,133,101,False,2.3499999999999996,3,3,
18,0,11,0.16966657044785982,0.4520028544988692,1.0,0.5356608151501835,0.1922388907112778,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
19,1,85,0.47287939209125446,0.5112304705868493,0.9170421097069698,0.6825129340854906,0.37272678583282914,0.01711926922764732,0.0001588147279005786,False,False,True,221,64,False,1.5699999999999998,2,2,
20,0,65,0.1020472483661139,0.25140447169309166,0.9398190384536482,0.474647880438618,0.4130649351854799,0.0,0.0,False,False,True,88,49,False,2.02,3,3,
21,0,55,0.16562568733423572,0.34794872560521084,0.8845842028070284,0.5082290694162553,0.3051680942118471,0.0,0.0,False,False,True,114,47,False,2.05,3,3,
22,567,236,1.0,1.0,0.9769385044728536,0.5025971656133325,0.6989290491680096,2.0,53.957196610187374,True,False,False,-1,0,False,0.0,10,10,
