agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,69,0.6427943596781427,0.2218849428181644,0.3283050402687162,0.33058030952869183,0.04356626384726769,0.0,0.0,False,False,True,36,26,False,1.096,2,2,
1,0,28,0.31620886646694907,0.6054734076087749,0.1655670888884726,0.5481641219164997,0.3754434524339999,0.0,0.0,False,False,True,35,25,False,0.736,0,0,
2,0,2,0.16170443703562076,0.1575051030012756,0.7460814502311566,0.6027927911058621,0.4780698723942313,0.0,0.0,False,False,True,43,9,False,0.7000000000000001,1,1,
3,0,12,0.4550761504636914,0.5955075031310987,0.7038606612258856,0.3679166786580844,0.2347096301497604,0.0,0.0,False,False,True,25,9,False,0.6400000000000001,2,2,
4,0,12,0.29552968439726823,0.4901960924924689,0.4780597085895386,0.7049566766555342,0.1426194762158927,0.0,0.0,False,False,True,26,12,False,0.772,2,2,
5,0,217,0.5496735734123108,0.3568973551862453,0.5474075763516124,0.6942511267410464,0.3438693979685327,0.0,0.0,False,False,True,64,51,False,0.9039999999999999,2,2,
6,0,28,0.40437608143446035,0.34772790691580274,0.7697021619315034,0.6050677521907134,0.031186128002406714,0.0,0.0,False,False,True,42,17,False,0.808,1,1,
7,0,14,0.2015807932429423,0.3650960423602859,0.7985755103852094,0.177101565556621,0.2834356809238284,0.0,0.0,False,False,True,57,33,False,0.676,1,1,
8,0,15,0.37495314974790134,0.3760851684615968,0.34207700083810827,0.5224532936103431,0.09572463113607962,0.0,0.0,False,False,True,45,24,False,0.7240000000000001,1,1,
9,0,10,0.484813557039905,0.25717395895611606,0.5773563435608176,0.5732239630113449,0.15794617167388575,0.0,0.0,False,False,True,23,9,False,0.9039999999999999,0,0,
10,0,3,0.07533939821321528,0.04816094103605915,0.9732001922659232,0.558363646685197,0.38511085665608763,0.0,0.0,False,False,True,229,9,False,0.484,1,1,
11,0,25,0.27060298393292737,0.535037037525037,0.45037271559327485,0.7435224569514761,0.348449478517595,0.0,0.0,False,False,True,34,16,False,0.868,2,2,
12,1,12,0.39196451569757845,0.19378979987346592,0.5158076499839158,0.9785524448815641,0.6106660648398295,0.01644636285809582,0.00013511369793920008,False,False,True,21,12,False,0.916,1,1,
13,0,15,0.15733719553203618,0.09909668146090621,0.8882666842739619,0.4414391399440207,0.2576151083039077,0.0,0.0,False,False,True,32,15,False,0.808,0,0,
14,0,0,0.3244885610683804,0.6324156397374849,0.5994373569131319,0.19316702046654857,0.47412366314205406,0.0,0.0,False,False,True,53,9,False,0.568,0,0,
15,0,8,0.41576956809849985,0.45930503003462625,0.5147134062608244,0.5978261993943241,0.5669758514001818,0.0,0.0,False,False,True,19,9,False,0.7000000000000001,0,0,
16,0,8,0.3064972414620086,0.5186479615072731,0.46534314123761333,0.8002703373701043,0.10377381043371837,0.0,0.0,False,False,True,18,10,False,0.808,1,1,
17,0,2,0.5529843756782912,0.26241395412231333,0.9516101601668361,0.9172070507879176,0.05234344449575858,0.0,0.0,False,False,True,86,8,False,0.484,0,0,
18,0,4,0.11747556207130413,0.5548344258157778,0.6136519446312767,0.5938824768753195,0.2333440277945771,0.0,0.0,False,False,True,36,12,False,0.6880000000000001,2,2,
19,1,0,0.2775328250184597,0.2216444203084302,0.9477228478621273,0.466973135817781,0.273299432442539,0.017291754478571068,0.00016536310693521307,False,False,True,60,11,False,0.472,0,0,
20,0,9,0.2168325759261489,0.33272095642709515,0.3766888983985026,0.9503949700803525,0.19974971441664788,0.0,0.0,False,False,True,18,9,False,0.868,2,2,
21,0,0,0.32709187592034267,0.6577210361711715,0.9763683058223954,0.4474334404989848,0.017009617540688554,0.0,0.0,False,False,True,46,8,False,0.496,0,0,
22,0,17,0.7501820554678642,0.2367922329376889,0.8402588414463324,0.3359572870386772,0.12505990964783284,0.0,0.0,False,False,True,40,15,False,0.7000000000000001,2,2,
23,0,2,0.3785172625180715,0.31580727959209004,0.6579296352790711,0.3861640351074389,0.1370996941240377,0.0,0.0,False,False,True,38,11,False,0.568,1,1,
24,1,1,0.695631924884166,0.43279983052521454,0.917654180050666,0.30479378584818045,0.3350051360869608,0.022105895054524767,0.00044500092582595494,False,False,True,216,10,False,0.43600000000000005,0,0,
25,8,70,0.5768163420899033,0.7729266810903757,0.4032227317101935,0.7067119597709461,0.5182577033467645,0.13654905438875065,0.0012579351333507466,False,False,True,48,32,False,0.7480000000000001,1,1,
26,0,13,0.6913852858050972,0.3675908663485596,0.27983919761443704,0.632646612914469,0.2733035507775389,0.0,0.0,False,False,True,41,24,False,0.76,2,2,
27,0,17,0.12718491765170786,0.17110442222090222,0.4777148743905015,0.2952895641963263,0.11637994918671347,0.0,0.0,False,False,True,45,29,False,0.652,2,2,
28,1,2,0.31992097709984857,0.49948291801806544,0.5142446633769661,0.26797212916676605,0.22726013995611136,0.017999250222751575,0.0001943703505511917,False,False,True,41,11,False,0.556,1,1,
29,0,23,0.15583881627292565,0.18070690296479874,0.5716089183135213,0.8066286477361118,0.1333851941618472,0.0,0.0,False,False,True,40,24,False,0.556,1,1,
30,0,0,0.06962727248472113,0.592358131669482,0.9767274383701329,0.47743074307216665,0.3778373061051825,0.0,0.0,False,False,True,215,11,False,0.472,1,1,
31,0,6,0.12343528467856513,0.39481392230055606,0.4579888498560982,0.3518354480659599,0.43171661465555466,0.0,0.0,False,False,True,31,10,False,0.5439999999999999,0,0,
32,0,0,0.5137345044501421,0.1938625390826398,0.7076179560972342,0.6455345425339457,0.2624333128806807,0.0,0.0,False,False,True,48,9,False,0.484,0,0,
33,0,40,0.07209551207337579,0.13377207511680325,0.4866103124453315,0.05835090573139126,0.3418347010950715,0.0,0.0,False,False,True,55,35,False,0.628,1,1,
34,0,10,0.06640223988318479,0.5799746668311125,0.5256945731474713,0.5575649608216171,0.48369828890816857,0.0,0.0,False,False,True,44,12,False,0.5439999999999999,1,1,
35,0,4,0.7844242035003332,0.16737209319553434,0.770654736251811,0.4506227541227032,0.32193092112426525,0.0,0.0,False,False,True,38,8,False,0.52,0,0,
36,0,1,0.5569875779955282,0.3199400284820137,1.0,0.5612070535967025,0.12704998364735298,0.0,0.0,False,False,True,375,10,False,0.43600000000000005,0,0,
37,0,0,0.20534171934546647,0.35351688979918333,0.9375769331885986,0.5001099661656528,0.10899191765901575,0.0,0.0,False,False,False,-1,0,False,0.44800000000000006,3,3,
38,3,1,0.34699522303651686,0.5579605402179506,1.0,0.42609219504855883,0.2137628553086609,0.11880856141185993,0.017129311505692198,False,False,False,-1,2,False,0.42400000000000004,2,2,
39,1,10,0.12245460012480291,0.21767346945739457,0.7910484689817844,0.34562393448072115,0.7662912218514935,0.01628231038858631,0.00012976319550080776,False,False,True,39,15,False,0.556,0,0,
40,1,0,0.4082835521556631,0.4141837696900943,0.9126093861382264,0.26413010788195973,0.4023110388174536,0.020198706438901988,0.0003093358658057111,False,False,True,64,9,False,0.484,1,1,
41,0,19,0.06871902117520357,0.4041202482811025,0.9179024988095958,0.18429771427675162,0.23196200770789244,0.0,0.0,False,False,True,31,17,False,0.664,1,1,
42,0,14,0.6815892706006164,0.3036917615477409,0.277848222232508,0.3606266549990456,0.29769095314970256,0.0,0.0,False,False,True,32,14,False,0.556,0,0,
43,2,1,0.44400417181993324,0.538484236047998,0.9774442865548446,0.41729499767497613,0.28758696373799175,0.04360664842934893,0.0008548154188835013,False,False,True,188,9,False,0.472,1,1,
44,0,5,0.35263390821203516,0.37377345962676894,0.35737427388346177,0.35480227119347085,0.14126435825753056,0.0,0.0,False,False,True,26,8,False,0.592,0,0,
45,0,6,0.2053916128641337,0.2642652737286512,0.7345617429990655,0.2902302287249215,0.281815695616742,0.0,0.0,False,False,True,30,8,False,0.6040000000000001,1,1,
46,0,10,0.40460394841445124,0.2049242490659356,0.1958776051062338,0.808021609231641,0.301572046892527,0.0,0.0,False,False,True,18,11,False,0.6880000000000001,0,0,
47,0,8,0.2645712409240482,0.2981850433538887,0.5893299429882638,0.2942467309232851,0.4982925794301515,0.0,0.0,False,False,True,31,11,False,0.532,0,0,
48,0,3,0.6160355215760216,0.5235867744226395,0.5341797360627033,0.5453918792116497,0.14991395869854052,0.0,0.0,False,False,True,40,11,False,0.52,1,1,
49,0,0,0.1101205969392685,0.6711959373037,0.6818895755867139,0.5830581635523565,0.4814777902640435,0.0,0.0,False,False,True,57,8,False,0.484,0,0,
50,0,0,0.4183934698506206,0.18708781853175094,0.9166350569118955,0.7140350425451458,0.23442948199526922,0.0,0.0,False,False,True,55,12,False,0.44800000000000006,0,0,
51,0,0,0.12934016554623468,0.3147474638387455,0.9373691695250553,0.578305035831553,0.30527758500935476,0.0,0.0,False,False,True,92,8,False,0.472,1,1,
52,0,0,0.1883638474756481,0.2603534161554628,0.6637270498558435,0.13800760461934855,0.2706372689855085,0.0,0.0,False,False,True,55,9,False,0.484,0,0,
53,0,14,0.32317330130098065,0.47967007733934003,0.7556932431091219,0.6005191805141629,0.3350404709723226,0.0,0.0,False,False,True,20,12,False,0.664,1,1,
54,1,0,0.580013045284645,0.3381393716629135,0.9582688159586472,0.40065928965969644,0.14018743607689343,0.01790925397163782,0.00019048294354016786,False,False,True,320,8,False,0.41200000000000003,0,0,
55,0,5,0.06690214121923534,0.13995647440717335,0.8587335725467137,0.5575455869387379,0.2124491544962045,0.0,0.0,False,False,True,37,14,False,0.496,0,0,
56,0,4,0.2521203713654511,0.17938525482505055,0.4684444179680986,0.5321310909627475,0.20475824019570762,0.0,0.0,False,False,True,29,10,False,0.532,0,0,
