t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.32457962846065036,0.3344258455634643,0.008571428571428572,0.6085714285714285,0.32457962846065036,0.3344258455634643,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.96,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.5,0.25
2,0.3589157373537584,0.5025450085684083,0.3589157373537584,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.3250367713177932,0.3347687027063215,0.008571428571428572,0.8885714285714286,0.3250367713177932,0.3347687027063215,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,1.9028571428571428,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.0051257142857142855,0.0,0.03382857142857143,0.0,0.0,1.0,0.5,0.25
3,0.36918573876309624,0.5028356796409709,0.36918573876309624,0.5028356796409709,0.26040296497001675,0.5040567387934937,0.92,0.32595105703207894,0.3354544169920357,0.008571428571428572,0.92,0.32595105703207894,0.3354544169920357,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,2.8285714285714287,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.00895722857142857,0.0,0.05886628571428572,0.0,0.0,1.0,0.5,0.25
4,0.37944630758754727,0.5022975097707472,0.37944630758754727,0.5022975097707472,0.26040296497001675,0.5053845277228463,0.9285714285714286,0.3267684935928813,0.3362258455634643,0.008571428571428572,0.9285714285714286,0.3267684935928813,0.3362258455634643,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,3.7485714285714287,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013198156714285713,0.0,0.08626038857142856,0.0,0.0,0.9,0.5,0.25
5,0.38953525775052933,0.5019815788039812,0.38953525775052933,0.5019815788039812,0.26040296497001675,0.5067371971619794,0.9285714285714286,0.326882779307167,0.33639727413489284,0.008571428571428572,0.9285714285714286,0.326882779307167,0.33639727413489284,0.008571428571428572,0.005714285714285714,0.005714285714285714,0.0,4.64,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.013989308787857141,0.0,0.0902494665142857,0.0,0.0,1.0,0.5,0.25
6,0.40069369457589465,0.5019389994779897,0.40069369457589465,0.5019389994779897,0.26040296497001675,0.5084262197385954,0.9114285714285715,0.3271113507357385,0.33665441699203574,0.011428571428571429,0.9114285714285715,0.3271113507357385,0.33665441699203574,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.0,5.537142857142857,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015205076529632142,0.0,0.09701590575542857,0.0,0.0,1.0,0.5,0.25
7,0.4003350912867803,0.5020858301188262,0.4003350912867803,0.5020858301188262,0.26040296497001675,0.5096866236477161,0.14285714285714285,0.3277970650214527,0.3372700770162535,0.014285714285714285,0.14285714285714285,0.3277970650214527,0.3372700770162535,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.0,6.454285714285715,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.018557622575555408,0.0,0.11793273049746286,0.0,0.0,1.0,0.5,0.25
8,0.4017475141705414,0.5018476739397317,0.4017475141705414,0.5018476739397317,0.26040296497001675,0.5089046562548993,0.12285714285714286,0.32888277930716703,0.3380843627305392,0.014285714285714285,0.12285714285714286,0.32888277930716703,0.3380843627305392,0.014285714285714285,0.03428571428571429,0.03428571428571429,0.0,7.2628571428571425,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.023607691605534775,0.0,0.14985979017322787,0.0,0.0,1.0,0.5,0.25
9,0.40225354793065266,0.5025182733635557,0.40225354793065266,0.5025182733635557,0.26040296497001675,0.5078728294460305,0.022857142857142857,0.3302542078785956,0.33911293415911065,0.014285714285714285,0.022857142857142857,0.3302542078785956,0.33911293415911065,0.014285714285714285,0.045714285714285714,0.045714285714285714,0.0,8.025714285714285,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.029742610390771272,0.0,0.19257688008404902,0.0,0.0,1.0,0.5,0.25
10,0.4013055254324534,0.5028139381250426,0.4013055254324534,0.5028139381250426,0.26040296497001675,0.5070564193872167,0.03142857142857143,0.3307046054072545,0.33961536942441184,0.014285714285714285,0.03142857142857143,0.3307046054072545,0.33961536942441184,0.014285714285714285,0.03142857142857143,0.03142857142857143,0.0,8.711428571428572,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.033479611624531704,0.0,0.22015391391093947,0.0,0.0,1.0,0.5,0.25
11,0.40095740301774496,0.5021063449333126,0.40095740301774496,0.5021063449333126,0.26040296497001675,0.5060778344176722,0.022857142857142857,0.3310474625501116,0.33991518313660274,0.017142857142857144,0.022857142857142857,0.3310474625501116,0.33991518313660274,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.0,9.282857142857143,0.0,0.0,0.03599904466570431,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.03551670066618602,0.0,0.25003654991843494,0.0,0.0,1.0,0.5,0.25
12,0.40439319585921657,0.5021472080464512,0.4042652744355745,0.5017281358256013,0.26040296497001675,0.5044138037267768,0.017391304347826087,0.33050182098756076,0.3392748786570265,0.020289855072463767,0.017142857142857144,0.33146217841981596,0.3401723259937456,0.02,0.04,0.04285714285714286,0.014285714285714285,9.688571428571429,0.3072463768115942,0.014285714285714285,0.03601822909822962,0.1319663491490371,11.733333333333333,0.0,0.0,0.15,0.0782608695652174,18,0.0369907479201361,0.0,0.28789296177720913,0.0,0.0,1.0,0.5,0.25
13,0.4056740192463,0.5026044779308187,0.4042462768219905,0.5020002949940899,0.26040296497001675,0.5034441381305933,0.017595307917888565,0.33125710299424704,0.33858044014896593,0.020527859237536656,0.017142857142857144,0.33146217841981596,0.3401723259937456,0.02,0.03142857142857143,0.03428571428571429,0.025714285714285714,9.974285714285715,0.2316715542521994,0.011428571428571429,0.036099875873794374,0.1319663491490371,11.653958944281525,0.0,0.0,0.15,0.08211143695014662,18,0.036920079894821135,0.0,0.31642081682737927,0.0,0.0,1.0,0.5,0.25
14,0.4059166183762894,0.5032653810254643,0.40540830268292405,0.5021455623839978,0.26040296497001675,0.5023981853853501,0.02967359050445104,0.33242116861375337,0.3394978561522126,0.020771513353115726,0.02857142857142857,0.3314749729444622,0.34042946885088843,0.02,0.03428571428571429,0.03428571428571429,0.037142857142857144,10.102857142857143,0.42729970326409494,0.011428571428571429,0.03623330685831219,0.1319663491490371,11.543026706231455,0.0,0.0,0.15,0.08011869436201781,17,0.0381069080667756,0.0,0.34437811477654595,0.0,0.0,1.0,0.5,0.25
15,0.40535034587971297,0.5037086013142402,0.4054554898269222,0.5015400245843763,0.26040296497001675,0.5014417663625491,0.021021021021021023,0.3326910122630034,0.3388352314596739,0.021021021021021023,0.02,0.33176068723017654,0.34064375456517415,0.02,0.04285714285714286,0.04285714285714286,0.04857142857142857,10.088571428571429,0.2732732732732733,0.011428571428571429,0.03626929822203581,0.1319663491490371,11.501501501501501,0.0,0.0,0.15,0.08108108108108109,17,0.039344802097870286,0.0,0.38034769533815793,0.0,0.0,1.0,0.5,0.25
16,0.40650664231153155,0.5039020153561184,0.406078582830022,0.5018705316937991,0.26040296497001675,0.500425859982368,0.051515151515151514,0.33331033112807673,0.3391116413808722,0.02727272727272727,0.04857142857142857,0.33284640151589073,0.34171518313660265,0.025714285714285714,0.054285714285714284,0.054285714285714284,0.05714285714285714,9.98857142857143,0.36666666666666664,0.008571428571428572,0.036287778947874334,0.1319663491490371,11.478787878787879,0.0,0.0,0.15,0.07878787878787878,17,0.04386537045938958,0.0,0.42702645571710895,0.0,0.0,0.8947368421052632,0.5,0.25
17,0.4077886589651578,0.5024450914186809,0.40736842088482417,0.5012245337282686,0.26040296497001675,0.49963902432442453,0.052307692307692305,0.3313873376894469,0.34062427654444977,0.027692307692307693,0.04857142857142857,0.33290628688512064,0.3419294688508884,0.025714285714285714,0.04285714285714286,0.04285714285714286,0.07142857142857142,9.774285714285714,0.24923076923076923,0.014285714285714285,0.03642726145237071,0.13196634914903713,11.236923076923077,0.0,0.0,0.15,0.08,14,0.04414925388022716,0.0,0.46134306945990966,0.0,0.0,1.0,0.5,0.25
18,0.40774131504708355,0.5030316196120485,0.4083106166541893,0.5012479253474161,0.26040296497001675,0.49905789110959264,0.08722741433021806,0.33166576861268504,0.34307285520450503,0.028037383177570093,0.08,0.3336324392925425,0.34291518313660274,0.025714285714285714,0.05142857142857143,0.05142857142857143,0.08285714285714285,9.385714285714286,0.2803738317757009,0.011428571428571429,0.03653227993649165,0.1319663491490371,11.214953271028037,0.0,0.0,0.15,0.08099688473520249,14,0.04789979332511174,0.0,0.5035447794992829,0.0,0.0,1.0,0.5,0.25
19,0.40883610243256896,0.5021560394483486,0.40922366589274034,0.5010170106558713,0.26040296497001675,0.4984645881919764,0.09119496855345911,0.33215013759691425,0.34365934183205055,0.031446540880503145,0.08285714285714285,0.3343181535782568,0.3436437545651741,0.02857142857142857,0.06,0.06285714285714286,0.09142857142857143,8.90857142857143,0.1792452830188679,0.008571428571428572,0.03663290242983612,0.13196634914903713,11.062893081761006,0.0,0.0,0.15,0.08176100628930817,14,0.05088843721562904,0.0,0.5563310267664401,0.0,0.0,1.0,0.5,0.25
20,0.4114837672498328,0.5031062780283758,0.41122828977851833,0.5019806470039044,0.26040296497001675,0.49826744255135236,0.1608832807570978,0.33317721432407876,0.34606018692724877,0.031545741324921134,0.1457142857142857,0.33536771872215393,0.3453151831366027,0.02857142857142857,0.08,0.08285714285714285,0.09428571428571429,8.442857142857143,0.20189274447949526,0.002857142857142857,0.036897867037221393,0.13196634914903713,10.738170347003155,0.0,0.0,0.15,0.07886435331230283,13,0.05663435655587216,0.0,0.6280615490882541,0.0,0.0,0.9655172413793104,0.5,0.25
21,0.41430462650778427,0.5032861668185994,0.4133277982776375,0.5023687413334333,0.26040296497001675,0.498268917338889,0.15555555555555556,0.334325291246306,0.3478554095962324,0.031746031746031744,0.14,0.33622486157929676,0.34627435817192537,0.02857142857142857,0.06285714285714286,0.06285714285714286,0.1,7.862857142857143,0.13333333333333333,0.005714285714285714,0.03706337877027296,0.1319663491490371,10.692063492063491,0.0,0.0,0.15,0.07936507936507936,12,0.05995104191594993,0.0,0.6783574609636319,0.0,0.0,0.9545454545454546,0.5,0.25
22,0.4187558033593259,0.5036924438494633,0.4179033247880712,0.5027811500648873,0.26040296497001675,0.49813879578298886,0.2611464968152866,0.33477748322883355,0.34896914245051014,0.03184713375796178,0.2342857142857143,0.33633914729358244,0.3470953369398699,0.02857142857142857,0.06285714285714286,0.06285714285714286,0.10285714285714286,7.285714285714286,0.14331210191082802,0.002857142857142857,0.037075505736374574,0.1319663491490371,10.668789808917197,0.0,0.0,0.15,0.07961783439490445,11,0.06159385813494162,0.0,0.727647454601502,0.0,0.0,1.0,0.5,0.25
23,0.4236252077689125,0.5053725959104589,0.42116799364082663,0.5038463932058774,0.26040296497001675,0.49818616244046343,0.2523961661341853,0.3355139019999537,0.3504404482154835,0.038338658146964855,0.2257142857142857,0.33731748720885685,0.3483371713463389,0.03428571428571429,0.08857142857142856,0.09142857142857143,0.10571428571428572,6.7542857142857144,0.09904153354632587,0.002857142857142857,0.037087683962894656,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,11,0.06548377279715478,0.0,0.8045230769380435,0.0,0.0,1.0,0.5,0.25
24,0.42927184194130663,0.5064296313360412,0.42621769791499625,0.5047290797814612,0.26040296497001675,0.49807832659001505,0.3865814696485623,0.33640847069004953,0.3516864546052598,0.038338658146964855,0.3457142857142857,0.33811748720885687,0.3494514570606247,0.03428571428571429,0.08285714285714285,0.08857142857142856,0.10571428571428572,6.171428571428572,0.10223642172523961,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,10,0.06742933295714724,0.0,0.8770040439707111,0.0,0.0,1.0,0.5,0.25
25,0.43311450104509336,0.506363047906499,0.42965413305638256,0.5045417014690284,0.26040296497001675,0.4978574865151625,0.46006389776357826,0.3371113460894105,0.35229254257393183,0.038338658146964855,0.4114285714285714,0.33874605863742835,0.3499934728726084,0.03428571428571429,0.06571428571428571,0.06857142857142857,0.10571428571428572,5.668571428571428,0.08945686900958466,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,8,0.06900647200664724,0.0,0.9280353916627255,0.0,0.0,0.9583333333333334,0.5,0.25
26,0.4404706156382827,0.506604071545054,0.4362326012497207,0.5046737376395598,0.26040296497001675,0.49759477813650393,0.5527156549520766,0.3379382860009424,0.3533321688977565,0.038338658146964855,0.4942857142857143,0.33948557918688393,0.3509231958422002,0.03428571428571429,0.06857142857142857,0.07142857142857142,0.10571428571428572,5.137142857142857,0.0926517571884984,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,8,0.07197529678947114,0.0,0.9809032552580423,0.0,0.0,0.96,0.5,0.25
27,0.44924355719052284,0.5063019702815267,0.4440781175521524,0.5045654254031634,0.26040296497001675,0.4970522134604602,0.610223642172524,0.33857726363672513,0.35398843401882707,0.038338658146964855,0.5457142857142857,0.3400570077583125,0.3515100843647576,0.03428571428571429,0.06857142857142857,0.07428571428571429,0.10571428571428572,4.671428571428572,0.08626198083067092,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,8,0.0740437060198095,0.0,1.035570904438596,0.0,0.0,1.0,0.5,0.25
28,0.4546362215379404,0.5052558089560392,0.44890070023998596,0.5038400567148612,0.26040296497001675,0.4966368066309337,0.610223642172524,0.339471832326821,0.35465936053639896,0.038338658146964855,0.5457142857142857,0.3408570077583125,0.35211008436475766,0.03428571428571429,0.07142857142857142,0.07428571428571429,0.10571428571428572,4.2457142857142856,0.08945686900958466,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,8,0.07698748748971043,0.0,1.089145200635538,0.0,0.0,0.9230769230769231,0.5,0.25
29,0.46082438209674936,0.503396773256332,0.45443468382543495,0.5023050796229361,0.26040296497001675,0.4964980406508863,0.6421725239616614,0.339471832326821,0.35465936053639896,0.038338658146964855,0.5742857142857143,0.3408570077583125,0.35211008436475766,0.03428571428571429,0.06571428571428571,0.06857142857142857,0.10571428571428572,3.9885714285714284,0.08626198083067092,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,7,0.07688812148083331,0.0,1.1359337251942558,0.0,0.0,1.0,0.5,0.25
30,0.4697893650141286,0.502404840420703,0.46245193997726264,0.5012296295748246,0.26040296497001675,0.4963119224360072,0.6517571884984026,0.33998301443544715,0.3550427471178686,0.038338658146964855,0.5828571428571429,0.34131415061545534,0.3524529415076148,0.03428571428571429,0.08,0.08,0.10571428571428572,3.722857142857143,0.08945686900958466,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,7,0.0785035380162863,0.0,1.1932150506903707,0.0,0.0,1.0,0.5,0.25
31,0.47830605047984487,0.5029830113141804,0.47006829012231743,0.5017652138560472,0.26040296497001675,0.49634811419164204,0.7188498402555911,0.3407497875983865,0.3555891623527795,0.038338658146964855,0.6428571428571429,0.3419998649011697,0.35294159284626364,0.03428571428571429,0.06857142857142857,0.07714285714285714,0.10571428571428572,3.6028571428571428,0.08306709265175719,0.0,0.037097462275134475,0.1319663491490371,10.664536741214057,0.0,0.0,0.15,0.07987220447284345,7,0.08093944889763344,0.0,1.2464936068194203,0.0,0.0,1.0,0.5,0.25
32,0.48746597332291597,0.5027629504239689,0.47844805110756716,0.5012782528170808,0.26040296497001675,0.4964736740232063,0.7692307692307693,0.34166754171044705,0.3556826030030476,0.038461538461538464,0.6857142857142857,0.3423319000989516,0.3530273071319779,0.03428571428571429,0.06285714285714286,0.07142857142857142,0.10857142857142857,3.48,0.08012820512820513,0.002857142857142857,0.03709788706902709,0.1319663491490371,10.64102564102564,0.0,0.0,0.15,0.08012820512820513,7,0.08164402215226484,0.0,1.2929923061116035,0.0,0.0,1.0,0.5,0.25
33,0.49523052543709745,0.5022467902811432,0.4853216829970664,0.5010753889125703,0.26040296497001675,0.49661460218154124,0.7427652733118971,0.34268858702218086,0.35478604962803256,0.04501607717041801,0.66,0.342960471527523,0.35349873570340645,0.04,0.07714285714285714,0.08,0.11142857142857143,3.4828571428571427,0.07717041800643087,0.002857142857142857,0.037194753734167384,0.13196634914903713,10.514469453376206,0.0,0.0,0.15,0.08038585209003216,7,0.08403580204150353,0.0,1.3471324599893715,0.0,0.0,1.0,0.5,0.25
34,0.5047132462844017,0.5014817289661911,0.4939943722693891,0.5003440567037885,0.26040296497001675,0.49697556829873857,0.7129032258064516,0.34374863676080386,0.3559949020384885,0.04838709677419355,0.6314285714285715,0.3434176143846659,0.3538415928462636,0.04285714285714286,0.06857142857142857,0.08285714285714285,0.11428571428571428,3.4457142857142857,0.07741935483870968,0.002857142857142857,0.037280274200329776,0.13196634914903713,10.464516129032258,0.0,0.0,0.15,0.08064516129032258,7,0.08570090874558171,0.0,1.4030469536467267,0.0,0.0,1.0,0.5,0.25
35,0.5145385039191104,0.5021672023275225,0.5026967433172739,0.5007654593747355,0.26040296497001675,0.497578795259022,0.7258064516129032,0.34497444321241677,0.3569142568771982,0.04838709677419355,0.6428571428571429,0.34450332867038014,0.3546558785605493,0.04285714285714286,0.08571428571428572,0.1,0.11428571428571428,3.44,0.07741935483870968,0.0,0.03733202433303537,0.13196634914903713,10.464516129032258,0.0,0.0,0.15,0.08064516129032258,5,0.08984368991613952,0.0,1.474986014573792,0.0,0.0,0.9428571428571428,0.5,0.25
36,0.5220377443223722,0.5011416258081131,0.5104914190975193,0.49971996001037644,0.26040296497001675,0.4980850530736973,0.7119741100323624,0.34656976444020243,0.35778046997112595,0.04854368932038835,0.6285714285714286,0.3450176143846659,0.35504159284626363,0.04285714285714286,0.07428571428571429,0.08857142857142856,0.11714285714285715,3.4514285714285715,0.07766990291262135,0.002857142857142857,0.037494661519551824,0.13196634914903713,10.258899676375405,0.0,0.0,0.15,0.08090614886731391,5,0.09187990003798738,0.0,1.5340577228537449,0.0,0.0,0.967741935483871,0.5,0.25
37,0.5318255747778705,0.5022834373292977,0.5183307426586679,0.5006234535362856,0.26040296497001675,0.498582108903857,0.7792207792207793,0.3472351346292348,0.35915811159162087,0.048701298701298704,0.6857142857142857,0.34558063665998173,0.3555558785605494,0.04285714285714286,0.06857142857142857,0.08,0.12,3.4657142857142857,0.06818181818181818,0.002857142857142857,0.037542865809403206,0.1319663491490371,10.233766233766234,0.0,0.0,0.15,0.08116883116883117,5,0.0933331872204885,0.0,1.58337656839667,0.0,0.0,1.0,0.5,0.25
38,0.5401042321610673,0.5013347035300856,0.5255813291316648,0.5003594959901582,0.26040296497001675,0.49927391206482374,0.7712418300653595,0.34933901142825946,0.36131067616485346,0.049019607843137254,0.6742857142857143,0.3462663509456961,0.35615587856054937,0.04285714285714286,0.06857142857142857,0.07714285714285714,0.12571428571428572,3.4885714285714284,0.06862745098039216,0.005714285714285714,0.0375331869593722,0.1319663491490371,10.22875816993464,0.0,0.0,0.15,0.08169934640522876,5,0.09575194985581466,0.0,1.6288518941715937,0.0,0.0,0.9259259259259259,0.5,0.25
39,0.5504392701715496,0.5018361013534418,0.5334220567662185,0.5004295962237807,0.26040296497001675,0.4998243575982278,0.7920792079207921,0.35023836765793004,0.3603427141931012,0.04950495049504951,0.6857142857142857,0.34641482878557917,0.3564987357034065,0.04285714285714286,0.06,0.07142857142857142,0.13428571428571429,3.505714285714286,0.056105610561056105,0.008571428571428572,0.037712133809325185,0.13196634914903713,9.788778877887788,0.0,0.0,0.15,0.07920792079207921,4,0.09696979851250011,0.0,1.667703427716733,0.0,0.0,1.0,0.5,0.25
