agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,166,0.49080352425695895,0.16549608910758692,0.05585193055228166,0.7420980068328484,0.1168373031525927,0.0,0.0,False,False,True,95,80,False,2.5300000000000002,3,3,
1,1,33,0.6480446420838049,0.21826653542457716,0.36669740520443117,0.5570320838793372,0.26382765969900956,0.017999250222751575,0.0001943703505511917,False,False,True,88,63,False,1.54,0,0,
2,0,59,0.23586933090108644,0.24920195195451594,0.6111661104657423,0.7971495920995174,0.05860962352520095,0.0,0.0,False,False,True,61,41,False,1.87,2,2,
3,0,20,0.4782682879209641,0.19163175223599885,0.5369295998426404,0.4804410374482172,0.07304709382003172,0.0,0.0,False,False,True,75,21,False,1.72,1,1,
4,0,73,0.2792762220911809,0.1264319008378008,0.9040951702594514,0.662454031581051,0.5047171516113214,0.0,0.0,False,False,True,119,80,False,1.54,2,2,
5,0,7,0.13393241064098882,0.08557353280566621,0.9351825613129776,0.5019845918288759,0.16957569444579465,0.0,0.0,False,False,False,-1,9,True,0.0,19,19,
6,0,80,0.07396095697642954,0.3663776362052543,0.724169280190853,0.6690565007552177,0.06583610742803528,0.0,0.0,False,False,True,128,101,False,2.05,3,3,
7,0,72,0.7022844578154965,0.27848874350008435,0.7795303346822509,0.2401206659211403,0.1085282789338867,0.0,0.0,False,False,True,90,72,False,2.6799999999999997,3,3,
8,0,90,0.5040334520660354,0.13021166910248924,1.0,0.4601471830060961,0.12465492244093121,0.0,0.0,False,False,True,170,136,False,1.69,2,2,
9,0,93,0.3339354013593229,0.39508690510844463,0.19580230243189636,0.5146246788657416,0.10480071211125126,0.0,0.0,False,False,True,71,58,False,2.92,4,4,
10,0,22,0.369236496951732,0.739740847529877,0.7493694029914874,0.46440404635807525,0.3220220879387939,0.0,0.0,False,False,True,72,25,False,2.08,2,2,
11,0,33,0.18978602132694025,0.28237135907342786,0.8482585191794411,0.7077829556365302,0.2098521846171769,0.0,0.0,False,False,True,49,27,False,2.4699999999999998,2,2,
12,0,75,0.14288065055954496,0.26095586902878093,0.3777233763452976,0.7968551183679564,0.2807934292089678,0.0,0.0,False,False,True,107,86,False,1.69,2,2,
13,0,185,0.3559426949489138,0.6016981888269349,0.5070929605198706,0.5812114239708849,0.08541321503436616,0.0,0.0,False,False,True,132,114,False,2.44,4,4,
14,0,19,0.10051772887184778,0.4219539264492487,0.2480480640366338,0.9933751337771699,0.1792970804500654,0.0,0.0,False,False,True,19,14,False,2.08,3,3,
15,4,9,0.6203732788331769,0.18281886515299237,0.9538823105641622,0.4759676883472174,0.41998492896681355,0.28328933944629753,0.7056717986252032,False,False,False,-1,1,False,1.66,22,22,
16,1,106,0.48903830400238724,0.32658651178220544,0.3654893832455341,0.6883043095102745,0.5151804595288728,0.01790925397163782,0.00019048294354016786,False,False,True,172,143,False,1.3900000000000001,1,1,
17,0,59,0.09724987589421889,0.1899692299660481,0.8825609761174555,0.3063502712196835,0.2908345382845035,0.0,0.0,False,False,True,74,56,False,2.32,2,2,
18,0,5,0.16966657044785982,0.4520028544988692,0.9345931173988619,0.48641997046734575,0.1922388907112778,0.0,0.0,False,False,False,-1,5,False,0.0,15,15,
19,1,8,0.45287939209125444,0.4962304705868493,1.0,0.4562183786758101,0.37272678583282914,0.11048394793623308,0.291602079838278,False,False,False,-1,0,False,0.0,16,16,
20,0,131,0.1020472483661139,0.25140447169309166,0.2310025749859772,0.6080286569084771,0.4130649351854799,0.0,0.0,False,False,True,123,106,False,1.78,3,3,
21,0,166,0.16562568733423572,0.34794872560521084,0.6107095068771432,0.8428239215204582,0.3051680942118471,0.0,0.0,False,False,True,125,98,False,1.66,2,2,
22,134,41,1.0,1.0,0.5707397443066973,0.20738639309575146,0.6989290491680096,0.290346157434655,0.03498955522118734,False,False,True,75,15,False,1.48,1,1,
23,0,43,0.2274644548980173,0.17873490624557495,0.8251055370355602,0.49951298747354955,0.24443638934345738,0.0,0.0,False,False,True,87,64,False,1.6,1,1,
24,1,2,0.5048805624510992,0.4213782050509052,1.0,0.5087827567859764,0.4451256302307688,0.05934186579036558,0.02381354235199534,False,False,False,-1,1,False,1.24,8,8,
25,0,77,0.19659884848683865,0.2652227035131761,0.20678510396303187,0.24042209769716305,0.3259909782344102,0.0,0.0,False,False,True,71,57,False,1.5699999999999998,2,2,
26,0,105,0.2306154396328436,0.28941058941160497,0.5605168705008148,0.5228200284509429,0.2944303513519616,0.0,0.0,False,False,True,126,103,False,1.54,2,2,
27,0,47,0.41439822007212984,0.09099414625707342,0.9146450335410838,0.6948236624675139,0.3141163705602066,0.0,0.0,False,False,True,67,51,False,1.66,0,0,
28,1,53,0.7871683080098137,0.2866400895664699,0.30032784622084446,0.6765750885139671,0.043473466111074444,0.01636413104380534,0.00013241142398041607,False,False,True,79,66,False,1.72,1,1,
29,0,17,0.16630107948512463,0.43547252505747963,0.9389069982152666,0.2376716995667678,0.33070141508582823,0.0,0.0,False,False,True,89,12,False,1.54,1,1,
30,298,273,1.0,1.0,0.8832357697095925,0.5015671516331468,0.5138214391254372,0.4103207796994523,0.1808761441059842,False,False,True,379,252,False,1.51,2,2,
