t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.33147671453248595,0.3403236316484289,0.005714285714285714,0.6571428571428571,0.33147671453248595,0.3403236316484289,0.005714285714285714,0.04,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005999999999999999,0.0,0.04,0.0,0.0,0.9285714285714286,0.4,0.25
2,0.3637683274687377,0.5000581941851105,0.3637683274687377,0.5000581941851105,0.2541767541171084,0.49806838955522054,0.8342857142857143,0.3322195716753431,0.3408807745055717,0.005714285714285714,0.8342857142857143,0.3322195716753431,0.3408807745055717,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.045714285714285714,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,23,0.00939857142857143,0.0,0.06205714285714285,0.0,0.0,0.875,0.4,0.25
3,0.3715689136033466,0.499909914090859,0.3715689136033466,0.499909914090859,0.2541767541171084,0.49660605148384435,0.9142857142857143,0.33330528596105735,0.34163004342998293,0.008571428571428572,0.9142857142857143,0.33330528596105735,0.34163004342998293,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014494435714285712,0.0,0.09510171428571429,0.0,0.0,0.9166666666666666,0.4,0.25
4,0.3800980987342585,0.5007587176466649,0.3800980987342585,0.5007587176466649,0.2541767541171084,0.4945388274684668,0.9028571428571428,0.3342377344546702,0.3422729005728401,0.014285714285714285,0.9028571428571428,0.3342377344546702,0.3422729005728401,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,21,0.019993392107142856,0.0,0.13034253714285715,0.0,0.0,0.9230769230769231,0.4,0.25
5,0.38929059184763626,0.500514478303454,0.38929059184763626,0.500514478303454,0.2541767541171084,0.4933514523988338,0.9171428571428571,0.33552208368700964,0.3434729005728401,0.014285714285714285,0.9171428571428571,0.33552208368700964,0.3434729005728401,0.014285714285714285,0.05714285714285714,0.06,0.06,0.0,0.06857142857142857,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,21,0.02889342514660714,0.0,0.1877356864,0.0,0.0,0.9047619047619048,0.4,0.25
6,0.3998000014211933,0.49960024956270754,0.3998000014211933,0.49960024956270754,0.2541767541171084,0.4919981196913289,0.8771428571428571,0.33632208368700967,0.34424432914426867,0.014285714285714285,0.8771428571428571,0.33632208368700967,0.34424432914426867,0.014285714285714285,0.04,0.04285714285714286,0.04285714285714286,0.0,0.08,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,15,0.034303253230610266,0.0,0.22683811552914282,0.0,0.0,0.8666666666666667,0.4,0.25
7,0.4067657904417049,0.49841993126237427,0.4067657904417049,0.49841993126237427,0.2541767541171084,0.4904950514553172,0.9085714285714286,0.3378649408298668,0.3454014720014115,0.014285714285714285,0.9085714285714286,0.3378649408298668,0.3454014720014115,0.014285714285714285,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.14,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,13,0.0414174512501715,0.0,0.2708727817899885,0.0,0.0,0.8823529411764706,0.4,0.25
8,0.41602747718293326,0.49853353125718824,0.41602747718293326,0.49853353125718824,0.2541767541171084,0.4889275098438781,0.9,0.33932930320187576,0.34677290057284005,0.014285714285714285,0.9,0.33932930320187576,0.34677290057284005,0.014285714285714285,0.05714285714285714,0.06571428571428571,0.06571428571428571,0.0,0.15142857142857144,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04861007827963493,0.0,0.3311696118684745,0.0,0.0,0.8695652173913043,0.4,0.25
9,0.42363587890523874,0.49835404301425523,0.42363587890523874,0.49835404301425523,0.2541767541171084,0.48763465416704294,0.9,0.34001501748759005,0.34770740818427986,0.014285714285714285,0.9,0.34001501748759005,0.34770740818427986,0.014285714285714285,0.037142857142857144,0.04285714285714286,0.04285714285714286,0.0,0.19714285714285715,0.0,0.0,0.1880495277900403,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,8,0.052281313602522465,0.0,0.3674033624882479,0.0,0.0,0.9333333333333333,0.4,0.25
