agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,35,0.5158890447585593,0.23234301142952332,0.6877175264011797,0.6656755689547186,0.07907246805114826,0.0,0.0,False,False,True,49,8,False,1.1320000000000001,4,4,
1,10,20,0.7564833800035106,0.3586136833059783,0.8496551385792241,0.274209564769512,0.5770252695864901,0.1806069994937275,0.0020293249203028538,False,False,True,65,16,False,0.628,2,2,
2,0,14,0.6891842256616849,0.32797504830083646,0.6619983234839855,0.5130470978055522,0.01301238196789538,0.0,0.0,False,False,True,64,13,False,0.6160000000000001,2,2,
3,0,45,0.47542176888254284,0.05914099547515848,0.824793226000552,0.23752877575538667,0.1814256662439284,0.0,0.0,False,False,True,78,17,False,0.784,2,2,
4,0,15,0.30725029280274746,0.3994181342581601,0.9259353619466757,0.6096756209148777,0.22007592970592812,0.0,0.0,False,False,True,110,8,False,0.628,1,1,
5,0,44,0.25643140384377877,0.23528676397753184,1.0,0.5933684028912746,0.48920195775996517,0.0,0.0,False,False,True,77,8,False,0.844,4,4,
6,0,37,0.16460027473225108,0.1936056716453933,0.7229229573608459,0.4468908119788104,0.12537976884038146,0.0,0.0,False,False,True,47,11,False,0.9640000000000001,3,3,
7,0,19,0.13935376776498382,0.314349916149173,0.6374771567346589,0.4646212676231617,0.12615178531741023,0.0,0.0,False,False,True,59,8,False,0.664,0,0,
8,0,18,0.2129412151859211,0.22930990124879155,0.6757070000495594,0.7476294604857262,0.2831036269029932,0.0,0.0,False,False,True,51,8,False,1.0120000000000002,2,2,
9,0,43,0.717658437658885,0.24183126376974298,0.8089291789281624,0.47159889919409614,0.1746850975472405,0.0,0.0,False,False,True,49,12,False,1.1199999999999999,5,5,
10,0,91,0.1466917312417435,0.24405486150115377,0.8685363465484067,0.13011885737350137,0.23550874037804187,0.0,0.0,False,False,True,117,11,False,0.592,2,2,
11,0,32,0.1837362874501291,0.2850208875078991,0.5077488182120834,0.6689360061336196,0.08889645593758201,0.0,0.0,False,False,True,67,12,False,0.808,2,2,
12,0,19,0.240227575884213,0.14381242643054934,0.9687279781183927,0.29192944779150254,0.2837855993968414,0.0,0.0,False,False,True,56,11,False,0.94,1,1,
13,0,14,0.2959353571743388,0.2526134043387293,0.6989356896901788,0.7084164116845256,0.12340665618006026,0.0,0.0,False,False,True,56,8,False,0.82,1,1,
14,1,68,0.283795932282842,0.4728449935217005,0.9247010090611584,0.3612476240181948,0.19346698009855093,0.01969876326921395,0.00027961512229791625,False,False,True,134,18,False,0.44800000000000006,0,0,
15,0,20,0.3124332348031038,0.43444895870936373,0.755183621165513,0.5691791960297246,0.12646735539682086,0.0,0.0,False,False,True,72,14,False,0.796,2,2,
16,0,19,0.12352278513994215,0.19484854215766484,0.9213738328272547,0.4602207400618877,0.24847754470501462,0.0,0.0,False,False,True,58,8,False,0.7000000000000001,1,1,
17,7,12,0.4261650905281445,0.49003218015044825,0.6626481212798029,0.323447097114578,0.5969762893128429,0.1362910975955432,0.0019058312343122924,False,False,True,57,8,False,0.6400000000000001,1,1,
18,2,0,0.7690934441212761,0.19950520142208333,0.9581064280126592,0.5000551319950933,0.29249393852325967,0.08133252625847066,0.01045096890066499,False,False,False,-1,2,False,0.0,4,4,
19,0,0,0.12110252189527838,0.13901867298418433,0.9756515344661729,0.6433074257365049,0.02540139746769111,0.0,0.0,False,False,True,326,9,False,0.44800000000000006,0,0,
20,1,35,0.19485442643149814,0.4273849496123657,0.9369671870516386,0.2755950937216841,0.4494446363546028,0.019502268105603543,0.00026854236345491875,False,False,True,97,14,False,0.628,1,1,
21,0,19,0.021754083723037356,0.20339571033782436,0.9030678166583211,0.6841689811183783,0.4952076605239261,0.0,0.0,False,False,True,67,8,False,0.6160000000000001,2,2,
22,0,4,0.07995448866084702,0.6062212150886218,0.5665368590156856,0.2699384817560718,0.4323180813148916,0.0,0.0,False,False,True,65,9,False,0.6400000000000001,1,1,
23,0,6,0.4561208630269171,0.5241942503179831,0.9181602618319407,0.4087541749674107,0.3884056074391195,0.0,0.0,False,False,True,56,8,False,0.664,0,0,
24,0,0,0.20417165554455138,0.1271947466318559,1.0,0.5060115784366931,0.15594928303568015,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
25,1,1,0.4611389747981904,0.15172597896167156,0.9822567711924726,0.397569506248608,0.15932231838636973,0.040542948870387334,0.005128681810312975,False,False,False,-1,0,False,0.0,4,4,
26,0,2,0.16899325128069795,0.10180172253965966,1.0,0.26348431626360824,0.08047067128143418,0.0,0.0,False,False,True,220,8,False,0.484,1,1,
27,0,30,0.485434535763009,0.25750661825606463,0.9916789924450691,0.4588230427629845,0.07919721652541503,0.0,0.0,False,False,True,121,14,False,0.664,1,1,
28,0,10,0.10958913201837876,0.16493219046563173,0.5635421909485814,0.5340759973110081,0.3787807773299446,0.0,0.0,False,False,True,51,13,False,0.556,1,1,
29,0,10,0.15259150468065288,0.1368378168239456,0.23242874758023427,0.41180088414771143,0.42114979588802104,0.0,0.0,False,False,True,51,9,False,0.592,1,1,
30,1,30,0.2989775356260475,0.7523920552716745,0.5589760359223983,0.6274906950377722,0.06920970278926003,0.019404756765075526,0.00026317151618582036,False,False,True,112,33,False,0.6040000000000001,0,0,
31,167,0,1.0,1.0,1.0,0.5535020837527047,0.7163090720699669,0.39816400463797696,0.0788321196495805,True,False,False,-1,0,False,0.0,1,1,
32,0,37,0.2913595198750659,0.12268291342670361,0.7463505463631959,0.7939847137355464,0.1549220368997133,0.0,0.0,False,False,True,62,8,False,0.6880000000000001,0,0,
33,106,0,1.0,1.0,0.9413920960962101,0.5172440457147335,0.5828874641387188,0.3114533111381652,0.034419312822774516,False,False,False,-1,0,False,0.0,1,1,
34,0,38,0.2054381173540825,0.28198910229216073,1.0,0.34667264628586925,0.16562293729394037,0.0,0.0,False,False,True,85,14,False,0.592,0,0,
35,0,95,0.10898376627680843,0.3307042167029426,0.8639167142881585,0.2582998872335784,0.15894004928653435,0.0,0.0,False,False,True,97,9,False,0.556,1,1,
36,0,33,0.2984345895850065,0.4866458958795464,0.7500612613108284,0.4727230752366845,0.4007225914109831,0.0,0.0,False,False,True,88,9,False,0.592,2,2,
37,1,3,0.19006682532712496,0.34840214015314497,0.9990417216180384,0.4499230185157401,0.22256353624286418,0.017378647717156852,0.00016873786421960516,False,False,False,-1,0,False,0.496,7,7,
38,0,9,0.5727772061424269,0.12483190809280562,0.9396333679981091,0.5113702515813481,0.4236540285060356,0.0,0.0,False,False,True,51,8,False,0.556,0,0,
39,0,8,0.4207166335842501,0.22251018161433736,0.7655857251949999,0.5399357046622091,0.13068053011852437,0.0,0.0,False,False,True,50,9,False,0.6160000000000001,0,0,
40,0,8,0.02783921700955406,0.13735618811489878,0.9638027597568574,0.2903051114455503,0.08893091605935581,0.0,0.0,False,False,True,259,8,False,0.532,1,1,
41,174,67,1.0,1.0,1.0,0.20894120066345392,0.5920133466533315,0.5090155375456025,0.1514620793127002,False,False,True,180,8,False,0.42400000000000004,0,0,
42,0,9,0.2554591416987274,0.2140986596824205,0.9748365006100647,0.5834984789490961,0.24242270544743857,0.0,0.0,False,False,True,66,8,False,0.52,1,1,
43,279,137,1.0,1.0,0.9761444693055608,0.5267499066333332,0.50319186914681,0.9242392980783415,1.1647891985214076,False,False,True,313,8,False,0.43600000000000005,0,0,
44,189,45,1.0,1.0,0.9956919129434673,0.48529659741476705,0.49671433404748566,0.5193243859442103,0.15590332511752517,True,False,False,-1,0,False,0.0,1,1,
45,0,2,0.433461782728916,0.12631251184326833,0.9860403590593161,0.5858783952038843,0.129679162240291,0.0,0.0,False,False,True,206,8,False,0.6160000000000001,1,1,
46,0,9,0.13294579699981796,0.3738284803640722,1.0,0.6259192450347103,0.1945585718806873,0.0,0.0,False,False,True,103,12,False,0.6040000000000001,0,0,
47,0,0,0.28108512917518547,0.17604083602961496,1.0,0.5127509726698273,0.23549009323665757,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
48,0,0,0.2749348531567386,0.4734803685934827,0.874581355609343,0.433865172929204,0.17960265233965408,0.0,0.0,False,False,False,-1,2,False,0.0,5,5,
