agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
61,0.632367596002078,0.43694596320339596,0.8277892288007602,124,False,10,0,False,True
62,0.8848772049867435,0.7697544099734869,1.0,450,False,0,153,True,False
63,0.7060997340029889,0.6769336077830884,0.7352658602228893,59,False,12,0,False,True
64,0.9321313783219842,0.8642627566439685,1.0,450,False,1,0,False,False
65,0.7601909945299008,0.8856458569304586,0.6347361321293431,51,False,13,0,False,True
66,0.631249289999081,0.7706049760603794,0.49189360393778275,91,False,13,1,False,True
67,0.6247714977782035,0.631053282225766,0.618489713330641,179,False,67,130,False,True
68,0.7366699974151327,0.6617433497120151,0.8115966451182502,67,False,11,0,False,True
69,0.8661612567665908,0.7323225135331818,1.0,182,False,6,1,False,True
70,0.9698501990127099,0.9397003980254197,1.0,450,False,3,1,False,False
71,0.9485773949270258,0.8971547898540515,1.0,287,False,3,0,False,True
72,1.0,1.0,1.0,450,False,1,0,False,False
73,0.8675332549800927,0.7350665099601854,1.0,450,False,0,3,False,False
74,0.7869549969459049,0.5739099938918097,1.0,228,False,0,1,False,True
75,1.0,1.0,1.0,450,False,0,117,False,False
76,0.942942529782517,0.885885059565034,1.0,450,False,0,0,False,False
77,0.9761468195096817,0.9522936390193635,1.0,352,False,19,3,False,True
78,0.8571555612202426,0.7143111224404852,1.0,347,False,16,0,False,True
79,0.7984861326104169,0.5969722652208339,1.0,450,False,0,2,False,False
80,0.5900512153855637,0.615522105314215,0.5645803254569124,106,False,24,0,False,True
81,0.5229408840251702,0.48795441264986184,0.5579273554004787,174,False,43,0,False,True
82,0.9108361820614099,0.8216723641228197,1.0,450,False,0,0,False,False
83,0.6644070384193737,0.6217629799881927,0.7070510968505545,128,False,110,0,False,True
84,0.5933304072121319,0.8851936758732178,0.301467138551046,48,False,10,0,False,True
85,1.0,1.0,1.0,450,False,0,0,False,False
86,1.0,1.0,1.0,450,False,3,1,False,False
87,0.7403764625986325,0.6795366906954422,0.8012162345018229,55,False,13,0,False,True
88,0.5836156080476181,0.6036072252381608,0.5636239908570755,149,False,66,0,False,True
89,0.8602659930973076,0.720531986194615,1.0,76,False,15,0,False,True
90,1.0,1.0,1.0,450,False,4,2,False,False
91,0.6305997390476814,0.5857466827505874,0.6754527953447753,174,False,45,2,False,True
92,0.8461356574689907,0.6922713149379812,1.0,450,False,0,103,False,False
93,1.0,1.0,1.0,450,False,1,1,False,False
94,0.8505372246626287,0.7645158117996594,0.936558637525598,74,False,7,0,False,True
95,0.740998730129535,0.7759497229758763,0.7060477372831937,121,False,49,0,False,True
96,0.8976267058499272,0.7952534116998545,1.0,450,False,1,0,False,False
97,0.5467759150244691,0.4418758979974543,0.651675932051484,157,False,17,0,False,True
98,0.5885531586444744,0.5074642836728948,0.6696420336160541,70,False,10,1,False,True
99,0.8351986372780451,0.6703972745560903,1.0,450,False,0,0,False,False
100,0.7923923402876374,0.5847846805752748,1.0,56,False,11,0,False,True
101,0.6516782557377019,0.8144866222842179,0.48886988919118585,76,False,11,0,False,True
102,0.6288142154144327,0.625946617008538,0.6316818138203273,48,False,21,0,False,True
103,0.8383482464019334,0.6766964928038669,1.0,51,False,5,0,False,True
104,1.0,1.0,1.0,183,False,0,0,False,True
105,0.8246291069822352,0.6492582139644705,1.0,450,False,0,0,False,False
106,0.8943508443524508,0.7887016887049015,1.0,450,False,0,4,False,False
107,0.6613343188182536,0.47637889059724814,0.846289747039259,81,False,22,0,False,True
108,0.6893717380287337,0.3787434760574675,1.0,58,False,20,0,False,True
109,0.8505019704688408,0.7010039409376815,1.0,450,False,1,7,False,False
110,0.8827327723846599,0.7654655447693196,1.0,450,False,2,0,False,False
111,0.7619026798342496,0.8269779206707022,0.6968274389977972,69,False,43,0,False,True
112,0.6997897136021736,0.6110205393851661,0.788558887819181,102,False,8,0,False,True
113,0.9682812354693664,0.9365624709387328,1.0,450,False,0,0,False,False
114,0.9817697651317829,0.963539530263566,1.0,450,False,2,1,False,False
115,0.9166678315348782,0.8333356630697563,1.0,450,False,0,0,False,False
116,0.9625267481837767,0.9250534963675535,1.0,450,False,1,1,False,False
117,1.0,1.0,1.0,450,False,0,0,False,False
118,0.71907662295335,0.7375106729480676,0.7006425729586323,63,False,35,0,False,True
119,0.801861331011995,0.6037226620239899,1.0,450,False,0,0,False,False
120,0.7674936775549257,0.814028800008872,0.7209585551009794,58,False,12,0,False,True
121,0.813856556282023,0.6848811539690347,0.9428319585950113,69,False,17,0,False,True
122,0.9221613319274162,0.8443226638548325,1.0,450,False,0,0,False,False
123,0.8996567589592313,0.7993135179184624,1.0,450,False,3,0,False,False
124,0.7629124442926536,0.5258248885853073,1.0,450,False,0,1,False,False
125,0.9928614658871003,0.9857229317742007,1.0,450,False,1,1,False,False
126,0.9537078982497434,0.9074157964994869,1.0,450,False,0,3,False,False
127,1.0,1.0,1.0,450,False,0,0,False,False
128,0.8180063762329101,0.7360834215724761,0.899929330893344,59,False,5,1,False,True
129,0.950827551433105,0.9016551028662101,1.0,450,False,1,1,False,False
130,0.9185649756532462,0.9222156517871672,0.9149142995193252,28,False,13,0,False,True
131,1.0,1.0,1.0,450,False,0,0,False,False
132,0.6979651758541933,0.3959303517083865,1.0,87,False,12,1,False,True
133,0.6320647988579109,0.5508799308047566,0.7132496669110653,184,False,3,0,False,True
134,1.0,1.0,1.0,450,False,0,0,False,False
135,1.0,1.0,1.0,189,False,1,0,False,True
136,0.7961801219332556,0.7116604520675185,0.8806997917989928,51,False,17,0,False,True
137,1.0,1.0,1.0,450,False,0,0,False,False
138,1.0,1.0,1.0,326,False,0,2,False,True
139,0.610139235065432,0.4939157546280793,0.7263627155027846,80,False,36,0,False,True
140,0.7837718359427974,0.8057229341412084,0.7618207377443864,65,False,14,0,False,True
141,0.7093599006243684,0.6480793636184395,0.7706404376302972,98,False,7,0,False,True
142,0.5458857204136673,0.4425303771683339,0.6492410636590008,177,False,67,0,False,True
143,1.0,1.0,1.0,450,False,1,0,False,False
144,0.7503131131915297,0.5525202176828657,0.9481060087001937,32,False,9,0,False,True
145,0.8516946168659612,0.7033892337319222,1.0,103,False,10,1,False,True
146,1.0,1.0,1.0,450,False,2,0,False,False
147,0.78150648723597,0.7930018618693648,0.7700111126025752,75,False,12,1,False,True
148,0.7090704351807389,0.6839347903522047,0.7342060800092731,68,False,9,0,False,True
149,0.7116588033725935,0.5922336571303736,0.8310839496148132,51,False,11,0,False,True
150,0.7765401636295837,0.5530803272591672,1.0,69,False,7,0,False,True
151,0.8380490635630693,0.7196523281849867,0.9564457989411518,76,False,20,0,False,True
152,0.7900456323368834,0.7692353251833244,0.8108559394904423,97,False,1,0,False,True
153,0.9043047018113054,0.8086094036226108,1.0,219,False,0,0,False,True
154,1.0,1.0,1.0,450,False,0,0,False,False
155,1.0,1.0,1.0,450,False,0,1,False,False
156,0.9346006374363873,0.8692012748727747,1.0,450,False,1,0,False,False
157,1.0,1.0,1.0,450,False,1,0,False,False
158,0.8529736517390019,0.9258001486849514,0.7801471547930522,47,False,10,0,False,True
159,0.941507424966758,0.883014849933516,1.0,450,False,0,1,False,False
160,1.0,1.0,1.0,450,False,28,125,True,False
161,1.0,1.0,1.0,215,False,0,0,False,True
162,0.8814400772102603,0.7628801544205206,1.0,450,False,68,242,True,False
163,1.0,1.0,1.0,450,False,0,2,False,False
164,0.9756252713006774,0.9512505426013549,1.0,450,False,0,0,False,False
165,0.6070802804368461,0.30007208574585525,0.914088475127837,53,False,14,0,False,True
166,0.8519042567806572,0.8382290044724471,0.8655795090888674,54,False,10,0,False,True
167,0.835388406228754,0.670776812457508,1.0,450,False,2,1,False,False
168,1.0,1.0,1.0,450,False,0,0,False,False
169,0.8326535011741951,0.6653070023483901,1.0,450,False,0,0,False,False
170,0.9273118704941643,0.8546237409883285,1.0,427,False,1,0,False,True
171,0.8609482951410641,0.721896590282128,1.0,450,False,0,2,False,False
172,0.8041695076249956,0.7292018334892484,0.8791371817607428,54,False,8,0,False,True
173,0.8962876577683468,0.7925753155366937,1.0,339,False,11,1,False,True
174,0.9208648343649206,0.8417296687298413,1.0,450,False,0,0,False,False
175,0.9841971647650074,0.9683943295300147,1.0,450,False,0,1,False,False
176,0.8579665511591699,0.7159331023183398,1.0,450,False,1,0,False,False
177,0.9575334880538527,0.9675862171175803,0.9474807589901252,68,False,11,0,False,True
178,0.7108987415893838,0.8560742174145346,0.565723265764233,59,False,22,0,False,True
179,0.7602262425623263,0.8202937532769782,0.7001587318476745,114,False,12,0,False,True
180,1.0,1.0,1.0,450,False,1,2,False,False
181,0.9334847226661274,0.9471786385433141,0.9197908067889408,60,False,7,0,False,True
182,0.9445197729760207,0.8890395459520415,1.0,450,False,0,0,False,False
183,0.944518018653205,0.8890360373064099,1.0,450,False,0,2,False,False
184,0.8738458370165768,0.7476916740331536,1.0,450,False,0,1,False,False
185,0.6298864238377979,0.5804026441688679,0.679370203506728,64,False,20,0,False,True
186,0.7944885298342038,0.5889770596684076,1.0,450,False,1,0,False,False
187,0.9086517717053912,0.8173035434107826,1.0,450,False,0,1,False,False
188,0.7465674755871462,0.7352876382427329,0.7578473129315595,56,False,8,0,False,True
189,0.6767469745244912,0.4758282942166469,0.8776656548323354,201,False,114,0,False,True
190,0.9925619356878442,0.9851238713756885,1.0,450,False,0,0,False,False
191,1.0,1.0,1.0,350,False,3,0,False,True
192,0.8255514522059376,0.8034726302946749,0.8476302741172004,54,False,24,0,False,True
193,0.8667559319115403,0.7335118638230805,1.0,87,False,0,0,False,True
194,1.0,1.0,1.0,450,False,0,221,True,False
195,0.8780588637543488,0.7561177275086977,1.0,450,False,0,0,False,False
196,1.0,1.0,1.0,450,False,0,1,False,False
197,1.0,1.0,1.0,450,False,0,0,False,False
198,0.6609410178307533,0.5301756305648464,0.7917064050966603,71,False,21,0,False,True
199,0.9078677944386299,0.8157355888772597,1.0,450,False,0,0,False,False
200,0.5952053186855248,0.5186981049347119,0.6717125324363378,52,False,13,0,False,True
201,0.9582331907775319,0.9164663815550637,1.0,198,False,0,0,False,True
202,1.0,1.0,1.0,450,False,0,1,False,False
203,0.7267233923012878,0.6368281242268674,0.8166186603757082,77,False,15,0,False,True
204,1.0,1.0,1.0,450,False,0,0,False,False
205,0.8885201968283669,0.7770403936567337,1.0,450,False,1,0,False,False
206,0.8110653550670583,0.6221307101341168,1.0,450,False,0,0,False,False
207,0.6056737899316758,0.557060014392592,0.6542875654707596,91,False,6,0,False,True
208,0.9584597784879273,0.9169195569758546,1.0,450,False,0,0,False,False
209,0.955806845022457,0.911613690044914,1.0,450,False,0,0,False,False
210,0.9185065507929278,0.9720556195274556,0.8649574820583998,34,False,7,0,False,True
211,0.8124519335360985,1.0,0.6249038670721969,88,False,20,0,False,True
212,0.6467354249671518,0.5605322374969096,0.732938612437394,155,False,59,0,False,True
213,0.9602904118867678,0.9205808237735356,1.0,450,False,2,1,False,False
214,0.7976830968341462,0.5953661936682925,1.0,63,False,9,0,False,True
215,0.8846531999740757,0.7693063999481512,1.0,450,False,1,0,False,False
216,0.8922944629695673,0.7845889259391344,1.0,450,False,0,3,False,False
217,0.7740788826372518,0.5481577652745034,1.0,64,False,5,0,False,True
218,0.666240178279383,0.6739398695072795,0.6585404870514865,114,False,52,0,False,True
219,1.0,1.0,1.0,450,False,1,2,False,False
220,1.0,1.0,1.0,450,False,1,0,False,False
221,0.8302924108040243,0.6605848216080485,1.0,450,False,0,3,False,False
222,0.9450565534635271,0.8901131069270541,1.0,450,False,0,99,False,False
223,0.8200039035419434,0.6400078070838868,1.0,450,False,0,0,False,False
224,0.9748511261870438,0.9497022523740876,1.0,450,False,1,1,False,False
225,0.693592140232784,0.5767792853346057,0.8104049951309624,57,False,6,0,False,True
226,0.5939439664837514,0.7364478015210112,0.45144013144649153,79,False,36,0,False,True
227,0.8619966546508449,0.7239933093016896,1.0,450,False,0,90,False,False
228,0.578381020361731,0.42178334539331636,0.7349786953301457,29,False,10,2,False,True
229,0.8919820777063232,0.8212501779894901,0.9627139774231565,58,False,11,0,False,True
230,1.0,1.0,1.0,450,False,0,2,False,False
231,0.8298024683289021,0.6596049366578043,1.0,296,False,0,0,False,True
232,0.8334752621460575,0.6669505242921149,1.0,450,False,2,1,False,False
233,0.8447671837657459,0.6895343675314918,1.0,450,False,1,3,False,False
234,0.749331361468509,0.6315628476399309,0.8670998752970871,78,False,7,0,False,True
235,0.8974708212474345,0.9152918718868213,0.8796497706080478,90,False,3,0,False,True
236,0.950765194968147,0.9015303899362942,1.0,450,False,0,1,False,False
237,1.0,1.0,1.0,450,False,0,2,False,False
238,0.9826605099413979,0.9653210198827958,1.0,360,False,0,0,False,True
239,0.8499768419572431,0.6999536839144863,1.0,63,False,7,0,False,True
240,0.8324351678471225,0.664870335694245,1.0,450,False,1,1,False,False
241,0.7257284906069914,0.5991831376103697,0.8522738436036131,53,False,10,0,False,True
242,0.7968635868940072,0.7743890602778875,0.8193381135101269,109,False,0,0,False,True
243,1.0,1.0,1.0,450,False,0,0,False,False
244,0.9266004581194093,0.8532009162388186,1.0,443,False,1,0,False,True
245,1.0,1.0,1.0,397,False,0,0,False,True
246,0.90965624849266,0.8888177377339953,0.9304947592513247,78,False,5,0,False,True
247,0.7630396801255233,0.5260793602510466,1.0,450,False,1,1,False,False
248,0.5244559603145434,0.3558445635800817,0.6930673570490051,53,False,13,0,False,True
249,0.867892398840733,0.7357847976814661,1.0,450,False,0,152,True,False
250,0.7853026581413037,0.5706053162826075,1.0,315,False,0,0,False,True
251,0.9017738857337412,0.8035477714674822,1.0,450,False,0,213,True,False
252,1.0,1.0,1.0,450,False,0,2,False,False
253,1.0,1.0,1.0,450,False,0,0,False,False
254,0.790045353482181,0.580090706964362,1.0,450,False,0,67,False,False
255,1.0,1.0,1.0,450,False,0,0,False,False
256,0.7588990161411651,0.5878883615254935,0.9299096707568365,61,False,12,0,False,True
257,0.985315672947118,0.9706313458942358,1.0,450,False,0,2,False,False
258,1.0,1.0,1.0,450,False,0,1,False,False
259,0.8924107635406046,0.7848215270812091,1.0,450,False,1,0,False,False
260,0.720827717405303,0.441655434810606,1.0,450,False,0,0,False,False
261,0.9479212935639614,0.8958425871279226,1.0,450,False,0,207,True,False
262,0.80545535057742,0.706504114669782,0.9044065864850579,62,False,7,0,False,True
263,1.0,1.0,1.0,450,False,0,0,False,False
264,0.891148441709055,0.7822968834181101,1.0,450,False,0,0,False,False
265,1.0,1.0,1.0,450,False,0,0,False,False
266,0.8682881258319197,0.8221889209730999,0.9143873306907396,76,False,17,0,False,True
267,0.9788657657454574,0.9577315314909147,1.0,450,False,0,0,False,False
268,0.7920389471123439,0.9203128334614727,0.6637650607632151,114,False,6,0,False,True
269,0.9491870520197282,0.8983741040394564,1.0,450,False,0,3,False,False
270,0.9841258321266207,0.9682516642532415,1.0,450,False,0,0,False,False
271,1.0,1.0,1.0,450,False,1,0,False,False
272,1.0,1.0,1.0,450,False,0,157,True,False
273,0.9825624089747568,0.9651248179495135,1.0,450,False,1,0,False,False
274,0.8577833130052703,0.7155666260105407,1.0,450,False,0,56,True,False
275,0.9236221254524016,0.8472442509048033,1.0,450,False,0,146,False,False
276,0.9525682627910317,0.9051365255820634,1.0,450,False,0,0,False,False
277,0.8253670686154131,0.6507341372308262,1.0,450,False,0,0,False,False
278,0.9512874021141736,0.9025748042283472,1.0,450,False,0,0,False,False
279,0.7580287094272014,0.8420370224390975,0.6740203964153052,61,False,5,0,False,True
280,0.9053949885183563,0.8107899770367127,1.0,450,False,0,1,False,False
281,0.8249512692009393,0.6612495151983722,0.9886530232035065,43,False,6,0,False,True
282,0.9476356100206309,0.8952712200412619,1.0,450,False,0,0,False,False
283,0.7567999887583279,0.5135999775166558,1.0,60,False,0,0,False,True
284,0.7474996356618622,0.7491307946711921,0.7458684766525321,61,False,4,0,False,True
285,1.0,1.0,1.0,450,False,0,1,False,False
286,0.9299847661607796,0.8599695323215594,1.0,450,False,1,0,False,False
287,1.0,1.0,1.0,450,False,0,0,False,False
288,0.8983059737756756,0.7966119475513512,1.0,450,False,0,3,False,False
289,1.0,1.0,1.0,450,False,0,0,False,False
290,1.0,1.0,1.0,450,False,0,1,False,False
291,1.0,1.0,1.0,450,False,1,0,False,False
292,0.6932193765456258,0.527431869443998,0.8590068836472536,63,False,12,0,False,True
293,0.6290504396333793,0.6626921349005268,0.5954087443662317,49,False,10,0,False,True
294,0.936510842594682,0.873021685189364,1.0,450,False,0,0,False,False
295,0.6168643887721108,0.6982326814974208,0.5354960960468009,58,False,2,0,False,True
296,1.0,1.0,1.0,450,False,1,1,False,False
297,0.8226185219799885,0.9350508589554013,0.7101861850045758,64,False,11,0,False,True
298,0.8044298336505271,0.6088596673010541,1.0,450,False,0,1,False,False
299,1.0,1.0,1.0,450,False,0,0,False,False
