t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34847311523860086,0.49301421842003823,0.34847311523860086,0.49301421842003823,0.2520355925627262,0.5,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.35948716831731886,0.49451806203519666,0.35948716831731886,0.49451806203519666,0.2520355925627262,0.4976915854112484,0.5942857142857143,0.34428317751777143,0.3188195933985686,0.017142857142857144,0.5942857142857143,0.34428317751777143,0.3188195933985686,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0025714285714285713,0.0,0.017142857142857144,0.0,0.0,0.6666666666666666,0.15,0.25
2,0.3689535668718216,0.49439176904872373,0.3689535668718216,0.49439176904872373,0.2520355925627262,0.4955990575548941,0.7942857142857143,0.34514032037491427,0.3194624505414257,0.017142857142857144,0.7942857142857143,0.34514032037491427,0.3194624505414257,0.017142857142857144,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,27,0.006844285714285715,0.0,0.045371428571428576,0.0,0.0,1.0,0.15,0.25
3,0.37790635211579937,0.49430786862331844,0.37790635211579937,0.49430786862331844,0.2520355925627262,0.49353554082326556,0.8742857142857143,0.3463403203749143,0.32036245054142565,0.017142857142857144,0.8742857142857143,0.3463403203749143,0.32036245054142565,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012381492857142858,0.0,0.08160685714285715,0.0,0.0,0.9230769230769231,0.15,0.25
4,0.38710622526789273,0.49426852343854827,0.38710622526789273,0.49426852343854827,0.2520355925627262,0.4913776240921629,0.9085714285714286,0.3474831775177714,0.3212195933985686,0.017142857142857144,0.9085714285714286,0.3474831775177714,0.3212195933985686,0.017142857142857144,0.04,0.04,0.04,0.0,0.08,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.018319585392857142,0.0,0.11997471999999999,0.0,0.0,0.9285714285714286,0.15,0.25
5,0.39574609172127534,0.4934509804106056,0.39574609172127534,0.4934509804106056,0.2520355925627262,0.48960592018286025,0.9114285714285715,0.3483403203749143,0.3218437341667544,0.017142857142857144,0.9114285714285715,0.3483403203749143,0.3218437341667544,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08857142857142856,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02251370175160714,0.0,0.14614665417142855,0.0,0.0,0.9,0.15,0.25
6,0.4048183442434851,0.4930538948600288,0.4048183442434851,0.4930538948600288,0.2520355925627262,0.48769850784595903,0.9142857142857143,0.3499403203749143,0.3228723055953258,0.02,0.9142857142857143,0.3499403203749143,0.3228723055953258,0.02,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.10571428571428572,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03097256181427768,0.0,0.20036657823085713,0.0,0.0,0.95,0.15,0.25
7,0.4118556615543248,0.49235146662229456,0.4118556615543248,0.49235146662229456,0.2520355925627262,0.48747117276230517,0.9342857142857143,0.3510133821364039,0.32394373416675437,0.022857142857142857,0.9342857142857143,0.3510133821364039,0.32394373416675437,0.022857142857142857,0.054285714285714284,0.06285714285714286,0.06285714285714286,0.0,0.15714285714285714,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,13,0.039595949807974144,0.0,0.25921638952338283,0.0,0.0,0.9090909090909091,0.15,0.25
8,0.42103730376025983,0.4919074733345263,0.42103730376025983,0.4919074733345263,0.2520355925627262,0.48804994478396857,0.8857142857142857,0.35209909642211823,0.3249723055953258,0.02857142857142857,0.8857142857142857,0.35209909642211823,0.3249723055953258,0.02857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.1742857142857143,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.0454265414875057,0.0,0.30260349030434375,0.0,0.0,1.0,0.15,0.25
9,0.4321455116053117,0.49209974538566126,0.4321455116053117,0.49209974538566126,0.2520355925627262,0.4875253354104357,0.9114285714285715,0.35344784463198364,0.32647230559532575,0.02857142857142857,0.9114285714285715,0.35344784463198364,0.32647230559532575,0.02857142857142857,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.23714285714285716,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05379940878006816,0.0,0.3622657062125426,0.0,0.0,1.0,0.15,0.25
10,0.44252629858383274,0.49219321751398937,0.44252629858383274,0.49219321751398937,0.2520355925627262,0.4868315635777949,0.8714285714285714,0.35413355891769793,0.3272437341667544,0.03142857142857143,0.8714285714285714,0.35413355891769793,0.3272437341667544,0.03142857142857143,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.2885714285714286,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05892221483365077,0.0,0.39787753494543454,0.0,0.0,0.8666666666666667,0.15,0.25
11,0.45284245826301295,0.49155260465096495,0.45284245826301295,0.49155260465096495,0.2520355925627262,0.48596169346854734,0.8942857142857142,0.35469361456792076,0.3283580198810401,0.03142857142857143,0.8942857142857142,0.35469361456792076,0.3283580198810401,0.03142857142857143,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.3314285714285714,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06259070464078169,0.0,0.4327771271036687,0.0,0.0,1.0,0.15,0.25
12,0.46279105106409557,0.49050035021314264,0.46279105106409557,0.49050035021314264,0.2520355925627262,0.4853456723237122,0.8657142857142858,0.35475075742506357,0.3287865913096115,0.03142857142857143,0.8657142857142858,0.35475075742506357,0.3287865913096115,0.03142857142857143,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.4057142857142857,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0647291604839101,0.0,0.44697872741873823,0.0,0.0,0.875,0.15,0.25
13,0.4719879835676795,0.490139577668714,0.4719879835676795,0.490139577668714,0.2520355925627262,0.48467542274738895,0.86,0.355379328853635,0.33041516273818294,0.037142857142857144,0.86,0.355379328853635,0.33041516273818294,0.037142857142857144,0.07714285714285714,0.08,0.08,0.0,0.46285714285714286,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07084658579812074,0.14124342103715634,0.5180391528703634,0.7847167237347998,0.0,0.8928571428571429,0.15,0.25
14,0.4818329080573378,0.4897174091563802,0.4818329080573378,0.4897174091563802,0.2520355925627262,0.48437989699360773,0.86,0.3566936145679207,0.331682144457136,0.037142857142857144,0.86,0.3566936145679207,0.331682144457136,0.037142857142857144,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.5885714285714285,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07810302771311912,0.14266651956986576,0.5791069412415275,0.8170728068875467,0.0,0.88,0.15,0.25
15,0.4896109842897447,0.4899064486471931,0.4896109842897447,0.4899064486471931,0.2520355925627262,0.4849271000958542,0.8685714285714285,0.357779328853635,0.33271071588570744,0.037142857142857144,0.8685714285714285,0.357779328853635,0.33271071588570744,0.037142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.6628571428571428,0.0,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08235102922889279,0.1427382112882426,0.6160962309881255,0.8187403024118074,0.0,1.0,0.15,0.25
16,0.49868759383426386,0.48939333932147977,0.49868759383426386,0.48939333932147977,0.2520355925627262,0.4854111767407304,0.8457142857142858,0.3584525285977876,0.33369643017142175,0.04,0.8457142857142858,0.3584525285977876,0.33369643017142175,0.04,0.04,0.04285714285714286,0.04285714285714286,0.0,0.7971428571428572,0.002857142857142857,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0833677026541769,0.14202452023180137,0.646631449225506,0.8023654963635712,0.0,1.0,0.15,0.25
17,0.5059004915559401,0.4898770187068972,0.5059004915559401,0.4898770187068972,0.2520355925627262,0.48599435454806017,0.7942857142857143,0.3589096714549305,0.3341782967952203,0.04,0.7942857142857143,0.3589096714549305,0.3341782967952203,0.04,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.98,0.011428571428571429,0.0,0.18833120125677819,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08597943556947744,0.14202452023180137,0.6622702488124244,0.8023654963635712,0.0,0.9,0.15,0.25
