agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,520,0.2617813882972242,0.1558518737320285,0.7053019053755943,0.3724409851216787,0.1000932054777442,0.0,0.0,False,False,True,177,160,False,2.38,5,5,
1,0,36,0.20014171370334635,0.3445964673000998,0.4611583284025878,0.2842576449597529,0.4348387443111786,0.0,0.0,False,False,True,80,60,False,1.75,3,3,
2,0,116,0.753510884280428,0.0717641743243813,0.5048179583929424,0.41958584114509456,0.22870059406974128,0.0,0.0,False,False,True,51,41,False,2.59,3,3,
3,0,12,0.15484371983336628,0.39684477409150243,0.6876441618905622,0.5858488542417217,0.20747985865976587,0.0,0.0,False,False,True,45,13,False,1.99,2,2,
4,0,160,0.2867290599547121,0.3349905246584819,0.9798522139891862,0.6531819818263611,0.08795460430671614,0.0,0.0,False,False,True,136,114,False,1.6,2,2,
5,0,17,0.2775499326616184,0.08984141694941687,0.5476224403310069,0.7298383114395509,0.2401546267933779,0.0,0.0,False,False,True,36,16,False,2.23,1,1,
6,0,32,0.47418639003461377,0.30611547198281325,0.39018264358762067,0.6950856292869747,0.21816042558632975,0.0,0.0,False,False,True,68,42,False,1.18,0,0,
7,0,39,0.48405081246812803,0.45873537513433726,0.31614511942037515,0.339234770443776,0.16228851097042352,0.0,0.0,False,False,True,40,28,False,2.17,2,2,
8,0,72,0.18815911431293833,0.27993536334895414,0.8582179487199901,0.38530547112572827,0.4077806856119979,0.0,0.0,False,False,True,139,114,False,1.87,2,2,
9,0,78,0.28877704230046797,0.4096726157558873,0.4385957676878893,0.18543310003387078,0.17398214703742224,0.0,0.0,False,False,True,101,70,False,2.02,3,3,
10,0,53,0.4099658367015943,0.5238493915652589,0.6555657685429742,0.33535767792467136,0.23822340852923618,0.0,0.0,False,False,True,91,58,False,1.9,2,2,
11,0,29,0.44432906850991977,0.20382572473469332,0.8630932871142999,0.46577008979566836,0.16065001045233593,0.0,0.0,False,False,True,50,28,False,2.38,3,3,
12,0,17,0.657642924006841,0.012025866501895776,0.7960773588563939,0.5014885388988027,0.14424419144097197,0.0,0.0,False,False,True,30,13,False,2.71,3,3,
13,4,2,0.561028267563294,0.3890341849470408,0.9688020576961189,0.4373771708377645,0.32339383501830804,0.18657594187685123,0.08144924942847434,False,False,True,336,16,False,1.69,2,2,
14,0,23,0.6335460303740076,0.29958743141870214,0.4655727642078913,0.6773071233117762,0.3572814079814691,0.0,0.0,False,False,True,54,31,False,2.05,0,0,
