agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,132,0.41218607296515647,0.19453895957067455,0.9708087911904056,0.24758073960584617,0.19856147379967867,0.0,0.0,False,False,True,80,14,False,0.952,3,3,
1,2,0,0.6185780503444084,0.5651923984300392,0.9986938346089733,0.5302956147130752,0.024545023730240534,0.11062789010229432,0.1156430224237576,False,False,False,-1,1,False,0.0,4,4,
2,0,56,0.6417074525208826,0.3325767791903978,0.8192047305606149,0.8501038363109965,0.28466996034340414,0.0,0.0,False,False,True,62,11,False,0.8559999999999999,3,3,
3,0,88,0.2218710958075319,0.6749841040663861,0.9319720416728886,0.7501320971984903,0.12903864591891442,0.0,0.0,False,False,True,114,12,False,0.628,2,2,
4,0,24,0.18776511194393283,0.1413439259978667,0.5180328427322717,0.7286428729313972,0.41139810226565215,0.0,0.0,False,False,True,50,10,False,0.568,1,1,
5,520,0,1.0,1.0,0.9945932109138843,0.5693531427665639,0.536604941320876,1.5333922897306458,14.77362988144703,True,False,False,-1,0,False,0.0,2,2,
6,0,21,0.6000380503791505,0.24695961962471935,0.3602945032560826,0.7343876074044908,0.17317423489281622,0.0,0.0,False,False,True,59,21,False,0.784,1,1,
7,0,21,0.3111190754061177,0.36259054307890914,0.730678111769306,0.657758243581975,0.20187394063890177,0.0,0.0,False,False,True,35,10,False,1.144,3,3,
8,0,146,0.21650498987942943,0.16362172504728842,0.9508456543850531,0.2950420510465604,0.2279331643952241,0.0,0.0,False,False,True,197,8,False,0.7120000000000001,1,1,
9,0,506,0.2723731280356876,0.35969245211164114,0.9797571978654152,0.46345750238523675,0.2270345785183048,0.0,0.0,False,False,True,396,17,False,0.664,2,2,
10,0,18,0.3059335540729765,0.14693670766705078,0.9059144976799054,0.9508192717287735,0.13382085378398736,0.0,0.0,False,False,True,54,14,False,0.8559999999999999,3,3,
11,1,143,0.30788750630082495,0.23276479886789217,1.0,0.4442730428525545,0.14424387570633054,0.024436921234666616,0.000666560233929021,False,False,True,255,11,False,0.5439999999999999,1,1,
12,1,13,0.5685007722846783,0.3929430699713754,0.8565720822263954,0.631684371988652,0.017039508277719103,0.01808969871633324,0.0001983370923991752,False,False,True,50,9,False,0.7240000000000001,1,1,
13,0,240,0.31028723203561853,0.2644786701000766,0.940656725135505,0.4835313936996316,0.2577317493343591,0.0,0.0,False,False,True,248,9,False,0.6400000000000001,2,2,
14,0,29,0.31907267849755655,0.1463103315243477,0.39064661326689587,0.45042742171661604,0.26920083997548216,0.0,0.0,False,False,True,44,20,False,0.94,3,3,
15,1,141,0.4296897341919871,0.09239575713828418,0.6283007375956344,0.5159215477309115,0.07450090303146033,0.025436762968241218,0.0007834851965077539,False,False,True,268,9,False,0.664,1,1,
