agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,559,0.04762710522519003,0.43563051772120304,1.0,0.5619757127640326,0.01919518586770315,0.0,0.0,False,False,False,-1,0,False,1.2640000000000002,51,51,
1,0,13,0.1731336836051427,0.2197633312054954,1.0,0.058185472230378,0.23494166913328737,0.0,0.0,False,False,True,70,9,False,0.52,0,0,
2,0,9,0.1632311977573238,0.22274550046304248,0.6093376812581569,0.5422058984012459,0.4467388696396203,0.0,0.0,False,False,True,125,8,False,0.472,3,3,
3,1,139,0.6124853215933123,0.5698698797359997,0.7810334765454845,0.7492370555436236,0.3864884067339904,0.024436921234666616,0.000666560233929021,False,False,True,161,16,False,0.736,2,2,
4,0,17,0.34420292322077106,0.1717430379615864,0.9559705973086435,0.5958125186382925,0.5419087899037529,0.0,0.0,False,False,True,79,9,False,0.76,1,1,
5,3,214,0.5804908186926272,0.39706128908205174,0.9378205010870333,0.618509540618979,0.01387544586725208,0.06428350328198587,0.0012536488545005495,False,False,False,-1,0,False,0.7120000000000001,16,16,
6,0,1,0.17919575908018762,0.2766363911301203,0.8956839278186057,0.34627642539865267,0.2946074668159873,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
7,2,61,0.29366052481502225,0.5219288189964536,0.9666362448893928,0.5667728024086797,0.34737578539345654,0.22716234062528662,0.6525756873041112,False,False,False,-1,0,False,0.0,5,5,
8,0,0,0.41068464948055106,0.09174614109202196,0.9936280372578439,0.49095266878894767,0.17517291264365253,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
9,0,48,0.34392636700668255,0.3613640797712354,0.7493501214128171,0.5913342690904134,0.06955741013339795,0.0,0.0,False,False,True,75,10,False,1.0,6,6,
10,0,10,0.15107169982483604,0.41158590402509,0.6508887049269693,0.5840448880423333,0.5711224944856654,0.0,0.0,False,False,True,365,13,False,0.45999999999999996,3,3,
11,1,54,0.4200135518344732,0.19225696035904447,0.5484916817951037,0.4773706905051908,0.020449333804042017,0.016612068238777627,0.00014068481667971685,False,False,True,53,10,False,0.784,3,3,
12,0,10,0.09764806930694628,0.23731439578212055,0.8047067433849422,0.29329422884935286,0.022443124117003083,0.0,0.0,False,False,True,78,9,False,0.44800000000000006,1,1,
13,1,53,0.20236318274408585,0.11502932586875589,0.7820545059775155,0.562452355908736,0.08019436419093945,0.01644636285809582,0.00013511369793920008,False,False,True,82,8,False,0.772,5,5,
14,0,38,0.10859375617730618,0.046515838238268555,0.4995022930498744,0.44054239007039103,0.5685731621060905,0.0,0.0,False,False,True,74,23,False,0.628,1,1,
15,0,55,0.13367438648720217,0.16823858553060625,0.8320728139711037,0.4994303410199297,0.4958707554835237,0.0,0.0,False,False,True,116,10,False,0.6400000000000001,1,1,
16,65,1,1.0,1.0,1.0,0.49494891382816086,0.18206130148115438,2.0,38.107239392329994,True,False,False,-1,0,False,0.0,4,4,
17,0,0,0.5252629941498115,0.83485027594337,0.4805621318076763,0.6069226387500657,0.15935150019301786,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
18,0,83,0.13034194297790747,0.12075908607386363,0.9961645794073174,0.5145354446112471,0.36526572769686344,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
19,1,5,0.45991552931993274,0.5266450175463696,1.0,0.5866706802970014,0.04876289112997406,0.04481812863596217,0.007682175808701076,False,False,False,-1,0,False,0.0,16,16,
20,1,2,0.48825730110085985,0.31844486110589876,0.9923820738968823,0.5357475212901603,0.10487176078836744,0.06760224172778541,0.04026669963154805,False,False,False,-1,1,False,0.0,6,6,
21,0,2,0.6396967993780062,0.32139369492599745,0.49764307373547134,0.47477734035629165,0.2379643888068698,0.0,0.0,False,False,False,-1,1,False,0.0,6,6,
22,0,1,0.30059208320717745,0.24068974907039245,1.0,0.5506894749730811,0.0551987154241956,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
23,4,0,0.7909042628468964,0.6333735986171628,0.8999081670671522,0.5169984061295292,0.16357811403119318,0.25525286863614793,0.4460647901015943,False,False,False,-1,5,True,0.0,5,5,
24,0,14,0.2973302175666082,0.5480514843199554,0.952386825249202,0.7635224107441592,0.21887415633873547,0.0,0.0,False,False,True,53,9,False,0.592,1,1,
25,0,17,0.31770824343151466,0.18736353214596646,0.6063608350884336,0.4333814742505871,0.17693510173215635,0.0,0.0,False,False,True,51,11,False,0.736,4,4,
26,1,59,0.25865804521320407,0.3574749625807867,0.8487352780638008,0.21695900576288984,0.258527514846279,0.01636413104380534,0.00013241142398041607,False,False,True,107,11,False,0.568,1,1,
27,0,17,0.0726179788238027,0.4835964510973759,0.8783457517572402,0.8326094604587424,0.21374022805422271,0.0,0.0,False,False,True,89,9,False,0.58,0,0,
28,0,36,0.354972114479963,0.3389806005557871,0.6891770297206913,0.7932386738841801,0.17194434838417785,0.0,0.0,False,False,True,93,9,False,0.664,2,2,
29,0,61,0.645585977369601,0.2807443230421705,0.9509297598641474,0.4672991687533469,0.12019656896317618,0.0,0.0,False,False,True,97,11,False,0.592,0,0,
30,0,34,0.25846339686751413,0.2712031731865982,1.0,0.4988610564862898,0.475850527583981,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
31,0,24,0.5676748156369107,0.09285110550853717,0.911662494105829,0.6751619209942062,0.24369720486574714,0.0,0.0,False,False,True,53,8,False,0.664,1,1,
32,2,15,0.3180552467968419,0.4541748107581405,0.9515787084630345,0.52955551240436,0.18775801932838374,0.14675924571893767,0.3656957354776433,False,False,False,-1,0,False,0.0,8,8,
33,0,22,0.14740461778060657,0.46266502362598944,0.9529858437761451,0.08847916802927364,0.30333771066694065,0.0,0.0,False,False,True,49,9,False,0.6040000000000001,1,1,
34,0,0,0.3879156307303055,0.30577541210921183,0.9958194743451075,0.5555662689919093,0.3367451414361067,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
35,0,1,0.42854741103048655,0.7247944770321427,1.0,0.47619700828412953,0.3338295434906163,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
36,1,29,0.5794645082609773,0.24963845523486441,0.7569619398276173,0.44231487266201425,0.20501657041916888,0.019211194316343896,0.00025274992414486185,False,False,True,69,8,False,0.568,0,0,
37,1,25,0.4435129188435774,0.48606716781352877,1.0,0.5500824977462118,0.22228731238733412,0.14555587640343984,0.8858423808639998,False,False,False,-1,0,False,0.0,8,8,
38,0,16,0.14640394113787497,0.33867762211953917,1.0,0.571556968763239,0.08518742563626423,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
39,1,10,0.502274321852902,0.30855436002101466,0.6778561592784039,0.7542018409054905,0.318119859369733,0.019019562653038367,0.00024274102714872534,False,False,True,54,10,False,0.6400000000000001,3,3,
40,279,3,1.0,1.0,1.0,0.5291609554122779,0.10406361562239203,1.99,54.69215837809635,True,False,False,-1,0,False,0.0,9,9,
41,0,27,0.20815357737391207,0.24286962829241782,1.0,0.6132173393061562,0.45083820124498025,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
42,0,11,0.18467746866370346,0.20694424906008005,0.834771576071389,0.6100473886806164,0.04965402280630524,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
43,1,0,0.29081976627940176,0.349056404154962,1.0,0.5055293325631374,0.04982519260053047,0.022895310553505625,0.0005125997436818695,False,False,False,-1,0,False,0.0,3,3,
44,1,0,0.1638170771779683,0.27930818591664186,1.0,0.5252235675749588,0.3781060661804543,0.12460780522231983,0.4735488656416021,False,False,False,-1,2,False,0.0,2,2,
45,0,0,0.40284945677866973,0.10503880487369885,0.36491332058728815,0.3304795004500166,0.17221111215309523,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
