agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
143,0.8773880950298989,0.8415695044257895,0.9132066856340083,78,False,6,0,False,True
144,0.31747136791965175,0.10751355660030934,0.5274291792389941,19,True,4,0,False,False
145,0.2700421852398196,0.0,0.5400843704796392,450,False,1,1,False,False
146,0.4391165248758298,0.2485829650505711,0.6296500847010885,84,True,24,1,False,False
147,0.23964889103774809,0.0,0.47929778207549617,450,False,16,4,False,False
148,0.3576995757052952,0.0,0.7153991514105904,450,False,11,0,False,False
149,0.30930010445521094,0.0,0.6186002089104219,450,False,87,3,False,False
150,0.6479990400236149,0.489441064873435,0.8065570151737947,67,False,10,0,False,True
151,0.3211044167745808,0.0,0.6422088335491616,450,False,0,408,True,False
152,0.21503088423178265,0.0,0.4300617684635653,450,False,2,2,False,False
153,0.3059789316258048,0.0,0.6119578632516096,450,False,63,0,False,False
154,0.3117837086533617,0.07457536193449804,0.5489920553722254,101,True,1,0,False,False
155,0.5436351913891418,0.3691201450637744,0.7181502377145094,108,False,14,2,False,True
156,0.35457479660108576,0.0,0.7091495932021715,450,False,2,3,False,False
157,0.2931714392323239,0.0,0.5863428784646478,250,True,8,0,False,False
158,0.2838773140971206,0.0,0.5677546281942412,450,False,1,363,True,False
159,0.2538380532725037,0.0,0.5076761065450074,450,False,1,0,False,False
160,0.5204950545981311,0.2761256524038128,0.7648644567924493,140,True,41,0,False,True
161,0.34303108825773954,0.14713999999290558,0.5389221765225735,30,True,0,0,False,False
162,0.22899957181565014,0.0,0.4579991436313003,450,False,76,3,False,False
163,0.20953378739036058,0.0,0.41906757478072115,432,True,0,4,False,False
164,0.2547318194679877,0.0,0.5094636389359753,125,True,9,0,False,False
165,0.36539080168826715,0.0,0.7307816033765343,430,True,1,0,False,False
166,0.3008663713226405,0.09454181518163862,0.5071909274636424,27,True,0,0,False,False
167,0.25606918421285035,0.0,0.5121383684257007,450,False,2,3,False,False
168,0.23211107783030674,0.0,0.4642221556606135,212,True,1,0,False,False
169,0.40042536329828604,0.20002815268799023,0.6008225739085818,86,True,0,0,False,False
170,0.26018823362002963,0.0,0.5203764672400593,450,False,1,2,False,False
171,0.3890162601339647,0.0,0.7780325202679294,450,False,0,1,False,False
172,0.5493163201479172,0.3148108056788782,0.7838218346169561,203,False,1,0,False,True
173,0.3982786283315803,0.21885639102805987,0.5777008656351007,47,True,0,0,False,False
174,0.29272810379602904,0.0,0.5854562075920581,450,False,0,2,False,False
175,0.5067522041208955,0.5547044458677975,0.4587999623739935,73,False,13,0,False,True
176,0.31002295982550676,0.0,0.6200459196510135,450,False,40,0,False,False
177,0.3767289178963127,0.0,0.7534578357926254,450,False,4,0,False,False
178,0.2888419318737542,0.07315823334523189,0.5045256304022765,19,True,0,0,False,False
179,0.3640888111619487,0.16154352389790255,0.5666340984259948,81,True,19,1,False,False
180,0.5241275903364631,0.2563347497052344,0.7919204309676918,198,False,1,1,False,False
181,0.34105137553958914,0.0,0.6821027510791783,358,True,0,1,False,False
182,0.6223310796396339,0.2690746030842435,0.9755875561950241,450,False,0,0,False,False
183,0.45743026358821964,0.2130998914036004,0.7017606357728389,129,True,53,0,False,True
184,0.3532443604050308,0.0,0.7064887208100616,450,False,7,3,False,False
185,0.3176707994803136,0.116707653459994,0.5186339455006332,30,True,0,0,False,False
186,0.2651157999232652,0.0,0.5302315998465305,450,False,0,5,False,False
187,0.3663410159367554,0.0,0.7326820318735108,450,False,25,552,True,False
188,0.5225839678665192,0.3162731009435844,0.7288948347894539,144,False,0,0,False,False
189,0.5557940963881236,0.21765664491507358,0.8939315478611737,271,True,1,1,False,False
190,0.273771033633373,0.0,0.547542067266746,450,False,113,185,True,False
191,0.28840672510683485,0.0,0.5768134502136697,450,False,0,2,False,False
192,0.2793867820467421,0.07614543906455187,0.4826281250289324,50,True,7,0,False,False
193,0.40527157036700384,0.05487668620093436,0.7556664545330734,239,True,37,2,False,False
194,0.5404625968371921,0.48295203203929626,0.5979731616350878,93,False,25,0,False,True
195,0.9090217643732923,0.908548788336956,0.9094947404096286,43,False,11,0,False,True
196,0.21702381312002406,0.0,0.4340476262400481,450,False,0,334,True,False
197,0.2736660783031568,0.0,0.5473321566063136,450,False,97,1,False,False
198,0.392302006529766,0.0,0.784604013059532,450,False,1,0,False,False
199,0.42878620127571787,0.09543618464875522,0.7621362179026805,220,True,0,0,False,False
200,0.3797866536190717,0.0,0.7595733072381434,450,False,0,0,False,False
201,0.28489816911003185,0.0,0.5697963382200637,450,False,101,411,True,False
202,0.6381216270461249,0.48303606322243825,0.7932071908698115,88,True,0,0,False,False
203,0.4644105126623765,0.05722325037727246,0.8715977749474805,425,True,11,1,False,False
204,0.5461051491558016,0.16998579330375335,0.9222245050078497,450,False,1,3,False,False
205,0.31298732540277036,0.11349831467983178,0.512476336125709,62,True,0,0,False,False
206,0.5796038797699552,0.5709871182092967,0.5882206413306138,76,False,19,0,False,True
207,0.5113147615480776,0.12044453199186553,0.9021849911042898,450,False,0,1,False,False
208,0.4488581864665556,0.14048709068486614,0.7572292822482452,192,True,0,1,False,False
209,0.36772202761943645,0.0,0.7354440552388729,450,False,0,0,False,False
210,0.7859819375394473,0.6835046910593192,0.8884591840195755,109,False,0,0,False,False
211,0.32324423236309596,0.11987974490301494,0.526608719823177,25,True,0,0,False,False
212,0.9409959224926457,0.9439018809443344,0.9380899640409571,17,False,1,0,False,False
213,0.2615106157258042,0.0,0.5230212314516084,227,True,4,0,False,False
214,0.3485149895071467,0.0,0.6970299790142934,450,False,57,1,False,False
215,0.32792546642396053,0.0,0.6558509328479211,336,True,41,0,False,False
216,0.6553705790228997,0.36542554911204467,0.9453156089337548,253,False,7,1,False,True
217,0.32872139939168016,0.0,0.6574427987833603,327,True,45,1,False,False
218,0.43693722741781216,0.0384349117987533,0.8354395430368711,366,True,0,0,False,False
219,0.5867867483630641,0.49916955415205216,0.674403942574076,88,False,15,0,False,True
220,0.31818271462396286,0.0,0.6363654292479257,450,False,27,2,False,False
221,0.6588129638266434,0.6576280368828371,0.6599978907704498,91,False,14,0,False,True
222,0.28672806995396277,0.0,0.5734561399079255,450,False,32,355,True,False
223,0.6197271357254989,0.6230593753232518,0.6163948961277459,83,False,17,0,False,True
224,0.4149742585170311,0.08876689954566215,0.7411816174884001,67,False,9,0,False,True
225,0.6550940443065297,0.4849849680222169,0.8252031205908426,232,False,0,0,False,True
226,0.24292803431686827,0.0,0.48585606863373654,99,True,1,2,False,False
227,0.9590509027297138,0.9697120727008989,0.9483897327585289,29,False,0,0,False,False
228,0.22311962049368797,0.0,0.44623924098737594,380,True,39,1,False,False
229,0.9441546897789023,0.9514904303900786,0.9368189491677259,27,False,17,0,False,True
230,0.31605181821954764,0.1197853455673214,0.5123182908717738,43,True,0,0,False,False
231,0.24899253530923735,0.0,0.4979850706184747,450,False,1,1,False,False
232,0.8117386590168263,0.8264220463232841,0.7970552717103684,70,False,15,0,False,True
233,0.3501852931013082,0.046891873830893924,0.6534787123717225,164,True,0,0,False,False
234,0.26435026420229074,0.025636785862512147,0.5030637425420693,5,True,0,0,False,False
235,0.2705385005298698,0.033352483381955615,0.5077245176777839,95,True,0,0,False,False
236,0.3106445895680545,0.0,0.621289179136109,450,False,30,1,False,False
237,0.22642194029768406,0.0,0.4528438805953681,344,True,10,1,False,False
238,0.7332807026082984,0.7240345211339709,0.7425268840826257,87,False,13,0,False,True
239,0.4266416002622397,0.0164173544817176,0.8368658460427618,450,False,0,0,False,False
240,0.2562396001550403,0.0,0.5124792003100807,166,True,0,0,False,False
241,0.5251347679453583,0.14862640698979449,0.901643128900922,450,False,3,1,False,False
242,0.6357157920459143,0.6421213798002617,0.6293102042915669,52,False,26,1,False,True
243,0.3294993388206446,0.0,0.6589986776412892,212,True,1,0,False,False
244,0.22199073336111916,0.0,0.4439814667222383,157,True,73,1,False,False
245,0.34260856208697965,0.14722795242349176,0.5379891717504676,31,True,9,0,False,False
246,0.3234639866945025,0.0,0.646927973389005,450,False,0,0,False,False
247,0.30182541642189653,0.0,0.6036508328437931,396,True,0,1,False,False
248,0.21756321058174322,0.0,0.43512642116348643,450,False,2,0,False,False
249,0.33625252137679573,0.0,0.6725050427535915,391,True,1,198,True,False
250,0.388975391314915,0.0,0.77795078262983,450,False,4,0,False,False
251,0.2967054538246554,0.0,0.5934109076493108,450,False,2,0,False,False
252,0.2748821331505952,0.0,0.5497642663011904,450,False,10,1,False,False
253,0.6291658850813932,0.6221242125059211,0.6362075576568652,53,False,3,0,False,True
254,0.6927437103386616,0.41287468894350743,0.9726127317338158,219,True,0,1,False,False
255,0.6985090024569215,0.39701800491384304,1.0,450,False,0,0,False,False
256,0.5580488136790757,0.47174556981309906,0.6443520575450522,89,False,2,0,False,True
257,0.280694931484045,0.0,0.56138986296809,320,True,37,1,False,False
258,0.28499824826190556,0.06173050426285827,0.5082659922609528,13,True,2,0,False,False
259,0.31697661887206935,0.0,0.6339532377441387,450,False,0,4,False,False
260,0.4177111292753378,0.1039266618959937,0.7314955966546819,191,True,31,0,False,False
261,0.3727054806919535,0.18012721727370565,0.5652837441102013,71,True,0,0,False,False
262,0.26042211554232336,0.0,0.5208442310846467,450,False,75,0,False,False
263,0.4724094489071867,0.2687373261639443,0.6760815716504291,100,True,56,0,False,True
264,0.5490359623728451,0.2952569634898936,0.8028149612557965,108,False,29,0,False,True
265,0.7320683101369173,0.4641366202738347,1.0,450,False,0,1,False,False
266,0.6630503639341843,0.5604884019857492,0.7656123258826192,84,False,22,0,False,True
267,0.40011334555197164,0.0,0.8002266911039433,417,True,0,0,False,True
268,0.6320797980065629,0.6457092674371392,0.6184503285759866,71,False,7,0,False,True
269,0.3231025645008579,0.12665111539244037,0.5195540136092754,37,True,1,0,False,False
270,0.49921829476443524,0.30372350397998144,0.694713085548889,98,True,17,0,False,True
271,0.2513333198467549,0.0,0.5026666396935098,437,True,38,0,False,False
272,0.5409402219884756,0.5516869230786066,0.5301935208983447,110,False,15,0,False,True
273,0.8439509444436974,0.8012969027286159,0.886604986158779,79,False,0,0,False,False
274,0.3534120243215215,0.0,0.706824048643043,450,False,0,0,False,False
275,0.2556845610905011,0.0,0.5113691221810022,164,True,0,0,False,False
276,0.5865092579458122,0.6326729922246317,0.5403455236669926,69,False,8,0,False,True
277,0.28966979884509475,0.0,0.5793395976901895,392,False,2,0,False,True
278,0.47639931724211065,0.30187094856724284,0.6509276859169785,80,False,11,0,False,True
279,0.32756320228807495,0.1265780123401609,0.528548392235989,27,True,15,0,False,False
280,0.9517890525408346,0.936906872275273,0.9666712328063961,67,False,15,0,False,True
281,0.3041698673491347,0.0,0.6083397346982694,450,False,0,3,False,False
282,0.996817303243812,0.993634606487624,1.0,73,False,1,0,False,False
283,0.36512855937923316,0.011088782582718643,0.7191683361757477,232,True,0,1,False,False
284,0.6492686733724629,0.4522703496464182,0.8462669970985074,81,False,16,0,False,True
285,0.3337670382851366,0.0,0.6675340765702732,375,False,24,272,True,False
286,0.39433960479350005,0.12473911263825248,0.6639400969487477,140,True,2,0,False,False
287,0.6806688565068825,0.6187720863879798,0.7425656266257852,64,False,17,0,False,True
288,0.9620042094647809,0.9726835248541114,0.9513248940754505,26,False,10,0,False,True
289,0.29224550965537,0.0,0.58449101931074,269,True,163,99,True,False
290,0.2856395879329281,0.0,0.5712791758658562,450,False,0,2,False,False
291,0.20886721525807933,0.0,0.41773443051615866,425,True,0,0,False,False
292,0.3472326019099064,0.0,0.6944652038198128,357,False,0,1,False,True
293,0.3249483837020961,0.12953285938739728,0.520363908016795,39,True,0,0,False,False
294,0.6221602342466606,0.3574047534226684,0.8869157150706526,115,False,24,0,False,True
295,0.4126382180866194,0.0,0.8252764361732388,432,True,2,2,False,False
296,0.34831160120739807,0.050526470352230554,0.6460967320625656,158,True,34,1,False,False
297,0.32991841247623077,0.0,0.6598368249524615,450,False,0,0,False,False
298,0.22904448021827922,0.0,0.45808896043655845,216,True,0,0,False,False
299,0.39708122637853926,0.07513924871322837,0.7190232040438501,196,True,0,0,False,False
