t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35453726374136707,0.5015790382783338,0.35453726374136707,0.5015790382783338,0.2462483218342688,0.5,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25
1,0.36528593093272743,0.5010796905475573,0.36528593093272743,0.5010796905475573,0.2462483218342688,0.5,0.58,0.3142566777253797,0.3427114069344788,0.0,0.58,0.3142566777253797,0.3427114069344788,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.7272727272727273,0.32,0.25
2,0.3753047554896976,0.5004594015544482,0.3753047554896976,0.5004594015544482,0.2462483218342688,0.5,0.84,0.31557096343966534,0.34369712122019314,0.002857142857142857,0.84,0.31557096343966534,0.34369712122019314,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010262142857142859,0.0,0.06794285714285714,0.0,0.0,0.9230769230769231,0.32,0.25
3,0.38484530315202065,0.49948538741785653,0.38484530315202065,0.49948538741785653,0.2462483218342688,0.5039870328749164,0.8742857142857143,0.3171709634396654,0.3448971212201931,0.002857142857142857,0.8742857142857143,0.3171709634396654,0.3448971212201931,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,23,0.016639403571428568,0.0,0.10944114285714286,0.0,0.0,0.9333333333333333,0.32,0.25
4,0.39311488446400517,0.49949411518393294,0.39311488446400517,0.49949411518393294,0.2462483218342688,0.507746627606962,0.9114285714285715,0.3189995348682368,0.3462685497916217,0.005714285714285714,0.9114285714285715,0.3189995348682368,0.3462685497916217,0.005714285714285714,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.06571428571428571,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023841920839285713,0.0,0.15582374857142856,0.0,0.0,1.0,0.32,0.25
5,0.40086340330106673,0.49946214741007516,0.40086340330106673,0.49946214741007516,0.2462483218342688,0.5066233856494513,0.9057142857142857,0.3201555320338631,0.34725426407733606,0.011428571428571429,0.9057142857142857,0.3201555320338631,0.34725426407733606,0.011428571428571429,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.05142857142857143,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.030151282663660715,0.0,0.19556441645714284,0.0,0.0,0.8666666666666667,0.32,0.25
6,0.40876990978155925,0.5006117069604256,0.40876990978155925,0.5006117069604256,0.2462483218342688,0.5079476952955285,0.9114285714285715,0.32095553203386307,0.347854264077336,0.011428571428571429,0.9114285714285715,0.32095553203386307,0.347854264077336,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.08,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03342909767891383,0.0,0.21451027098514283,0.0,0.0,0.875,0.32,0.25
7,0.415394819634543,0.5012039402222337,0.415394819634543,0.5012039402222337,0.2462483218342688,0.5092285887946577,0.9142857142857143,0.3219269606052917,0.34879712122019313,0.011428571428571429,0.9142857142857143,0.3219269606052917,0.34879712122019313,0.011428571428571429,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.12571428571428572,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03864532144233308,0.0,0.24736292270829713,0.0,0.0,1.0,0.32,0.25
8,0.42484248741718067,0.5011508744275219,0.42484248741718067,0.5011508744275219,0.2462483218342688,0.5101978182115701,0.9114285714285715,0.3227841034624346,0.3494399783630503,0.011428571428571429,0.9114285714285715,0.3227841034624346,0.3494399783630503,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.12285714285714286,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.043166380549407135,0.0,0.2738442356827026,0.0,0.0,0.9090909090909091,0.32,0.25
9,0.4343207882182762,0.5023618048908239,0.4343207882182762,0.5023618048908239,0.2462483218342688,0.5109228798846915,0.9228571428571428,0.3246126748910059,0.35093997836305024,0.014285714285714285,0.9228571428571428,0.3246126748910059,0.35093997836305024,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.18,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05143303111962959,0.0,0.33122449382619146,0.0,0.0,0.8636363636363636,0.32,0.25
10,0.442586052548157,0.5022560628220131,0.442586052548157,0.5022560628220131,0.2462483218342688,0.5097847050813481,0.9514285714285714,0.32623874044050283,0.3525685497916217,0.017142857142857144,0.9514285714285714,0.32623874044050283,0.3525685497916217,0.017142857142857144,0.06,0.06285714285714286,0.06285714285714286,0.0,0.2342857142857143,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05791469486108263,0.0,0.3874571468068104,0.0,0.0,0.9545454545454546,0.32,0.25
11,0.4525617509976392,0.5022354666659966,0.4525617509976392,0.5022354666659966,0.2462483218342688,0.5094254166964359,0.8685714285714285,0.32744037774434237,0.3540224537026423,0.02,0.8685714285714285,0.32744037774434237,0.3540224537026423,0.02,0.05714285714285714,0.06,0.06,0.0,0.32,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06292101168546102,0.0,0.4397080038706742,0.0,0.0,1.0,0.32,0.25
12,0.4604812072336475,0.5021864396329276,0.4604812072336475,0.5021864396329276,0.2462483218342688,0.5086224258961528,0.8685714285714285,0.32886894917291376,0.3553359041799389,0.02,0.8685714285714285,0.32886894917291376,0.3553359041799389,0.02,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.3628571428571429,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06829197805560515,0.0,0.4937709866504036,0.0,0.0,1.0,0.32,0.25
13,0.4694830385170083,0.5017955473083495,0.4694830385170083,0.5017955473083495,0.2462483218342688,0.5079992630846509,0.9257142857142857,0.33081180631577095,0.3570501898942246,0.022857142857142857,0.9257142857142857,0.33081180631577095,0.3570501898942246,0.022857142857142857,0.07428571428571429,0.08285714285714285,0.08285714285714285,0.0,0.44857142857142857,0.0,0.0,0.18765837975780697,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07608634008092818,0.14131439763064235,0.5667527097745384,0.7863181864362998,0.0,0.896551724137931,0.32,0.25
14,0.480323242302391,0.5019724836352684,0.4796917321358306,0.501680666358457,0.2462483218342688,0.5070332721051294,0.9083094555873925,0.33113554778991716,0.35815241602902054,0.022922636103151862,0.9057142857142857,0.3313444822059612,0.35805582077951315,0.022857142857142857,0.05730659025787966,0.06303724928366762,0.06571428571428571,0.002857142857142857,0.5714285714285714,0.0,0.002857142857142857,0.18759440051513837,0.05780000000000001,11.793696275071634,0.0,0.0,0.15,0.07736389684813753,6,0.07853390909480926,0.14145742260880415,0.6211319412933333,0.7896198275743359,0.0,0.9130434782608695,0.32,0.25
15,0.4894477422813803,0.5019130279913102,0.48879016211487997,0.5016093762721612,0.2462483218342688,0.5060916740159498,0.8767908309455588,0.3322049831034727,0.35931287448174265,0.025787965616045846,0.8742857142857143,0.3324108619900495,0.359212963636656,0.025714285714285714,0.08022922636103152,0.0830945558739255,0.08285714285714285,0.002857142857142857,0.66,0.0,0.0,0.1876247472576125,0.05780000000000001,11.793696275071634,0.0,0.0,0.15,0.08022922636103152,5,0.08388409669219235,0.14490087495962437,0.6915664453246095,0.8698972180084482,0.0,0.896551724137931,0.32,0.25
16,0.49909144841963315,0.5024925814271594,0.49840631480702335,0.5021689492654727,0.2462483218342688,0.5042632020321198,0.839541547277937,0.333981487401467,0.3608088309798576,0.034383954154727794,0.8371428571428572,0.3341822905614781,0.3607046459733477,0.03428571428571429,0.09169054441260745,0.09455587392550144,0.09428571428571429,0.002857142857142857,0.8028571428571428,0.0,0.0,0.1876247472576125,0.05780000000000001,11.793696275071634,0.0,0.0,0.15,0.08022922636103152,4,0.09037524387447665,0.14490087495962437,0.7720208307038317,0.8698972180084482,0.0,0.9393939393939394,0.32,0.25
17,0.5079622789633316,0.5031544866147516,0.507251800120597,0.5028360642264867,0.2462483218342688,0.5030379429593312,0.8080229226361032,0.33484108625533515,0.36171140977641925,0.034383954154727794,0.8057142857142857,0.3350394334186209,0.3616046459733477,0.03428571428571429,0.0659025787965616,0.0659025787965616,0.06571428571428571,0.002857142857142857,0.9171428571428571,0.011461318051575931,0.0,0.1876247472576125,0.05780000000000001,11.793696275071634,0.0,0.0,0.15,0.08022922636103152,4,0.09460978736575837,0.147096305709375,0.8222946998040407,0.9242505440000003,0.0,0.8260869565217391,0.32,0.25
18,0.5158730553972448,0.5028925760796135,0.5151157645768782,0.5023596430182115,0.2462483218342688,0.5021058605651469,0.8160919540229885,0.3361123724928575,0.3624085464286949,0.034482758620689655,0.8114285714285714,0.3364108619900495,0.3626332174019192,0.03428571428571429,0.08045977011494253,0.08045977011494253,0.08285714285714285,0.005714285714285714,1.1057142857142856,0.014367816091954023,0.002857142857142857,0.1876129951941341,0.05780000000000001,11.793103448275861,0.0,0.0,0.15,0.08045977011494253,4,0.09910773842892959,0.147096305709375,0.8887059486651028,0.9242505440000003,0.0,0.9655172413793104,0.32,0.25
19,0.5234260816713981,0.5029592967126721,0.5224865895783155,0.5024075061320952,0.2462483218342688,0.5011608160931827,0.8184438040345822,0.33702586153630393,0.3642386774571924,0.0345821325648415,0.8114285714285714,0.33738229056147806,0.36361893168763343,0.03428571428571429,0.08357348703170028,0.08645533141210375,0.08857142857142856,0.008571428571428572,1.2971428571428572,0.020172910662824207,0.002857142857142857,0.1876428594266614,0.05780000000000001,11.769452449567723,0.0,0.0,0.15,0.07780979827089338,4,0.10275477116535636,0.14702242509375,0.9595032582632292,0.9223681599999999,0.0,0.9354838709677419,0.32,0.25
20,0.533092729732045,0.5031242805890331,0.5313330063550208,0.5026272008934142,0.2462483218342688,0.500389496162733,0.7913043478260869,0.3398173432016498,0.3651982504822453,0.034782608695652174,0.78,0.33891856192088843,0.3648189316876334,0.03428571428571429,0.0927536231884058,0.09565217391304348,0.09714285714285714,0.014285714285714285,1.4914285714285713,0.02608695652173913,0.005714285714285714,0.18788514520391356,0.057800000000000004,11.727536231884057,0.0,0.0,0.15,0.08115942028985507,4,0.10752601923721228,0.147096305709375,1.0374560502408217,0.9242505440000003,0.0,0.9117647058823529,0.32,0.25
21,0.5399960423242752,0.5031679730823131,0.5385013311504581,0.5027785787485679,0.2462483218342688,0.49985175069722193,0.6862170087976539,0.3400469275823251,0.3659129158005183,0.03812316715542522,0.6685714285714286,0.340243597302341,0.3657617888304906,0.037142857142857144,0.07624633431085044,0.07624633431085044,0.08571428571428572,0.025714285714285714,1.7457142857142858,0.020527859237536656,0.011428571428571429,0.1892675631336733,0.057800000000000004,11.266862170087977,0.0,0.0,0.15,0.08211143695014662,3,0.11230267485531192,0.14702242509375,1.102421214950291,0.9223681599999999,0.0,0.9666666666666667,0.32,0.25
22,0.5462030464411264,0.5034053786201171,0.5447418663733309,0.5025294173446756,0.2462483218342688,0.4989639578432578,0.7147058823529412,0.34094778675581905,0.36769547000479086,0.041176470588235294,0.6942857142857143,0.34115788301662675,0.36693966512451937,0.04,0.07941176470588235,0.08823529411764706,0.08857142857142856,0.02857142857142857,2.0514285714285716,0.03529411764705882,0.002857142857142857,0.19007887578036933,0.057800000000000004,11.258823529411766,0.0,0.0,0.15,0.07941176470588235,2,0.11503276660396985,0.14628731296828124,1.1689442192227137,0.9039207967999998,0.0,0.967741935483871,0.32,0.25
23,0.5548456635557246,0.5031144124396999,0.553216529332333,0.5020655858863642,0.2462483218342688,0.4983926162436588,0.6607669616519174,0.34151905569531527,0.36928511765700817,0.04424778761061947,0.64,0.3416138752376423,0.3676682365530908,0.04285714285714286,0.05604719764011799,0.058997050147492625,0.05714285714285714,0.03142857142857143,2.277142857142857,0.0471976401179941,0.002857142857142857,0.18999627966349325,0.057800000000000004,11.256637168141593,0.0,0.0,0.15,0.07964601769911504,1,0.1159433170566643,0.14555587640343984,1.2027081919811164,0.8858423808639998,0.0,1.0,0.32,0.25
24,0.5614286525572111,0.5025732076673307,0.5591713824360723,0.5018022020387211,0.2462483218342688,0.4978762666917383,0.6197604790419161,0.3436690108597216,0.3718287006635356,0.04790419161676647,0.5914285714285714,0.3426424466662138,0.3692110936959479,0.045714285714285714,0.09880239520958084,0.11077844311377245,0.11428571428571428,0.045714285714285714,2.5485714285714285,0.04491017964071856,0.014285714285714285,0.19056682967661479,0.05780000000000001,11.053892215568862,0.0,0.0,0.15,0.08083832335329341,1,0.12000955861792603,0.14482809702142263,1.2929397424272084,0.8681255332467198,0.0,1.0,0.32,0.25
25,0.5677369719345241,0.501982931976154,0.5649568866661887,0.5018715695996728,0.2462483218342688,0.49715582187445045,0.5792682926829268,0.34460689933920996,0.37340099209186633,0.04878048780487805,0.5428571428571428,0.34378530380907096,0.37010153181706773,0.045714285714285714,0.07317073170731707,0.07621951219512195,0.07428571428571429,0.06285714285714286,2.7857142857142856,0.07621951219512195,0.017142857142857144,0.19131869535043478,0.057800000000000004,10.908536585365853,0.0,0.0,0.15,0.08231707317073171,1,0.12300951082483637,0.14410395653631553,1.3413666618643787,0.8507630225817854,0.0,0.9615384615384616,0.32,0.25
