t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3449744573040846,0.3184243771143302,0.008571428571428572,0.62,0.3449744573040846,0.3184243771143302,0.008571428571428572,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.014285714285714285,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.09,0.25
2,0.37287223397595554,0.4996542353794702,0.37287223397595554,0.4996542353794702,0.2583334033732473,0.5004912547417655,0.8314285714285714,0.34440302873265605,0.31799580568575875,0.008571428571428572,0.8314285714285714,0.34440302873265605,0.31799580568575875,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02857142857142857,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,21,0.012809999999999998,0.0,0.08445714285714286,0.0,0.0,0.875,0.09,0.25
3,0.38232577204725593,0.4996877021002498,0.38232577204725593,0.4996877021002498,0.2583334033732473,0.5001245993403769,0.8942857142857142,0.3441173144469417,0.3177815199714731,0.008571428571428572,0.8942857142857142,0.3441173144469417,0.3177815199714731,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07428571428571429,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,20,0.016174521428571426,0.0,0.10562514285714286,0.0,0.0,1.0,0.09,0.25
4,0.392022604931042,0.500048064477266,0.392022604931042,0.500048064477266,0.2583334033732473,0.4996415943458615,0.8742857142857143,0.3441744573040846,0.31782437711433015,0.011428571428571429,0.8742857142857143,0.3441744573040846,0.31782437711433015,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.07428571428571429,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.017807934535714286,0.0,0.11494121142857142,0.0,0.0,1.0,0.09,0.25
5,0.4024593313600924,0.500051721143291,0.4024593313600924,0.500051721143291,0.2583334033732473,0.5009692372417726,0.88,0.3436601715897989,0.31743866282861594,0.011428571428571429,0.88,0.3436601715897989,0.31743866282861594,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.1,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021147466291607145,0.0,0.13549953005714285,0.0,0.0,0.875,0.09,0.25
6,0.41194801270640224,0.4996722857742603,0.41194801270640224,0.4996722857742603,0.2583334033732473,0.502127680695665,0.9171428571428571,0.34417445730408464,0.31782437711433015,0.011428571428571429,0.9171428571428571,0.34417445730408464,0.31782437711433015,0.011428571428571429,0.04,0.045714285714285714,0.045714285714285714,0.0,0.11428571428571428,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.027898871817291965,0.0,0.1785038251702857,0.0,0.0,1.0,0.09,0.25
7,0.4205754193380928,0.5006849033544231,0.4205754193380928,0.5006849033544231,0.2583334033732473,0.5028566001388998,0.9057142857142857,0.34457445730408465,0.31812437711433017,0.014285714285714285,0.9057142857142857,0.34457445730408465,0.31812437711433017,0.014285714285714285,0.06,0.06571428571428571,0.06571428571428571,0.0,0.15428571428571428,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03761652031534836,0.0,0.2406480343811657,0.0,0.0,0.9130434782608695,0.09,0.25
8,0.4308751081523969,0.5014496169188977,0.4308751081523969,0.5014496169188977,0.2583334033732473,0.502933274213415,0.8857142857142857,0.3460601715897989,0.3192386628286159,0.014285714285714285,0.8857142857142857,0.3460601715897989,0.3192386628286159,0.014285714285714285,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.19142857142857142,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04557129485662876,0.0,0.29012078797925667,0.0,0.0,0.8947368421052632,0.09,0.25
9,0.44149659496784627,0.5022148888165117,0.44149659496784627,0.5022148888165117,0.2583334033732473,0.5028886999381508,0.8857142857142857,0.3478887430183703,0.3206100914000445,0.02,0.8857142857142857,0.3478887430183703,0.3206100914000445,0.02,0.07142857142857142,0.08,0.08,0.0,0.2257142857142857,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05713410122930485,0.0,0.36431837221967156,0.0,0.0,0.9642857142857143,0.09,0.25
10,0.44974318565984733,0.5012680221489719,0.44974318565984733,0.5012680221489719,0.2583334033732473,0.5033239336261649,0.9028571428571428,0.34851788548712714,0.32133866282861595,0.02,0.9028571428571428,0.34851788548712714,0.32133866282861595,0.02,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.30857142857142855,0.0,0.0,0.28309503575941725,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,7,0.0635298861434295,0.014338343675366653,0.4056034333467067,0.08337477621303392,0.0,0.8235294117647058,0.09,0.25
