t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3365370925069666,0.5072095157719756,0.3365370925069666,0.5072095157719756,0.2565277964191035,0.5,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.34595561579510203,0.507236615325967,0.34595561579510203,0.507236615325967,0.2565277964191035,0.508832197550934,0.6457142857142857,0.357225890871949,0.3258476717930428,0.005714285714285714,0.6457142857142857,0.357225890871949,0.3258476717930428,0.005714285714285714,0.02,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.05,0.25
2,0.3554473826163831,0.507621806820899,0.3554473826163831,0.507621806820899,0.2565277964191035,0.5167940993659786,0.8885714285714286,0.3564258908719491,0.3252476717930428,0.005714285714285714,0.8885714285714286,0.3564258908719491,0.3252476717930428,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.02857142857142857,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,27,0.006842142857142857,0.0,0.04531428571428571,0.0,0.0,0.7777777777777778,0.05,0.25
3,0.3659205357223011,0.5071700912880434,0.3659205357223011,0.5071700912880434,0.2565277964191035,0.524184179722412,0.8771428571428571,0.35568303372909194,0.32469052893589995,0.002857142857142857,0.8771428571428571,0.35568303372909194,0.32469052893589995,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010665075,0.0,0.07012228571428572,0.0,0.0,0.8888888888888888,0.05,0.25
4,0.37715227941572704,0.5061312877445447,0.37715227941572704,0.5061312877445447,0.2565277964191035,0.5303666643723728,0.8971428571428571,0.35476874801480623,0.32400481465018566,0.002857142857142857,0.8971428571428571,0.35476874801480623,0.32400481465018566,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015326035339285714,0.0,0.10014841142857142,0.0,0.0,0.7272727272727273,0.05,0.25
5,0.3866968580766827,0.5071606774957006,0.3866968580766827,0.5071606774957006,0.2565277964191035,0.5354263423248959,0.9142857142857143,0.3533401765862348,0.3229333860787571,0.0,0.9142857142857143,0.3533401765862348,0.3229333860787571,0.0,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.09428571428571429,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,20,0.022963690876875,0.0,0.14957401462857142,0.0,0.0,0.8888888888888888,0.05,0.25
6,0.39599960774436893,0.5087612226408491,0.39599960774436893,0.5087612226408491,0.2565277964191035,0.5354263423248959,0.8542857142857143,0.35196874801480615,0.32199748890457175,0.0,0.8542857142857143,0.35196874801480615,0.32199748890457175,0.0,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.12,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.029706015279633482,0.0,0.1922968200502857,0.0,0.0,0.9375,0.05,0.25
7,0.40552041251228305,0.5101440876824926,0.40552041251228305,0.5101440876824926,0.2565277964191035,0.5354263423248959,0.8971428571428571,0.3509401765862348,0.32126891747600034,0.0,0.8971428571428571,0.3509401765862348,0.32126891747600034,0.0,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.14,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.035128913774663886,0.0,0.22559374079213715,0.0,0.0,0.9230769230769231,0.05,0.25
8,0.4148600484829903,0.5101084293533782,0.4148600484829903,0.5101084293533782,0.2565277964191035,0.5354263423248959,0.9228571428571428,0.35014017658623475,0.32066891747600035,0.0,0.9228571428571428,0.35014017658623475,0.32066891747600035,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.1657142857142857,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03923898349150485,0.14555587640343984,0.24965329454772295,0.8858423808639998,0.0,0.7,0.05,0.25
9,0.4242046960125258,0.5110020636687872,0.4242046960125258,0.5110020636687872,0.2565277964191035,0.5354263423248959,0.9114285714285715,0.34934017658623473,0.3200689174760003,0.0,0.9114285714285715,0.34934017658623473,0.3200689174760003,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.18857142857142858,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04247136000261876,0.14628731296828124,0.26751737151391136,0.9039207967999998,0.0,0.5,0.05,0.25
10,0.43504497427990585,0.5117807938701442,0.43504497427990585,0.5117807938701442,0.2565277964191035,0.5354263423248959,0.8771428571428571,0.3488830337290919,0.31972606033314316,0.0,0.8771428571428571,0.3488830337290919,0.31972606033314316,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.2257142857142857,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,6,0.044401860345462806,0.14628731296828124,0.2764527383693474,0.9039207967999998,0.0,0.8,0.05,0.25
11,0.443884830479738,0.5124481159591716,0.443884830479738,0.5124481159591716,0.2565277964191035,0.5354263423248959,0.9171428571428571,0.3478544623005205,0.3189546317617146,0.0,0.9171428571428571,0.3478544623005205,0.3189546317617146,0.0,0.04,0.04,0.04,0.0,0.32285714285714284,0.0,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05017985104373549,0.14776123124999999,0.3109236836019605,0.9411919999999999,0.0,0.7857142857142857,0.05,0.25
12,0.4530337901179955,0.5129152116278413,0.4530337901179955,0.5129152116278413,0.2565277964191035,0.5354263423248959,0.8885714285714286,0.34739731944337765,0.3186117746188575,0.0,0.8885714285714286,0.34739731944337765,0.3186117746188575,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.36,0.002857142857142857,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,4,0.05207180893137395,0.14702242509375,0.3189909242156355,0.9223681599999999,0.0,1.0,0.05,0.25
13,0.46232375635936235,0.5128133081215002,0.46232375635936235,0.5128133081215002,0.2565277964191035,0.5354263423248959,0.8685714285714285,0.3471687480148062,0.31844034604742893,0.0,0.8685714285714285,0.3471687480148062,0.31844034604742893,0.0,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.44285714285714284,0.002857142857142857,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,3,0.05309716417243138,0.14628731296828124,0.32118253430275134,0.9039207967999998,0.0,1.0,0.05,0.25
14,0.47011478410213053,0.5139437177042164,0.47011478410213053,0.5139437177042164,0.2565277964191035,0.5354263423248959,0.8942857142857142,0.3461973194433776,0.31771177461885747,0.0,0.8942857142857142,0.3461973194433776,0.31771177461885747,0.0,0.037142857142857144,0.04,0.04,0.0,0.5428571428571428,0.002857142857142857,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,3,0.05883167835156921,0.14628731296828124,0.3547588836166963,0.9039207967999998,0.0,0.7857142857142857,0.05,0.25
15,0.48035348164068,0.5144267885549636,0.48035348164068,0.5144267885549636,0.2565277964191035,0.5354263423248959,0.8885714285714286,0.346025890871949,0.31771177461885747,0.0,0.8885714285714286,0.346025890871949,0.31771177461885747,0.0,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.6514285714285715,0.002857142857142857,0.0,0.1892620814326354,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,2,0.05982323424552565,0.14555587640343984,0.356235134515791,0.8858423808639998,0.0,1.0,0.05,0.25
16,0.4895761889699285,0.5151530510438765,0.4896127347497304,0.5154399929846852,0.2565277964191035,0.5354263423248959,0.8653295128939829,0.3453130309157854,0.31686787577532477,0.0,0.8628571428571429,0.3453973194433776,0.3172403460474289,0.0,0.022922636103151862,0.022922636103151862,0.022857142857142857,0.002857142857142857,0.7742857142857142,0.0,0.002857142857142857,0.1892962009854907,0.049300000000000004,11.787965616045845,0.0,0.0,0.15,0.07736389684813753,2,0.06295268950286945,0.14482809702142263,0.371967574682618,0.8681255332467198,0.0,1.0,0.05,0.25
17,0.49742897727841456,0.5151379307142879,0.49744308652019237,0.5153880375288347,0.2565277964191035,0.5354263423248959,0.8595988538681948,0.34473996501320664,0.31643807634839066,0.0,0.8571428571428571,0.34482589087194904,0.31681177461885746,0.0,0.014326647564469915,0.017191977077363897,0.017142857142857144,0.002857142857142857,0.94,0.0028653295128939827,0.0,0.1892962009854907,0.049300000000000004,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.06520935462678368,0.14417637058482624,0.38167108033182273,0.8524992736482793,0.0,0.8333333333333334,0.05,0.25
18,0.5056427059536298,0.5155045152155099,0.5056333473991927,0.5157365712555593,0.2565277964191035,0.5354263423248959,0.8624641833810889,0.3443961254716593,0.3161801966922302,0.0,0.86,0.3444830337290919,0.3165546317617146,0.0,0.014326647564469915,0.014326647564469915,0.014285714285714285,0.002857142857142857,1.1657142857142857,0.0028653295128939827,0.0,0.1892962009854907,0.049300000000000004,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,2,0.06702616499650689,0.14417637058482624,0.3883233730109006,0.8524992736482793,0.0,0.8,0.05,0.25
19,0.5163718129432272,0.5149341736902339,0.5163317997973913,0.5151710609842478,0.2565277964191035,0.5354263423248959,0.828080229226361,0.3440522859301121,0.3159223170360697,0.0,0.8257142857142857,0.34414017658623475,0.3162974889045717,0.0,0.011461318051575931,0.011461318051575931,0.011428571428571429,0.002857142857142857,1.3542857142857143,0.0028653295128939827,0.0,0.1892962009854907,0.049300000000000004,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,1,0.06840531988581008,0.14410395653631553,0.391985476979254,0.8507630225817854,0.0,0.5,0.05,0.25
20,0.5264958348472205,0.5158030063730329,0.5264268959245159,0.5160086930189887,0.2565277964191035,0.5354263423248959,0.7851002865329513,0.34307807389572814,0.3152348777661899,0.0,0.7828571428571428,0.3431687480148062,0.3156120137468916,0.0,0.03151862464183381,0.034383954154727794,0.03428571428571429,0.002857142857142857,1.5457142857142858,0.0057306590257879654,0.0,0.1892962009854907,0.049300000000000004,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,1,0.07320615042923817,0.14360068071861457,0.4184314817253832,0.8389572240035359,0.0,0.9166666666666666,0.05,0.25
21,0.534854128180686,0.517730085784335,0.5347613084198859,0.5179770141391917,0.2565277964191035,0.5354263423248959,0.7765042979942693,0.3426196211736651,0.31489103822464265,0.0,0.7742857142857142,0.34271160515766336,0.31526915660403443,0.0,0.017191977077363897,0.017191977077363897,0.017142857142857144,0.002857142857142857,1.7485714285714287,0.0057306590257879654,0.0,0.1892962009854907,0.049300000000000004,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,1,0.07541154824852056,0.14482809702142263,0.4272057092337327,0.8681255332467198,0.0,0.8333333333333334,0.05,0.25
