agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,414,0.04762710522519003,0.43563051772120304,0.6781050279370979,0.34014408618663194,0.01919518586770315,0.0,0.0,False,False,True,184,149,False,3.25,7,7,
1,0,117,0.3556166692113528,0.2564378854273161,0.9090894032208007,0.26759957478829083,0.15520348538437403,0.0,0.0,False,False,True,301,102,False,1.24,1,1,
2,2,56,0.41859701616030953,0.3659708409082424,0.9654122103672524,0.6361147661865812,0.04908101627920087,0.04028649677948287,0.000647385713988378,False,False,True,131,45,False,1.8399999999999999,3,3,
3,0,42,0.12358538905470752,0.2907180405479511,0.9110560834521071,0.61605643844107,0.19448344042234383,0.0,0.0,False,False,True,157,23,False,2.05,2,2,
4,1,5,0.357161561662306,0.49565376918248016,0.9470300390957045,0.4197985378271113,0.4585702117956559,0.05314580300772718,0.015268545525806828,False,False,False,-1,0,False,0.0,23,23,
5,0,145,0.46391758165715075,0.20344931828471902,0.5887161972308145,0.4858300243068805,0.06879954308785281,0.0,0.0,False,False,True,134,99,False,1.93,3,3,
6,1,90,0.251706520160805,0.45086193563686905,0.8994428282395659,0.5982668026872375,0.31133959064214245,0.018363780434795113,0.0002107296836343437,False,False,True,228,63,False,1.63,2,2,
7,0,126,0.22376297151398566,0.47833285462704955,0.8960205771374349,0.9290784255061967,0.23613898943326597,0.0,0.0,False,False,True,75,47,False,3.85,4,4,
8,0,408,0.12539225293576775,0.7151857249980332,0.8521496294330366,0.2167991682676849,0.21951999799014615,0.0,0.0,False,False,True,175,137,False,2.8899999999999997,6,6,
9,1,37,0.4505990591335024,0.5839752725460876,0.537794485680829,0.5703916754440477,0.18139395409634562,0.016779443184543448,0.00014648564835455732,False,False,True,49,14,False,3.1,7,7,
10,0,167,0.11792221056829612,0.2249840963349132,0.8375611293716874,0.607182439847047,0.18863170481212962,0.0,0.0,False,False,True,295,197,False,1.81,3,3,
11,0,28,0.7650681549814089,0.4517089283300494,0.7079942264852847,0.43978586828022503,0.25173755720562924,0.0,0.0,False,False,True,36,21,False,2.1399999999999997,3,3,
