agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.5025590511821475,0.3004472399526816,0.7046708624116135,100,False,135,0,False,True
1,0.5387562003632095,0.3276063311988853,0.7499060695275337,168,False,1,1,False,True
2,0.3296011208499964,0.0,0.6592022416999928,274,False,2,1,False,False
3,0.36210888557046095,0.0,0.7242177711409219,355,False,3,0,False,False
4,0.3067764618261783,0.0,0.6135529236523566,450,False,34,1,False,False
5,0.7483739962376129,0.7292523095943325,0.7674956828808933,60,False,21,0,False,True
6,0.9373356949795536,0.9436390747878269,0.9310323151712803,38,False,21,0,False,True
7,0.8180866992425215,0.7798125638378949,0.8563608346471483,71,False,0,1,False,False
8,0.4933370082464483,0.4267416099074323,0.5599324065854643,121,False,136,0,False,True
9,0.7765531028682688,0.5531062057365377,1.0,228,False,0,2,False,True
10,0.2901345753684826,0.0,0.5802691507369652,450,False,275,0,False,False
11,0.6308172216199227,0.46717332507554526,0.7944611181643001,129,False,0,1,False,False
12,0.27606049806877464,0.0,0.5521209961375493,265,False,1,1,False,False
13,0.9964814619967409,0.9980747463960892,0.9948881775973927,2,False,0,0,False,False
14,0.6042273837372738,0.49130949235930566,0.7171452751152418,117,False,22,0,False,True
15,0.9372870850549416,0.943217446959432,0.9313567231504513,40,False,9,0,False,True
16,0.6194526439210597,0.3414519587121828,0.8974533291299365,229,False,1,0,False,False
17,0.5778707937893806,0.32616979031332277,0.8295717972654384,235,False,31,0,False,True
18,0.9335632161806094,0.9389736332561942,0.9281527991050247,28,False,16,0,False,True
19,0.6103102339281179,0.48040525827427283,0.7402152095819629,105,False,12,0,False,True
20,0.9966793828731776,0.9933587657463552,1.0,78,False,1,0,False,False
21,0.667627647872356,0.430579378380174,0.9046759173645379,194,False,9,1,False,True
22,0.33120159632508134,0.0,0.6624031926501627,450,False,0,1,False,False
23,0.9864784420469228,0.9977421601790228,0.9752147239148227,23,False,11,0,False,True
24,0.487466419826605,0.5128902619432386,0.4620425777099714,109,False,62,0,False,True
25,0.9912656939571697,0.9959463726947874,0.986585015219552,6,False,0,0,False,False
26,0.4893004621948833,0.15448137776085422,0.8241195466289124,275,False,16,0,False,False
27,0.5677081896090861,0.5511380359256649,0.5842783432925072,115,False,57,0,False,True
28,1.0,1.0,1.0,10,False,0,0,False,False
29,0.3229397699372962,0.0,0.6458795398745923,450,False,1,0,False,False
30,0.21872970878473516,0.0,0.4374594175694703,450,False,1,3,False,False
31,0.539320951960472,0.4775756778429102,0.6010662260780338,86,False,28,0,False,True
32,0.5501451328677907,0.5950960442001962,0.5051942215353851,66,False,19,0,False,True
33,0.6808258717042837,0.5817163596896132,0.779935383718954,44,False,15,0,False,True
34,0.7978786862557992,0.8355502228490899,0.7602071496625086,69,False,17,0,False,True
35,0.6137239838092506,0.3475899535953466,0.8798580140231547,246,False,2,0,False,True
36,0.3646617894762285,0.0,0.729323578952457,450,False,32,0,False,False
37,0.30784656547111017,0.0,0.6156931309422203,208,False,0,0,False,False
38,0.6980662060342431,0.39613241206848604,1.0,306,False,2,1,False,False
39,0.6647075787943164,0.5492754846053969,0.780139672983236,105,False,5,0,False,True
40,0.26827127863452865,0.0,0.5365425572690573,450,False,2,0,False,False
41,0.3191421809200641,0.0,0.6382843618401282,450,False,284,3,False,False
42,0.98107806747724,0.9928960044429159,0.9692601305115641,20,False,16,0,False,True
43,0.5421686760525914,0.22836392889022197,0.855973423214961,258,False,1,0,False,False
44,0.8335118919985769,0.802435873146701,0.864587910850453,67,False,5,0,False,True
45,0.5112799915001416,0.2201064034239758,0.8024535795763074,190,False,27,1,False,True
46,0.48302579992498323,0.4980135689682969,0.46803803088166956,72,False,18,0,False,True
47,0.9481079768074215,0.9543689400919857,0.9418470135228574,21,False,6,0,False,False
48,0.4190680290953685,0.0151973376318981,0.8229387205588389,406,False,1,0,False,False
49,0.579530407537137,0.541799556631502,0.617261258442772,76,False,16,0,False,True
50,0.9757345420279546,0.9861239837429854,0.965345100312924,18,False,11,0,False,True
51,0.37238057826731985,0.0,0.7447611565346397,394,False,0,0,False,False
52,0.4836857780065545,0.3407814206598829,0.626590135353226,128,False,12,0,False,True
53,0.2604723562735127,0.0,0.5209447125470253,418,False,1,0,False,False
54,0.4471947471056178,0.07510297468983701,0.8192865195213986,331,False,0,1,False,False
55,0.9625167504148492,0.9702626338072587,0.9547708670224396,18,False,11,0,False,True
