agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,730,49,1.0,1.0,0.9462065277551299,0.49908348837794553,0.7122356911081807,2.0,77.3711299076448,True,False,False,-1,0,False,0.0,30,30,
1,0,109,0.23669116659139686,0.23213347015469804,0.9607042095970036,0.8734407354366128,0.22183436490818695,0.0,0.0,False,False,True,199,123,False,1.75,3,3,
2,3,13,0.4783966117053126,0.6552773064233637,1.0,0.5357126981318204,0.039277364933107836,0.09906998928265447,0.01610129242792842,False,False,False,-1,0,False,0.0,3,3,
3,0,41,0.1620813949117586,0.6558372069408155,0.888937612824111,0.5768323814997908,0.11899088305323259,0.0,0.0,False,False,True,96,54,False,1.78,2,2,
4,0,91,0.22356512643987828,0.4867761536280637,0.5655966738113911,0.5054260212235292,0.11845840219475069,0.0,0.0,False,False,True,94,62,False,2.5300000000000002,4,4,
5,0,12,0.11403300998272614,0.38523926440165235,1.0,0.5614619253394805,0.07841637630439091,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
6,0,65,0.6553162699461416,0.1885017725836977,0.41890804183586905,0.6520919036485713,0.2570274784638237,0.0,0.0,False,False,True,103,66,False,2.17,3,3,
7,0,78,0.25947211174945284,0.3482764749059939,0.7333032816634842,0.6273771736631508,0.2230665571301356,0.0,0.0,False,False,True,90,55,False,3.4,7,7,
8,0,31,0.12803218488972765,0.36784984107866353,0.9873287539144889,0.3523904255094979,0.1400798836448442,0.0,0.0,False,False,True,67,28,False,2.1399999999999997,2,2,
9,228,350,1.0,1.0,0.9649676417059273,0.5327452182467808,0.4162892539642223,0.4769041360305864,0.21744196866126467,False,False,True,301,27,False,1.72,2,2,
10,0,46,0.5167395476241242,0.3603644057697559,0.7409337665738694,0.262559851576811,0.4309257177098898,0.0,0.0,False,False,True,86,37,False,2.5300000000000002,4,4,
11,1,201,0.3415016704934337,0.2719649350914524,0.7198070208720122,0.8044342712064327,0.2919035500457374,0.01989723822046307,0.00029114444220940886,False,False,True,171,114,False,1.78,3,3,
12,708,179,1.0,1.0,0.9443741565521414,0.4622091551252794,0.5482325792056085,2.0,87.89946351501452,True,False,False,-1,0,False,0.0,20,20,
13,661,463,1.0,1.0,0.9698064354602988,0.45862527344414283,0.7888423204223873,2.0,76.42594497807882,True,False,False,-1,0,False,0.0,27,27,
14,0,41,0.5471171279962236,0.09102337350895624,0.547217422249005,0.4864684920699513,0.3478398871330985,0.0,0.0,False,False,True,108,62,False,1.63,1,1,
15,0,22,0.2346507095042296,0.17868557698801205,0.5440795930844016,0.4619056671124971,0.29664054964515885,0.0,0.0,False,False,True,36,14,False,2.29,3,3,
16,0,98,0.10718293582458228,0.25526858160584864,0.2673263681160204,0.472722065377586,0.06721825630548331,0.0,0.0,False,False,True,99,93,False,1.54,2,2,
17,0,28,0.5244097186735651,0.4729615156488648,0.9389062880641055,0.07429483564059304,0.12961875030966777,0.0,0.0,False,False,True,51,27,False,1.45,0,0,
18,0,39,0.2109999264544873,0.2424113584071542,0.9625845544313223,0.35868144223517945,0.3913946453537983,0.0,0.0,False,False,True,96,48,False,1.72,1,1,
19,716,729,1.0,1.0,1.0,0.5921223125501138,0.5265841728935181,2.0,77.33565657029388,True,False,False,-1,0,False,0.0,11,11,
20,0,84,0.19797706434060627,0.20552416875720153,0.9249309068268768,0.3938931315063555,0.48498204889106206,0.0,0.0,False,False,True,434,15,False,1.66,2,2,
21,0,29,0.45830003944965153,0.251376878412787,0.9847421866107806,0.5423304971557547,0.4603726043975789,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
22,0,18,0.45461617394143955,0.4626332156985156,0.7005444725661165,0.7232619502015643,0.151015408743377,0.0,0.0,False,False,True,48,13,False,2.11,3,3,
23,0,60,0.4174440143243964,0.5608412021736885,0.9934335661881747,0.520623903835542,0.2827447098974872,0.0,0.0,False,False,True,252,19,False,1.72,2,2,
24,0,126,0.22300781453623494,0.2009548722841743,0.8056559938178676,0.10082623634129863,0.44566737233960363,0.0,0.0,False,False,True,168,141,False,1.48,1,1,
25,1,28,0.35876147244529655,0.1993443692553654,1.0,0.5329395335684632,0.05286611491757641,0.05787308061997968,0.02152555617744617,False,False,False,-1,0,False,0.0,12,12,
26,724,55,1.0,1.0,0.9859566491878702,0.5808914981493033,0.6393055343778383,1.9602990012500001,45.32522947462823,True,False,False,-1,0,False,0.0,2,2,
27,0,28,0.02268510779286427,0.36262626353004096,0.9873236186225975,0.503470430711173,0.25044360551231093,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
28,0,25,0.5540491879465995,0.17824900038518973,0.9615646009967596,0.5742905196069646,0.16182782309749913,0.0,0.0,False,False,True,64,16,False,1.72,2,2,
29,1,51,0.35264831114057205,0.13598169305027374,0.9462477218704961,0.5164922186200945,0.3831851188943747,0.017291754478571068,0.00016536310693521307,False,False,True,115,61,False,1.8399999999999999,3,3,
30,4,2,0.7288714013896109,0.18312176939246702,1.0,0.46912721885100933,0.09312403447464042,0.1921168866242401,0.13134179019845085,False,False,False,-1,0,False,0.0,6,6,
31,0,40,0.1065611803250337,0.299679907888161,0.971072305654736,0.5391349304465989,0.2388237037102911,0.0,0.0,False,False,True,114,39,False,1.72,2,2,
32,2,47,0.6422120322842582,0.28417488994664,0.936763364930385,0.4967562122941137,0.09748062188811035,0.046707792328437234,0.0011414931104700749,False,False,True,376,13,False,1.42,1,1,
33,4,10,0.5814933121371715,0.24763212713411634,0.9851210124697419,0.504908538037005,0.2967373575222794,0.2701615306180645,0.3174775894055649,False,False,False,-1,0,False,0.0,12,12,
34,1,50,0.2863298548306633,0.5514693090809444,0.938625414805856,0.5443421710450975,0.0892846580097698,0.02395183614497094,0.0006148139364982807,False,False,False,-1,3,False,1.5699999999999998,17,17,
35,0,42,0.3761067621045684,0.13851735474488966,0.8525732792873042,0.6360592619546397,0.16299760124597013,0.0,0.0,False,False,True,100,25,False,1.66,1,1,
