agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,42,0.5158890447585593,0.23234301142952332,0.9470174998805371,0.28168129290432964,0.07907246805114826,0.0,0.0,False,False,True,109,25,False,2.98,6,6,
1,0,78,0.06825360419778295,0.4093900183732364,0.9496121246764225,0.6935560056906102,0.2956984100379653,0.0,0.0,False,False,True,152,52,False,1.5699999999999998,1,1,
2,0,7,0.12484315838455476,0.36827182258539454,1.0,0.6381922348358458,0.2559767647027576,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
3,0,322,0.32797504830083646,0.03670920819685527,0.9626043302206492,0.37685894265366765,0.15078606817482873,0.0,0.0,False,False,True,298,239,False,2.17,4,4,
4,0,82,0.05392943074505494,0.22240043044377872,1.0,0.34464888849395686,0.13631292221117178,0.0,0.0,False,False,True,231,75,False,1.63,1,1,
5,0,592,0.19099284738751657,0.1485051412444879,0.7514914928965574,0.5176433394658865,0.11758072986976605,0.0,0.0,False,False,True,303,266,False,2.44,5,5,
6,0,76,0.17610321945374174,0.24096629937957267,0.8108360645737263,0.637081129175895,0.058911381837721405,0.0,0.0,False,False,True,166,64,False,2.26,4,4,
7,0,61,0.36336647799037886,0.22711432946076904,0.2461177338681445,0.8515306069916706,0.11732297944283777,0.0,0.0,False,False,True,105,47,False,1.87,2,2,
8,0,795,0.524203351876249,0.3250956163949132,0.8700849268871513,0.5978579792312521,0.10434459078472076,0.0,0.0,False,False,True,335,302,False,2.32,4,4,
9,0,60,0.42732586204768946,0.22284491648356264,0.9510594936823243,0.4811194702727258,0.09989085633718874,0.0,0.0,False,False,True,107,37,False,2.86,4,4,
10,1,11,0.46827415730585736,0.46291515440049436,1.0,0.487779018400029,0.21917683451850342,0.12152360667232087,0.42805066795449304,False,False,False,-1,0,False,0.0,21,21,
11,1,119,0.45914960069776745,0.21935522204768623,0.7289231525404984,0.35363598560195764,0.35274988143018204,0.019502268105603543,0.00026854236345491875,False,False,True,169,116,False,2.29,3,3,
