agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,20,0.22205392919673786,0.3926803744508937,0.18757209180161255,0.4645967618600866,0.12164167082199323,0.0,0.0,False,False,True,39,23,False,2.92,4,4,
1,4,2,0.42049449225177776,0.2838924038142777,0.9920084909905403,0.5263544138872701,0.28608248905977873,0.15988090490873963,0.08512696520651193,False,False,False,-1,0,False,1.15,5,5,
2,0,15,0.27890690998884926,0.3318700783267452,0.36764263790504836,0.590535986757744,0.3215825650881294,0.0,0.0,False,False,True,35,14,False,1.63,1,1,
3,0,22,0.13430722876686943,0.2789290195459199,0.5066262866077798,0.3038868698821628,0.4047552213703893,0.0,0.0,False,False,True,36,16,False,1.93,1,1,
4,0,79,0.11546721687261581,0.16531999978818987,0.6812003502778,0.3606915603159492,0.05234438734922588,0.0,0.0,False,False,True,103,82,False,2.02,2,2,
5,0,38,0.39029429444764635,0.24874140626775013,0.5465597394619237,0.33952736588565735,0.3931943029066412,0.0,0.0,False,False,True,40,28,False,2.23,4,4,
6,1,9,0.48309071970584827,0.2103560365066857,0.4954541694116933,0.3356879742744702,0.05279457496623857,0.017553746336867102,0.0001756954021445285,False,False,True,36,17,False,1.78,2,2,
7,31,36,1.0,1.0,0.5429493182918684,0.7037313994043901,0.5281365942570061,0.2535941687071785,0.005733080328975208,False,False,True,48,17,False,2.5300000000000002,5,5,
8,1,45,0.8162206799378793,0.3401520613099076,0.39143467806711324,0.8457941582034669,0.34306882435119546,0.016779443184543448,0.00014648564835455732,False,False,True,42,33,False,2.65,4,4,
9,0,282,0.3159918479162172,0.14825094569207053,0.1646777339203804,0.6769754598327483,0.5697231382322478,0.0,0.0,False,False,True,107,97,False,2.3499999999999996,3,3,
10,4,13,0.7082981174884974,0.2389614843433261,1.0,0.537582846952318,0.3347396598976803,0.2606004251956125,0.6436757412500368,False,False,False,-1,4,False,0.0,26,26,
11,0,68,0.48983027284524766,0.6759692225250779,0.24309567784231223,0.14207315832437376,0.2100032448838664,0.0,0.0,False,False,True,44,38,False,2.17,2,2,
12,3,2,0.4195224485505424,0.16984509307615867,1.0,0.5566631324052982,0.22303414059917226,0.10707428400193214,0.019669513045115748,False,False,False,-1,5,False,0.0,19,19,
13,0,8,0.29994885002600546,0.47869633262513966,0.8857073165297209,0.6313531097237353,0.34544205190190785,0.0,0.0,False,False,True,57,15,False,1.24,0,0,
14,0,42,0.4140474030646944,0.12134262520411697,0.8319083701272891,0.5160121600274987,0.30435077468858385,0.0,0.0,False,False,True,80,52,False,2.02,3,3,
15,0,9,0.33031545884985625,0.37480703590498093,0.7443283246991202,0.028740147791839393,0.17179313652047468,0.0,0.0,False,False,True,46,18,False,1.8399999999999999,2,2,
16,0,3,0.02481581507802767,0.5167760415069372,0.9787011769568088,0.4682996596643892,0.3437885738847911,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
17,0,69,0.18894666359617676,0.42514573069977435,0.8166161048832533,0.8575030161923652,0.45803117021271167,0.0,0.0,False,False,True,118,76,False,1.42,0,0,
18,30,37,1.0,1.0,0.3712822567570317,0.3778412713165614,0.5038142007343721,0.2510645668743244,0.005813770216231533,False,False,True,83,32,False,1.6,0,0,
19,0,153,0.5319800629500699,0.17897145012716098,0.7327476011992196,0.597229726399516,0.41510245921553784,0.0,0.0,False,False,True,117,104,False,1.42,1,1,
20,1,5,0.6357476487860507,0.27572214112182303,0.5257817815092599,0.4227259157580593,0.0903567086054191,0.019797752029360755,0.00028532155336522067,False,False,True,64,14,False,1.8399999999999999,2,2,
21,0,20,0.36667694003659423,0.7230323169609629,0.8058530128648045,0.5335838651841438,0.24148253199926323,0.0,0.0,False,False,True,79,23,False,1.75,3,3,
22,1,67,0.5465518043226496,0.1571879265800958,0.721898461865218,0.6328615993053702,0.37381956585829074,0.020198706438901988,0.0003093358658057111,False,False,True,134,77,False,1.69,2,2,
23,0,3,0.16765859574094757,0.34850169137533726,0.9775144019554428,0.5771976863079865,0.6397265078373374,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
24,0,197,0.15668365321273736,0.7747321312479851,0.40103676010394457,0.6820177779264085,0.2378735547202289,0.0,0.0,False,False,True,136,130,False,1.48,1,1,
25,0,37,0.4853661039263849,0.7060109521742329,0.9240707074618212,0.2487837133782322,0.4250924405134425,0.0,0.0,False,False,True,80,51,False,1.93,3,3,
26,0,173,0.1825008407405648,0.2671916867630811,0.34052708770714535,0.35925146225712634,0.2075163850222745,0.0,0.0,False,False,True,149,125,False,1.33,1,1,
27,1,90,0.20073642157161256,0.5258027538385773,0.7207858244702985,0.12551302681333976,0.6842965751920506,0.01595909839639412,0.0001196894398698003,False,False,True,185,104,False,1.3900000000000001,1,1,
28,5,2,0.41893811797766334,0.23808140896800428,0.9892802456484285,0.5247422545814203,0.6209327509741907,0.08780256622832393,0.0008937314430820755,False,False,False,-1,5,False,0.0,9,9,
29,3,1,0.29492374869562255,0.543527988610586,0.9607268682361977,0.5677575661767466,0.25670183693044607,0.2553688303412577,0.5594799736253409,False,False,False,-1,0,False,0.0,5,5,
30,2,1,0.30390833110593657,0.3064262764886928,1.0,0.5448413589342052,0.06918368132244812,0.04828679494592588,0.0018080803838866752,False,False,False,-1,1,False,0.0,11,11,
