t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.334817749864252,0.3312897968936649,0.0,0.6457142857142857,0.334817749864252,0.3312897968936649,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,1.0,0.05,0.25
2,0.3653690315296034,0.49845961090929214,0.3653690315296034,0.49845961090929214,0.23280729257740893,0.5,0.8085714285714286,0.33453203557853767,0.3310755111793792,0.0,0.8085714285714286,0.33453203557853767,0.3310755111793792,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.03428571428571429,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,24,0.006405,0.0,0.04222857142857143,0.0,0.0,1.0,0.05,0.25
3,0.37562878201856603,0.49752052574359695,0.37562878201856603,0.49752052574359695,0.23280729257740893,0.5,0.92,0.3339606070071091,0.3306469397508078,0.0,0.92,0.3339606070071091,0.3306469397508078,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,24,0.010230117857142859,0.0,0.06709828571428572,0.0,0.0,1.0,0.05,0.25
4,0.3846700496024293,0.49741150358041947,0.3846700496024293,0.49741150358041947,0.23280729257740893,0.5,0.9,0.3331034641499662,0.33000408260795067,0.0,0.9,0.3331034641499662,0.33000408260795067,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08285714285714285,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014464681553571427,0.0,0.09432774857142857,0.0,0.0,0.9,0.05,0.25
5,0.3920535263501133,0.4979506973184039,0.3920535263501133,0.4979506973184039,0.23280729257740893,0.5,0.9371428571428572,0.3324748927213948,0.32953265403652204,0.0,0.9371428571428572,0.3324748927213948,0.32953265403652204,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017820929574375,0.0,0.11529833645714285,0.0,0.0,0.875,0.05,0.25
6,0.4033662024055195,0.4984796862876558,0.4033662024055195,0.4984796862876558,0.23280729257740893,0.5,0.9142857142857143,0.33161774986425196,0.3288897968936649,0.0,0.9142857142857143,0.33161774986425196,0.3288897968936649,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.10571428571428572,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021588967783645982,0.0,0.1387066554422857,0.0,0.0,1.0,0.05,0.25
7,0.41229192621675487,0.4980715224327674,0.41229192621675487,0.4980715224327674,0.23280729257740893,0.5,0.8771428571428571,0.3308748927213948,0.32833265403652206,0.0,0.8771428571428571,0.3308748927213948,0.32833265403652206,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.13142857142857142,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.02490959437329918,0.0,0.15878966519058285,0.0,0.0,0.875,0.05,0.25
8,0.42237011421467563,0.4993515960243095,0.42237011421467563,0.4993515960243095,0.23280729257740893,0.5,0.9257142857142857,0.3302463212928234,0.3278612254650935,0.0,0.9257142857142857,0.3302463212928234,0.3278612254650935,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.15142857142857144,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.028213617830004114,0.0,0.17847101474391405,0.0,0.0,1.0,0.05,0.25
9,0.4330077124050368,0.49918681086142425,0.4330077124050368,0.49918681086142425,0.23280729257740893,0.5,0.8914285714285715,0.32898917843568054,0.32691836832223636,0.0,0.8914285714285715,0.32898917843568054,0.32691836832223636,0.0,0.04285714285714286,0.05142857142857143,0.05142857142857143,0.0,0.19714285714285715,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,8,0.035786835455139804,0.0,0.2263301658776072,0.0,0.0,1.0,0.05,0.25
10,0.4432423463822939,0.4985455386218452,0.4432423463822939,0.4985455386218452,0.23280729257740893,0.5,0.8971428571428571,0.3282463212928234,0.3263612254650935,0.0,0.8971428571428571,0.3282463212928234,0.3263612254650935,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.21142857142857144,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.03946504413500697,0.0,0.24751784827434076,0.0,0.0,0.8888888888888888,0.05,0.25
11,0.45282940776866765,0.49929853573680183,0.45282940776866765,0.49929853573680183,0.23280729257740893,0.5,0.8971428571428571,0.32738917843568055,0.3257183683222364,0.0,0.8971428571428571,0.32738917843568055,0.3257183683222364,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.28285714285714286,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.04355343320004621,0.0,0.27113891988028255,0.0,0.0,0.8,0.05,0.25
12,0.4629924789983417,0.4994731567064296,0.4629924789983417,0.4994731567064296,0.23280729257740893,0.5,0.9285714285714286,0.32653203557853766,0.3250755111793792,0.0,0.9285714285714286,0.32653203557853766,0.3250755111793792,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.37142857142857144,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,4,0.04762138031976026,0.0,0.29428757005410544,0.0,0.0,0.7,0.05,0.25
13,0.4760208737681447,0.49847989200477766,0.4760208737681447,0.49847989200477766,0.23280729257740893,0.5,0.9228571428571428,0.3259034641499662,0.32460408260795065,0.0,0.9228571428571428,0.3259034641499662,0.32460408260795065,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.5114285714285715,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,3,0.051240416275304325,0.0,0.31411610436730897,0.0,0.0,1.0,0.05,0.25
14,0.4843711249049678,0.49782916402690536,0.4843711249049678,0.49782916402690536,0.23280729257740893,0.5,0.8685714285714285,0.3256748927213948,0.32443265403652205,0.0,0.8685714285714285,0.3256748927213948,0.32443265403652205,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.52,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,2,0.05184135705107065,0.0,0.3135480679942485,0.0,0.0,0.5,0.05,0.25
15,0.4936635726105912,0.4970417212625226,0.4936635726105912,0.4970417212625226,0.23280729257740893,0.5,0.8514285714285714,0.3252748927213948,0.3241326540365221,0.0,0.8514285714285714,0.3252748927213948,0.3241326540365221,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.66,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,2,0.05329643598010102,0.01419531869720487,0.31870567806293504,0.08007313507499778,0.0,0.75,0.05,0.25
16,0.5009103885760298,0.4973173466861155,0.5009103885760298,0.4973173466861155,0.23280729257740893,0.5,0.8628571428571429,0.3247034641499662,0.32370408260795064,0.0,0.8628571428571429,0.3247034641499662,0.32370408260795064,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.7114285714285714,0.0,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,2,0.05645852522877194,0.014124342103718846,0.3351887073588191,0.07847167237349782,0.0,1.0,0.05,0.25
17,0.5093351053228881,0.4969424664746282,0.5093351053228881,0.4969424664746282,0.23280729257740893,0.5,0.7742857142857142,0.3244748927213948,0.3235326540365221,0.0,0.7742857142857142,0.3244748927213948,0.3235326540365221,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.9028571428571428,0.005714285714285714,0.0,0.18908971139019895,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,2,0.0578905183169138,0.01405372039320025,0.33991350464021425,0.07690223892602786,0.0,1.0,0.05,0.25
