agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,12,0.49080352425695895,0.16549608910758692,0.19272134163153945,0.5613798635014121,0.1168373031525927,0.0,0.0,False,False,True,18,13,False,2.62,4,4,
1,0,4,0.6280446420838048,0.20326653542457715,0.4633125767968584,0.06930684312375628,0.26382765969900956,0.0,0.0,False,False,True,17,16,False,1.45,1,1,
2,0,21,0.23586933090108644,0.24920195195451594,0.4842340513954927,0.3528894295863586,0.05860962352520095,0.0,0.0,False,False,True,42,13,False,1.6,2,2,
3,0,13,0.4782682879209641,0.19163175223599885,0.10840464347220317,0.6166791790415108,0.07304709382003172,0.0,0.0,False,False,True,30,17,False,1.5699999999999998,2,2,
4,0,28,0.2792762220911809,0.1264319008378008,0.9531752686960366,0.5953639318971304,0.5047171516113214,0.0,0.0,False,False,True,116,21,False,1.3599999999999999,1,1,
5,0,10,0.13393241064098882,0.08557353280566621,0.3783513505446659,0.7596053338819333,0.16957569444579465,0.0,0.0,False,False,True,27,14,False,1.5699999999999998,1,1,
6,0,34,0.07396095697642954,0.3663776362052543,0.9453412816393113,0.6764612425464045,0.06583610742803528,0.0,0.0,False,False,True,136,18,False,1.6,2,2,
7,0,43,0.7022844578154965,0.27848874350008435,0.29495398492541103,0.27913940992943115,0.1085282789338867,0.0,0.0,False,False,True,43,32,False,2.38,5,5,
8,1,3,0.5440334520660355,0.16021166910248924,0.9991934457696248,0.5220038199370841,0.12465492244093121,0.05054751163238761,0.012475513349861281,False,False,False,-1,0,False,0.0,18,18,
9,0,221,0.3339354013593229,0.39508690510844463,0.39470244679263,0.49511951781224345,0.10480071211125126,0.0,0.0,False,False,True,115,98,False,2.05,3,3,
10,0,12,0.369236496951732,0.739740847529877,0.4794596165868812,0.8558213435295469,0.3220220879387939,0.0,0.0,False,False,True,27,22,False,1.93,2,2,
11,0,69,0.18978602132694025,0.28237135907342786,0.49600093858180183,0.7823589946383563,0.2098521846171769,0.0,0.0,False,False,True,55,54,False,1.87,2,2,
12,0,13,0.14288065055954496,0.26095586902878093,0.14630289778296215,0.6147538137188926,0.2807934292089678,0.0,0.0,False,False,True,28,19,False,1.63,2,2,
13,0,38,0.3559426949489138,0.6016981888269349,0.4060482316663754,0.4994712793209028,0.08541321503436616,0.0,0.0,False,False,True,34,19,False,2.05,3,3,
14,0,8,0.10051772887184778,0.4219539264492487,1.0,0.5404044010506162,0.1792970804500654,0.0,0.0,False,False,False,-1,0,False,2.02,18,18,
15,0,17,0.5403732788331769,0.12281886515299234,0.8264526450872868,0.5542039928793504,0.41998492896681355,0.0,0.0,False,False,True,67,12,False,1.5699999999999998,2,2,
16,263,143,1.0,1.0,0.9847695945068041,0.5015630938151029,0.5151804595288728,1.9958622479484722,9.05578465856668,True,False,False,-1,0,False,0.0,4,4,
