t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34847311523860086,0.49301421842003823,0.34847311523860086,0.49301421842003823,0.2520355925627262,0.5,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.35948716831731886,0.49451806203519666,0.35948716831731886,0.49451806203519666,0.2520355925627262,0.4976915854112484,0.5942857142857143,0.3435403203749143,0.31826245054142566,0.017142857142857144,0.5942857142857143,0.3435403203749143,0.31826245054142566,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,0.875,0.09,0.25
2,0.3694546643585394,0.49429031676444585,0.3694546643585394,0.49429031676444585,0.2520355925627262,0.4955990575548941,0.8314285714285714,0.34291174894634285,0.3177910219699971,0.017142857142857144,0.8314285714285714,0.34291174894634285,0.3177910219699971,0.017142857142857144,0.02,0.02,0.02,0.0,0.025714285714285714,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006411428571428572,0.0,0.0424,0.0,0.0,0.8571428571428571,0.09,0.25
3,0.37881573612507735,0.49452711364738644,0.37881573612507735,0.49452711364738644,0.2520355925627262,0.49382195236646287,0.9142857142857143,0.3428546060892,0.31774816482714,0.017142857142857144,0.9142857142857143,0.3428546060892,0.31774816482714,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010665085714285713,0.0,0.07012342857142857,0.0,0.0,0.7,0.09,0.25
4,0.3874615412829193,0.49497179600778657,0.3874615412829193,0.49497179600778657,0.2520355925627262,0.4920196744627525,0.9,0.34319746323205713,0.3180053076842828,0.014285714285714285,0.9,0.34319746323205713,0.3180053076842828,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.06571428571428571,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,24,0.014040331714285715,0.0,0.09157810285714285,0.0,0.0,1.0,0.09,0.25
5,0.39486217573553906,0.49552437843259994,0.39486217573553906,0.49552437843259994,0.2520355925627262,0.48980607931696757,0.9085714285714286,0.34291174894634285,0.3177910219699971,0.014285714285714285,0.9085714285714286,0.34291174894634285,0.3177910219699971,0.014285714285714285,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.08571428571428572,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,22,0.019112987198571428,0.0,0.12403225508571428,0.0,0.0,0.9166666666666666,0.09,0.25
6,0.40428486363147226,0.49519075618307007,0.40428486363147226,0.49519075618307007,0.2520355925627262,0.48771860769335174,0.9085714285714286,0.34274032037491425,0.3176624505414257,0.014285714285714285,0.9085714285714286,0.34274032037491425,0.3176624505414257,0.014285714285714285,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06571428571428571,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,19,0.025874565119721426,0.0,0.1672658956982857,0.0,0.0,0.8125,0.09,0.25
7,0.41127319173805,0.4945286945679326,0.41127319173805,0.4945286945679326,0.2520355925627262,0.48571460279170403,0.9171428571428571,0.34251174894634284,0.3174910219699971,0.014285714285714285,0.9171428571428571,0.34251174894634284,0.3174910219699971,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.08285714285714285,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028316620865551395,0.0,0.18106343492717714,0.0,0.0,0.8333333333333334,0.09,0.25
8,0.4206136743556222,0.49446461759209065,0.4206136743556222,0.49446461759209065,0.2520355925627262,0.4837748643912514,0.8857142857142857,0.34245460608920003,0.31744816482714,0.014285714285714285,0.8857142857142857,0.34245460608920003,0.31744816482714,0.014285714285714285,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.15142857142857144,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028603609189795064,0.0,0.18029930908577643,0.0,0.0,1.0,0.09,0.25
9,0.4306096555868752,0.4944094614083271,0.4306096555868752,0.4944094614083271,0.2520355925627262,0.4818055794333336,0.9142857142857143,0.34310483842415734,0.31800530768428287,0.017142857142857144,0.9142857142857143,0.34310483842415734,0.31800530768428287,0.017142857142857144,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.2057142857142857,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03516105451954372,0.0,0.2224076086183466,0.0,0.0,0.9375,0.09,0.25
10,0.43991775938865246,0.4941164724828822,0.43991775938865246,0.4941164724828822,0.2520355925627262,0.4810473809705958,0.9,0.34281912413844295,0.31804816482714,0.017142857142857144,0.9,0.34281912413844295,0.31804816482714,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.2571428571428571,0.0,0.0,0.28333335677820126,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.038442392104088854,0.0,0.2493880278745511,0.0,0.0,0.8181818181818182,0.09,0.25
