t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.3421178683172714,0.32299102024399823,0.005714285714285714,0.6142857142857143,0.3421178683172714,0.32299102024399823,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.02857142857142857,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.8888888888888888,0.22,0.25
2,0.3612733390398273,0.5031738259286292,0.3612733390398273,0.5031738259286292,0.25045641140922675,0.5045808754307813,0.8371428571428572,0.3430321540315571,0.3236767345297125,0.005714285714285714,0.8371428571428572,0.3430321540315571,0.3236767345297125,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.011428571428571429,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,26,0.007266428571428571,0.0,0.04805714285714286,0.0,0.0,0.875,0.22,0.25
3,0.3713513401967251,0.5031542797339125,0.3713513401967251,0.5031542797339125,0.25045641140922675,0.5088913200356535,0.8942857142857142,0.3435464397458428,0.3240624488154268,0.005714285714285714,0.8942857142857142,0.3435464397458428,0.3240624488154268,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.0,0.02,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,24,0.009372953571428571,0.0,0.06138171428571428,0.0,0.0,0.8,0.22,0.25
4,0.3785586078268323,0.5035910320995655,0.3785586078268323,0.5035910320995655,0.25045641140922675,0.5123233279062445,0.9342857142857143,0.3446892968887,0.3249195916725697,0.005714285714285714,0.9342857142857143,0.3446892968887,0.3249195916725697,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.025714285714285714,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014040374517857142,0.0,0.09158265142857143,0.0,0.0,0.9090909090909091,0.22,0.25
5,0.39007010840055834,0.5043145776353566,0.39007010840055834,0.5043145776353566,0.25045641140922675,0.5151947539362842,0.9314285714285714,0.34519701177195156,0.32539102024399824,0.005714285714285714,0.9314285714285714,0.34519701177195156,0.32539102024399824,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,0.02,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,19,0.016541601216696428,0.0,0.10689385554285714,0.0,0.0,1.0,0.22,0.25
6,0.4002636804203622,0.5051287417320022,0.4002636804203622,0.5051287417320022,0.25045641140922675,0.5180722448295798,0.8914285714285715,0.3456906214330956,0.3258195916725697,0.008571428571428572,0.8914285714285715,0.3456906214330956,0.3258195916725697,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.0,0.02,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,18,0.019030321782041518,0.0,0.12189883557485713,0.0,0.0,0.8333333333333334,0.22,0.25
7,0.4095736550684132,0.5054324142648413,0.4095736550684132,0.5054324142648413,0.25045641140922675,0.5206927876881186,0.9142857142857143,0.3460906214330956,0.32629102024399825,0.008571428571428572,0.9142857142857143,0.3460906214330956,0.32629102024399825,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.0,0.02857142857142857,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02150659874455988,0.0,0.13660371600621712,0.0,0.0,0.8333333333333334,0.22,0.25
8,0.42000835471516956,0.5057618351929768,0.42000835471516956,0.5057618351929768,0.25045641140922675,0.5232103902782044,0.8971428571428571,0.34694776429023844,0.3272338773868554,0.011428571428571429,0.8971428571428571,0.34694776429023844,0.3272338773868554,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.017142857142857144,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.026970494322265653,0.0,0.17101449882894992,0.0,0.0,0.9230769230769231,0.22,0.25
9,0.42975539213617686,0.5058372700079559,0.42975539213617686,0.5058372700079559,0.25045641140922675,0.5226224692619433,0.8885714285714286,0.348319192861667,0.32843387738685537,0.011428571428571429,0.8885714285714286,0.348319192861667,0.32843387738685537,0.011428571428571429,0.04,0.04,0.0,0.014285714285714285,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03283564185065433,0.0,0.2075942088523709,0.0,0.0,0.9285714285714286,0.22,0.25
10,0.4384964199501191,0.5062416296532583,0.4384964199501191,0.5062416296532583,0.25045641140922675,0.522245709716449,0.8942857142857142,0.349519192861667,0.32933387738685543,0.011428571428571429,0.8942857142857142,0.349519192861667,0.32933387738685543,0.011428571428571429,0.02857142857142857,0.037142857142857144,0.0,0.03142857142857143,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03824289221282962,0.0,0.24058518181818064,0.0,0.0,1.0,0.22,0.25
11,0.448529360797474,0.5061268335698667,0.448529360797474,0.5061268335698667,0.25045641140922675,0.5219454859399402,0.8971428571428571,0.3511763357188099,0.33070530595828396,0.014285714285714285,0.8971428571428571,0.3511763357188099,0.33070530595828396,0.014285714285714285,0.04857142857142857,0.05142857142857143,0.0,0.022857142857142857,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04576596346605119,0.0,0.28720204961038853,0.0,0.0,0.9444444444444444,0.22,0.25
12,0.457750176044163,0.5060513097178923,0.457750176044163,0.5060513097178923,0.25045641140922675,0.5214856794737485,0.88,0.3522049071473813,0.3317338773868554,0.017142857142857144,0.88,0.3522049071473813,0.3317338773868554,0.017142857142857144,0.03428571428571429,0.037142857142857144,0.0,0.02857142857142857,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,5,0.0505711203137087,0.0,0.3186008657610378,0.0,0.0,0.9230769230769231,0.22,0.25
13,0.46674941658457025,0.506576822349453,0.46674941658457025,0.506576822349453,0.25045641140922675,0.5205875717939623,0.8942857142857142,0.353119192861667,0.3324284205345728,0.017142857142857144,0.8942857142857142,0.353119192861667,0.3324284205345728,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.05142857142857143,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05420397899785445,0.0,0.34080027701724563,0.0,0.0,1.0,0.22,0.25
14,0.4759289049336448,0.5065966369778921,0.4759289049336448,0.5065966369778921,0.25045641140922675,0.5197812635554497,0.9028571428571428,0.3547763357188099,0.33379984910600136,0.022857142857142857,0.9028571428571428,0.3547763357188099,0.33379984910600136,0.022857142857142857,0.054285714285714284,0.054285714285714284,0.0,0.04285714285714286,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,5,0.061675816245722326,0.01405372039320025,0.38826998576261496,0.07690223892602786,0.0,0.9473684210526315,0.22,0.25
15,0.48424547651684036,0.5060692303863655,0.48424547651684036,0.5060692303863655,0.25045641140922675,0.5191538817830956,0.94,0.35582468736097805,0.33469984910600137,0.02857142857142857,0.94,0.35582468736097805,0.33469984910600137,0.02857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.02857142857142857,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06503424269457254,0.01398345179123425,0.4176474431902198,0.07536419414750731,0.0,1.0,0.22,0.25
16,0.4937648122908109,0.5065782807673732,0.4937648122908109,0.5065782807673732,0.25045641140922675,0.5181437504930344,0.8971428571428571,0.35656754450383515,0.33534270624885854,0.03142857142857143,0.8971428571428571,0.35656754450383515,0.33534270624885854,0.03142857142857143,0.025714285714285714,0.025714285714285714,0.0,0.04,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06808364604270245,0.013913534532278076,0.4350087800407012,0.07385691026455715,0.0,1.0,0.22,0.25
17,0.5030881726504493,0.505908130851071,0.5030881726504493,0.505908130851071,0.25045641140922675,0.5173491699503127,0.9257142857142857,0.35782231065764464,0.33667127767742994,0.03428571428571429,0.9257142857142857,0.35782231065764464,0.33667127767742994,0.03428571428571429,0.04857142857142857,0.04857142857142857,0.0,0.05714285714285714,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07260008495534609,0.013843966859616686,0.4748800330113157,0.07237977205926602,0.0,1.0,0.22,0.25
18,0.5125678866559036,0.5055101626608681,0.5125678866559036,0.5055101626608681,0.25045641140922675,0.5170210713131245,0.8942857142857142,0.35862231065764466,0.33753778681663554,0.03428571428571429,0.8942857142857142,0.35862231065764466,0.33753778681663554,0.03428571428571429,0.02857142857142857,0.03142857142857143,0.0,0.05714285714285714,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0753226559591408,0.013774747025318602,0.49681100377966086,0.0709321766180807,0.0,1.0,0.22,0.25
19,0.5210566242644561,0.5056223052504644,0.5210566242644561,0.5056223052504644,0.25045641140922675,0.5166006687338748,0.9,0.3600526660536767,0.33908064395949267,0.037142857142857144,0.9,0.3600526660536767,0.33908064395949267,0.037142857142857144,0.054285714285714284,0.06,0.0,0.06285714285714286,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08141379752141453,0.13719682647131362,0.5468747837040676,0.6980015698305797,0.0,0.9047619047619048,0.22,0.25
20,0.530386930765481,0.506307767792045,0.530386930765481,0.506307767792045,0.25045641140922675,0.5165424446162347,0.8942857142857142,0.360338380339391,0.3395891085143808,0.037142857142857144,0.8942857142857142,0.360338380339391,0.3395891085143808,0.037142857142857144,0.022857142857142857,0.022857142857142857,0.0,0.05142857142857143,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,1,0.08234958567666459,0.13651084233895705,0.5587944308871291,0.6840415384339681,0.0,1.0,0.22,0.25
21,0.5404400641238287,0.5051385233095396,0.5404400641238287,0.5051385233095396,0.25045641140922675,0.5164949904991158,0.9,0.3614240946251052,0.3411319656572379,0.037142857142857144,0.9,0.3614240946251052,0.3411319656572379,0.037142857142857144,0.06,0.06285714285714286,0.0,0.09714285714285714,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,1,0.08623239591253964,0.13582828812726225,0.6104756851265294,0.6703607076652887,0.0,1.0,0.22,0.25
22,0.5504236053311475,0.5050728157813803,0.5504236053311475,0.5050728157813803,0.25045641140922675,0.5165108468060771,0.8685714285714285,0.3623090414553146,0.34220339422866647,0.037142857142857144,0.8685714285714285,0.3623090414553146,0.34220339422866647,0.037142857142857144,0.05142857142857143,0.05714285714285714,0.0,0.10571428571428572,0.0,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,1,0.08942937750440551,0.13719682647131362,0.6554090285668558,0.6980015698305797,0.0,0.9,0.22,0.25
23,0.5598479594939684,0.5057248980784206,0.5598479594939684,0.5057248980784206,0.25045641140922675,0.5165306637992004,0.9,0.3632000008103672,0.34335481197749995,0.04,0.9,0.3632000008103672,0.34335481197749995,0.04,0.04857142857142857,0.04857142857142857,0.0,0.10285714285714286,0.002857142857142857,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,1,0.0930301710489871,0.13651084233895705,0.6908722765669474,0.6840415384339681,0.0,1.0,0.22,0.25
24,0.5692946949855501,0.5055548069023666,0.5692946949855501,0.5055548069023666,0.25045641140922675,0.5161940956211098,0.9114285714285715,0.3639428579532243,0.3443833834060714,0.04,0.9114285714285715,0.3639428579532243,0.3443833834060714,0.04,0.07428571428571429,0.07428571428571429,0.0,0.12857142857142856,0.002857142857142857,0.0,0.03322002947547333,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,1,0.096656428539354,0.1393461528941899,0.7513405453213227,0.7431838647543443,0.0,0.9230769230769231,0.22,0.25
