agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,525,47,1.0,1.0,0.9619233569587374,0.5147480612805192,0.7122356911081807,1.98005,60.51439498061535,True,False,False,-1,0,False,0.0,32,32,
1,0,16,0.23669116659139686,0.23213347015469804,0.6535195898009465,0.5506537092207845,0.22183436490818695,0.0,0.0,False,False,True,46,16,False,2.1399999999999997,1,1,
2,0,16,0.3783966117053127,0.5802773064233636,0.9875319903888564,0.5251668640681251,0.039277364933107836,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
3,0,37,0.1620813949117586,0.6558372069408155,0.7253811025242743,0.3105742379058751,0.11899088305323259,0.0,0.0,False,False,True,87,35,False,1.81,2,2,
4,0,116,0.22356512643987828,0.4867761536280637,0.37591014375206216,0.3682590167612517,0.11845840219475069,0.0,0.0,False,False,True,130,99,False,2.56,3,3,
5,0,21,0.11403300998272614,0.38523926440165235,1.0,0.5502566327306645,0.07841637630439091,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
6,0,65,0.6553162699461416,0.1885017725836977,0.6183940729875715,0.4998568414817042,0.2570274784638237,0.0,0.0,False,False,True,156,65,False,2.11,3,3,
7,0,98,0.25947211174945284,0.3482764749059939,0.7850698353452127,0.4354188539800303,0.2230665571301356,0.0,0.0,False,False,True,79,49,False,3.46,5,5,
8,0,115,0.12803218488972765,0.36784984107866353,0.7944100875905623,0.6779199762554766,0.1400798836448442,0.0,0.0,False,False,True,262,88,False,1.75,3,3,
9,0,90,0.5046662564269311,0.41716427863651695,0.6110177015729914,0.4829384619232257,0.4162892539642223,0.0,0.0,False,False,True,113,72,False,2.11,0,0,
10,0,65,0.5167395476241242,0.3603644057697559,1.0,0.5509748334215239,0.4309257177098898,0.0,0.0,False,False,True,135,54,False,2.29,2,2,
11,0,116,0.30150167049343374,0.24196493509145242,0.35238099705333,0.4306776648710372,0.2919035500457374,0.0,0.0,False,False,True,248,114,False,1.72,2,2,
12,490,181,1.0,1.0,1.0,0.6124341653629304,0.5482325792056085,1.98005,42.06303667164289,True,False,False,-1,0,False,0.0,29,29,
13,2,118,0.21302169314224406,0.5911562486955593,0.7488949174505545,0.5951960155683499,0.7888423204223873,0.033530515553160896,0.00029788955702693285,False,False,True,105,76,False,2.4699999999999998,5,5,
14,1,11,0.5871171279962236,0.12102337350895624,0.9735250122564729,0.5528364333096887,0.3478398871330985,0.14925,0.98,False,False,False,-1,0,False,0.0,15,15,
15,0,67,0.2346507095042296,0.17868557698801205,0.7839298320375162,0.47358375358280125,0.29664054964515885,0.0,0.0,False,False,True,73,48,False,2.26,2,2,
16,0,126,0.10718293582458228,0.25526858160584864,0.3916473722705336,0.44234344768496214,0.06721825630548331,0.0,0.0,False,False,True,100,92,False,1.54,2,2,
17,0,43,0.5244097186735651,0.4729615156488648,0.9559026472009475,0.6390761809321949,0.12961875030966777,0.0,0.0,False,False,True,89,68,False,1.3599999999999999,1,1,
18,0,39,0.2109999264544873,0.2424113584071542,0.7644742083134228,0.32813447541231255,0.3913946453537983,0.0,0.0,False,False,True,103,21,False,1.78,3,3,
19,519,296,1.0,1.0,0.9786795967512508,0.5502785638163298,0.5265841728935181,2.0,50.74858709979969,True,False,False,-1,0,False,0.0,13,13,
20,0,48,0.19797706434060627,0.20552416875720153,0.937454017887043,0.6480416033282324,0.48498204889106206,0.0,0.0,False,False,True,216,24,False,1.81,3,3,
21,2,6,0.5383000394496515,0.31137687841278705,0.9996361977827094,0.606431516156073,0.4603726043975789,0.052249163506557096,0.0018855802169444513,False,False,False,-1,0,False,0.0,20,20,
22,0,25,0.45461617394143955,0.4626332156985156,0.9535729296193418,0.7874156973016581,0.151015408743377,0.0,0.0,False,False,True,87,22,False,2.08,2,2,
23,2,41,0.4774440143243963,0.6058412021736885,0.9909122260715726,0.5808540480035992,0.2827447098974872,0.11472184831995379,0.08736427863396085,False,False,False,-1,0,False,0.0,22,22,
24,0,27,0.22300781453623494,0.2009548722841743,0.893938271498396,0.5269167410531999,0.44566737233960363,0.0,0.0,False,False,True,76,16,False,1.6,2,2,
25,1,62,0.35876147244529655,0.1993443692553654,0.8212879891901149,0.4034015405274171,0.05286611491757641,0.021343698091347334,0.0003863166660279412,False,False,True,214,60,False,1.33,1,1,
