agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,68,0.49080352425695895,0.16549608910758692,0.502106726938813,0.6174778889584218,0.1168373031525927,0.0,0.0,False,False,True,55,41,False,3.16,3,3,
1,1,31,0.6680446420838049,0.23326653542457715,1.0,0.6143137640461255,0.26382765969900956,0.066593269819718,0.037898695559615975,False,False,False,-1,0,False,0.0,14,14,
2,0,106,0.23586933090108644,0.24920195195451594,0.8488507265167494,0.3662105974630375,0.05860962352520095,0.0,0.0,False,False,True,167,99,False,1.63,2,2,
3,0,53,0.4782682879209641,0.19163175223599885,0.8216445267339764,0.6290241974966149,0.07304709382003172,0.0,0.0,False,False,True,131,65,False,1.69,1,1,
4,0,58,0.2792762220911809,0.1264319008378008,0.9195690686293144,0.6167767637611523,0.5047171516113214,0.0,0.0,False,False,True,246,47,False,1.45,1,1,
5,0,51,0.13393241064098882,0.08557353280566621,0.9322637824275408,0.41622610854136705,0.16957569444579465,0.0,0.0,False,False,True,141,19,False,1.69,2,2,
6,0,36,0.07396095697642954,0.3663776362052543,0.34529052812199684,0.8264810392611815,0.06583610742803528,0.0,0.0,False,False,True,64,34,False,2.32,1,1,
7,0,117,0.7022844578154965,0.27848874350008435,0.7449181218179554,0.5597433723696603,0.1085282789338867,0.0,0.0,False,False,True,186,92,False,2.59,4,4,
8,1,69,0.5440334520660355,0.16021166910248924,0.8385780346288617,0.3904745967978424,0.12465492244093121,0.01694850451710154,0.00015252566467571568,False,False,True,192,63,False,1.8399999999999999,3,3,
9,0,57,0.3339354013593229,0.39508690510844463,0.4836128267118715,0.6947878786640953,0.10480071211125126,0.0,0.0,False,False,True,55,24,False,3.19,4,4,
10,0,124,0.369236496951732,0.739740847529877,0.8099934396207292,0.3775966875366106,0.3220220879387939,0.0,0.0,False,False,True,336,60,False,1.8399999999999999,3,3,
11,0,52,0.18978602132694025,0.28237135907342786,0.8812932425325987,0.5737460485774772,0.2098521846171769,0.0,0.0,False,False,True,66,35,False,2.4699999999999998,2,2,
12,0,200,0.14288065055954496,0.26095586902878093,0.21097886028298526,0.7810395582575557,0.2807934292089678,0.0,0.0,False,False,True,189,171,False,1.75,2,2,
13,0,91,0.3559426949489138,0.6016981888269349,0.5487375110328823,0.8990338747972869,0.08541321503436616,0.0,0.0,False,False,True,106,67,False,2.65,4,4,
14,0,35,0.10051772887184778,0.4219539264492487,0.9413952962541761,0.3531740023796378,0.1792970804500654,0.0,0.0,False,False,True,128,29,False,1.8399999999999999,2,2,
15,0,81,0.5403732788331769,0.12281886515299234,0.9018060176207064,0.5741880018627902,0.41998492896681355,0.0,0.0,False,False,True,192,75,False,1.75,2,2,
16,546,145,1.0,1.0,0.9739090004069998,0.5964265093648613,0.5151804595288728,1.99,49.82449418389926,True,False,False,-1,0,False,0.0,16,16,
17,0,249,0.09724987589421889,0.1899692299660481,0.24645445246728445,0.7469084671929433,0.2908345382845035,0.0,0.0,False,False,True,146,123,False,2.17,1,1,
18,1,28,0.20966657044785983,0.48200285449886915,0.985170820725172,0.5154675320237688,0.1922388907112778,0.06270574164924925,0.029739740213364455,False,False,False,-1,0,False,1.78,17,17,
19,0,30,0.4328793920912545,0.48123047058684937,0.5664665605036299,0.6842057478355084,0.37272678583282914,0.0,0.0,False,False,True,88,22,False,1.81,1,1,
20,0,94,0.1020472483661139,0.25140447169309166,0.6141093585335583,0.4326104123530279,0.4130649351854799,0.0,0.0,False,False,True,113,94,False,1.93,2,2,
21,0,36,0.16562568733423572,0.34794872560521084,0.6019254814518429,0.47363962561139644,0.3051680942118471,0.0,0.0,False,False,True,94,32,False,2.08,3,3,
22,591,251,1.0,1.0,0.9305570411956164,0.5146172018611529,0.6989290491680096,2.0,57.92693552674846,True,False,False,-1,0,False,0.0,9,9,
23,0,40,0.2274644548980173,0.17873490624557495,1.0,0.47576887904736936,0.24443638934345738,0.0,0.0,False,False,True,242,14,False,1.5699999999999998,2,2,
24,1,1,0.5248805624510993,0.4363782050509052,1.0,0.5478360847888193,0.4451256302307688,0.12970615958513,0.5566166524310581,False,False,False,-1,0,False,0.0,8,8,
25,0,97,0.19659884848683865,0.2652227035131761,0.790447063400733,0.6314724530430313,0.3259909782344102,0.0,0.0,False,False,True,175,113,False,1.48,1,1,
26,2,59,0.2906154396328436,0.33441058941160495,0.9535907649025896,0.5976883668529329,0.2944303513519616,0.13138141271741563,0.17180071163482052,False,False,False,-1,0,False,0.0,17,17,
27,0,44,0.41439822007212984,0.09099414625707342,0.9471900220785588,0.48187408619239014,0.3141163705602066,0.0,0.0,False,False,True,88,42,False,1.63,2,2,
28,0,15,0.7671683080098137,0.27164008956646996,0.457617263687161,0.6121157782834279,0.043473466111074444,0.0,0.0,False,False,True,52,12,False,1.78,2,2,
29,1,2,0.20630107948512463,0.4654725250574796,0.9465563880236585,0.6151803894341632,0.33070141508582823,0.030467087244146235,0.0016214070992173113,False,False,False,-1,0,False,0.0,10,10,
30,494,121,1.0,1.0,1.0,0.5538049085107208,0.5138214391254372,1.98005,52.14885808415815,True,False,False,-1,0,False,0.0,16,16,
31,488,4,1.0,1.0,1.0,0.49833834498930585,0.34462773876097325,2.0,53.759087659336046,True,False,False,-1,0,False,0.0,11,11,
32,0,22,0.10378143863487384,0.31002194186204884,0.90252886673705,0.19324248662062116,0.2904576838203493,0.0,0.0,False,False,True,75,16,False,1.51,2,2,
33,0,56,0.4756776591245689,0.2998278503533549,0.6601581460668441,0.41007563166650207,0.14181418996510212,0.0,0.0,False,False,True,106,60,False,1.75,2,2,
34,0,90,0.21719572109456228,0.4047115554610003,0.8802957772475765,0.885015817206191,0.2899413040637924,0.0,0.0,False,False,True,75,53,False,1.87,3,3,
35,0,32,0.550245833973321,0.5615306732993168,0.9619346975633609,0.5402627583119445,0.02326616268607853,0.0,0.0,False,False,True,67,30,False,1.69,2,2,
36,0,110,0.08953198673407968,0.33974512973770854,0.7891885680597249,0.921186555516161,0.24588808977674084,0.0,0.0,False,False,True,133,103,False,1.63,2,2,
37,0,122,0.07485453109922034,0.1530823083470474,0.8215511272696788,0.6764728592282693,0.5462216869716238,0.0,0.0,False,False,True,210,125,False,1.51,2,2,
38,0,1,0.03578583663017983,0.19796138687672518,1.0,0.5158182623232908,0.30725579888927357,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
39,1,24,0.476452176496754,0.10130025271842831,1.0,0.5214367154723349,0.3856109656689047,0.038560809389581216,0.004190506442385527,False,False,False,-1,0,False,0.0,6,6,
40,3,1,0.3188046787042611,0.32103805390195905,0.9699597788231978,0.6140395914115323,0.03636359668061542,0.26411578197560515,0.4083870819812124,False,False,False,-1,0,False,0.0,7,7,
41,0,47,0.23803994747177346,0.1294889173650019,0.8506960611226553,0.4843230576532879,0.38971666187981585,0.0,0.0,False,False,True,134,59,False,1.48,2,2,
