t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.33449796589576514,0.3285135358137105,0.005714285714285714,0.5742857142857143,0.33449796589576514,0.3285135358137105,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.9771428571428571,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,0.75,0.25,0.25
2,0.37718134147809484,0.5078572149816112,0.37718134147809484,0.5078572149816112,0.26107685272754566,0.5141656085635229,0.8257142857142857,0.3360408230386223,0.32967067867085337,0.005714285714285714,0.8257142857142857,0.3360408230386223,0.32967067867085337,0.005714285714285714,0.037142857142857144,0.04,0.0,1.88,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009411428571428572,0.0,0.0624,0.0,0.0,1.0,0.25,0.25
3,0.38732058042039885,0.5076968495723942,0.38732058042039885,0.5076968495723942,0.26107685272754566,0.5201670191075327,0.8942857142857142,0.33672653732433655,0.3301849643851391,0.005714285714285714,0.8942857142857142,0.33672653732433655,0.3301849643851391,0.005714285714285714,0.02,0.02,0.0,2.7857142857142856,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.012364371428571429,0.0,0.08115199999999999,0.0,0.0,0.8571428571428571,0.25,0.25
4,0.3968186064722573,0.5083744936079269,0.3968186064722573,0.5083744936079269,0.26107685272754566,0.5250415527186992,0.9171428571428571,0.3380408230386223,0.3311706786708534,0.008571428571428572,0.9171428571428571,0.3380408230386223,0.3311706786708534,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,3.722857142857143,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017445406714285714,0.0,0.1138146742857143,0.0,0.0,1.0,0.25,0.25
5,0.40501477343254944,0.508528479121625,0.40501477343254944,0.508528479121625,0.26107685272754566,0.5289377756624283,0.8942857142857142,0.33935510875290803,0.3321563929565677,0.008571428571428572,0.8942857142857142,0.33935510875290803,0.3321563929565677,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,4.631428571428572,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.022501036823571432,0.0,0.14582409508571428,0.0,0.0,0.9166666666666666,0.25,0.25
6,0.413768541830243,0.5089731042671461,0.413768541830243,0.5089731042671461,0.26107685272754566,0.5322674746221165,0.9028571428571428,0.3407265373243366,0.3331849643851391,0.011428571428571429,0.9028571428571428,0.3407265373243366,0.3331849643851391,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,5.48,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.027531388782310713,0.0,0.17719332746971428,0.0,0.0,0.9166666666666666,0.25,0.25
7,0.4156232371554935,0.5094026630746004,0.4156232371554935,0.5094026630746004,0.26107685272754566,0.5368524641456998,0.18,0.34106939446719375,0.333442107242282,0.011428571428571429,0.18,0.34106939446719375,0.333442107242282,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.0,6.3342857142857145,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.028679446124113446,0.0,0.18222088949174856,0.0,0.0,1.0,0.25,0.25
8,0.4201555052180295,0.5107684508904371,0.4201555052180295,0.5107684508904371,0.26107685272754566,0.5413356758726581,0.19714285714285715,0.3422593061069665,0.33438496438513915,0.011428571428571429,0.19714285714285715,0.3422593061069665,0.33438496438513915,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,7.128571428571429,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03367890603635002,0.0,0.21286218598762788,0.0,0.0,1.0,0.25,0.25
9,0.4202720215091245,0.5107825239605683,0.4202720215091245,0.5107825239605683,0.26107685272754566,0.5456973280606805,0.037142857142857144,0.3435164489641093,0.3353278215279963,0.014285714285714285,0.037142857142857144,0.3435164489641093,0.3353278215279963,0.014285714285714285,0.03142857142857143,0.03142857142857143,0.0,7.905714285714286,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.038224797220453986,0.0,0.24003351369644674,0.0,0.0,1.0,0.25,0.25
10,0.42031822711604344,0.512018571170269,0.42031822711604344,0.512018571170269,0.26107685272754566,0.5487154483985879,0.037142857142857144,0.3444307346783951,0.3360135358137105,0.02,0.037142857142857144,0.3444307346783951,0.3360135358137105,0.02,0.022857142857142857,0.022857142857142857,0.0,8.617142857142857,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.041462244662923135,0.0,0.2580899862796606,0.0,0.0,1.0,0.25,0.25
11,0.42010957306849683,0.5123594852340536,0.42010957306849683,0.5123594852340536,0.26107685272754566,0.5506723989340361,0.025714285714285714,0.3452615140794744,0.33678496438513916,0.022857142857142857,0.025714285714285714,0.3452615140794744,0.33678496438513916,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,9.154285714285715,0.0,0.0,0.21707394477118694,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04554064772532281,0.0,0.281499615125496,0.0,0.0,1.0,0.25,0.25
12,0.4188510951160475,0.5186580403168669,0.4219550574394868,0.5133750292486413,0.26107685272754566,0.5517148217195155,0.040372670807453416,0.35204834393313444,0.3341739147062981,0.031055900621118012,0.037142857142857144,0.34629008550804585,0.3375563929565677,0.02857142857142857,0.025714285714285714,0.025714285714285714,0.08,9.588571428571429,0.2795031055900621,0.08,0.2175245447367895,0.1319663491490371,11.372670807453416,0.0,0.0,0.15,0.08385093167701864,10,0.048141533041463146,0.0,0.3015839085372718,0.0,0.0,1.0,0.25,0.25
13,0.42104799607926513,0.5194219375060812,0.4228337314068936,0.5134915586460667,0.26107685272754566,0.5521871272302861,0.016556291390728478,0.35744151623935755,0.3320116380262219,0.033112582781456956,0.014285714285714285,0.34749008550804583,0.33871353581371055,0.03142857142857143,0.04,0.04285714285714286,0.13714285714285715,9.891428571428571,0.15562913907284767,0.05714285714285714,0.21969345699653964,0.13196634914903713,10.966887417218542,0.0,0.0,0.15,0.08278145695364239,8,0.05313536298608312,0.0,0.3384093732236692,0.0,0.0,1.0,0.25,0.25
14,0.41958634218427926,0.5202697505792009,0.4243114626640967,0.5139687456702338,0.26107685272754566,0.552588262440421,0.04659498207885305,0.36156477601229864,0.34010424384591265,0.035842293906810034,0.037142857142857144,0.3487684359484889,0.3403849643851391,0.03142857142857143,0.054285714285714284,0.05714285714285714,0.20285714285714285,10.097142857142858,0.33691756272401435,0.06571428571428571,0.2205834369113625,0.13196634914903713,10.724014336917563,0.0,0.0,0.15,0.08602150537634409,6,0.05895525759972413,0.0,0.38878404290205293,0.0,0.0,1.0,0.25,0.25
15,0.42440389166902814,0.5209090514344591,0.42431449155962087,0.515312953114764,0.26107685272754566,0.553054200884387,0.04263565891472868,0.36805797417385233,0.3402592508061105,0.03875968992248062,0.03142857142857143,0.3493398859662921,0.3414992500994249,0.03142857142857143,0.04,0.04,0.26285714285714284,10.142857142857142,0.19767441860465115,0.06,0.22196174610227745,0.1319663491490371,10.48062015503876,0.0,0.0,0.15,0.08527131782945736,4,0.06118732542423462,0.0,0.42100836204401193,0.0,0.0,1.0,0.25,0.25
16,0.4274673865748989,0.5236080124474883,0.4258465308281273,0.515819792292971,0.26107685272754566,0.5533274859170001,0.09663865546218488,0.3714987157619542,0.3378713258824366,0.04201680672268908,0.06571428571428571,0.3496486023710851,0.34250929808064856,0.03142857142857143,0.037142857142857144,0.04,0.32,10.048571428571428,0.2689075630252101,0.05714285714285714,0.2248026913926611,0.13196634914903713,9.823529411764707,0.0,0.0,0.15,0.08823529411764706,3,0.06242403809803807,0.0,0.45258819480313167,0.0,0.0,1.0,0.25,0.25
17,0.43127433304981455,0.526187163190757,0.42617697149942224,0.515534178140419,0.26107685272754566,0.553670561709273,0.08333333333333333,0.37418040598856306,0.34208399161298736,0.043859649122807015,0.054285714285714284,0.35051985780880407,0.3437217596941513,0.03142857142857143,0.045714285714285714,0.045714285714285714,0.3485714285714286,9.94,0.14035087719298245,0.02857142857142857,0.22734884716404305,0.1319663491490371,9.710526315789474,0.0,0.0,0.15,0.08333333333333333,1,0.06471488254015502,0.0,0.48925071662135466,0.0,0.0,1.0,0.25,0.25
18,0.43133945099928533,0.527978993898917,0.4268160115117585,0.515980097458633,0.26107685272754566,0.554155653987398,0.09433962264150944,0.3760997929754174,0.3474826704240894,0.04716981132075472,0.05714285714285714,0.35096386222946496,0.34518478270533065,0.03142857142857143,0.06857142857142857,0.08285714285714285,0.3942857142857143,9.694285714285714,0.16981132075471697,0.045714285714285714,0.22867246961722568,0.1319663491490371,9.283018867924529,0.0,0.0,0.15,0.08490566037735849,0,0.06760193331684942,0.0,0.5623228451460704,0.0,0.0,1.0,0.25,0.25
19,0.43117042735837263,0.5278343165843651,0.42718513533323177,0.5163107916803804,0.26107685272754566,0.5546876554131963,0.11538461538461539,0.37827587413180674,0.3493540592639198,0.04807692307692308,0.06857142857142857,0.35124957651517924,0.3462562112767592,0.03142857142857143,0.06571428571428571,0.07142857142857142,0.4057142857142857,9.468571428571428,0.10576923076923077,0.011428571428571429,0.23125672846307269,0.1319663491490371,9.173076923076923,0.0,0.0,0.15,0.08173076923076923,0,0.06960678079312231,0.0,0.6225049596717205,0.0,0.0,0.96,0.25,0.25
20,0.4368289234618011,0.5294118340361572,0.4282013218362872,0.5161488958431553,0.26107685272754566,0.5550221029810659,0.2524752475247525,0.3785227776065193,0.3515061034731289,0.04950495049504951,0.1457142857142857,0.35124957651517924,0.3466347376368682,0.03142857142857143,0.04285714285714286,0.04857142857142857,0.4228571428571429,9.194285714285714,0.10891089108910891,0.017142857142857144,0.2318747114593141,0.1319663491490371,9.03960396039604,0.0,0.0,0.15,0.07920792079207921,0,0.06945860403201386,0.0,0.6586262890497147,0.0,0.0,1.0,0.25,0.25
21,0.44189018903994964,0.5304157606844884,0.4296872464277377,0.5167798921368344,0.26107685272754566,0.5555130129193956,0.2131979695431472,0.38032348051987264,0.3540674100199496,0.050761421319796954,0.12,0.3517067193723221,0.34711586431059827,0.03142857142857143,0.05714285714285714,0.06571428571428571,0.43714285714285717,8.922857142857143,0.050761421319796954,0.014285714285714285,0.23259712254696197,0.1319663491490371,8.812182741116752,0.0,0.0,0.15,0.08121827411167512,0,0.07151102529756806,0.0,0.7111680489830061,0.0,0.0,1.0,0.25,0.25
