t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.3270051698497971,0.3404472362610663,0.005714285714285714,0.6657142857142857,0.3270051698497971,0.3404472362610663,0.005714285714285714,0.02,0.022857142857142857,0.022857142857142857,0.0,0.022857142857142857,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.06,0.25
2,0.3753379427356286,0.48972268927611023,0.3753379427356286,0.48972268927611023,0.23380311223024616,0.5003443505429064,0.8371428571428572,0.3261480269926542,0.33980437911820915,0.005714285714285714,0.8371428571428572,0.3261480269926542,0.33980437911820915,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008982857142857143,0.0,0.05954285714285714,0.0,0.0,1.0,0.06,0.25
3,0.3851719095040697,0.489675269980155,0.3851719095040697,0.489675269980155,0.23380311223024616,0.5008612505160184,0.8942857142857142,0.32586231270693994,0.3395900934039235,0.005714285714285714,0.8942857142857142,0.32586231270693994,0.3395900934039235,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.03142857142857143,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.011509371428571427,0.0,0.07549485714285714,0.0,0.0,0.8333333333333334,0.06,0.25
4,0.3953593932994961,0.4893799313300486,0.3953593932994961,0.4893799313300486,0.23380311223024616,0.501127068406005,0.8971428571428571,0.3253480269926542,0.33920437911820916,0.005714285714285714,0.8971428571428571,0.3253480269926542,0.33920437911820916,0.005714285714285714,0.017142857142857144,0.02,0.02,0.0,0.03428571428571429,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01445182457142857,0.0,0.09398495999999998,0.0,0.0,0.8571428571428571,0.06,0.25
5,0.4054624435938533,0.4896133139537696,0.4054624435938533,0.4896133139537696,0.23380311223024616,0.5011983509900005,0.8914285714285715,0.32500516984979705,0.3389472362610664,0.005714285714285714,0.8914285714285715,0.32500516984979705,0.3389472362610664,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.06285714285714286,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01652242259142857,0.0,0.10639097508571427,0.0,0.0,1.0,0.06,0.25
6,0.41562910511323853,0.4890809788662937,0.41562910511323853,0.4890809788662937,0.23380311223024616,0.5021510287450549,0.9114285714285715,0.3253480269926542,0.33920437911820916,0.005714285714285714,0.9114285714285715,0.3253480269926542,0.33920437911820916,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.10571428571428572,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02115409619275714,0.0,0.1356917270125714,0.0,0.0,1.0,0.06,0.25
7,0.42574077574122204,0.4893960621948101,0.42574077574122204,0.4893960621948101,0.23380311223024616,0.5028511950372756,0.8885714285714286,0.32483374127836856,0.3388186648324949,0.005714285714285714,0.8885714285714286,0.32483374127836856,0.3388186648324949,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.11714285714285715,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.024476897140364783,0.0,0.15583503532946286,0.0,0.0,0.875,0.06,0.25
8,0.43452780862666046,0.4893831519305567,0.43452780862666046,0.4893831519305567,0.23380311223024616,0.5035594492328539,0.9085714285714286,0.3247765984212257,0.3387758076896378,0.008571428571428572,0.9085714285714286,0.3247765984212257,0.3387758076896378,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.12571428571428572,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02692594122609153,0.0,0.16986119176573072,0.0,0.0,1.0,0.06,0.25
9,0.44296357510567014,0.4893490149206898,0.44296357510567014,0.4893490149206898,0.23380311223024616,0.5052554208317144,0.8942857142857142,0.3244337412783685,0.33851866483249493,0.008571428571428572,0.8942857142857142,0.3244337412783685,0.33851866483249493,0.008571428571428572,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.19714285714285715,0.0,0.0,0.18881392882491818,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03450559723424679,0.0,0.21789253935898756,0.0,0.0,0.8888888888888888,0.06,0.25
