t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3514961683740957,0.49570315698487005,0.3514961683740957,0.49570315698487005,0.23903325573756998,0.5,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.3591569987485757,0.4957376106286186,0.3591569987485757,0.4957376106286186,0.23903325573756998,0.5,0.64,0.34404045608698314,0.3489258742753954,0.005714285714285714,0.64,0.34404045608698314,0.3489258742753954,0.005714285714285714,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.02,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.007714285714285715,0.0,0.05142857142857143,0.0,0.0,0.9444444444444444,0.06,0.25
2,0.3684072557543629,0.4965260206000076,0.3684072557543629,0.4965260206000076,0.23903325573756998,0.49756390664476785,0.8371428571428572,0.3448404560869831,0.34952587427539544,0.008571428571428572,0.8371428571428572,0.3448404560869831,0.34952587427539544,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.02,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01239,0.0,0.08182857142857143,0.0,0.0,0.9090909090909091,0.06,0.25
3,0.3773323437598181,0.49697830001993015,0.3773323437598181,0.49697830001993015,0.23903325573756998,0.49596718335530643,0.8714285714285714,0.3468404560869831,0.3510258742753954,0.014285714285714285,0.8714285714285714,0.3468404560869831,0.3510258742753954,0.014285714285714285,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02089947857142857,0.0,0.13733485714285715,0.0,0.0,0.95,0.06,0.25
4,0.3860590045979295,0.497978559416008,0.3860590045979295,0.497978559416008,0.23903325573756998,0.49712741690656365,0.9285714285714286,0.34758331322984026,0.3515830171325383,0.014285714285714285,0.9285714285714286,0.34758331322984026,0.3515830171325383,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06571428571428571,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.02722355260714286,0.0,0.17744530285714286,0.0,0.0,0.7333333333333333,0.06,0.25
5,0.39513379756791045,0.49856983624497747,0.39513379756791045,0.49856983624497747,0.23903325573756998,0.49816155820435704,0.9457142857142857,0.349757934034294,0.353297302846824,0.02,0.9457142857142857,0.349757934034294,0.353297302846824,0.02,0.06,0.06,0.06,0.0,0.06285714285714286,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03608743484410714,0.0,0.2338963968,0.0,0.0,1.0,0.06,0.25
6,0.4039136699029084,0.4987024720999206,0.4039136699029084,0.4987024720999206,0.23903325573756998,0.5006579969451603,0.9371428571428572,0.35015782159582565,0.35372587427539537,0.02,0.9371428571428572,0.35015782159582565,0.35372587427539537,0.02,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07428571428571429,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03976414052702946,0.0,0.2549327545782856,0.0,0.0,0.7777777777777778,0.06,0.25
7,0.41314121316764296,0.49808389214630505,0.41314121316764296,0.49808389214630505,0.23903325573756998,0.5032112831464935,0.9171428571428571,0.35170067873868277,0.35509730284682395,0.02,0.9171428571428571,0.35170067873868277,0.35509730284682395,0.02,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.11142857142857143,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.047279605538680027,0.0,0.3012626709152914,0.0,0.0,1.0,0.06,0.25
8,0.4246228525937349,0.49841484977532935,0.4246228525937349,0.49841484977532935,0.23903325573756998,0.5055334140468833,0.9142857142857143,0.3533582085272921,0.35669680670215076,0.02,0.9142857142857143,0.3533582085272921,0.35669680670215076,0.02,0.06571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.14857142857142858,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05713244008743929,0.0,0.366665988925557,0.0,0.0,0.92,0.06,0.25
9,0.43527268395905483,0.49890415057732235,0.43527268395905483,0.49890415057732235,0.23903325573756998,0.5076964958712793,0.9285714285714286,0.35456815317290286,0.3579825209878651,0.025714285714285714,0.9285714285714286,0.35456815317290286,0.3579825209878651,0.025714285714285714,0.05714285714285714,0.06,0.06,0.0,0.21142857142857144,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06458963502985923,0.0,0.4193326691470458,0.0,0.0,1.0,0.06,0.25
10,0.44467327091157294,0.49973110916136404,0.44467327091157294,0.49973110916136404,0.23903325573756998,0.5081409602665489,0.8971428571428571,0.3556538674586171,0.359139663845008,0.025714285714285714,0.8971428571428571,0.3556538674586171,0.359139663845008,0.025714285714285714,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.2542857142857143,0.0,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07097894036663348,0.014338343675366653,0.46808887290696205,0.08337477621303392,0.0,0.9,0.06,0.25
11,0.4549675045434346,0.4993701991115157,0.4549675045434346,0.4993701991115157,0.23903325573756998,0.508532958099936,0.8914285714285715,0.3565412681718908,0.3599860535870882,0.025714285714285714,0.8914285714285715,0.3565412681718908,0.3599860535870882,0.025714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.29428571428571426,0.002857142857142857,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07550063411445589,0.014266651956989819,0.5044413811631084,0.08170728068877324,0.0,1.0,0.06,0.25
12,0.4644495639629795,0.49895040720186673,0.4644495639629795,0.49895040720186673,0.23903325573756998,0.5089662396434592,0.9314285714285714,0.35754572030603854,0.36125653086296805,0.025714285714285714,0.9314285714285714,0.35754572030603854,0.36125653086296805,0.025714285714285714,0.05714285714285714,0.06,0.06,0.0,0.4,0.002857142857142857,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08229717647748491,0.14338343675363394,0.5543525535398465,0.8337477621301497,0.0,0.9047619047619048,0.06,0.25
13,0.47702411778164594,0.49950092492129133,0.47702411778164594,0.49950092492129133,0.23903325573756998,0.5094273095531009,0.9114285714285715,0.358504444210744,0.36219938800582524,0.02857142857142857,0.9114285714285715,0.358504444210744,0.36219938800582524,0.02857142857142857,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.47714285714285715,0.002857142857142857,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08684132919619626,0.14266651956986576,0.591836931040478,0.8170728068875467,0.0,1.0,0.06,0.25
14,0.4857706472584324,0.49973514187804335,0.4857706472584324,0.49973514187804335,0.23903325573756998,0.510089290854735,0.9057142857142857,0.35936419261848596,0.36309938800582525,0.02857142857142857,0.9057142857142857,0.35936419261848596,0.36309938800582525,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.5628571428571428,0.002857142857142857,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08925567776208083,0.14202452023180137,0.6228573352768113,0.8023654963635712,0.0,1.0,0.06,0.25
15,0.4952219272634225,0.5003778566133714,0.4952219272634225,0.5003778566133714,0.23903325573756998,0.5108156281772527,0.8714285714285714,0.3607426054425591,0.3646646920614646,0.03142857142857143,0.8714285714285714,0.3607426054425591,0.3646646920614646,0.03142857142857143,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.7,0.002857142857142857,0.0,0.18822888022857642,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,4,0.09452354223041327,0.14131439763064235,0.6761144742855608,0.7863181864362998,0.0,1.0,0.06,0.25
16,0.5028166610013945,0.5003005345449403,0.5030335895369322,0.5003463117181296,0.23903325573756998,0.5119770778809914,0.839541547277937,0.36206113489179736,0.36668542148831645,0.034383954154727794,0.8371428571428572,0.36251403401398763,0.3660162461993087,0.03428571428571429,0.06303724928366762,0.0659025787965616,0.07142857142857142,0.002857142857142857,0.8428571428571429,0.0,0.002857142857142857,0.1882574493771999,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,3,0.10092961895979885,0.14060782564248914,0.734020756228421,0.7705918227075738,0.0,1.0,0.06,0.25
17,0.511476716864138,0.5008608977961017,0.5116689023829248,0.5008569041606066,0.23903325573756998,0.5135777217667549,0.8108882521489972,0.3633060769883538,0.36775169623362225,0.04011461318051576,0.8085714285714286,0.3637554191331254,0.36707947444534217,0.04,0.06876790830945559,0.07163323782234957,0.07142857142857142,0.002857142857142857,1.002857142857143,0.0028653295128939827,0.0,0.18827709251526126,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,3,0.10609481894297862,0.14053720393197056,0.790768912532424,0.7690223892601038,0.0,0.96,0.06,0.25
18,0.518860019130159,0.5012386517224832,0.5190311094996144,0.5012590493964625,0.23903325573756998,0.5151281457438505,0.7908309455587392,0.36372984689882054,0.36874023491557056,0.04871060171919771,0.7885714285714286,0.36417797827241927,0.3680651887310565,0.04857142857142857,0.054441260744985676,0.06017191977077364,0.06,0.002857142857142857,1.18,0.0057306590257879654,0.0,0.18827709251526126,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,2,0.11159811706305912,0.14124342103715634,0.8349535342817755,0.7847167237347998,0.0,0.8571428571428571,0.06,0.25
19,0.5290982230931964,0.5021226916959262,0.5292400614513288,0.5021009135896359,0.23903325573756998,0.5156341432378638,0.7765042979942693,0.3651052050650096,0.3697287735975191,0.04871060171919771,0.7742857142857142,0.36554940684384785,0.36905090301677074,0.04857142857142857,0.0659025787965616,0.07736389684813753,0.07714285714285714,0.002857142857142857,1.4085714285714286,0.017191977077363897,0.0,0.18827709251526126,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,2,0.11952735943181202,0.14519566231928044,0.895397320738997,0.87735297992205,0.0,0.8518518518518519,0.06,0.25
20,0.5378457828042562,0.5014735588090767,0.5379096248503084,0.5018267006907283,0.23903325573756998,0.5162448782180127,0.7126436781609196,0.3656425941262684,0.36975251723517766,0.04885057471264368,0.7085714285714285,0.36606369255813354,0.3695239726491036,0.04857142857142857,0.05172413793103448,0.05747126436781609,0.05714285714285714,0.005714285714285714,1.5685714285714285,0.022988505747126436,0.002857142857142857,0.18828896185878177,0.061621600000000006,11.764367816091953,0.0,0.0,0.15,0.08045977011494253,1,0.12246809544378229,0.148578375,0.9346322314670744,0.9623600000000003,0.0,0.8,0.06,0.25
21,0.5465039907054156,0.5018386982055986,0.5459827930226212,0.5016964731538442,0.23903325573756998,0.5168056424343094,0.744927536231884,0.3649416196161229,0.36898336667535614,0.0463768115942029,0.7342857142857143,0.3665709106932921,0.37055997419641407,0.04857142857142857,0.0463768115942029,0.04927536231884058,0.05142857142857143,0.014285714285714285,1.68,0.028985507246376812,0.008571428571428572,0.1892122219086429,0.06162160000000001,11.501449275362319,0.0,0.0,0.15,0.0782608695652174,1,0.122390300939058,0.147835483125,0.9673681582663042,0.9431128000000003,0.0,1.0,0.06,0.25
