agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,102,0.41218607296515647,0.19453895957067455,0.9115928907669084,0.26694344513418344,0.19856147379967867,0.0,0.0,False,False,True,106,59,False,2.98,4,4,
1,0,0,0.2618197678023915,0.1991468872719376,1.0,0.5413346280239052,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
2,0,50,0.4193817046786575,0.6681892350309507,1.0,0.587961272207393,0.03237066672447221,0.0,0.0,False,False,True,126,18,False,2.32,3,3,
3,0,33,0.3578015173067652,0.5729266551722522,0.913068103651585,0.5201616607608032,0.2835427245967108,0.0,0.0,False,False,False,-1,0,False,0.0,24,24,
4,0,44,0.4058295064353335,0.17587876043563733,0.959310540079241,0.5248750288004342,0.15324340169814635,0.0,0.0,False,False,True,178,24,False,1.45,1,1,
5,0,42,0.5144151673911038,0.11995744641523502,0.8636402360328568,0.4506021669344527,0.2580170779720817,0.0,0.0,False,False,True,165,22,False,1.51,2,2,
6,0,129,0.03178380536034513,0.387515698703995,0.9528155101090925,0.21066071093591993,0.1831643049904987,0.0,0.0,False,False,True,155,95,False,2.08,3,3,
7,0,19,0.2788180176458587,0.6016578277410113,1.0,0.5538657823736692,0.293982239355981,0.0,0.0,False,False,False,-1,0,False,0.0,41,41,
8,1,125,0.5970706311540958,0.6785899913495584,0.548546924036951,0.42447901006608707,0.1851390863898695,0.032681938300011086,0.0021514289611379175,False,False,True,274,97,False,2.11,3,3,
9,2,40,0.33289109332164135,0.5191581874818866,0.9777502013649566,0.5326411275845463,0.1158557481936508,0.1405235638682961,0.25562545743659093,False,False,False,-1,0,False,0.0,31,31,
10,1,101,0.3557899214135407,0.5798899257597234,0.8828875812315934,0.6502247332783765,0.24792964577312226,0.017378647717156852,0.00016873786421960516,False,False,True,208,113,False,2.08,4,4,
11,0,190,0.39621419046376266,0.25046269489966144,0.7149864575196105,0.5935055511546327,0.244615220405815,0.0,0.0,False,False,True,349,185,False,1.6,2,2,
12,1,57,0.5417108606483921,0.6475405421725025,0.9181916659972211,0.5397885668708127,0.2213211106491711,0.02468313551139276,0.0006940443918461276,False,False,True,306,20,False,1.63,2,2,
13,2,59,0.11202018382665987,0.2842544108535122,0.9183649531680119,0.3160898952262444,0.0681798084141262,0.043239427685859526,0.0008417144068158075,False,False,True,193,34,False,1.9,2,2,
14,1,105,0.6542896977592333,0.392444639777638,0.8752097026688209,0.5436133612485324,0.03476158393144968,0.018735693302996438,0.0002284659128241631,False,False,True,144,64,False,2.41,4,4,
15,0,137,0.45435164922311483,0.2723731280356876,0.544116795636251,0.5928628888176418,0.22973302099729384,0.0,0.0,False,False,True,145,83,False,2.44,4,4,
16,0,32,0.2746098586674238,0.691583345349315,0.972360968600201,0.3915092731367035,0.3922628380929839,0.0,0.0,False,False,True,150,20,False,2.02,3,3,
17,0,63,0.37391461544976523,0.16759144665423203,0.757066318719999,0.6603505851706564,0.37037629525716165,0.0,0.0,False,False,True,71,37,False,2.8,3,3,
18,0,164,0.287887506300825,0.21776479886789216,1.0,0.2890979948755309,0.14424387570633054,0.0,0.0,False,False,True,153,107,False,2.59,4,4,
19,0,45,0.2441224497612381,0.7995107026327021,0.7810284669273366,0.7210476805237748,0.08113240843902353,0.0,0.0,False,False,True,68,34,False,1.81,1,1,
20,1,101,0.40190641192159654,0.23896402075707893,0.9707682876282372,0.47664586827247374,0.25708717090278377,0.021130794702886143,0.0003710185260532347,False,False,True,147,63,False,1.87,3,3,
21,0,120,0.2644786701000766,0.37225150679339253,0.8561662924535005,0.45496752900673604,0.3647179717914033,0.0,0.0,False,False,True,202,65,False,1.42,1,1,
22,502,254,1.0,1.0,0.9661207591900445,0.5074120061481481,0.5628407346715281,2.0,52.73991914484094,True,False,False,-1,0,False,0.0,31,31,
23,2,53,0.19500243925612873,0.523707202910576,1.0,0.41886741987787435,0.08729011542947673,0.044687614874166295,0.0010778937557234176,False,False,False,-1,0,False,0.0,18,18,
24,0,0,0.12951817818467193,0.18190928374292928,0.9679921790341217,0.5267871172066637,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
25,0,47,0.4827400698364912,0.18523965253817,0.8894228644190595,0.5068379350797347,0.3228308158729842,0.0,0.0,False,False,True,84,23,False,1.48,1,1,
