agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,154,0.22205392919673786,0.3926803744508937,0.7923607004817509,0.2144177888790788,0.12164167082199323,0.0,0.0,False,False,True,238,126,False,2.65,4,4,
1,2,8,0.4204944922517779,0.2838924038142777,1.0,0.5132016725973343,0.28608248905977873,0.07422377208403592,0.015349491281318626,False,False,False,-1,0,False,0.0,6,6,
2,0,79,0.27890690998884926,0.3318700783267452,0.9528192236011406,0.4109708507008183,0.3215825650881294,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
3,0,145,0.13430722876686943,0.2789290195459199,0.8075725886713653,0.4960284208838701,0.4047552213703893,0.0,0.0,False,False,True,151,96,False,1.9,1,1,
4,0,193,0.11546721687261581,0.16531999978818987,0.7815534434762598,0.5924725378597026,0.05234438734922588,0.0,0.0,False,False,False,-1,106,True,1.99,33,33,
5,0,34,0.39029429444764635,0.24874140626775013,0.6366181147066061,0.45591569970870655,0.3931943029066412,0.0,0.0,False,False,True,50,15,False,2.41,3,3,
6,1,84,0.5030907197058483,0.2253560365066857,0.9589552003777213,0.47459785295394347,0.05279457496623857,0.03284616914573978,0.002195335674630528,False,False,False,-1,4,False,1.51,16,16,
7,500,243,1.0,1.0,1.0,0.5494484592751671,0.5281365942570061,2.0,56.46058186308865,True,False,False,-1,0,False,0.0,40,40,
8,0,249,0.7962206799378793,0.3251520613099076,0.8033296468331159,0.492262228645983,0.34306882435119546,0.0,0.0,False,False,True,232,159,False,2.41,5,5,
9,472,524,1.0,1.0,0.9198915159028345,0.5619680469191833,0.5697231382322478,2.0,53.3831358616711,True,False,False,-1,0,False,0.0,46,46,
10,1,124,0.6482981174884973,0.19396148434332605,0.9814696818651041,0.49266677833195976,0.3347396598976803,0.01790925397163782,0.00019048294354016786,False,False,True,141,95,False,2.26,3,3,
11,0,406,0.48983027284524766,0.6759692225250779,0.45256498161545344,0.5719741249627555,0.2100032448838664,0.0,0.0,False,False,True,171,148,False,2.2,4,4,
12,1,71,0.37952244855054246,0.13984509307615867,1.0,0.4175110574122779,0.22303414059917226,0.034534559241477705,0.0026868299325652034,False,False,True,432,26,False,1.75,3,3,
13,2,53,0.3599488500260054,0.5236963326251397,0.9640287774956021,0.4567064554397051,0.34544205190190785,0.10475698243609861,0.051710335783599896,False,False,False,-1,0,False,0.0,10,10,
14,0,99,0.4140474030646944,0.12134262520411697,0.9075007020307175,0.5591296131809257,0.30435077468858385,0.0,0.0,False,False,True,133,83,False,2.32,4,4,
15,0,45,0.33031545884985625,0.37480703590498093,0.9221701687164754,0.5759000982284771,0.17179313652047468,0.0,0.0,False,False,True,147,37,False,1.9,2,2,
16,0,33,0.02481581507802767,0.5167760415069372,1.0,0.5119583290622488,0.3437885738847911,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
17,0,93,0.18894666359617676,0.42514573069977435,0.884429490751323,0.7792718670262647,0.45803117021271167,0.0,0.0,False,False,True,322,23,False,1.51,2,2,
18,494,106,1.0,1.0,0.9913802328430082,0.5252413220302903,0.5038142007343721,2.0,46.60877814931317,True,False,False,-1,0,False,0.0,20,20,
19,0,105,0.5319800629500699,0.17897145012716098,0.8646019209794639,0.513821634809101,0.41510245921553784,0.0,0.0,False,False,True,140,69,False,1.69,2,2,
20,3,49,0.6957476487860508,0.32072214112182307,0.9331787434256774,0.494133048914664,0.0903567086054191,0.19373165281739824,0.8196286101141317,False,False,False,-1,0,False,0.0,20,20,
21,4,14,0.5266769400365942,0.843032316960963,0.9894268065650738,0.5321425193914612,0.24148253199926323,0.3111335899479222,1.0705079788626537,False,False,False,-1,0,False,0.0,18,18,
22,1,152,0.5665518043226496,0.17218792658009582,0.8998495547622589,0.5191991808158404,0.37381956585829074,0.021885388751355882,0.0004273788891632471,False,False,True,212,102,False,1.87,3,3,
23,4,14,0.30765859574094756,0.45350169137533736,0.9975191751129582,0.6062175491705685,0.6397265078373374,0.10010073993285494,0.010505614240951063,False,False,False,-1,0,False,0.0,9,9,
24,0,58,0.15668365321273736,0.7747321312479851,0.5303686046092775,0.6298668982300081,0.2378735547202289,0.0,0.0,False,False,True,97,36,False,1.72,2,2,
25,0,36,0.4853661039263849,0.7060109521742329,0.8779111215974047,0.6500450550520855,0.4250924405134425,0.0,0.0,False,False,True,69,25,False,2.17,3,3,
26,0,27,0.1825008407405648,0.2671916867630811,0.6766105385965142,0.6794730122152224,0.2075163850222745,0.0,0.0,False,False,True,70,22,False,1.54,1,1,
27,483,4,1.0,1.0,0.93778375581555,0.4179353072924577,0.6842965751920506,1.99,51.395386105491184,True,False,False,-1,0,False,0.0,13,13,
28,615,131,1.0,1.0,1.0,0.55983636925181,0.6209327509741907,2.0,78.31318321326532,True,False,False,-1,0,False,0.0,7,7,
29,1,28,0.2749237486956225,0.528527988610586,0.9683365173752138,0.5124378467464732,0.25670183693044607,0.017465977605182766,0.00017218149410163792,False,False,False,-1,0,False,0.0,8,8,
30,1,15,0.30390833110593657,0.3064262764886928,0.9972699297543357,0.5410408152040281,0.06918368132244812,0.02926951877345722,0.001379433204565685,False,False,False,-1,0,False,0.0,13,13,
31,1,0,0.25551997585710057,0.12674362978458142,0.9397837495469286,0.5184854082080915,0.09264197795340055,0.09132217635538604,0.13532607744362551,False,False,False,-1,0,False,0.0,13,13,
32,0,111,0.2783103704123339,0.3927160166560148,0.8104962887515809,0.43188568262143623,0.08365958367239006,0.0,0.0,False,False,True,232,117,False,1.48,2,2,
33,0,100,0.2455810356580536,0.35409485442550626,0.969567447436137,0.5408965219830436,0.41168360700440443,0.0,0.0,False,False,True,181,90,False,1.69,2,2,
34,0,34,0.26864628828451215,0.2929812716817785,0.9856894916744519,0.7126960722729513,0.3374264281416755,0.0,0.0,False,False,True,121,32,False,1.69,2,2,
35,0,0,0.6236831343868885,0.295363536551251,1.0,0.5159473725517194,0.2559239932879956,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
36,6,12,0.527902149251401,0.5065412965748713,0.9028258217834193,0.5246229339581078,0.2094790580762469,0.5408749919147976,1.7829538189729655,False,False,False,-1,0,False,0.0,17,17,
