t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.33383696877442115,0.34798355001049913,0.005714285714285714,0.62,0.33383696877442115,0.34798355001049913,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428567,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.2,0.25
2,0.36231651043869667,0.5189192757327978,0.36231651043869667,0.5189192757327978,0.25610319783984853,0.5148992753811392,0.8085714285714286,0.3348083973458497,0.3487121214390706,0.005714285714285714,0.8085714285714286,0.3348083973458497,0.3487121214390706,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009409285714285714,0.0,0.062342857142857144,0.0,0.0,0.8461538461538461,0.2,0.25
3,0.37011924582659983,0.5187541588088189,0.37011924582659983,0.5187541588088189,0.25610319783984853,0.5223760570211569,0.9057142857142857,0.33612268306013543,0.34969783572478486,0.008571428571428572,0.9057142857142857,0.33612268306013543,0.34969783572478486,0.008571428571428572,0.04,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015362239285714284,0.0,0.101096,0.0,0.0,1.0,0.2,0.25
4,0.3806172098983583,0.519552543378778,0.3806172098983583,0.519552543378778,0.25610319783984853,0.5277303772106526,0.8514285714285714,0.337094111631564,0.35042640715335627,0.008571428571428572,0.8514285714285714,0.337094111631564,0.35042640715335627,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04857142857142857,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,19,0.020428285232142858,0.0,0.1333597942857143,0.0,0.0,0.8333333333333334,0.2,0.25
5,0.3887754028551277,0.5199979975938404,0.3887754028551277,0.5199979975938404,0.25610319783984853,0.53292225122177,0.9085714285714286,0.33817982591727824,0.35124069286764203,0.011428571428571429,0.9085714285714286,0.33817982591727824,0.35124069286764203,0.011428571428571429,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.054285714285714284,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,15,0.025469000948839284,0.0,0.16497831268571428,0.0,0.0,0.9166666666666666,0.2,0.25
6,0.3971828237732443,0.5201671843417884,0.3971828237732443,0.5201671843417884,0.25610319783984853,0.5341564642994711,0.8971428571428571,0.3390517352070507,0.3519264071533563,0.011428571428571429,0.8971428571428571,0.3390517352070507,0.3519264071533563,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,12,0.029198798801237952,0.0,0.18739303214628572,0.0,0.0,1.0,0.2,0.25
7,0.40563754025500787,0.5204690983062493,0.40563754025500787,0.5204690983062493,0.25610319783984853,0.535276464816125,0.9285714285714286,0.3403088780641935,0.35289795708346616,0.014285714285714285,0.9285714285714286,0.3403088780641935,0.35289795708346616,0.014285714285714285,0.04,0.04285714285714286,0.04285714285714286,0.0,0.08285714285714285,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,10,0.035481376235803185,0.0,0.22650231436050286,0.0,0.0,0.9333333333333333,0.2,0.25
8,0.414133165017354,0.5204888905053688,0.414133165017354,0.5204888905053688,0.25610319783984853,0.5343050423021959,0.9057142857142857,0.3416274953803437,0.3540122427977519,0.014285714285714285,0.9057142857142857,0.3416274953803437,0.3540122427977519,0.014285714285714285,0.037142857142857144,0.04,0.04,0.0,0.1,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04111376776102228,0.0,0.26197226807329277,0.0,0.0,1.0,0.2,0.25
9,0.42384565814337277,0.5200745080336711,0.42384565814337277,0.5200745080336711,0.25610319783984853,0.5335636070689226,0.88,0.3427703525232008,0.3550836713691805,0.014285714285714285,0.88,0.3427703525232008,0.3550836713691805,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.12285714285714286,0.0,0.0,0.18866814642638852,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04733677035078861,0.0,0.2995899655689698,0.0,0.0,1.0,0.2,0.25
