t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.3246939141749361,0.3345115598491786,0.008571428571428572,0.6085714285714285,0.3246939141749361,0.3345115598491786,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.9628571428571429,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,1.0,0.05,0.25
2,0.358915428801527,0.5025450085684083,0.358915428801527,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.3249224856035075,0.3346829884206072,0.011428571428571429,0.8885714285714286,0.3249224856035075,0.3346829884206072,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,1.8914285714285715,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.005552142857142857,0.0,0.03662857142857143,0.0,0.0,0.75,0.05,0.25
3,0.3690367819213222,0.5027835180804097,0.3690367819213222,0.5027835180804097,0.26040296497001675,0.5014486607654295,0.8828571428571429,0.32528277930716704,0.3351115598491786,0.011428571428571429,0.8828571428571429,0.32528277930716704,0.3351115598491786,0.011428571428571429,0.02,0.02,0.0,2.854285714285714,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.008524382142857143,0.0,0.055896,0.0,0.0,0.8571428571428571,0.05,0.25
4,0.37901690145938377,0.5022252991966785,0.37901690145938377,0.5022252991966785,0.26040296497001675,0.5005895787514366,0.9028571428571428,0.3257970650214527,0.3354972741348929,0.011428571428571429,0.9028571428571428,0.3257970650214527,0.3354972741348929,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.0,3.7657142857142856,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.011910331660714285,0.0,0.07763522285714286,0.0,0.0,0.75,0.05,0.25
5,0.3884729574475643,0.5017765707225061,0.3884729574475643,0.5017765707225061,0.26040296497001675,0.5001423251590544,0.9257142857142857,0.32636849359288134,0.33592584556346433,0.011428571428571429,0.9257142857142857,0.32636849359288134,0.33592584556346433,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.0,4.6657142857142855,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014422208573839284,0.0,0.09322537554285715,0.0,0.0,1.0,0.05,0.25
6,0.39922365717373776,0.5017147800424411,0.39922365717373776,0.5017147800424411,0.26040296497001675,0.49978259599498687,0.8771428571428571,0.32725997324149053,0.33677649965550194,0.011428571428571429,0.8771428571428571,0.32725997324149053,0.33677649965550194,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,5.594285714285714,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01949295467382723,0.0,0.12564658231771428,0.0,0.0,0.9166666666666666,0.05,0.25
7,0.40028062893268407,0.5016411978169686,0.40028062893268407,0.5016411978169686,0.26040296497001675,0.49972236951253884,0.14285714285714285,0.32771711609863335,0.3371193567983591,0.011428571428571429,0.14285714285714285,0.32771711609863335,0.3371193567983591,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,6.514285714285714,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02110977561474381,0.0,0.1345622220999314,0.0,0.0,1.0,0.05,0.25
8,0.40254275995336836,0.5000515666228953,0.40254275995336836,0.5000515666228953,0.26040296497001675,0.4994846455318097,0.11428571428571428,0.32783140181291903,0.3372050710840734,0.011428571428571429,0.11428571428571428,0.32783140181291903,0.3372050710840734,0.011428571428571429,0.002857142857142857,0.002857142857142857,0.0,7.417142857142857,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.021432798165241518,0.0,0.13472812051507566,0.0,0.0,1.0,0.05,0.25
9,0.40341041355789586,0.5000046274226618,0.40341041355789586,0.5000046274226618,0.26040296497001675,0.4993149112662943,0.02,0.32811711609863337,0.3374193567983591,0.014285714285714285,0.02,0.32811711609863337,0.3374193567983591,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.0,8.274285714285714,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.022611348460129597,0.0,0.14060498667620272,0.0,0.0,1.0,0.05,0.25
10,0.40490239389311294,0.49919372379827087,0.40490239389311294,0.49919372379827087,0.26040296497001675,0.4982917004994649,0.017142857142857144,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.017142857142857144,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.0,9.04,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023784006003543235,0.0,0.14636431551410722,0.0,0.0,1.0,0.05,0.25
11,0.40554185292411893,0.4987678393562419,0.40554185292411893,0.4987678393562419,0.26040296497001675,0.496789509088751,0.011428571428571429,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.011428571428571429,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.0,9.748571428571429,0.0,0.0,0.2171724049695542,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02366508597352552,0.0,0.1434370292038251,0.0,0.0,0.0,0.05,0.25
12,0.406253007798617,0.49927504776925946,0.40705745631670287,0.4987476830600536,0.26040296497001675,0.4954168910697471,0.00949367088607595,0.328303589319207,0.3367363070595264,0.015822784810126583,0.008571428571428572,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.09714285714285714,10.28,0.3639240506329114,0.09714285714285714,0.21678017898133134,0.1183663491490371,11.322784810126583,0.0,0.0,0.15,0.08227848101265822,18,0.023546760543657886,0.0,0.14056828861974854,0.0,0.0,0.0,0.05,0.25
13,0.40615798556619526,0.49993888138274717,0.40581857711977737,0.49871093787408954,0.26040296497001675,0.49402891086064243,0.013745704467353952,0.33054387517901734,0.33806469622267593,0.01718213058419244,0.011428571428571429,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.16857142857142857,10.714285714285714,0.23367697594501718,0.07142857142857142,0.21975295325039546,0.11836634914903711,11.030927835051546,0.0,0.0,0.15,0.08247422680412371,16,0.023429026740939603,0.0,0.1377569228473536,0.0,0.0,0.0,0.05,0.25
14,0.4083229041487836,0.49893138296152245,0.4065856420462892,0.49843799346501977,0.26040296497001675,0.4923674425976412,0.018518518518518517,0.32857252041474116,0.34302882065517715,0.018518518518518517,0.014285714285714285,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.22857142857142856,11.042857142857143,0.4777777777777778,0.06,0.22178113705457886,0.11836634914903713,10.696296296296296,0.0,0.0,0.15,0.08518518518518518,14,0.023311881607234904,0.0,0.1350017843904065,0.0,0.0,0.0,0.05,0.25
15,0.4095531124107318,0.49977682946146484,0.4064823743826449,0.498040903599382,0.26040296497001675,0.4908017556353497,0.01953125,0.3296121263812115,0.3448208921248092,0.01953125,0.014285714285714285,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.26857142857142857,11.237142857142857,0.37890625,0.04,0.22417775149938418,0.11836634914903715,10.328125,0.0,0.0,0.15,0.0859375,13,0.023195322199198728,0.0,0.1323017487025984,0.0,0.0,0.0,0.05,0.25
16,0.41253980807267543,0.4972172147120452,0.40700856676357133,0.4981974316088842,0.26040296497001675,0.48929067920097125,0.02608695652173913,0.33068621530543785,0.34541432146400664,0.021739130434782608,0.017142857142857144,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.34285714285714286,11.345714285714285,0.48695652173913045,0.07428571428571429,0.22522525729908366,0.11836634914903714,9.904347826086957,0.0,0.0,0.15,0.0782608695652174,11,0.024365059873917017,0.0,0.138227142299975,0.0,0.0,1.0,0.05,0.25
17,0.41335541016442723,0.49438376419701424,0.40751574244785593,0.4974152530522177,0.26040296497001675,0.4876473550966185,0.028846153846153848,0.3323306971575931,0.34386901928804686,0.02403846153846154,0.017142857142857144,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.4057142857142857,11.242857142857142,0.2932692307692308,0.06285714285714286,0.2256659211264773,0.11836634914903714,9.653846153846153,0.0,0.0,0.15,0.07692307692307693,10,0.025068285026556336,0.0,0.14403402802540408,0.0,0.0,1.0,0.05,0.25
18,0.4180030985365197,0.4925486518585377,0.4088893609625734,0.49768622391193096,0.26040296497001675,0.4862075512608694,0.04040404040404041,0.33004790797245287,0.3439190885164892,0.025252525252525252,0.022857142857142857,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.4342857142857143,11.08,0.3434343434343434,0.02857142857142857,0.22705437920326063,0.11836634914903713,9.585858585858587,0.0,0.0,0.15,0.07575757575757576,9,0.024971515029994985,0.0,0.14972477603632456,0.0,0.0,1.0,0.05,0.25
19,0.41548700316367215,0.49364861226698464,0.40866707395971147,0.4976128595249879,0.26040296497001675,0.48464715196953223,0.05913978494623656,0.32854100668464303,0.3442392280975348,0.021505376344086023,0.03142857142857143,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.4685714285714286,10.831428571428571,0.16666666666666666,0.03428571428571429,0.227449848741622,0.11836634914903713,9.376344086021506,0.0,0.0,0.15,0.08064516129032258,8,0.024846657454845007,0.0,0.14673028051559808,0.0,0.0,0.0,0.05,0.25
20,0.42239859262404283,0.49292598024679,0.4100827287126116,0.49611932530315755,0.26040296497001675,0.48429253158284924,0.10614525139664804,0.32942862273537815,0.34483001882504666,0.0223463687150838,0.054285714285714284,0.3286893931418823,0.3379336425126448,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.48857142857142855,10.542857142857143,0.17318435754189945,0.02,0.22858964750032704,0.11836634914903713,9.329608938547485,0.0,0.0,0.15,0.0782122905027933,7,0.026065138453285074,0.0,0.16093853204814326,0.0,0.0,1.0,0.05,0.25
21,0.42514954931404386,0.4936702266608828,0.4108034150812116,0.4970028308328699,0.26040296497001675,0.48383411824727396,0.07909604519774012,0.32980723724895783,0.3460162884966289,0.02824858757062147,0.04,0.32893075909509994,0.33819078536978764,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.4942857142857143,10.311428571428571,0.0903954802259887,0.005714285714285714,0.22892488167786998,0.11836634914903711,9.27683615819209,0.0,0.0,0.15,0.07909604519774012,6,0.02724909847530436,0.0,0.1748626185500375,0.0,0.0,1.0,0.05,0.25
22,0.42617518446626385,0.4938119432476349,0.41152594304938606,0.4980898519635975,0.26040296497001675,0.48421591459749896,0.21637426900584794,0.32831099823493726,0.3451652009677788,0.029239766081871343,0.10571428571428572,0.32910218766652855,0.33831935679835906,0.017142857142857144,0.014285714285714285,0.017142857142857144,0.5114285714285715,9.954285714285714,0.07017543859649122,0.017142857142857144,0.22984030905233593,0.11836634914903711,9.134502923976608,0.0,0.0,0.15,0.08187134502923976,6,0.02842713869721355,0.0,0.1885082233218939,0.0,0.0,0.8333333333333334,0.05,0.25
23,0.4294496325861866,0.49342088933666195,0.4130599145246865,0.4968255894412754,0.26040296497001675,0.48449537866975995,0.17058823529411765,0.3275198053921018,0.34425087761873546,0.029411764705882353,0.08285714285714285,0.32910218766652855,0.33863501682257685,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.5142857142857142,9.614285714285714,0.011764705882352941,0.002857142857142857,0.230082502466429,0.11836634914903713,9.152941176470588,0.0,0.0,0.15,0.08235294117647059,6,0.030456431575156054,0.0,0.20759520171259888,0.0,0.0,1.0,0.05,0.25
24,0.4356007635309854,0.49369130259318583,0.41604760669787455,0.4974444713698204,0.26040296497001675,0.4846959296759044,0.36470588235294116,0.32822568774504296,0.34530970114814724,0.029411764705882353,0.17714285714285713,0.32944504480938563,0.33914930253686254,0.017142857142857144,0.02857142857142857,0.03428571428571429,0.5142857142857142,9.254285714285714,0.029411764705882353,0.0,0.230082502466429,0.11836634914903713,9.152941176470588,0.0,0.0,0.15,0.08235294117647059,6,0.033269347805165786,0.0,0.23772901196406118,0.0,0.0,1.0,0.05,0.25
25,0.4384030535426737,0.4949579403192819,0.417408718989266,0.4973355577357935,0.26040296497001675,0.4847956905751686,0.3352941176470588,0.32846098186269,0.3454861717363825,0.029411764705882353,0.16285714285714287,0.32955933052367137,0.33923501682257684,0.017142857142857144,0.011428571428571429,0.011428571428571429,0.5142857142857142,8.888571428571428,0.011764705882352941,0.0,0.230082502466429,0.11836634914903713,9.152941176470588,0.0,0.0,0.15,0.08235294117647059,6,0.034049169883889834,0.0,0.24440300315335142,0.0,0.0,1.0,0.05,0.25
26,0.44727577614004427,0.49465929230947625,0.42161913453945493,0.4975449285352982,0.26040296497001675,0.4851467677865167,0.5976331360946746,0.3286725006112837,0.34644400556060595,0.029585798816568046,0.2885714285714286,0.32978790195224283,0.3394064453940054,0.017142857142857144,0.02,0.02,0.5171428571428571,8.58,0.01775147928994083,0.002857142857142857,0.2305987159637266,0.11836634914903714,9.041420118343195,0.0,0.0,0.15,0.08284023668639054,5,0.03482163832018467,0.0,0.25951494309028433,0.0,0.0,1.0,0.05,0.25
27,0.45336762921685486,0.494149776333915,0.4245606293108291,0.49758673583380486,0.26040296497001675,0.48558277070215994,0.6094674556213018,0.32867250061128367,0.3468877925428544,0.029585798816568046,0.29428571428571426,0.32978790195224283,0.3396207311082911,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.5171428571428571,8.294285714285714,0.01775147928994083,0.0,0.23094665231749748,0.11836634914903714,9.041420118343195,0.0,0.0,0.15,0.08284023668639054,5,0.03647567370001232,0.0,0.28289607279990725,0.0,0.0,0.8,0.05,0.25
