t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.358426356562172,0.4964514172110291,0.358426356562172,0.4964514172110291,0.2593396488283484,0.5,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25
1,0.3679542567992504,0.4967173774625175,0.3679542567992504,0.4967173774625175,0.2593396488283484,0.5003691710309258,0.6114285714285714,0.3376576625928546,0.33893841113145157,0.008571428571428572,0.6114285714285714,0.3376576625928546,0.33893841113145157,0.008571428571428572,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.04285714285714286,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,28,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,0.9473684210526315,0.01,0.25
2,0.3781809824781393,0.49619326359545224,0.3781809824781393,0.49619326359545224,0.2593396488283484,0.5006738159990632,0.8342857142857143,0.3370290911642832,0.338466982560023,0.008571428571428572,0.8342857142857143,0.3370290911642832,0.338466982560023,0.008571428571428572,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,21,0.011959285714285714,0.0,0.0789142857142857,0.0,0.0,1.0,0.01,0.25
3,0.38883479192293374,0.49641568484456683,0.38883479192293374,0.49641568484456683,0.2593396488283484,0.5006357591527243,0.9114285714285715,0.3365148054499975,0.33808126827430873,0.008571428571428572,0.9114285714285715,0.3365148054499975,0.33808126827430873,0.008571428571428572,0.02,0.02,0.02,0.0,0.06285714285714286,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,18,0.014899489285714286,0.0,0.09733599999999999,0.0,0.0,0.8571428571428571,0.01,0.25
4,0.3968159654054914,0.4970107155245062,0.3968159654054914,0.4970107155245062,0.2593396488283484,0.500815525795474,0.8971428571428571,0.3358290911642832,0.337566982560023,0.008571428571428572,0.8971428571428571,0.3358290911642832,0.337566982560023,0.008571428571428572,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.10857142857142857,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,16,0.01953927755357143,0.0,0.1268178514285714,0.0,0.0,1.0,0.01,0.25
5,0.40648591469087053,0.4969733177182827,0.40648591469087053,0.4969733177182827,0.2593396488283484,0.5012281967300551,0.9028571428571428,0.3350290911642832,0.33696698256002294,0.008571428571428572,0.9028571428571428,0.3350290911642832,0.33696698256002294,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.10857142857142857,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,13,0.024155866880089288,0.0,0.15571006582857141,0.0,0.0,0.8181818181818182,0.01,0.25
6,0.4150313567796027,0.4980000157756457,0.4150313567796027,0.4980000157756457,0.2593396488283484,0.5021700221601263,0.88,0.3345719483071403,0.3366241254171658,0.008571428571428572,0.88,0.3345719483071403,0.3366241254171658,0.008571428571428572,0.02,0.02,0.02,0.0,0.13142857142857142,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,12,0.02703508754568884,0.0,0.17259586451199999,0.0,0.0,0.8571428571428571,0.01,0.25
7,0.42416188378704656,0.4974193380195132,0.42416188378704656,0.4974193380195132,0.2593396488283484,0.5034894120218767,0.8885714285714286,0.3340005197357118,0.33619555398859446,0.008571428571428572,0.8885714285714286,0.3340005197357118,0.33619555398859446,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.16,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,10,0.030328483536531822,0.0,0.19200109007890281,0.0,0.0,0.875,0.01,0.25
8,0.43381756760868867,0.49811068778151774,0.43381756760868867,0.49811068778151774,0.2593396488283484,0.5043794799288086,0.9028571428571428,0.3335433768785689,0.3358526968457373,0.008571428571428572,0.9028571428571428,0.3335433768785689,0.3358526968457373,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.18571428571428572,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0323196982617063,0.0,0.20244678256303908,0.0,0.0,0.6,0.01,0.25
9,0.44166764849821677,0.49888944703425797,0.44166764849821677,0.49888944703425797,0.2593396488283484,0.5051865794716972,0.8942857142857142,0.3333148054499975,0.3356812682743087,0.008571428571428572,0.8942857142857142,0.3333148054499975,0.3356812682743087,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.28,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03387238548468349,0.0,0.2098264183403497,0.0,0.0,1.0,0.01,0.25
10,0.44908267295262816,0.4987645608162075,0.44908267295262816,0.4987645608162075,0.2593396488283484,0.5063484700056976,0.8971428571428571,0.3326290911642832,0.335166982560023,0.008571428571428572,0.8971428571428571,0.3326290911642832,0.335166982560023,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.26285714285714284,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,8,0.03841730927154578,0.0,0.23705846140211415,0.0,0.0,1.0,0.01,0.25
11,0.45998558550840885,0.4985646298422932,0.45998558550840885,0.4985646298422932,0.2593396488283484,0.5073340064697567,0.9371428571428572,0.3321719483071403,0.33482412541716583,0.008571428571428572,0.9371428571428572,0.3321719483071403,0.33482412541716583,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.37714285714285717,0.0,0.0,0.18856560691004348,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04079665129661663,0.0,0.249460149316929,0.0,0.0,0.6666666666666666,0.01,0.25
