t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3482423968208851,0.4929612412124489,0.3482423968208851,0.4929612412124489,0.26558979316785597,0.5,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.35814144409622556,0.4930614418621425,0.35814144409622556,0.4930614418621425,0.26558979316785597,0.5054126756307309,0.6,0.3400763525577528,0.32225789664924825,0.002857142857142857,0.6,0.3400763525577528,0.32225789664924825,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.022857142857142857,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.03,0.25
2,0.3682977567280167,0.4934909527568641,0.3682977567280167,0.4934909527568641,0.26558979316785597,0.5095046982691641,0.8571428571428571,0.3392192097006099,0.3216395465392746,0.002857142857142857,0.8571428571428571,0.3392192097006099,0.3216395465392746,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.03142857142857143,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,24,0.009402857142857143,0.0,0.06217142857142858,0.0,0.0,0.6,0.03,0.25
3,0.37817749697198133,0.4933131376025634,0.37817749697198133,0.4933131376025634,0.26558979316785597,0.5143446980416618,0.9228571428571428,0.3381334954148956,0.3208252608249889,0.002857142857142857,0.9228571428571428,0.3381334954148956,0.3208252608249889,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06571428571428571,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015784414285714286,0.0,0.10378514285714284,0.0,0.0,0.9333333333333333,0.03,0.25
4,0.38737702895683057,0.49333542003053965,0.38737702895683057,0.49333542003053965,0.26558979316785597,0.5182900889591393,0.9114285714285715,0.3369906382720385,0.3199681179678461,0.002857142857142857,0.9114285714285715,0.3369906382720385,0.3199681179678461,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.05714285714285714,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,19,0.021276920785714287,0.0,0.13885229714285713,0.0,0.0,1.0,0.03,0.25
5,0.39606275915123695,0.4940796144349372,0.39606275915123695,0.4940796144349372,0.26558979316785597,0.5222741823827352,0.9285714285714286,0.3363620668434671,0.3194966893964175,0.002857142857142857,0.9285714285714286,0.3363620668434671,0.3194966893964175,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07714285714285714,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.024599107610357142,0.0,0.15893239405714285,0.0,0.0,0.875,0.03,0.25
6,0.4065456294657527,0.49479223046414633,0.4065456294657527,0.49479223046414633,0.26558979316785597,0.5253988100170082,0.8771428571428571,0.3363049239863242,0.31945383225356033,0.002857142857142857,0.8771428571428571,0.3363049239863242,0.31945383225356033,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.08,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.024904683500876785,0.0,0.15861088903314283,0.0,0.0,1.0,0.03,0.25
7,0.4145400236061091,0.4961082266296863,0.4145400236061091,0.4961082266296863,0.26558979316785597,0.5283944634812117,0.9114285714285715,0.33556206684346707,0.31889668939641747,0.002857142857142857,0.9114285714285715,0.33556206684346707,0.31889668939641747,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.12,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.029494445797658118,0.0,0.18686724268105143,0.0,0.0,1.0,0.03,0.25
8,0.4243949963375623,0.4972903880891633,0.4243949963375623,0.4972903880891633,0.26558979316785597,0.5314992287673856,0.9228571428571428,0.3350477811291813,0.3185109751107032,0.002857142857142857,0.9228571428571428,0.3350477811291813,0.3185109751107032,0.002857142857142857,0.02,0.02,0.02,0.0,0.12285714285714286,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03234697356866983,0.0,0.20312989782743038,0.0,0.0,1.0,0.03,0.25
9,0.4336567959568812,0.4988359833386244,0.4336567959568812,0.4988359833386244,0.26558979316785597,0.5347949000072717,0.86,0.33453349541489563,0.31812526082498893,0.002857142857142857,0.86,0.33453349541489563,0.31812526082498893,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.17142857142857143,0.0,0.0,0.1887373111039968,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03475666727225505,0.0,0.2162101570137389,0.0,0.0,0.8333333333333334,0.03,0.25
