agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,53,0.4871886007301837,0.2994855075078001,0.5398738336233495,0.5157378388039917,0.18839733192496366,0.0,0.0,False,False,True,37,28,False,1.0120000000000002,1,1,
1,0,1,0.5913707814370935,0.17454459467355904,0.5478213406878222,0.6241986066265689,0.0939022242358626,0.0,0.0,False,False,True,33,10,False,0.496,0,0,
2,8,0,0.6896505968262057,0.5154132248188905,0.8832183250275317,0.9137943373428368,0.4659998229699061,0.13695716692020388,0.0012709729289330101,False,False,True,31,13,False,0.6160000000000001,0,0,
3,0,44,0.574428956032949,0.333723218584977,0.18162298789832373,0.7024847043500319,0.38912013630467546,0.0,0.0,False,False,True,29,19,False,1.096,3,3,
4,0,78,0.33010476411428663,0.46168855842231016,0.7160988113606813,0.5478148911733239,0.23750514170068424,0.0,0.0,False,False,True,53,38,False,0.796,1,1,
5,1,2,0.48019793418695855,0.18065143056622532,0.7143921561127484,0.43950035062725085,0.04141355846203017,0.017205295706178212,0.0001620558447965088,False,False,True,41,9,False,0.6880000000000001,1,1,
6,0,16,0.4276159076967772,0.39824014896695764,0.07134156427644435,0.24552622848860242,0.04093472205122969,0.0,0.0,False,False,True,34,20,False,0.592,1,1,
7,74,37,1.0,1.0,0.5285845809841937,0.3508708502297273,0.44290907292831805,0.24731739683065423,0.012424988000840364,False,False,True,44,13,False,0.6040000000000001,1,1,
8,1,18,0.36695516883444057,0.288723833245201,0.7408866813322358,0.5609485511117519,0.33524999349764933,0.016779443184543448,0.00014648564835455732,False,False,True,35,14,False,1.144,1,1,
9,0,9,0.15407567301380057,0.20742175585731348,0.6549211999024127,0.6221702913629149,0.09900828293405943,0.0,0.0,False,False,True,24,13,False,0.916,0,0,
10,45,30,1.0,1.0,0.40674555462605005,0.32570247204624864,0.5375826566538349,0.2411959828844435,0.0071865377160792105,False,False,True,33,9,False,0.8800000000000001,2,2,
11,0,2,0.13177942897290404,0.03379153587368701,0.6940439076960423,0.6016076319208535,0.19194493316218988,0.0,0.0,False,False,True,47,10,False,0.5439999999999999,1,1,
12,0,16,0.40255736868549485,0.25612252148606784,0.7635876483450061,0.959344296910432,0.44128977869997305,0.0,0.0,False,False,True,37,14,False,0.796,1,1,
13,0,97,0.16846137694274346,0.09363941538935593,0.5294344316367802,0.7395390507283366,0.4234985931235155,0.0,0.0,False,False,True,65,50,False,0.6400000000000001,2,2,
14,0,12,0.1352655219269678,0.22140116802188112,0.6504533228714463,0.09570257464288055,0.21250073187501603,0.0,0.0,False,False,True,41,19,False,0.664,0,0,
15,0,16,0.19498185101835372,0.32052657669080825,0.8303212046814205,0.26727191356591085,0.24185539511176687,0.0,0.0,False,False,True,25,14,False,0.82,0,0,
16,0,5,0.25389476265935756,0.7232411710270863,0.4430488295715931,0.3590247092750046,0.1953629563493242,0.0,0.0,False,False,True,19,8,False,0.784,0,0,
17,0,0,0.2191566331172337,0.03682092482179684,1.0,0.556033107157819,0.0815037019883519,0.0,0.0,False,False,False,-1,0,False,0.42400000000000004,1,1,
18,0,1,0.24713884330501779,0.45758577844738757,0.44316024682361055,0.7398303456848879,0.24789865507641512,0.0,0.0,False,False,True,37,8,False,0.6040000000000001,1,1,
19,0,36,0.8085660769189531,0.17798746446387956,0.2944616477423451,0.6359178966517652,0.48620257550870033,0.0,0.0,False,False,True,37,23,False,0.868,1,1,
20,0,1,0.41807592388437065,0.412384519664219,0.5379245491589616,0.5484288092700356,0.38070259788565564,0.0,0.0,False,False,True,64,9,False,0.484,0,0,
21,0,5,0.408548918486577,0.3629439457592406,0.27285856030632777,0.46973288235559074,0.05935886534275765,0.0,0.0,False,False,True,31,9,False,0.664,0,0,
22,0,1,0.4514908508464073,0.26284819397543396,0.8282992297768238,0.5078229387419942,0.4153873070736106,0.0,0.0,False,False,True,50,11,False,0.508,1,1,
23,0,2,0.13010707640118033,0.6284214202640998,0.4749932774445924,0.1864859935071751,0.24931802449525858,0.0,0.0,False,False,True,98,8,False,0.496,1,1,
24,0,10,0.04141225968902446,0.2466616391922137,0.8487711426333734,0.5644336372928167,0.235568364091099,0.0,0.0,False,False,True,39,11,False,0.556,1,1,
25,4,9,0.26909926470655093,0.5972322587604096,0.17341131523465905,0.6439904241934898,0.5732270627350465,0.06791585953270911,0.0006184225378395834,False,False,True,25,9,False,0.7120000000000001,1,1,
26,0,0,0.5841397067836629,0.14863173011142444,0.5386088021724947,0.5423927499083789,0.1894111335851915,0.0,0.0,False,False,True,93,9,False,0.484,1,1,
27,0,2,0.13025166648971795,0.13649341696106612,0.8577567551785399,0.5797864569276263,0.31230332172931635,0.0,0.0,False,False,True,25,8,False,0.7000000000000001,2,2,
28,0,9,0.21766824840460966,0.5732475064206104,0.4377363142242765,0.44438635210527094,0.3834347042362633,0.0,0.0,False,False,True,27,9,False,0.6160000000000001,1,1,
29,0,9,0.0915589284247275,0.2538024396172433,0.7105122183888521,0.6025916975269925,0.3884285778050955,0.0,0.0,False,False,True,38,8,False,0.592,1,1,
30,2,0,0.4835147709193621,0.2248883209082978,1.0,0.3649659552312702,0.47516166068358573,0.03373133746642503,0.0002994995445802941,False,False,True,165,8,False,0.43600000000000005,0,0,
31,0,12,0.5509116866887985,0.2674547111586219,0.4355725141205191,0.2802808336949722,0.11644122846797743,0.0,0.0,False,False,True,17,8,False,0.7000000000000001,0,0,
32,0,1,0.09626499164916974,0.5610523419852943,0.8841059157130794,0.4686404863047729,0.13799463416531765,0.0,0.0,False,False,True,91,8,False,0.44800000000000006,0,0,
33,0,9,0.4993501390802103,0.04889486870076458,0.37169162517453375,0.6094180823940427,0.3353022496095623,0.0,0.0,False,False,True,29,17,False,0.676,0,0,
34,2,0,0.6047175041199695,0.6222632618217653,0.930416465317511,0.5374951846076941,0.05102234955186534,0.1324202897973427,0.3164246128402134,False,False,True,429,8,False,0.42400000000000004,0,0,
35,0,29,0.23158836159557217,0.10080503308477928,0.783964295068869,0.29623320459464736,0.03475909842417552,0.0,0.0,False,False,True,45,25,False,0.6160000000000001,1,1,
36,0,3,0.17912479905765372,0.17736962159329947,0.973106505237379,0.6203372934509144,0.13066438435782712,0.0,0.0,False,False,True,317,8,False,0.45999999999999996,1,1,
37,3,3,0.5762856845498265,0.4961548503732732,0.9766761765871125,0.5235146486045658,0.2527793054705708,0.10762829325895133,0.009889132800900988,False,False,False,-1,0,False,0.44800000000000006,1,1,
38,0,17,0.11431573564094816,0.42070856237738896,0.2051382615834945,0.5473214177601233,0.03082265556146788,0.0,0.0,False,False,True,33,14,False,0.6880000000000001,1,1,
39,0,8,0.2055774465647486,0.11755173350816576,0.5255699878849868,0.2654939753462577,0.1952084765800579,0.0,0.0,False,False,True,36,14,False,0.52,0,0,
40,0,3,0.403988958556675,0.09787656356848662,0.8658792178264417,0.6132843068414692,0.3535986312989492,0.0,0.0,False,False,True,104,12,False,0.472,1,1,
41,0,2,0.365150044262336,0.1799789233573285,0.8004059644256043,0.6162204906624793,0.35287617924555703,0.0,0.0,False,False,True,37,9,False,0.508,1,1,
42,0,4,0.1730968104794043,0.14465538825006757,0.673986220343762,0.5214812530237022,0.17184701888529952,0.0,0.0,False,False,True,39,9,False,0.496,0,0,
43,0,0,0.28935032322724563,0.2087316108799,0.9758123227293828,0.5436971350891879,0.03761133073451231,0.0,0.0,False,False,False,-1,0,False,0.41200000000000003,0,0,
44,41,1,1.0,1.0,1.0,0.5357626562432586,0.5837431733759334,0.2639700270581437,0.008783776372998217,False,False,False,-1,0,False,0.0,1,1,
45,1,5,0.6453464049120825,0.16390423196662504,0.5784003967544282,0.7246336899150941,0.3493469578096556,0.01711926922764732,0.0001588147279005786,False,False,True,28,9,False,0.556,0,0,
46,0,4,0.590456416471472,0.06033516622187392,0.6872784625526894,0.9163566916291868,0.1756607236604621,0.0,0.0,False,False,True,23,11,False,0.5439999999999999,0,0,
47,0,9,0.34710052820984316,0.30888625493395516,0.3711528552527709,0.6340327435904196,0.02378563530400944,0.0,0.0,False,False,True,33,12,False,0.676,2,2,
48,0,1,0.5403529825961502,0.2730495318820385,0.5739528918892651,0.4583887335093814,0.11482134483627962,0.0,0.0,False,False,True,41,12,False,0.556,1,1,
49,0,0,0.2279008189900457,0.33835121471192403,0.9287073575809845,0.7528508262607242,0.2873661187812702,0.0,0.0,False,False,True,56,10,False,0.472,0,0,
50,0,8,0.23741980720720246,0.20021626282219981,0.6028278621052121,0.6417338727297665,0.5991829987238789,0.0,0.0,False,False,True,28,13,False,0.568,1,1,
51,0,10,0.42604858029056936,0.39895599311963237,0.4911268972855528,0.23203365805716952,0.257758017679194,0.0,0.0,False,False,True,21,11,False,0.628,0,0,
52,0,2,0.21973238308699197,0.12913105711415712,0.5234613896373761,0.408088367110688,0.2217618830603797,0.0,0.0,False,False,True,33,8,False,0.532,0,0,
53,0,0,0.4035166327980198,0.3346983730329869,0.6965195591916703,0.4731072611549667,0.06569805144264837,0.0,0.0,False,False,True,45,8,False,0.508,1,1,
54,0,1,0.19231761163323244,0.49152563014375694,0.9389885544719483,0.7290425083921804,0.05240157054043238,0.0,0.0,False,False,True,91,8,False,0.472,1,1,
55,2,0,0.4628693816874173,0.4251290835325411,0.5789100515376261,0.2319612321997507,0.3178418826180497,0.03532824794684255,0.00036590431103088254,False,False,True,52,8,False,0.484,1,1,
56,0,1,0.40922335951522154,0.6452042536915445,1.0,0.4153261971297422,0.19080496521893675,0.0,0.0,False,False,True,100,11,False,0.41200000000000003,0,0,
57,0,2,0.3237112788086084,0.33129968417118427,0.28554840839485174,0.8216229138619672,0.19777666055583717,0.0,0.0,False,False,True,41,12,False,0.484,0,0,
58,0,0,0.13546738979283124,0.13281320007292557,0.972171657325171,0.5449515306390262,0.4623142596904507,0.0,0.0,False,False,True,154,10,False,0.45999999999999996,1,1,
59,0,19,0.4233673756150957,0.3749509225337184,0.46635357475748757,0.46301745801310157,0.22103106626622984,0.0,0.0,False,False,True,32,20,False,0.508,1,1,
60,0,1,0.29997899724865795,0.2898503647445671,0.3322379457966636,0.03834583922862298,0.42517366124298794,0.0,0.0,False,False,True,38,8,False,0.484,0,0,
61,0,7,0.6072182708907707,0.5031616061663309,0.6547585722662238,0.40540797430775266,0.07674615331349749,0.0,0.0,False,False,True,27,13,False,0.5439999999999999,1,1,
62,0,4,0.17138762684968611,0.09435900992574714,0.331126497856001,0.4729089694303464,0.3040065804978085,0.0,0.0,False,False,True,20,8,False,0.508,0,0,
63,0,2,0.12777329892137285,0.15952237171645298,0.8414032739264712,0.18774282321138644,0.1669922833185311,0.0,0.0,False,False,True,27,9,False,0.484,1,1,
64,0,14,0.2068324593537042,0.1268458847023665,0.4012050917492263,0.8800023618571184,0.1602563322842281,0.0,0.0,False,False,True,28,17,False,0.664,1,1,
65,0,0,0.311366635601009,0.5002322045664719,0.9988925712138988,0.5563001282956361,0.1679771704815196,0.0,0.0,False,False,True,96,8,False,0.41200000000000003,0,0,
66,100,0,1.0,1.0,1.0,0.5402285863994671,0.5063461752993808,0.290346157434655,0.02354046054368809,False,False,False,-1,0,False,0.0,2,2,
67,0,1,0.3698383401872885,0.2975633453238232,1.0,0.6551746714595453,0.14796488380688927,0.0,0.0,False,False,True,161,9,False,0.472,1,1,
68,0,0,0.20830523144254642,0.3923804836902305,0.5353873071442243,0.7128733653311743,0.41371734271020466,0.0,0.0,False,False,True,50,8,False,0.472,0,0,
69,0,1,0.628483295135706,0.5908587781116178,0.9635254063788816,0.5930086373953253,0.41155002147640746,0.0,0.0,False,False,False,-1,0,False,0.472,0,0,
70,0,18,0.2322148520505243,0.4603599125780342,0.5600194777384555,0.46055759795963835,0.07995118300547993,0.0,0.0,False,False,True,21,10,False,0.592,0,0,
71,0,0,0.5413325519106582,0.2675186510649498,0.9918517813580308,0.4425127922787273,0.09447222586467384,0.0,0.0,False,False,True,91,8,False,0.45999999999999996,0,0,
72,0,1,0.5090042674607715,0.042507149865779796,1.0,0.5729085097951394,0.3037886079617807,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
73,0,0,0.4310934538779596,0.19395858611164565,0.5482211259986359,0.23868953844895968,0.25124056887588814,0.0,0.0,False,False,True,40,8,False,0.42400000000000004,0,0,
74,0,4,0.23938382995323174,0.7495007695872269,0.7743895786536741,0.26849851973787037,0.1035612830396252,0.0,0.0,False,False,True,91,8,False,0.44800000000000006,0,0,
75,0,0,0.35796610462623313,0.6492932102986418,1.0,0.5820716465587369,0.24561971236026486,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
76,0,0,0.08062888621520103,0.2826036170222757,0.8989714679132446,0.5670986979270353,0.5750255202250479,0.0,0.0,False,False,True,46,8,False,0.496,0,0,
77,0,17,0.30011203870633313,0.3439849131340933,0.6146430153270234,0.6199202026451565,0.43747675419098664,0.0,0.0,False,False,True,51,20,False,0.52,0,0,
78,0,12,0.10520834881090646,0.4036372350554631,0.6769160974309768,0.6372509170062384,0.28059705175969196,0.0,0.0,False,False,True,36,21,False,0.484,1,1,
79,0,0,0.05843764287473758,0.4122302060617508,0.6217972629161225,0.3834451806094558,0.11253679146390666,0.0,0.0,False,False,True,29,8,False,0.484,1,1,
80,0,0,0.5351055918378982,0.12726585581656677,0.4313537399759954,0.4143513169781402,0.24745591306753867,0.0,0.0,False,False,True,44,8,False,0.472,0,0,
81,1,3,0.4134593507162881,0.15652058851562425,0.7106585019812125,0.6696018943503844,0.1688327725966953,0.016200898836643378,0.0001271679315907916,False,False,True,32,10,False,0.52,1,1,
82,0,0,0.2066428588654678,0.33034059514237313,1.0,0.5912231241973677,0.4615348023393809,0.0,0.0,False,False,False,-1,0,False,0.41200000000000003,0,0,
83,45,2,1.0,1.0,1.0,0.5396731427313336,0.5680995018463076,0.26003024140804754,0.009317761718382769,False,False,False,-1,0,False,0.0,1,1,
84,0,9,0.45454017680269915,0.24156028148250758,0.4442449139397419,0.24448481811847544,0.3827156704868937,0.0,0.0,False,False,True,24,11,False,0.7000000000000001,0,0,
85,0,1,0.6596549104499208,0.12251356877941552,0.8726648074399184,0.26133718597183836,0.11800585302712402,0.0,0.0,False,False,True,30,9,False,0.508,0,0,
86,0,7,0.1997899400490161,0.7533571554443219,0.8287862599789716,0.5196379275047398,0.18377372142347134,0.0,0.0,False,False,True,38,10,False,0.508,1,1,
87,1,1,0.1923615561092459,0.3573657210084219,0.6814832226011441,0.4833007527420114,0.168581979222809,0.01694850451710154,0.00015252566467571568,False,False,True,39,11,False,0.43600000000000005,0,0,
88,0,7,0.553025369861447,0.25613732112045356,0.6292845591407902,0.40902793964055,0.13564697429026254,0.0,0.0,False,False,True,24,8,False,0.532,0,0,
89,0,2,0.294124995136546,0.43978397496691607,0.46433318479466246,0.4148319787272316,0.16731079070841484,0.0,0.0,False,False,True,29,10,False,0.508,0,0,
90,0,5,0.2856058607403482,0.13203389375982091,1.0,0.5652389421075503,0.5037953687521339,0.0,0.0,False,False,True,33,9,False,0.556,1,1,
91,0,2,0.3020306406076035,0.09895229082240983,0.6024435737581908,0.88275525903639,0.04426771966099326,0.0,0.0,False,False,True,41,11,False,0.42400000000000004,0,0,
92,0,0,0.3775723171242828,0.27720791701920006,0.7861463783692232,0.5732859067731143,0.2603605326716629,0.0,0.0,False,False,True,57,8,False,0.484,1,1,
93,0,6,0.5308729592422547,0.42549712214651536,0.3102327625005398,0.7996576634791039,0.38635532754885354,0.0,0.0,False,False,True,28,13,False,0.484,0,0,
94,0,0,0.2921368690544968,0.23348630676500984,0.996616777137664,0.6255022482278424,0.20713352148241868,0.0,0.0,False,False,False,-1,0,False,0.44800000000000006,1,1,
95,0,0,0.3738280496165684,0.4453089062673921,1.0,0.8243657659942013,0.28725807499241524,0.0,0.0,False,False,True,101,9,False,0.44800000000000006,0,0,
96,0,3,0.15062983965224214,0.161045827550729,0.22603983911388592,0.675495037882464,0.0802335052152675,0.0,0.0,False,False,True,30,12,False,0.472,0,0,
97,0,6,0.3129474537205335,0.1400390685183743,0.4154468238829119,0.7094394034314409,0.12857872284218347,0.0,0.0,False,False,True,24,9,False,0.484,0,0,
98,0,13,0.429144316219368,0.6375567793786675,0.45715144839799127,0.2556130842512174,0.2622351893056509,0.0,0.0,False,False,True,25,14,False,0.568,1,1,
99,0,0,0.3831778110972033,0.3722185655707089,0.9701872349483915,0.5253153217115553,0.2259603034050457,0.0,0.0,False,False,False,-1,0,False,0.42400000000000004,0,0,
100,4,6,0.26556957139277476,0.24579284907607754,1.0,0.4351917019312816,0.6335031758470092,0.0668786980320061,0.0005789309110722479,False,False,True,33,11,False,0.484,1,1,
101,0,11,0.3676049034353108,0.10688492886804575,0.5122380066087675,0.4937275193918602,0.11872673462352404,0.0,0.0,False,False,True,35,13,False,0.52,1,1,
102,0,3,0.641365576095787,0.3237351665570369,0.6975847377689334,0.6990754604847886,0.29006742716159517,0.0,0.0,False,False,True,32,8,False,0.508,0,0,
103,0,3,0.5244717125263468,0.15505882569675472,0.4895006943597131,0.9920045661819067,0.264522728764215,0.0,0.0,False,False,True,23,8,False,0.568,0,0,
104,0,0,0.41324299022827277,0.1579610799974315,0.968160105541047,0.5753410672478689,0.0357675194136855,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
105,0,7,0.423002206446431,0.38176770824453393,0.6847328045199248,0.7435821348066841,0.38244466665957966,0.0,0.0,False,False,True,31,11,False,0.45999999999999996,1,1,
106,100,1,1.0,1.0,0.9355797828064003,0.5285286881129421,0.673499046869882,0.2747704158195207,0.01955237580200661,True,False,False,-1,0,False,0.0,1,1,
107,0,1,0.30963071945879284,0.382137003855528,0.9998138081868084,0.5650589899931604,0.3632191821103594,0.0,0.0,False,False,True,82,11,False,0.472,0,0,
108,91,0,1.0,1.0,1.0,0.607688084432422,0.5277640169575677,0.2639700270581437,0.016900873994007123,False,False,False,-1,0,False,0.0,1,1,
109,0,7,0.5615869524861201,0.182536191488389,0.33779284586060276,0.3929723686888746,0.3291881471976046,0.0,0.0,False,False,True,15,10,False,0.5439999999999999,0,0,
110,0,7,0.2326117979302107,0.6506325273051384,0.5082467987536662,0.37807405827568297,0.0020250102770882593,0.0,0.0,False,False,True,34,9,False,0.44800000000000006,0,0,
111,0,10,0.32174128157515897,0.6543563124335108,0.45393782282320144,0.4931601096715199,0.20755612637548057,0.0,0.0,False,False,True,31,12,False,0.508,0,0,
