agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,53,0.35821930405207086,0.613287481173586,0.4691642329354174,0.8299610925839418,0.22825611945373916,0.0,0.0,False,False,True,44,23,False,1.3,5,5,
1,0,0,0.26188752450533664,0.09891186101424838,1.0,0.4166515326517578,0.5305106498107224,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
2,0,74,0.36584326637327574,0.2668005204308521,0.9323853235728795,0.48255483684373446,0.3740379646714272,0.0,0.0,False,False,False,-1,5,True,0.6160000000000001,18,18,
3,0,453,0.1702092590963369,0.3742681779438406,0.9606923051649922,0.508559652583299,0.2253764093954732,0.0,0.0,False,False,False,-1,409,True,0.652,21,21,
4,21,34,1.0,0.7353542126829403,0.9544006032482927,0.32197174985968835,0.6177588798318037,0.2587300902010073,0.00425957011127284,False,False,True,45,8,False,1.144,6,6,
5,0,21,0.07190734747164897,0.43975345573622515,0.8544588053641389,0.43047965618135076,0.33228029872523035,0.0,0.0,False,False,True,72,19,False,0.796,3,3,
6,0,51,0.40906573983495076,0.5962348674222574,0.5321781818627611,0.24755497540565252,0.37307234714092363,0.0,0.0,False,False,True,75,41,False,0.8320000000000001,4,4,
7,0,1282,0.25575885187585967,0.09280131250513896,0.041408480119749284,0.5140060911050788,0.05536130233524605,0.0,0.0,False,False,False,-1,419,True,1.252,71,71,
8,0,23,0.6231359282634658,0.46811713532099986,0.5510672745765436,0.40957040185088817,0.2752563591409979,0.0,0.0,False,False,True,53,15,False,1.0120000000000002,5,5,
9,0,228,0.4193398971460307,0.15149746608425305,0.8006354522712246,0.5015690153465384,0.11944804623186273,0.0,0.0,False,False,False,-1,390,True,0.772,31,31,
10,0,391,0.2880600605280523,0.2507833567315205,0.8931291221404887,0.43047915262494707,0.14609805303248657,0.0,0.0,False,False,False,-1,399,True,0.868,39,39,
11,0,19,0.4891478863316845,0.7264277856458311,0.6273036962348766,0.16468121529133617,0.18265854031098483,0.0,0.0,False,False,True,36,15,False,0.808,1,1,
12,0,443,0.02577411343552068,0.29921181541013536,0.7101685899370225,0.4148450028873279,0.6167285512438198,0.0,0.0,False,False,False,-1,402,True,0.9640000000000001,47,47,
13,0,23,0.47937968483213433,0.3045021301605469,0.4266262755127227,0.48297496127987566,0.5149443622160693,0.0,0.0,False,False,True,37,14,False,0.8559999999999999,4,4,
14,0,373,0.5705236765708545,0.4975724077865618,0.4792953725323248,0.5900944984448873,0.2594710693451447,0.0,0.0,False,False,False,-1,413,True,0.844,37,37,
15,0,16,0.1413460745584546,0.2699098524186897,0.8929162399946513,0.9251826663661831,0.21033050569092782,0.0,0.0,False,False,True,46,11,False,0.8320000000000001,4,4,
16,1,356,0.4485456274141346,0.13381312944045554,0.9242547430537158,0.3846304695890043,0.03515596275490591,0.017819707701779628,0.0001866732846693645,False,False,False,-1,385,True,0.6880000000000001,24,24,
17,5,0,0.9293502773922863,0.5947818080702003,0.9703068439619883,0.5617158276344348,0.4172727367200222,0.3347524873500299,0.5379276334476628,False,False,False,-1,0,False,0.0,9,9,
18,0,285,0.6259077052955931,0.5689244009198463,0.6548066497805282,0.46557410590860837,0.18013258344559707,0.0,0.0,False,False,False,-1,383,True,0.7120000000000001,26,26,
19,847,57,1.0,1.0,0.9182507674410582,0.48507807748727866,0.11547182728744917,2.0,93.7347734654012,True,False,False,-1,0,False,0.0,12,12,
20,685,99,1.0,1.0,1.0,0.5762704954773646,0.551747247223176,2.0,90.48531519308085,True,False,False,-1,0,False,0.0,27,27,
21,0,0,0.2903158743232135,0.6736977271156223,0.9354160490822515,0.4596640903076058,0.18579283102017904,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
22,1,10,0.3323361519937129,0.10279580964805181,0.9636812829682615,0.7170548091138752,0.15034783961685283,0.017999250222751575,0.0001943703505511917,False,False,True,47,9,False,0.592,2,2,
