agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,293,0.04762710522519003,0.43563051772120304,0.8387200158141785,0.5388011338083366,0.01919518586770315,0.0,0.0,False,False,True,145,107,False,3.52,7,7,
1,0,245,0.3556166692113528,0.2564378854273161,0.9532432848343725,0.5135055626640719,0.15520348538437403,0.0,0.0,False,False,True,413,257,False,1.24,1,1,
2,1,70,0.35859701616030953,0.32097084090824235,0.9281750686369182,0.44080948037117546,0.04908101627920087,0.023010362365332288,0.0005230609629406832,False,False,True,184,52,False,1.75,2,2,
3,1,153,0.16358538905470751,0.32071804054795106,0.8866992039579868,0.4561290767886711,0.19448344042234383,0.040746682281796315,0.005233348786033648,False,False,True,356,121,False,1.87,3,3,
4,1,57,0.337161561662306,0.48065376918248015,0.9917512657094765,0.5159079262296451,0.4585702117956559,0.022553595181580736,0.0004824547779554261,False,False,False,-1,0,False,0.0,31,31,
5,0,120,0.46391758165715075,0.20344931828471902,0.36369315305958405,0.47737454649540073,0.06879954308785281,0.0,0.0,False,False,True,141,116,False,1.96,2,2,
6,0,38,0.21170652016080505,0.4208619356368691,0.970513009287608,0.6461065510905284,0.31133959064214245,0.0,0.0,False,False,True,190,12,False,1.75,3,3,
7,0,375,0.22376297151398566,0.47833285462704955,0.9876007789593322,0.5249457862558422,0.23613898943326597,0.0,0.0,False,False,True,149,114,False,3.73,5,5,
8,0,184,0.12539225293576775,0.7151857249980332,0.5939264877997615,0.3819100712924756,0.21951999799014615,0.0,0.0,False,False,True,128,86,False,3.16,6,6,
9,1,111,0.4505990591335024,0.5839752725460876,0.6665975069832031,0.578888269767771,0.18139395409634562,0.016779443184543448,0.00014648564835455732,False,False,True,76,43,False,3.07,5,5,
10,0,97,0.11792221056829612,0.2249840963349132,0.5164054218738054,0.38368080944631516,0.18863170481212962,0.0,0.0,False,False,True,167,112,False,2.17,4,4,
11,0,1005,0.7650681549814089,0.4517089283300494,0.719853205337895,0.4809791724297715,0.25173755720562924,0.0,0.0,False,False,True,424,408,False,1.78,3,3,
12,0,457,0.005520497137480484,0.2124034313875062,0.8030929302567609,0.4372984669400173,0.14318290152806573,0.0,0.0,False,False,True,316,265,False,1.78,3,3,
13,5,0,0.7677177545440165,0.5240247679629066,1.0,0.4973749918936066,0.24542575349610776,0.3191981612626298,0.7080004124496153,False,False,False,-1,0,False,0.0,29,29,
14,4,1,0.6891235483277858,0.2600096608582626,1.0,0.6151877257058633,0.20597546586578813,0.20397922063646196,0.39759916056838385,False,False,False,-1,0,False,0.0,18,18,
15,0,76,0.4714516741542416,0.10322080182272418,0.7401035349318401,0.718074435641573,0.1459439386167517,0.0,0.0,False,False,True,168,76,False,1.87,3,3,
16,0,48,0.2907815821011053,0.5710215721433943,0.25457653543769604,0.32361933215848926,0.3042157308845615,0.0,0.0,False,False,True,110,50,False,1.48,0,0,
17,0,147,0.21759404958975986,0.6064137871173062,0.5260230055401978,0.6050071201015161,0.28966519800625756,0.0,0.0,False,False,True,118,74,False,2.77,5,5,
18,0,28,0.536124861640112,0.38132645221856865,0.9607546795183318,0.4727314299819933,0.10606455267600312,0.0,0.0,False,False,True,67,17,False,1.75,3,3,
19,1,170,0.240054051369668,0.4469206663908445,0.8678474787563804,0.5635318569956356,0.08795309152480822,0.027838535819293252,0.0011270973603683678,False,False,True,307,189,False,1.5699999999999998,2,2,
20,0,97,0.4488479484791337,0.6189854517517546,0.7867631931429342,0.42230507387840255,0.004079218939620518,0.0,0.0,False,False,True,176,123,False,1.93,3,3,
21,0,4,0.33491607015120156,0.3196257042251281,0.9834554549780622,0.49379334959173043,0.3012989779580922,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
