t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.3269953771542294,0.33147704619531804,0.005714285714285714,0.6685714285714286,0.3269953771542294,0.33147704619531804,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.8,0.12,0.25
2,0.3734949470379112,0.5001734624037276,0.3734949470379112,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.32825252001137223,0.3324199033381752,0.005714285714285714,0.8685714285714285,0.32825252001137223,0.3324199033381752,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011121428571428572,0.0,0.07371428571428573,0.0,0.0,0.875,0.12,0.25
3,0.38314840511998,0.4995343567693757,0.38314840511998,0.4995343567693757,0.26235045025828074,0.49068804082292317,0.9114285714285715,0.32928109143994366,0.33319133190960376,0.005714285714285714,0.9114285714285715,0.32928109143994366,0.33319133190960376,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.02857142857142857,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015780107142857144,0.0,0.10366857142857143,0.0,0.0,1.0,0.12,0.25
4,0.39055082692299087,0.5000143238595663,0.39055082692299087,0.5000143238595663,0.26235045025828074,0.4878015839298476,0.8971428571428571,0.33105252001137225,0.3345199033381752,0.014285714285714285,0.8971428571428571,0.33105252001137225,0.3345199033381752,0.014285714285714285,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.06571428571428571,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023844063750000002,0.0,0.1558809142857143,0.0,0.0,0.9473684210526315,0.12,0.25
5,0.39964811989570914,0.4995417148999425,0.39964811989570914,0.4995417148999425,0.26235045025828074,0.48468291557837295,0.9114285714285715,0.3323579950917928,0.3355056176238895,0.017142857142857144,0.9114285714285715,0.3323579950917928,0.3355056176238895,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.08285714285714285,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.030153414859821426,0.0,0.19562043885714284,0.0,0.0,0.8666666666666667,0.12,0.25
6,0.40924868516570884,0.4995118389869354,0.40924868516570884,0.4995118389869354,0.26235045025828074,0.4842974666435499,0.92,0.33264370937750704,0.3357199033381752,0.017142857142857144,0.92,0.33264370937750704,0.3357199033381752,0.017142857142857144,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.08571428571428572,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03171693349980803,0.0,0.2031366015085714,0.0,0.0,0.75,0.12,0.25
7,0.41764799080484805,0.498991354673415,0.41764799080484805,0.498991354673415,0.26235045025828074,0.48352632013685526,0.88,0.3335779865018463,0.3365341890524609,0.017142857142857144,0.88,0.3335779865018463,0.3365341890524609,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.035844063118023274,0.0,0.22764529804982853,0.0,0.0,1.0,0.12,0.25
8,0.426946619191458,0.4977426994181119,0.426946619191458,0.4977426994181119,0.26235045025828074,0.4828767450159536,0.9085714285714286,0.3347208436447034,0.33764847476674664,0.02,0.9085714285714286,0.3347208436447034,0.33764847476674664,0.02,0.04,0.04,0.04,0.0,0.09714285714285714,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04145986434317821,0.0,0.263092392088832,0.0,0.0,1.0,0.12,0.25
9,0.43661086345985967,0.49712614247616616,0.43661086345985967,0.49712614247616616,0.26235045025828074,0.4825373710711953,0.9,0.3355779865018463,0.33850561762388953,0.022857142857142857,0.9,0.3355779865018463,0.33850561762388953,0.022857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.12571428571428572,0.0,0.0,0.18885013013523955,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04853827930717659,0.0,0.3064019728184839,0.0,0.0,0.8235294117647058,0.12,0.25
