agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,517,45,1.0,1.0,1.0,0.6030569674636305,0.7122356911081807,2.0,57.29835487648712,True,False,False,-1,0,False,0.0,38,38,
1,0,64,0.23669116659139686,0.23213347015469804,0.9348113853791119,0.616354129524984,0.22183436490818695,0.0,0.0,False,False,True,208,41,False,1.9,2,2,
2,0,17,0.3783966117053127,0.5802773064233636,0.9343893770411544,0.44126652812534867,0.039277364933107836,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
3,0,50,0.1620813949117586,0.6558372069408155,0.991436206117613,0.12082891897253452,0.11899088305323259,0.0,0.0,False,False,True,126,35,False,1.75,3,3,
4,0,45,0.22356512643987828,0.4867761536280637,0.790979818112303,0.20516208664115493,0.11845840219475069,0.0,0.0,False,False,True,93,30,False,2.71,3,3,
5,0,8,0.11403300998272614,0.38523926440165235,0.9957063999338036,0.48986582663003625,0.07841637630439091,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
6,1,115,0.6753162699461416,0.2035017725836977,0.7762228812005256,0.4428477720644359,0.2570274784638237,0.02647751343506407,0.0009209206038717272,False,False,True,221,90,False,2.02,3,3,
7,0,61,0.25947211174945284,0.3482764749059939,0.9507054589297452,0.42931307719292294,0.2230665571301356,0.0,0.0,False,False,True,83,28,False,3.4299999999999997,6,6,
8,0,50,0.12803218488972765,0.36784984107866353,0.9770807341363519,0.4400644579786952,0.1400798836448442,0.0,0.0,False,False,True,175,34,False,1.9,3,3,
9,0,70,0.5046662564269311,0.41716427863651695,0.6447932092888099,0.6009133613306595,0.4162892539642223,0.0,0.0,False,False,True,108,53,False,2.17,3,3,
10,0,88,0.5167395476241242,0.3603644057697559,1.0,0.25177978472896834,0.4309257177098898,0.0,0.0,False,False,True,134,59,False,2.41,4,4,
11,2,21,0.3615016704934337,0.2869649350914525,1.0,0.4432307880858585,0.2919035500457374,0.11542179756972896,0.04630238636929383,False,False,False,-1,0,False,0.0,18,18,
12,498,248,1.0,1.0,0.9864132333622406,0.5098198072098437,0.5482325792056085,2.0,50.94561809497673,True,False,False,-1,0,False,0.0,24,24,
13,2,27,0.21302169314224406,0.5911562486955593,0.879794605860491,0.47171957878461745,0.7888423204223873,0.033441862507344475,0.00029423076064741277,False,False,True,51,12,False,2.5300000000000002,4,4,
14,2,5,0.6071171279962236,0.13602337350895624,0.9622282263448876,0.40120831595041995,0.3478398871330985,0.18038847525405657,0.7891690633662306,False,False,False,-1,0,False,0.0,17,17,
15,0,47,0.2346507095042296,0.17868557698801205,0.6818856626959386,0.4413774120157011,0.29664054964515885,0.0,0.0,False,False,True,70,37,False,2.26,3,3,
16,0,23,0.10718293582458228,0.25526858160584864,0.5827029640801253,0.34135134568018816,0.06721825630548331,0.0,0.0,False,False,True,51,16,False,1.63,2,2,
17,0,23,0.5244097186735651,0.4729615156488648,0.7229729894941475,0.39539722457977866,0.12961875030966777,0.0,0.0,False,False,True,54,17,False,1.45,1,1,
18,0,62,0.2109999264544873,0.2424113584071542,0.9467690009806463,0.3654905459471005,0.3913946453537983,0.0,0.0,False,False,True,122,56,False,1.8399999999999999,2,2,
19,498,306,1.0,1.0,1.0,0.5127972885713267,0.5265841728935181,2.0,60.390992670695795,True,False,False,-1,0,False,0.0,15,15,
