agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,133,0.49080352425695895,0.16549608910758692,0.7999162355951492,0.3207330644895234,0.1168373031525927,0.0,0.0,False,False,True,81,9,False,1.084,6,6,
1,0,5,0.3058507562873721,0.28161608963508855,1.0,0.46306730077382463,0.38687927207909983,0.0,0.0,False,False,False,-1,0,False,0.532,10,10,
2,0,23,0.29026403158040576,0.4782682879209641,0.5678187323920602,0.5486096744684784,0.1261996161984672,0.0,0.0,False,False,True,36,9,False,0.772,0,0,
3,0,101,0.22769972951293982,0.14179049317328074,0.976913458849228,0.060284735504422086,0.3544054719608173,0.0,0.0,False,False,True,104,8,False,0.592,1,1,
4,0,12,0.27848874350008435,0.18403169386464413,0.5278006479230747,0.5953726214727086,0.20073567975593498,0.0,0.0,False,False,True,27,9,False,0.6880000000000001,1,1,
5,0,1,0.37796717910347044,0.3904102833967133,1.0,0.5603552854174811,0.4394384744312605,0.0,0.0,False,False,True,177,8,False,0.592,2,2,
6,0,3,0.369236496951732,0.739740847529877,0.9975823845793229,0.4708302558631795,0.3220220879387939,0.0,0.0,False,False,False,-1,6,True,0.652,17,17,
7,0,16,0.6000491522927839,0.7295753413992241,0.4579783823035969,0.5008722049449313,0.30174356547979664,0.0,0.0,False,False,True,62,17,False,1.048,1,1,
8,1,23,0.4707271838449987,0.1718504567229128,0.8709795302669112,0.3550929586570138,0.15377809861934633,0.019211194316343896,0.00025274992414486185,False,False,True,79,10,False,0.7120000000000001,2,2,
9,4,53,0.46077091823586946,0.5032623706674797,0.7733762055343248,0.6686916072318815,0.46166051592572904,0.06944263261069128,0.0006852472653005922,False,False,True,59,10,False,1.108,3,3,
10,0,12,0.13999208348475214,0.27180058290956693,0.789445446517962,0.3873157940698448,0.12175663230475559,0.0,0.0,False,False,True,65,13,False,0.82,2,2,
11,1,8,0.35132524887397665,0.5842922925673406,0.9594241881335099,0.43273055597987925,0.18865195802789175,0.07398533493248176,0.05792641784140538,False,False,False,-1,4,True,0.6880000000000001,24,24,
12,0,16,0.11212046212094753,0.2957940617073791,0.475350701952408,0.5706224219084485,0.3045512593566469,0.0,0.0,False,False,True,46,17,False,0.772,1,1,
13,0,44,0.3484050900964341,0.38309504209462836,0.7228654710445183,0.22175013597801524,0.07029753215864516,0.0,0.0,False,False,True,45,14,False,1.048,3,3,
14,1,5,0.28494626865786676,0.5950772542343449,0.3593175356430522,0.6564144311803537,0.3417530558766691,0.01611989434246016,0.00012462457295897575,False,False,True,43,8,False,0.808,1,1,
15,0,111,0.43051906490728126,0.46406490461485356,1.0,0.48012360096627527,0.06030966518310729,0.0,0.0,False,False,True,109,8,False,0.736,3,3,
16,0,15,0.3956133954335682,0.429297826721599,0.9284639173050485,0.6449342132513144,0.1868756879330231,0.0,0.0,False,False,True,69,8,False,0.6160000000000001,0,0,
17,0,24,0.1730625380721632,0.2691075322967797,0.9982658011599388,0.36690399944609997,0.3129483745023846,0.0,0.0,False,False,True,78,15,False,0.8320000000000001,3,3,
18,0,0,0.14830294211253017,0.1766866865111002,1.0,0.4503923291648651,0.1100882144628801,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
19,0,11,0.0913662175876085,0.2640079649118365,0.9856534427898128,0.3333283478916077,0.24065204544950544,0.0,0.0,False,False,True,79,8,False,0.628,1,1,
20,0,17,0.3897912230715214,0.30966774173455275,1.0,0.6766146445633409,0.15786091522532175,0.0,0.0,False,False,True,85,8,False,0.7240000000000001,3,3,
21,0,420,0.22335693981707233,0.5907938164104608,0.9538611262535779,0.542346974385839,0.23475672397234554,0.0,0.0,False,False,True,416,9,False,0.568,1,1,
22,5,3,0.9293725282671483,0.6343657472994572,1.0,0.4948720279435018,0.16019935546301178,0.3075700075366041,0.954167867025326,False,False,False,-1,1,False,0.0,6,6,
23,0,52,0.4944900426525498,0.6509722154871261,0.6399478857718133,0.14125321362096596,0.14143408805675858,0.0,0.0,False,False,True,78,9,False,0.592,2,2,
24,0,25,0.4456589032218036,0.436452176496754,0.7076351153987008,0.34643678236986447,0.03735978654330824,0.0,0.0,False,False,True,84,21,False,0.52,1,1,
25,0,35,0.14943361089545706,0.5184387469953331,0.9539874835227985,0.4720657700848124,0.3960218099715079,0.0,0.0,False,False,True,68,12,False,0.628,1,1,
26,0,3,0.10014044552893263,0.2654301594003737,0.8629994582182591,0.5248433316344318,0.5202735192622979,0.0,0.0,False,False,False,-1,8,True,0.52,10,10,
27,0,25,0.1438054958681444,0.45885268277037333,0.39403934655873524,0.4312869421502567,0.11476056687433563,0.0,0.0,False,False,True,82,9,False,0.58,0,0,
28,0,11,0.23429511145605061,0.24933226419637308,0.8254664286945471,0.4739825737813301,0.14069057547384373,0.0,0.0,False,False,True,72,9,False,0.664,1,1,
29,1,17,0.604403796027673,0.5100937560018044,0.8598319514022934,1.0,0.2317129075528588,0.020607781186464034,0.00033537136169760145,False,False,True,92,8,False,0.58,0,0,
30,0,9,0.1486658763508333,0.31816387072123953,0.8698329185921039,0.721476390807868,0.17901548304945725,0.0,0.0,False,False,True,82,9,False,0.592,2,2,
31,1,1,0.37959752501258986,0.5990889148393896,0.976171259526952,0.5029472904393946,0.29676392148508013,0.04712191280521227,0.009402070101885509,False,False,False,-1,0,False,0.0,13,13,
32,0,1,0.2046166332120205,0.26226632209051526,0.9913474112051025,0.5339796785890666,0.2784666321792606,0.0,0.0,False,False,False,-1,7,True,0.496,8,8,
33,1,17,0.562988445232101,0.30291987160043254,1.0,0.4787209721749593,0.31044897105722735,0.021667081998561107,0.0004104546851523825,False,False,True,146,9,False,0.6040000000000001,2,2,
34,519,25,1.0,1.0,0.9698742206853722,0.5025966636571213,0.6554920147549308,0.9524582458456821,4.870321703856487,True,False,False,-1,0,False,0.0,3,3,
35,0,10,0.23914590776054998,0.5063102779262516,0.9947581162344333,0.745569726482384,0.19011440912164895,0.0,0.0,False,False,True,72,9,False,0.6400000000000001,1,1,
36,0,192,0.1494183721671353,0.06990466859725444,0.8893747011522481,0.5074062451780466,0.5199196830107743,0.0,0.0,False,False,True,255,9,False,0.532,1,1,
37,0,18,0.21535431325904003,0.7714429062358409,0.3154625044394724,0.2859810241255823,0.06649652295909944,0.0,0.0,False,False,True,44,12,False,0.652,1,1,
38,0,7,0.28902972193001913,0.3981549538548394,0.13377987270284938,0.43302998986593505,0.0594320260728498,0.0,0.0,False,False,True,61,8,False,0.568,1,1,
39,1,0,0.7244891654441792,0.4840210934749489,1.0,0.47522196002478323,0.21954903753409497,0.029564423901878457,0.0014363111251204548,False,False,True,188,8,False,0.44800000000000006,0,0,
40,0,5,0.24632508579637788,0.3373945441382529,0.5964260323147081,0.5003449906339443,0.07928209240329308,0.0,0.0,False,False,True,59,8,False,0.532,1,1,
41,0,32,0.29155018173832514,0.4110552951120948,0.33512366572038116,0.4196430616745952,0.16080411920312426,0.0,0.0,False,False,True,41,10,False,0.592,1,1,
42,1,20,0.3988792911788751,0.12907109121021038,0.9369287797416811,0.31945788138521286,0.312663122820937,0.019115138344762177,0.00024769492566196463,False,False,True,73,10,False,0.628,1,1,
43,0,15,0.10875482202020094,0.2886277426533948,0.7646379859610983,0.27670212845632325,0.21156623363094929,0.0,0.0,False,False,True,72,8,False,0.532,0,0,
44,0,23,0.29910428071618056,0.44333185608129927,0.6890620652722312,0.40621146071725356,0.15832359358555567,0.0,0.0,False,False,True,60,11,False,0.5439999999999999,0,0,
45,0,21,0.062493258354414445,0.04671796169952949,0.9861536944923145,0.33323951746163666,0.4011372954315844,0.0,0.0,False,False,True,98,10,False,0.508,0,0,
46,0,154,0.3347547967738862,0.7610733774230612,0.7890933661603241,0.709871596114033,0.22448711246987668,0.0,0.0,False,False,True,133,8,False,0.6880000000000001,1,1,
47,3,2,0.2936155470086806,0.2660621379358744,1.0,0.448575749239836,0.2650502304361944,0.13634876291381848,0.15058318037147644,False,False,False,-1,1,False,0.5439999999999999,12,12,
48,2,0,0.4076177379568524,0.33848513004977976,0.914366347447477,0.4672601774621453,0.28749832104839895,0.08185092328635973,0.033076520694191196,False,False,False,-1,3,False,0.0,3,3,
49,106,0,1.0,1.0,1.0,0.5577322402252233,0.497648983270003,0.36199329795339236,0.04909287369886277,False,False,False,-1,0,False,0.0,1,1,
50,0,10,0.33611149965929904,0.0538320295309685,1.0,0.7597842154109731,0.3753669553240997,0.0,0.0,False,False,True,74,11,False,0.484,1,1,
51,0,16,0.18211208557997316,0.26001831014146004,0.6912334327562893,0.7240823345845698,0.291057560742695,0.0,0.0,False,False,True,31,10,False,0.6160000000000001,2,2,
52,0,17,0.49423883434167987,0.38844998477503984,0.4014919048823537,0.5188591115263441,0.15111933253055293,0.0,0.0,False,False,True,44,8,False,0.6040000000000001,0,0,
53,0,2,0.14852372913123174,0.16167317899122632,1.0,0.4868314180708981,0.15543663002754715,0.0,0.0,False,False,False,-1,1,False,0.0,6,6,
54,1,56,0.35412484808836203,0.16449898130238558,0.9583615855999681,0.6038285375835362,0.26236312053462885,0.01644636285809582,0.00013511369793920008,False,False,True,118,11,False,0.568,1,1,
55,1,27,0.14199706950121285,0.2426826412359764,0.9579974930146775,0.30861359438521485,0.26737580184548876,0.027838535819293252,0.0011270973603683678,False,False,True,151,8,False,0.496,1,1,
56,0,13,0.2094020552468815,0.07699929943632279,0.962073459775591,0.5927278688576798,0.033395205317975504,0.0,0.0,False,False,True,79,9,False,0.508,1,1,
57,0,1,0.3992985462667067,0.38322324860824347,0.959731707856049,0.4813785667911044,0.27129121603616985,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
58,1,20,0.1744246465489436,0.5063607831147742,0.9951867461284153,0.553368774190117,0.3155744239741383,0.025057116101344847,0.0007374099990715259,False,False,True,102,8,False,0.45999999999999996,1,1,
59,0,3,0.1931556497942708,0.05174731809735421,1.0,0.5249536477225015,0.23667967783944283,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
60,0,1,0.1192944957612435,0.07196268713631825,0.9768055007306009,0.43896842868364144,0.2686927312572191,0.0,0.0,False,False,False,-1,2,False,0.0,8,8,
61,1,0,0.5443362866933319,0.3724196070629401,1.0,0.5286850558366492,0.15872904145700215,0.10614116020908985,0.24808426683434853,False,False,False,-1,1,False,0.0,5,5,
62,1,84,0.27808090650596845,0.2898997305430743,0.9780823038881298,0.45187140226327027,0.15930040156194264,0.016779443184543448,0.00014648564835455732,False,False,True,160,8,False,0.6400000000000001,1,1,
63,0,87,0.03844104198551513,0.21918371874265208,0.9737699952224252,0.34393699869330213,0.050493344374438774,0.0,0.0,False,False,True,301,11,False,0.532,1,1,
64,0,4,0.43450420006259133,0.036807055034639276,0.9953406142612368,0.31809692343169854,0.4837919537084846,0.0,0.0,False,False,True,210,9,False,0.508,1,1,
65,0,2,0.35373850745504326,0.08487609660098444,1.0,0.5277822728132734,0.10188767949291175,0.0,0.0,False,False,False,-1,4,True,0.0,6,6,
66,0,9,0.2741684438698713,0.26610871517110796,0.7282554747111427,0.4094614115463456,0.4996619208361564,0.0,0.0,False,False,True,47,9,False,0.532,1,1,
67,0,13,0.24758710593851188,0.3174170516779281,0.8394387080479571,0.7660053674601146,0.2684409106858779,0.0,0.0,False,False,True,57,9,False,0.6040000000000001,2,2,
68,0,0,0.18396568322867068,0.08344091510551545,1.0,0.5277518646479553,0.4042104286793044,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
69,0,7,0.0493043933721617,0.40508566208544744,0.750111851914816,0.6270853564375676,0.11040301677419358,0.0,0.0,False,False,True,65,8,False,0.556,0,0,
70,1,14,0.3525924707540938,0.28523205444921373,0.9062936683696725,0.5317678444123781,0.09642244145971648,0.019502268105603543,0.00026854236345491875,False,False,True,63,9,False,0.58,1,1,
71,0,2,0.035243357018818734,0.11542474143256029,1.0,0.538327510321821,0.3286780198387241,0.0,0.0,False,False,False,-1,0,False,0.5439999999999999,10,10,
72,0,14,0.5176473070080643,0.5455895776182721,0.6823917037275732,0.7879013894642082,0.2664674688386063,0.0,0.0,False,False,True,41,12,False,0.52,1,1,
73,0,0,0.26809282229016446,0.18144681368007412,1.0,0.5741609422329444,0.08257729201991389,0.0,0.0,False,False,False,-1,1,False,0.0,4,4,
74,2,1,0.5302790619673954,0.3362898976555828,1.0,0.5143023352237619,0.0638883007333667,0.12372810721821567,0.17341103166337027,False,False,False,-1,1,False,0.0,5,5,
75,1,0,0.2770227259725794,0.27242138354407897,0.9448298804970464,0.581925205901025,0.13328478976290256,0.1363734392373795,0.6812326242398921,False,False,False,-1,0,False,0.0,4,4,
76,0,12,0.4599263566050878,0.24386535815952606,0.5636542248553029,0.14303505099917604,0.10427680972602546,0.0,0.0,False,False,True,49,10,False,0.496,1,1,
77,1,2,0.14550389557719026,0.6596522358185114,1.0,0.5563254190288615,0.13982396157431892,0.0570093176575914,0.02025968126976292,False,False,False,-1,2,False,0.0,5,5,
78,0,10,0.35888303781245146,0.24808270415834566,0.9276469533591162,0.3021786715708998,0.022247237580838256,0.0,0.0,False,False,True,72,8,False,0.508,1,1,
79,0,6,0.5263629227710147,0.3656692939755884,0.8530165876379268,0.6074899724575928,0.33017317952879965,0.0,0.0,False,False,True,63,9,False,0.568,0,0,
80,333,0,1.0,1.0,0.977035302653269,0.43108050028294304,0.7376310835297087,1.6950857006046907,18.862493191973687,True,False,False,-1,0,False,0.0,0,0,
81,3,0,0.456013941502653,0.6278193661513057,0.9922972607041851,0.553518213515569,0.14507703446854883,0.2273202306715886,0.26052715588791453,False,False,False,-1,4,True,0.0,3,3,
82,0,8,0.8553884004831983,0.11664398512196025,1.0,0.348801326414597,0.2017371036439477,0.0,0.0,False,False,True,63,8,False,0.484,1,1,
83,1,8,0.5175447915526653,0.5913152363732104,1.0,0.4203374696359563,0.10457480549332183,0.019404756765075526,0.00026317151618582036,False,False,True,91,9,False,0.496,1,1,
84,0,10,0.19383840842757902,0.26691807248237404,0.5634331404677522,0.6737805782511153,0.14180809272870135,0.0,0.0,False,False,True,36,9,False,0.556,0,0,
85,0,129,0.2973912001252065,0.42266291569455217,1.0,0.2889930504328245,0.38890613509318755,0.0,0.0,False,False,True,273,8,False,0.45999999999999996,0,0,
86,372,139,1.0,1.0,1.0,0.5694841701232736,0.627059041938022,1.1639188886805965,4.565061084855229,True,False,False,-1,0,False,0.0,0,0,
87,151,77,1.0,1.0,0.9820979010177716,0.9227411900592098,0.6087083544226799,0.4914650110471074,0.11055339702301474,False,False,True,187,8,False,0.43600000000000005,0,0,
88,0,1,0.3706111473131155,0.35595094505213554,0.9428055209142843,0.4914507811689243,0.4066824859174868,0.0,0.0,False,False,False,-1,2,False,0.0,1,1,
89,0,36,0.6869601137572834,0.42102082044466843,0.9197451497171159,0.8149766648010186,0.017591446858756597,0.0,0.0,False,False,True,97,8,False,0.58,1,1,
90,0,0,0.035065606618439334,0.04064539451507961,1.0,0.5906170759585845,0.3709676809912721,0.0,0.0,False,False,False,-1,1,False,0.42400000000000004,2,2,
91,1,3,0.2915669757192904,0.8122879262594513,1.0,0.5622631062096441,0.12706331239729557,0.018180601724958032,0.00020238478816242368,False,False,False,-1,0,False,0.0,4,4,
92,397,61,1.0,1.0,0.9399138312354345,0.5258565098792375,0.6704455496732569,1.6950857006046907,18.499339519117974,True,False,False,-1,0,False,0.0,0,0,
93,0,0,0.3395618485132921,0.05262304914341198,1.0,0.48084653593683063,0.24102841108760648,0.0,0.0,False,False,False,-1,2,False,0.0,5,5,
94,2,0,0.24453253223363278,0.15622577293863982,1.0,0.5068320315272564,0.2329167109383423,0.10246290783378553,0.09431267864450772,False,False,False,-1,3,False,0.0,3,3,
95,0,1,0.22185533413803535,0.5575201926927571,0.967954820803609,0.5881463408226223,0.25498372107059375,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
96,115,0,1.0,1.0,0.9833038788184681,0.536156777946391,0.5561981135244726,0.3548075502186143,0.05617479510152352,False,False,False,-1,0,False,0.0,3,3,
97,1,11,0.8227590390033425,0.23057712247645873,0.22034686465847325,0.33483010169298016,0.2835053347746932,0.019307732981250148,0.00025790808586210394,False,False,True,65,13,False,0.508,1,1,
