t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.3353320355785377,0.3316755111793792,0.0,0.6457142857142857,0.3353320355785377,0.3316755111793792,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.0,0.09,0.25
2,0.36512693758911513,0.4982291699041914,0.36512693758911513,0.4982291699041914,0.23280729257740893,0.5,0.8371428571428572,0.3362463212928234,0.3323612254650935,0.0,0.8371428571428572,0.3362463212928234,0.3323612254650935,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006424285714285714,0.0,0.042742857142857145,0.0,0.0,0.8461538461538461,0.09,0.25
3,0.37222406542081604,0.4978511057334616,0.37222406542081604,0.4978511057334616,0.23280729257740893,0.5,0.9171428571428571,0.33721774986425196,0.3330897968936649,0.005714285714285714,0.9171428571428571,0.33721774986425196,0.3330897968936649,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011106449999999999,0.0,0.07331657142857144,0.0,0.0,0.9090909090909091,0.09,0.25
4,0.38296940840587124,0.4979971330721323,0.38296940840587124,0.4979971330721323,0.23280729257740893,0.5000311859731001,0.8885714285714286,0.33841774986425194,0.3339897968936649,0.005714285714285714,0.8885714285714286,0.33841774986425194,0.3339897968936649,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015765203464285713,0.0,0.10327881142857141,0.0,0.0,1.0,0.09,0.25
5,0.3915701191723667,0.4988409528452772,0.3915701191723667,0.4988409528452772,0.23280729257740893,0.4992847006409757,0.9228571428571428,0.3388748927213948,0.33433265403652207,0.005714285714285714,0.9228571428571428,0.3388748927213948,0.33433265403652207,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01740066316125,0.0,0.11264180662857143,0.0,0.0,1.0,0.09,0.25
6,0.4014711280863713,0.49913174621953177,0.4014711280863713,0.49913174621953177,0.23280729257740893,0.49861266625924605,0.8971428571428571,0.3398242505163544,0.3350612254650935,0.005714285714285714,0.8971428571428571,0.3398242505163544,0.3350612254650935,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,17,0.021599374131158033,0.0,0.13896039906742857,0.0,0.0,1.0,0.09,0.25
7,0.41207736548504675,0.49849919104906965,0.41207736548504675,0.49849919104906965,0.23280729257740893,0.4975217000718945,0.9142857142857143,0.3409671076592115,0.33613265403652204,0.005714285714285714,0.9142857142857143,0.3409671076592115,0.33613265403652204,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,15,0.028348520117645097,0.0,0.1818954768003657,0.0,0.0,0.9375,0.09,0.25
8,0.4222509946351746,0.4985888041723641,0.4222509946351746,0.4985888041723641,0.23280729257740893,0.4970415010612571,0.9085714285714286,0.3427385362306401,0.3375897968936649,0.011428571428571429,0.9085714285714286,0.3427385362306401,0.3375897968936649,0.011428571428571429,0.06571428571428571,0.06857142857142857,0.06857142857142857,0.0,0.13142857142857142,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03827910119081089,0.0,0.24682899583578694,0.0,0.0,0.9166666666666666,0.09,0.25
9,0.4327162061485329,0.49804967567316843,0.4327162061485329,0.49804967567316843,0.23280729257740893,0.49382329535640607,0.9314285714285714,0.34362206596912487,0.33857551117937923,0.014285714285714285,0.9314285714285714,0.34362206596912487,0.33857551117937923,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.14,0.0,0.0,0.18908971139019895,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04240199139914255,0.0,0.2790352730619284,0.0,0.0,1.0,0.09,0.25
