agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,129,0.41218607296515647,0.19453895957067455,0.527531485878916,0.5777681294658217,0.19856147379967867,0.0,0.0,False,False,True,188,126,False,2.56,5,5,
1,1,2,0.3018197678023915,0.2291468872719376,0.9788628690495639,0.5324329483639177,0.30436461367028206,0.09894798645660946,0.18696670850641603,False,False,False,-1,0,False,0.0,8,8,
2,0,23,0.4193817046786575,0.6681892350309507,0.5594507872869423,0.6468408874668224,0.03237066672447221,0.0,0.0,False,False,True,68,23,False,2.44,4,4,
3,1,44,0.37780151730676514,0.5879266551722522,1.0,0.5729792655211495,0.2835427245967108,0.01882984251557431,0.0002331284824736358,False,False,False,-1,0,False,0.0,26,26,
4,0,24,0.4058295064353335,0.17587876043563733,0.9943889153611348,0.27454506383072114,0.15324340169814635,0.0,0.0,False,False,True,86,20,False,1.48,2,2,
5,0,35,0.5144151673911038,0.11995744641523502,0.9389912098706379,0.15907903210643243,0.2580170779720817,0.0,0.0,False,False,True,127,32,False,1.54,2,2,
6,0,164,0.03178380536034513,0.387515698703995,0.8698997150381499,0.6157428398331176,0.1831643049904987,0.0,0.0,False,False,True,143,126,False,2.11,3,3,
7,0,31,0.2788180176458587,0.6016578277410113,0.9714636547360765,0.41583646715468475,0.293982239355981,0.0,0.0,False,False,False,-1,0,False,0.0,40,40,
8,0,89,0.5570706311540957,0.6485899913495584,0.9165803469205193,0.514081942415923,0.1851390863898695,0.0,0.0,False,False,True,197,76,False,2.11,4,4,
9,1,40,0.3128910933216414,0.5041581874818866,0.8864916458634539,0.21365909931071353,0.1158557481936508,0.034361886445270315,0.002633093333913899,False,False,True,200,16,False,2.08,3,3,
10,0,56,0.31578992141354073,0.5498899257597234,0.988031940883239,0.6013581834630151,0.24792964577312226,0.0,0.0,False,False,True,141,71,False,2.08,4,4,
11,1,7,0.43621419046376264,0.28046269489966147,0.9646490770152996,0.4867850173897454,0.244615220405815,0.06626030347061941,0.03714072164842366,False,False,False,-1,0,False,0.0,21,21,
12,0,71,0.5017108606483921,0.6175405421725024,0.8979318446374048,0.7712773403017258,0.2213211106491711,0.0,0.0,False,False,True,235,33,False,1.6,2,2,
13,0,39,0.03202018382665988,0.2242544108535122,0.7980196751516792,0.42313547472865465,0.0681798084141262,0.0,0.0,False,False,True,102,43,False,1.99,3,3,
14,0,158,0.6342896977592333,0.37744463977763804,0.7594851641802929,0.5577504092150686,0.03476158393144968,0.0,0.0,False,False,True,195,158,False,2.11,3,3,
15,0,107,0.45435164922311483,0.2723731280356876,0.8282985682571331,0.5805848917998749,0.22973302099729384,0.0,0.0,False,False,True,101,57,False,2.3499999999999996,4,4,
16,0,27,0.2746098586674238,0.691583345349315,0.5994362135843715,0.44919208996416954,0.3922628380929839,0.0,0.0,False,False,True,81,22,False,2.05,2,2,
17,0,374,0.37391461544976523,0.16759144665423203,0.7722010002457206,0.891221448159739,0.37037629525716165,0.0,0.0,False,False,True,158,121,False,2.4699999999999998,5,5,
18,0,66,0.287887506300825,0.21776479886789216,0.7382715468590751,0.21449117673849183,0.14424387570633054,0.0,0.0,False,False,True,83,58,False,2.6799999999999997,2,2,
19,0,14,0.2441224497612381,0.7995107026327021,0.53473234121557,0.8314358144113121,0.08113240843902353,0.0,0.0,False,False,True,26,19,False,1.81,3,3,
20,0,87,0.3819064119215966,0.22396402075707894,0.4172648710538575,0.33726037878243376,0.25708717090278377,0.0,0.0,False,False,True,107,64,False,1.87,2,2,
21,0,41,0.2644786701000766,0.37225150679339253,1.0,0.20335162961031086,0.3647179717914033,0.0,0.0,False,False,True,165,25,False,1.3900000000000001,1,1,
22,536,243,1.0,1.0,0.9733308736810612,0.46495340191330725,0.5628407346715281,1.98005,53.64574673681504,True,False,False,-1,0,False,0.0,30,30,
23,0,34,0.11500243925612871,0.46370720291057604,0.9972739376974602,0.40963739126209264,0.08729011542947673,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
24,1,1,0.16951817818467194,0.21190928374292928,1.0,0.5401500909441672,0.21122765584298409,0.12336484236522718,0.45479633056219465,False,False,False,-1,0,False,0.0,4,4,
25,0,21,0.4827400698364912,0.18523965253817,0.8594234296382373,0.2657969862981045,0.3228308158729842,0.0,0.0,False,False,True,57,20,False,1.51,1,1,
26,1,21,0.10394094174283164,0.05729929125167567,1.0,0.47363561180338365,0.04593185260261105,0.021667081998561107,0.0004104546851523825,False,False,False,-1,0,False,0.0,8,8,
27,0,49,0.14021558147473556,0.18574641254737115,1.0,0.48847630205673015,0.36134959919719906,0.0,0.0,False,False,False,-1,0,False,0.0,26,26,
28,0,111,0.360641442295274,0.5101619422060988,0.9115694235456808,0.28784892395328165,0.02641647201746391,0.0,0.0,False,False,True,161,73,False,1.66,2,2,
