agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
109,0.4467281223847971,0.1981396716559786,0.6953165731136156,69,True,30,1,False,True
110,0.8487370272581507,0.6974740545163013,1.0,150,False,0,1,False,True
111,0.7223535977297345,0.7910105335107792,0.6536966619486898,59,False,22,0,False,True
112,0.8049304313769519,0.6098608627539036,1.0,169,False,12,0,False,True
113,0.8332726016355922,0.6665452032711846,1.0,217,False,0,0,False,False
114,0.8323689438735868,0.6647378877471738,1.0,354,True,1,0,False,False
115,0.803062202688595,0.6061244053771899,1.0,450,False,0,0,False,False
116,0.8489211193374934,0.6978422386749867,1.0,450,False,0,2,False,False
117,0.7928882796260611,0.5857765592521222,1.0,115,True,0,1,False,False
118,0.6022115962176734,0.6412067280249337,0.5632164644104131,36,False,11,0,False,True
119,0.6882557021657115,0.3765114043314231,1.0,450,False,1,1,False,False
120,0.7475229881188837,0.8019839553708697,0.6930620208668977,49,False,10,0,False,True
121,0.7183952005927037,0.6049275904850374,0.83186281070037,45,False,7,0,False,True
122,0.7171574949037839,0.4495818638111573,0.9847331259964105,105,True,62,0,False,True
123,0.6504705149115139,0.4045867929145662,0.8963542369084616,85,True,1,0,False,False
124,0.6027441754748624,0.38768163953125173,0.8178067114184729,51,True,28,0,False,True
125,0.6831403974708128,0.3662807949416255,1.0,333,True,0,0,False,False
126,0.8705707926381305,0.7411415852762611,1.0,93,False,0,0,False,True
127,0.8297889938026226,0.6595779876052452,1.0,409,True,1,2,False,False
128,0.8720064207062814,0.7440128414125629,1.0,201,False,1,0,False,True
129,0.8266865013882094,0.6533730027764189,1.0,113,False,1,8,False,True
130,0.9845326836949742,0.9690653673899483,1.0,47,False,7,0,False,True
131,1.0,1.0,1.0,450,False,0,1,False,False
132,0.7199337938555653,0.4398675877111306,1.0,450,False,5,0,False,False
133,0.5267266607658717,0.41451093940128125,0.6389423821304622,159,False,64,0,False,True
134,0.49446040301980054,0.258433824483053,0.730486981556548,60,True,35,0,False,False
135,1.0,1.0,1.0,450,False,0,0,False,False
136,0.7420259063567243,0.6790657522606456,0.8049860604528031,31,False,10,0,False,True
137,0.8845523498988961,0.7691046997977922,1.0,223,True,0,0,False,False
138,0.9461207531147403,0.8922415062294806,1.0,450,False,0,0,False,False
139,0.6535704630873108,0.4339398906750187,0.8732010354996029,62,True,29,0,False,True
140,0.7388964124533548,0.7568418244808243,0.7209510004258854,58,False,11,0,False,True
141,0.6177722572337985,0.5555920803127474,0.6799524341548496,78,False,5,0,False,True
142,0.9944743335982347,0.9889486671964692,1.0,50,False,15,0,False,True
143,0.7003713184783187,0.40074263695663725,1.0,255,True,1,0,False,False
144,0.7777469144869995,0.5561271804913035,0.9993666484826954,48,False,10,0,False,True
145,0.8176056948195698,0.6352113896391397,1.0,115,False,14,1,False,True
146,0.9513396701337311,0.9026793402674623,1.0,450,False,1,1,False,False
147,0.8161948338832369,0.7897498020116794,0.8426398657547943,87,False,13,0,False,True
148,0.6913465037139994,0.6524129966018133,0.7302800108261857,67,False,10,0,False,True
149,0.7192589137772946,0.5850349661408955,0.8534828614136937,56,False,7,0,False,True
150,0.7588647576517742,0.5177295153035485,1.0,63,False,5,0,False,True
151,0.6169902507410245,0.34895097377199247,0.8850295277100565,101,True,39,0,False,True
152,0.6684888829391479,0.33697776587829575,1.0,320,True,1,0,False,False
153,0.6689442313999571,0.4467156619393526,0.8911728008605615,66,True,9,0,False,True
154,0.9802282818470583,0.9604565636941167,1.0,450,False,1,0,False,False
155,1.0,1.0,1.0,450,False,0,0,False,False
156,0.8209950085901044,0.6419900171802089,1.0,450,False,0,0,False,False
157,0.5961488152195498,0.3524969687388903,0.8398006617002093,79,True,47,0,False,True
158,0.6093257918230223,0.2186515836460446,1.0,305,True,0,0,False,False
159,1.0,1.0,1.0,67,False,0,0,False,False
160,0.7908283752961115,0.581656750592223,1.0,84,True,54,1,False,True
161,0.9420760094552507,0.8841520189105015,1.0,412,False,16,0,False,True
162,0.7409114725958246,0.48182294519164903,1.0,119,True,0,0,False,False
163,0.8770360336454165,0.754072067290833,1.0,231,False,4,0,False,True
164,0.9942981405671947,0.9885962811343895,1.0,16,False,10,0,False,True
165,0.7448998434899117,0.48979968697982346,1.0,238,True,0,0,False,True
166,0.8331047634207052,0.8337737776116814,0.8324357492297288,43,False,8,0,False,True
167,0.45515756756427056,0.2365366754481202,0.6737784596804209,25,True,1,1,False,False
168,0.6754448920755436,0.4042754492218843,0.9466143349292029,106,True,120,0,False,True
169,0.6798104559709928,0.36913003025010965,0.9904908816918758,137,True,0,1,False,False
170,0.5074725235614238,0.2778145829210878,0.7371304642017598,54,True,0,0,False,False
171,0.6329181533999931,0.38322448572481477,0.8826118210751716,87,True,17,1,False,True
172,0.7977464809332793,0.7005390082835949,0.8949539535829635,60,False,17,0,False,True
173,0.7656505272498653,0.5526097505045433,0.9786913039951871,67,True,5,0,False,True
174,0.7665292149005236,0.5355218439117662,0.997536585889281,81,True,28,0,False,True
175,0.8705915359187247,0.7411830718374495,1.0,450,False,0,2,False,False
176,0.9861942789370834,0.9723885578741669,1.0,21,False,10,0,False,True
177,0.6289380757429026,0.3540411395090363,0.903835011976769,107,True,60,0,False,True
178,0.7106549591542367,0.8363217600943484,0.584988158214125,63,False,10,0,False,True
179,0.6995246617101204,0.7868851314571005,0.6121641919631403,87,False,7,1,False,True
180,0.9268691098729274,0.8537382197458548,1.0,402,False,12,1,False,True
181,0.8124789143385768,0.8651582796208191,0.7597995490563344,31,False,12,0,False,True
182,0.5676788441261303,0.28960774017430996,0.8457499480779508,107,True,0,0,False,False
183,0.8309123898069217,0.6618247796138436,1.0,450,False,0,1,False,False
184,0.7298837916629595,0.45976758332591905,1.0,389,True,1,7,True,False
185,0.5650034567244242,0.31105228445632094,0.8189546289925274,86,True,31,0,False,True
186,0.7430492894901058,0.4860985789802117,1.0,164,True,0,1,False,False
187,0.7987704576298615,0.5975409152597231,1.0,222,False,0,1,False,True
188,0.7259927183311681,0.7105724672629694,0.7414129693993667,52,False,12,0,False,True
189,0.520094696283666,0.3134219223947739,0.7267674701725582,147,False,18,0,False,True
190,1.0,1.0,1.0,13,False,0,0,False,False
191,0.9061833702476844,0.8123667404953687,1.0,450,False,3,0,False,False
192,0.7639746486903305,0.5279492973806609,1.0,427,True,2,0,False,False
193,0.5318520846395413,0.2172773724137204,0.846426796865362,139,True,70,0,False,False
194,1.0,1.0,1.0,24,False,0,0,False,False
195,0.7872744910940304,0.5745489821880607,1.0,279,True,1,0,False,False
196,0.9324543336888054,0.8649086673776107,1.0,450,False,3,3,False,False
197,0.6596042236986688,0.3192084473973376,1.0,351,True,2,2,False,False
198,0.61459924430836,0.4730999467148889,0.7560985419018311,64,False,18,0,False,True
199,0.7942621655923461,0.588524331184692,1.0,450,False,0,0,False,False
200,0.6193217134472476,0.5024714224266249,0.7361720044678703,74,False,30,0,False,True
201,0.8838849042297502,0.7677698084595004,1.0,183,False,10,0,False,True
202,0.5275732143326007,0.24076203946224153,0.8143843892029599,113,True,63,0,False,True
203,0.612517596336376,0.5584081107080145,0.6666270819647375,37,False,9,0,False,True
204,0.730801807696631,0.4616036153932619,1.0,224,True,0,0,False,False
205,0.295351310089932,0.053539548883998735,0.5371630712958653,9,True,1,0,False,False
206,0.7778306034203806,0.5556612068407613,1.0,329,True,0,0,False,False
207,0.7593810227537796,0.5187620455075593,1.0,450,False,7,2,False,False
208,0.5848517681983917,0.3313667653717212,0.8383367710250622,87,True,0,0,False,False
209,0.8422012161761742,0.6844024323523483,1.0,450,False,1,0,False,False
210,0.9468031541681357,0.9522583801125,0.9413479282237714,53,False,6,1,False,True
211,0.7721720221464945,0.9667628132351406,0.5775812310578483,78,False,4,0,False,True
212,0.7786353541952229,0.5572707083904458,1.0,450,False,0,0,False,False
213,0.8466847830404842,0.6933695660809686,1.0,450,False,0,2,False,False
214,0.7719520519496574,0.5612022495307214,0.9827018543685934,47,False,7,0,False,True
215,0.7438436045555413,0.4876872091110827,1.0,186,False,0,0,False,True
216,1.0,1.0,1.0,428,True,0,0,False,False
217,0.9574111423045872,0.9148222846091746,1.0,404,True,0,1,False,False
218,0.5623639258405494,0.5945816021158041,0.5301462495652947,79,False,11,0,False,True
219,0.9087017650547362,0.8174035301094724,1.0,450,False,1,0,False,False
220,0.6068398461223778,0.3585382187676428,0.8551414734771128,84,True,42,1,False,True
221,0.7166867819577407,0.43337356391548154,1.0,450,False,0,0,False,False
222,0.878866903099486,0.7577338061989719,1.0,392,True,0,1,False,False
223,0.604137858458677,0.3099465186800594,0.8983291982372945,122,True,0,0,False,False
224,0.7328733943667876,0.465746788733575,1.0,112,True,2,0,False,True
225,0.6727965082342617,0.42499490861266503,0.9205981078558585,88,True,58,0,False,True
226,0.6136096817078385,0.70080495551901,0.526414407896667,97,False,47,0,False,True
227,0.7483910258045614,0.4967820516091228,1.0,450,False,0,49,True,False
228,0.7959710388223753,0.5919420776447506,1.0,450,False,23,235,True,False
229,0.9500550638121232,0.9001101276242464,1.0,412,True,2,0,False,False
230,0.9963372900725578,0.9926745801451157,1.0,450,False,0,2,False,False
231,0.7516023525421573,0.5032047050843146,1.0,137,True,0,0,False,False
232,0.5340438352476654,0.2877948074835628,0.780292863011768,76,True,0,1,False,False
233,0.26482502523304485,0.017699285282502232,0.5119507651835875,3,True,2,0,False,False
234,0.8548873731315023,0.7097747462630047,1.0,250,True,1,0,False,False
235,0.9454178535642236,0.8908357071284472,1.0,154,False,13,0,False,True
236,0.7152708762422368,0.5696417985584984,0.8608999539259753,114,False,13,0,False,True
237,0.7178771532534887,0.9879492458143854,0.44780506069259207,53,False,8,0,False,True
238,0.5110021851193763,0.25970104771853525,0.7623033225202175,79,True,24,1,False,True
239,0.8369486066972301,0.6738972133944603,1.0,59,False,8,0,False,True
240,1.0,1.0,1.0,259,True,0,0,False,False
241,0.6900305600953437,0.5591898020825495,0.8208713181081378,47,False,18,0,False,True
242,0.8940255187190738,0.7880510374381475,1.0,371,False,2,1,False,True
243,0.7680409994948197,0.5360819989896395,1.0,135,True,0,0,False,False
244,0.8134331891651972,0.6268663783303945,1.0,440,False,1,3,False,True
245,0.7996351892345922,0.7827481212144596,0.8165222572547248,92,False,9,0,False,True
246,0.8553440358087137,0.8493552347600195,0.8613328368574077,62,False,2,1,False,True
247,0.6494340512792399,0.2988681025584799,1.0,450,False,0,354,True,False
248,0.6330757346426087,0.39570288084034394,0.8704485884448734,107,False,36,0,False,True
249,0.7542867699944499,0.5085735399888998,1.0,450,False,0,342,True,False
250,0.9803287168594081,0.9606574337188163,1.0,82,False,0,0,False,False
251,0.5865253457320276,0.3285884370794363,0.8444622543846189,91,True,34,0,False,True
252,0.6215274420839169,0.3778918905184672,0.8651629936493666,81,True,41,0,False,True
253,1.0,1.0,1.0,28,False,10,0,False,True
254,0.5482460190258138,0.31667546454915346,0.7798165735024742,62,True,1,0,False,False
255,0.9402985412981326,0.8805970825962653,1.0,249,False,14,1,False,True
256,0.6673554697190061,0.334710939438012,1.0,361,True,0,0,False,False
257,0.6655872420555486,0.7012976777798379,0.6298768063312594,61,False,9,0,False,True
258,1.0,1.0,1.0,450,False,1,1,False,False
259,0.7788051346943212,0.5576102693886423,1.0,450,False,1,0,False,False
260,1.0,1.0,1.0,156,False,0,0,False,False
261,0.5907170382032804,0.2868792018777943,0.8945548745287664,130,True,55,0,False,True
262,0.8232156877725787,0.6755160353562738,0.9709153401888836,81,False,5,0,False,True
263,0.9327990730602846,0.8655981461205693,1.0,118,False,0,1,False,False
264,0.7775428128627717,0.5550856257255433,1.0,450,False,0,0,False,False
265,0.9319653401902368,0.8639306803804735,1.0,450,False,1,2,False,False
266,0.8005816042546958,0.797563686045764,0.8035995224636278,46,False,10,0,False,True
267,0.8652601368991744,0.7305202737983487,1.0,450,False,0,0,False,False
268,0.7950452998140715,0.8475352429090266,0.7425553567191163,130,False,9,0,False,True
269,0.7416820946965464,0.4833641893930929,1.0,395,True,0,0,False,False
270,0.5711072888368519,0.26685112193746213,0.8753634557362417,130,True,0,1,False,False
271,0.895655843080903,0.7913116861618059,1.0,450,False,2,0,False,False
272,0.7740610078996357,0.5481220157992713,1.0,372,True,0,1,False,False
273,0.8689567801284737,0.7379135602569473,1.0,450,False,5,0,False,False
274,0.7441776841589869,0.4883553683179737,1.0,450,False,1,1,False,False
275,0.8100164966061185,0.620032993212237,1.0,450,False,0,138,True,False
276,0.5823331764438024,0.43814567235553414,0.7265206805320709,78,False,15,0,False,True
277,0.7513146429465858,0.5026292858931716,1.0,206,False,0,0,False,True
278,1.0,1.0,1.0,6,False,0,0,False,False
279,0.8531831747310759,0.8295840552514815,0.8767822942106701,105,False,2,0,False,True
280,0.791789359672073,0.583578719344146,1.0,450,False,0,3,False,False
281,0.6241259125602026,0.2482518251204051,1.0,448,True,6,0,False,False
282,0.8340299811743477,0.6680599623486955,1.0,450,False,1,0,False,False
283,0.754527395564951,0.5090547911299018,1.0,74,False,13,0,False,True
284,0.7846112981732466,0.7275994409097399,0.8416231554367533,85,False,5,0,False,True
285,1.0,1.0,1.0,450,False,0,0,False,False
286,0.8171959759838425,0.6343919519676849,1.0,434,False,2,0,False,True
287,0.9483856293039961,0.8967712586079922,1.0,450,False,0,0,False,False
288,0.42962367324578754,0.17186927218493328,0.6873780743066418,78,True,0,0,False,False
289,1.0,1.0,1.0,450,False,24,0,False,False
290,0.9966131731657921,0.9932263463315844,1.0,22,False,14,0,False,True
291,1.0,1.0,1.0,222,False,9,1,False,True
292,0.64297204873329,0.48873918400966665,0.7972049134569131,43,False,9,0,False,True
293,0.641750070951328,0.6452635750185531,0.6382365668841029,62,False,16,0,False,True
294,0.5267714416478493,0.27983905995643565,0.7737038233392628,76,True,0,2,False,False
295,0.6521804157507268,0.6899451571546336,0.6144156743468201,77,False,7,0,False,True
296,0.804101679704474,0.6151647006689523,0.9930386587399955,47,False,3,0,False,True
297,0.7837208064512717,0.9038251988123365,0.6636164140902071,54,False,8,0,False,True
298,0.6563991135526089,0.39334009804108294,0.9194581290641349,99,True,83,0,False,True
299,0.8868404074751548,0.7736808149503097,1.0,450,False,0,0,False,False
