t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
25,0.5750509141341822,0.5097108329008978,0.5750509141341822,0.5097108329008978,0.24972280998271013,0.5214999901258766,0.9033333333333333,0.35775217954327504,0.33863455106861695,0.04,0.9033333333333333,0.35775217954327504,0.33863455106861695,0.04,0.07666666666666666,0.07666666666666666,0.0,0.2633333333333333,0.0,0.0,0.20083903618512744,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,4,0.1051336514370655,0.14497401861610854,0.8302636497979075,0.8717050596020486,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5816813288940663,0.5674606758620675,0.595901981926065,0.03333333333333333,24.643333333333334,0,0.08571428571428572,0.5733333333333334
26,0.582975009283707,0.5098511309816796,0.582975009283707,0.5098511309816796,0.24972280998271013,0.5199096028759175,0.9066666666666666,0.35848551287660835,0.33978455106861694,0.04,0.9066666666666666,0.35848551287660835,0.33978455106861694,0.04,0.07333333333333333,0.07333333333333333,0.0,0.29,0.0,0.0,0.20124591105888837,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,3,0.10797365151321349,0.14562902005992398,0.8869917101352826,0.8876502224576002,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5848130624458796,0.5697987153541393,0.5998274095376198,0.03333333333333333,25.643333333333334,0,0.08571428571428572,0.5733333333333334
27,0.5903959214385215,0.5102274579541853,0.5903959214385215,0.5102274579541853,0.24972280998271013,0.5184133624415664,0.8833333333333333,0.36001884620994173,0.341284551068617,0.04,0.8833333333333333,0.36001884620994173,0.341284551068617,0.04,0.07333333333333333,0.07666666666666666,0.0,0.2966666666666667,0.0,0.0,0.20165076344101307,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,3,0.11214127950907236,0.14490087495962437,0.9459185425992435,0.8698972180084482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5879246993089982,0.5721027266092588,0.6037466720087377,0.03333333333333333,26.643333333333334,0,0.08571428571428572,0.5733333333333334
28,0.5994408922994922,0.5096945839427258,0.5994408922994922,0.5096945839427258,0.24972280998271013,0.5168758482363094,0.8966666666666666,0.36121884620994166,0.34253455106861697,0.04,0.8966666666666666,0.36121884620994166,0.34253455106861697,0.04,0.07666666666666666,0.07666666666666666,0.0,0.31333333333333335,0.0,0.0,0.20205294929081868,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,3,0.11591340644486034,0.14482809702142263,1.0036668384139253,0.8681255332467198,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5910120134644531,0.5743729137968474,0.6076511131320589,0.03333333333333333,27.643333333333334,0,0.08571428571428572,0.5733333333333334
29,0.6092257150589947,0.5102745737279318,0.6092257150589947,0.5102745737279318,0.24972280998271013,0.5154988685956248,0.88,0.3618188462099417,0.34360786400788,0.04,0.88,0.3618188462099417,0.34360786400788,0.04,0.07,0.07666666666666666,0.0,0.42,0.006666666666666667,0.0,0.20245357256930652,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,3,0.11739670176723946,0.14424914852302798,1.0602601683123134,0.8542709584100077,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.22,0.25,0.5940825170583452,0.5766094798613106,0.6115555542553799,0.03333333333333333,28.643333333333334,0,0.08571428571428572,0.5733333333333334
30,0.6153821726430652,0.5101760002453422,0.6157434271249483,0.5099472565163861,0.24968719750109955,0.5141769810764607,0.8762541806020067,0.3638810498713143,0.34411037599914013,0.046822742474916385,0.8733333333333333,0.3632167806208507,0.34360869365129426,0.04666666666666667,0.06020066889632107,0.06333333333333334,0.0033333333333333335,0.45,0.010033444816053512,0.0033333333333333335,0.20452671815360735,0.08471571906354512,11.210702341137123,0.0,0.0,0.15,0.0802675585284281,3,0.11917571909173659,0.14352790278041283,1.1023882982794007,0.8371855392418075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5982223406532147,0.581172038461152,0.6152726428452773,0.033444816053511704,29.54180602006689,1,0.08571428571428572,0.5733333333333334
31,0.620040812443225,0.5108961415894276,0.6214227125962724,0.5110511211722144,0.24964124363638215,0.5129980593076722,0.8484848484848485,0.36472522258769074,0.34681559455280986,0.050505050505050504,0.84,0.3643546448157322,0.3452780619780346,0.05,0.0707070707070707,0.07666666666666666,0.01,0.47333333333333333,0.003367003367003367,0.006666666666666667,0.2054772187332933,0.08471380471380469,11.178451178451178,0.0,0.0,0.15,0.08080808080808081,3,0.12334634049627789,0.14417637058482624,1.157007198980479,0.8524992736482793,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.07357859531772576,0.22,0.25,0.5989693399867496,0.5791853534263144,0.618753326547185,0.037037037037037035,30.434343434343436,1,0.08571428571428572,0.5733333333333334
32,0.6281557334958845,0.5107796569516685,0.6294564844384053,0.5108919726353088,0.24964124363638215,0.5119887459637237,0.8686868686868687,0.36518873381621425,0.3476396953483037,0.050505050505050504,0.86,0.36481352093197056,0.3460939217655735,0.05,0.07407407407407407,0.07666666666666666,0.01,0.4766666666666667,0.006734006734006734,0.0,0.2049318037461015,0.08499999999999996,11.178451178451178,0.0,0.0,0.15,0.08080808080808081,2,0.12472844379379651,0.14417637058482624,1.2105337216675363,0.8524992736482793,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.07407407407407407,0.22,0.25,0.6019727568557222,0.5813169835052037,0.6226285302062408,0.037037037037037035,31.434343434343436,0,0.08571428571428572,0.5733333333333334
33,0.634415036133067,0.5104854260661258,0.6353848729387207,0.5104684891149306,0.24998698341526146,0.5109263821523877,0.8648648648648649,0.36560689394255164,0.34869087327580156,0.05405405405405406,0.8533333333333334,0.3654637544105811,0.3463676639472304,0.05333333333333334,0.08445945945945946,0.09,0.013333333333333334,0.54,0.0033783783783783786,0.0033333333333333335,0.20662594128485817,0.08471283783783783,11.047297297297296,0.0,0.0,0.15,0.0777027027027027,2,0.12893763574149417,0.14345548873190211,1.2763230472341853,0.8354492881753136,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.08,0.08754208754208755,0.22,0.25,0.6019894845836122,0.5796453988166492,0.6243335703505752,0.04054054054054054,32.320945945945944,1,0.08571428571428572,0.5733333333333334
34,0.6420207571329198,0.5100705046840883,0.6428891843252423,0.5100882259102727,0.2512826551095768,0.5095048798243947,0.8547297297297297,0.3659101080358468,0.350447444001332,0.057432432432432436,0.8433333333333334,0.365762925649299,0.34810081372975377,0.056666666666666664,0.10810810810810811,0.10666666666666667,0.013333333333333334,0.59,0.0033783783783783786,0.0,0.20987675945264372,0.0841385135135135,10.56081081081081,0.0,0.0,0.15,0.08108108108108109,1,0.13236915117637776,0.14345548873190211,1.3541299196228351,0.8354492881753136,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.10810810810810811,0.22,0.25,0.6009837786976813,0.5744358936708654,0.627531663724497,0.05067567567567568,32.976351351351354,3,0.08571428571428572,0.5733333333333334
35,0.6488285518134322,0.510225194838903,0.6496062084100144,0.5101928205838303,0.2512826551095768,0.508144873341691,0.8682432432432432,0.36661822346001466,0.35122919769795946,0.057432432432432436,0.8566666666666667,0.3664615995344779,0.34887214404375955,0.056666666666666664,0.07432432432432433,0.07666666666666666,0.013333333333333334,0.5966666666666667,0.0033783783783783786,0.0,0.2085922187775169,0.08499999999999998,10.56081081081081,0.0,0.0,0.15,0.08108108108108109,0,0.13209075191258016,0.1427382112882426,1.403713987897045,0.8187403024118074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07432432432432433,0.22,0.25,0.6039486286061927,0.5765131180346751,0.6313841391777104,0.05067567567567568,33.976351351351354,0,0.08571428571428572,0.5733333333333334
36,0.6555629871424479,0.5104460175760677,0.656272553819619,0.5102530102620442,0.2512826551095768,0.5069531142363339,0.864406779661017,0.3672559482565079,0.351382540643256,0.0576271186440678,0.85,0.3675282662011446,0.3498136289515807,0.056666666666666664,0.10508474576271186,0.11666666666666667,0.016666666666666666,0.6933333333333334,0.006779661016949152,0.0033333333333333335,0.20926443463852903,0.08499999999999999,10.501694915254237,0.0,0.0,0.15,0.08135593220338982,0,0.1358966314863506,0.14281026326651078,1.4923063748057708,0.8204418284569713,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.08,0.10810810810810811,0.22,0.25,0.60691313040305,0.5783455100727336,0.6354807507333663,0.05084745762711865,34.9728813559322,0,0.08571428571428572,0.5733333333333334
37,0.6647364734775516,0.5102461446217057,0.664550412429035,0.5101398009077039,0.2512826551095768,0.5057540341229487,0.8435374149659864,0.36890217394760394,0.35183290615679974,0.061224489795918366,0.8266666666666667,0.3682856755140031,0.35041362895158074,0.06,0.07482993197278912,0.07666666666666666,0.02,0.7466666666666667,0.0,0.0033333333333333335,0.2096461298527704,0.08499999999999998,10.503401360544217,0.0,0.0,0.15,0.08163265306122448,0,0.1390499824955855,0.14345548873190211,1.539126913976322,0.8354492881753136,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.07796610169491526,0.22,0.25,0.6098182691521533,0.5804110895878571,0.6392254487164496,0.05102040816326531,35.96938775510204,0,0.08571428571428572,0.5733333333333334
