agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,2,240,0.30205392919673785,0.4526803744508937,0.5588539053213728,0.6101445499356858,0.12164167082199323,0.0434491862047154,0.0009321051576759704,False,False,True,356,258,False,2.74,6,6,
1,6,14,0.5404944922517778,0.3738924038142778,1.0,0.5042611773207959,0.28608248905977873,0.36284437278871245,0.2735887146974962,False,False,False,-1,0,False,0.0,6,6,
2,0,126,0.27890690998884926,0.3318700783267452,1.0,0.5506138079501206,0.3215825650881294,0.0,0.0,False,False,True,303,131,False,1.5699999999999998,2,2,
3,0,111,0.13430722876686943,0.2789290195459199,0.5712849472725229,0.20993453340043136,0.4047552213703893,0.0,0.0,False,False,True,152,109,False,1.96,3,3,
4,0,119,0.11546721687261581,0.16531999978818987,1.0,0.5736967623566166,0.05234438734922588,0.0,0.0,False,False,False,-1,12,True,2.17,39,39,
5,0,699,0.39029429444764635,0.24874140626775013,0.1906002948519041,0.6618136149726448,0.3931943029066412,0.0,0.0,False,False,True,288,261,False,2.26,4,4,
6,3,69,0.5230907197058483,0.24035603650668572,0.9891511722601639,0.5299817952792714,0.05279457496623857,0.1934750638349413,0.5495639240187599,False,False,False,-1,4,False,0.0,18,18,
7,539,280,1.0,1.0,0.9300779149388109,0.5429636469816455,0.5281365942570061,1.9407450187125315,61.654450607966595,True,False,False,-1,0,False,0.0,45,45,
8,1,368,0.8362206799378793,0.3551520613099076,0.9206719076231248,0.5580539628079011,0.34306882435119546,0.021025140729371714,0.00036359815553217,False,False,True,370,308,False,2.38,5,5,
9,8,725,0.6359918479162172,0.38825094569207064,0.9906701835972926,0.592199234440535,0.5697231382322478,0.1365078916640258,0.0012716935090764572,False,False,True,325,292,False,2.62,5,5,
10,0,401,0.6082981174884973,0.16396148434332605,0.38745679559481516,0.42589267728972174,0.3347396598976803,0.0,0.0,False,False,True,307,259,False,2.1399999999999997,4,4,
11,0,135,0.48983027284524766,0.6759692225250779,0.5652111640908711,0.7817927185022605,0.2100032448838664,0.0,0.0,False,False,True,83,66,False,2.3499999999999996,4,4,
12,2,110,0.41952244855054244,0.16984509307615867,0.9354354685347458,0.4701057906417495,0.22303414059917226,0.0989357975230809,0.04683526203076633,False,False,False,-1,67,True,1.9,30,30,
13,0,6,0.29994885002600546,0.47869633262513966,1.0,0.48551315312956705,0.34544205190190785,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
14,1,101,0.43404740306469436,0.13634262520411697,1.0,0.6993256611728091,0.30435077468858385,0.022666929830734407,0.0004923007938320674,False,False,True,161,71,False,2.38,3,3,
15,0,217,0.33031545884985625,0.37480703590498093,0.7895891412568462,0.5215249538087003,0.17179313652047468,0.0,0.0,False,False,False,-1,256,True,1.75,25,25,
16,0,27,0.02481581507802767,0.5167760415069372,1.0,0.5126784312242701,0.3437885738847911,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
17,1,72,0.22894666359617677,0.4551457306997744,0.8038954098123444,0.5325175706508566,0.45803117021271167,0.03187301957669187,0.0019447213808103825,False,False,False,-1,4,False,0.0,17,17,
18,621,63,1.0,1.0,1.0,0.5185751813802313,0.5038142007343721,2.0,60.33957326773749,True,False,False,-1,0,False,0.0,23,23,
19,1,630,0.55198006295007,0.19397145012716097,0.5363680359280514,0.5529417176422065,0.41510245921553784,0.02145095285562546,0.00039420067962034816,False,False,True,394,333,False,1.54,2,2,
20,1,57,0.6557476487860507,0.29072214112182304,0.9785686485529209,0.49962932527795606,0.0903567086054191,0.017553746336867102,0.0001756954021445285,False,False,True,303,21,False,1.87,2,2,
21,4,2,0.5066769400365941,0.828032316960963,0.9939395133168732,0.4972061624399462,0.24148253199926323,0.2425169811801409,0.6134360329423663,False,False,False,-1,0,False,0.0,24,24,
22,0,194,0.5265518043226496,0.14218792658009582,0.7032948612521517,0.2725359873490935,0.37381956585829074,0.0,0.0,False,False,True,252,185,False,1.9,1,1,
23,711,16,1.0,1.0,1.0,0.5582543022744291,0.6397265078373374,1.99,84.23045508664227,True,False,False,-1,0,False,0.0,11,11,
24,1,654,0.19668365321273737,0.8047321312479851,0.9842357496521068,0.5787287271933527,0.2378735547202289,0.01969876326921395,0.00027961512229791625,False,False,False,-1,388,True,1.63,21,21,
25,0,541,0.4853661039263849,0.7060109521742329,1.0,0.41982107073365077,0.4250924405134425,0.0,0.0,False,False,True,428,383,False,1.99,3,3,
26,1,435,0.2225008407405648,0.29719168676308105,0.916206969569723,0.5846288939108732,0.2075163850222745,0.02145095285562546,0.00039420067962034816,False,False,True,429,341,False,1.48,2,2,
27,547,0,1.0,1.0,0.7914939501898545,0.4282233953386654,0.6842965751920506,1.98005,64.32978682040526,True,False,False,-1,0,False,0.0,15,15,
28,628,147,1.0,1.0,0.9793570035083956,0.4535048699921291,0.6209327509741907,2.0,74.997594265781,True,False,False,-1,0,False,0.0,9,9,
29,2,26,0.3149237486956225,0.5585279886105861,0.9526340237026747,0.46688709028279884,0.25670183693044607,0.05097736451584804,0.002552289318541859,False,False,False,-1,0,False,0.0,10,10,
30,0,15,0.2639083311059366,0.27642627648869283,0.9862943064863781,0.5048757986563429,0.06918368132244812,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
31,1,110,0.25551997585710057,0.12674362978458142,0.9317556876957834,0.5170742237485598,0.09264197795340055,0.06527136015878249,0.034956550089723155,False,False,False,-1,79,True,1.45,15,15,
32,0,243,0.2783103704123339,0.3927160166560148,0.9076328306203009,0.49141800167758687,0.08365958367239006,0.0,0.0,False,False,False,-1,292,True,1.42,14,14,
33,0,221,0.2455810356580536,0.35409485442550626,0.8623751597830561,0.4935599457782027,0.41168360700440443,0.0,0.0,False,False,True,247,179,False,1.72,2,2,
34,0,305,0.26864628828451215,0.2929812716817785,0.8928770195497472,0.6415832821149231,0.3374264281416755,0.0,0.0,False,False,False,-1,316,True,1.54,18,18,
35,6,1,0.7836831343868886,0.41536353655125113,1.0,0.5778825275094515,0.2559239932879956,0.4919593464880283,1.2775772812406743,False,False,False,-1,0,False,0.0,8,8,
