agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,2,111,0.4758890447585593,0.20234301142952332,0.9442416136869465,0.6869764080960586,0.07907246805114826,0.04900402765146224,0.0013500229587822164,False,False,True,194,85,False,2.5,5,5,
1,0,34,0.06825360419778295,0.4093900183732364,0.9774860335458898,0.6095043692174323,0.2956984100379653,0.0,0.0,False,False,True,137,19,False,1.54,2,2,
2,1,5,0.08484315838455475,0.3382718225853945,0.9369749517908958,0.5631131703913902,0.2559767647027576,0.01711926922764732,0.0001588147279005786,False,False,False,-1,0,False,0.0,18,18,
3,0,71,0.32797504830083646,0.03670920819685527,0.6536022310491784,0.6648372336106763,0.15078606817482873,0.0,0.0,False,False,True,90,57,False,2.41,4,4,
4,0,56,0.05392943074505494,0.22240043044377872,1.0,0.5920695981662348,0.13631292221117178,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
5,0,57,0.19099284738751657,0.1485051412444879,1.0,0.8926764948766137,0.11758072986976605,0.0,0.0,False,False,True,64,33,False,2.71,4,4,
6,0,191,0.17610321945374174,0.24096629937957267,0.9100534962854901,0.40930835769131624,0.058911381837721405,0.0,0.0,False,False,True,180,131,False,2.17,3,3,
7,0,48,0.36336647799037886,0.22711432946076904,0.9981122861477268,0.5726476304363138,0.11732297944283777,0.0,0.0,False,False,True,83,44,False,1.8399999999999999,3,3,
8,0,182,0.524203351876249,0.3250956163949132,0.9953598825642256,0.7182520281209337,0.10434459078472076,0.0,0.0,False,False,True,128,80,False,2.62,5,5,
9,0,67,0.42732586204768946,0.22284491648356264,0.8122147192999092,0.6234295490306783,0.09989085633718874,0.0,0.0,False,False,True,93,46,False,2.77,5,5,
10,0,8,0.4482741573058574,0.4479151544004944,0.9986818034004613,0.5098036884596663,0.21917683451850342,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
11,0,60,0.4391496006977675,0.20435522204768625,0.6446482318493076,0.5640081438293884,0.35274988143018204,0.0,0.0,False,False,True,192,26,False,2.11,4,4,
12,0,37,0.13618154899368992,0.2249708611158599,0.9469263200495479,0.3386253165412712,0.07808334267108664,0.0,0.0,False,False,True,188,14,False,2.23,4,4,
13,114,69,1.0,1.0,0.9829039499798142,0.43521805539224345,0.41660415380760096,0.38636740431589345,0.06667896717358009,False,False,True,171,55,False,1.96,2,2,
14,3,51,0.4104004605594349,0.5928544923776173,1.0,0.5620338037604131,0.1948441909661633,0.10891342628502418,0.02015767141373537,False,False,False,-1,0,False,0.0,11,11,
15,2,54,0.616026848963888,0.672658437658885,0.9676141371040257,0.6458020404278708,0.17423560549912837,0.0744904075442736,0.010156845486219207,False,False,True,254,28,False,2.02,3,3,
16,1,34,0.07440282302149445,0.3914887563650567,1.0,0.43664110212489926,0.5458007180249406,0.020920015025724856,0.0003563261924215266,False,False,True,113,23,False,1.8399999999999999,2,2,
17,27,133,1.0,1.0,0.7519614739608479,0.3713654330658464,0.23994759814616992,0.2706694330171124,0.005810659552247279,False,False,True,155,111,False,1.48,2,2,
18,0,55,0.18250698420656442,0.19479888146756869,0.9499627712328375,0.384716410797901,0.21813889944121634,0.0,0.0,False,False,True,277,18,False,1.27,1,1,
19,58,92,1.0,1.0,0.8718653730542218,0.6697420969727764,0.5029540818746403,0.3068048315377642,0.018719039994759143,False,False,True,145,62,False,1.27,1,1,
20,3,48,0.5719644214605325,0.4937024075599825,0.8763745377993434,0.8057863134673618,0.062379398674791406,0.0712671650353801,0.0018225555414329649,False,False,True,131,34,False,1.96,1,1,
21,0,140,0.5560910203595235,0.5323120347842555,0.8830568735175922,0.5087711316382357,0.4210929376679651,0.0,0.0,False,False,True,185,147,False,1.5699999999999998,2,2,
22,0,63,0.262546150394077,0.6221773053265206,0.5647702475207241,0.6742205094805342,0.15178332607497502,0.0,0.0,False,False,True,138,70,False,1.81,2,2,
23,41,79,1.0,1.0,0.9934904751418736,0.43744899734776355,0.5841554255115888,0.2962263993906169,0.013310369494692553,False,False,True,185,73,False,1.66,1,1,
