t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.3374228149823291,0.34832852388297764,0.002857142857142857,0.6771428571428572,0.3374228149823291,0.34832852388297764,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.2,0.25
2,0.3628996155712043,0.5011766674529533,0.3628996155712043,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.3387942435537577,0.34935709531154907,0.005714285714285714,0.8828571428571429,0.3387942435537577,0.34935709531154907,0.005714285714285714,0.03142857142857143,0.037142857142857144,0.037142857142857144,0.0,0.03142857142857143,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009409285714285714,0.0,0.062342857142857144,0.0,0.0,1.0,0.2,0.25
3,0.37442029212002664,0.5008012313400756,0.37442029212002664,0.5008012313400756,0.24908806407921,0.5089253885726549,0.9028571428571428,0.34013286827244993,0.35055709531154905,0.008571428571428572,0.9028571428571428,0.34013286827244993,0.35055709531154905,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.015790810714285713,0.0,0.10395314285714284,0.0,0.0,1.0,0.2,0.25
4,0.384477480414451,0.5008356091315549,0.384477480414451,0.5008356091315549,0.24908806407921,0.5072699834397609,0.9028571428571428,0.3411614397010214,0.35158566674012054,0.014285714285714285,0.9028571428571428,0.3411614397010214,0.35158566674012054,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07142857142857142,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.022140428089285714,0.0,0.14473122285714288,0.0,0.0,0.9333333333333333,0.2,0.25
5,0.3958260150374883,0.5013626166542049,0.3958260150374883,0.5013626166542049,0.24908806407921,0.502788272676011,0.8857142857142857,0.34236143970102134,0.3526142381686919,0.017142857142857144,0.8857142857142857,0.34236143970102134,0.3526142381686919,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.09428571428571429,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,19,0.027379405323035715,0.0,0.17897945554285716,0.0,0.0,1.0,0.2,0.25
6,0.40253449368072813,0.5009230909430187,0.40253449368072813,0.5009230909430187,0.24908806407921,0.5000568059418372,0.9142857142857143,0.3431042968438785,0.3532999524544062,0.017142857142857144,0.9142857142857143,0.3431042968438785,0.3532999524544062,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.11428571428571428,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03155679401070625,0.0,0.20968558071771423,0.0,0.0,0.9166666666666666,0.2,0.25
7,0.4140019273680845,0.5009899587112975,0.4140019273680845,0.5009899587112975,0.24908806407921,0.4973602208890224,0.9142857142857143,0.34367572541530705,0.3538999524544062,0.022857142857142857,0.9142857142857143,0.34367572541530705,0.3538999524544062,0.022857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.13142857142857142,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.036999010040652716,0.0,0.24834901196050282,0.0,0.0,0.8,0.2,0.25
8,0.42504696148763793,0.5004035679352171,0.42504696148763793,0.5004035679352171,0.24908806407921,0.49570583987931904,0.9028571428571428,0.3447623795282296,0.35475709531154903,0.022857142857142857,0.9028571428571428,0.3447623795282296,0.35475709531154903,0.022857142857142857,0.04,0.04,0.04,0.0,0.16285714285714287,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,13,0.042216309241426574,0.0,0.2833820317212928,0.0,0.0,0.9285714285714286,0.2,0.25
9,0.4326871260316549,0.5007062215595977,0.4326871260316549,0.5007062215595977,0.24908806407921,0.49399347980579944,0.9114285714285715,0.34641952238537244,0.35638566674012057,0.022857142857142857,0.9114285714285715,0.34641952238537244,0.35638566674012057,0.022857142857142857,0.06,0.06,0.06,0.0,0.19428571428571428,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04980508483807658,0.0,0.3377143910868669,0.0,0.0,1.0,0.2,0.25
10,0.43943119161858696,0.5004632952379787,0.43943119161858696,0.5004632952379787,0.24908806407921,0.49232157539055116,0.9085714285714286,0.34849351349034297,0.35841563320920267,0.025714285714285714,0.9085714285714286,0.34849351349034297,0.35841563320920267,0.025714285714285714,0.07714285714285714,0.08,0.08,0.0,0.21714285714285714,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05865148306595283,0.0,0.4109601032651296,0.0,0.0,1.0,0.2,0.25
11,0.45042860714245014,0.5001271598494529,0.45042860714245014,0.5001271598494529,0.24908806407921,0.490640265323657,0.9057142857142857,0.34986494206177154,0.3594505867555056,0.025714285714285714,0.9057142857142857,0.34986494206177154,0.3594505867555056,0.025714285714285714,0.054285714285714284,0.06571428571428571,0.06571428571428571,0.0,0.3057142857142857,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06487251136490878,0.0,0.46845518691411275,0.0,0.0,0.9565217391304348,0.2,0.25
12,0.4578979798026408,0.5002439201096885,0.4578979798026408,0.5002439201096885,0.24908806407921,0.48889536496078057,0.88,0.35084597503234255,0.3605961179006668,0.025714285714285714,0.88,0.35084597503234255,0.3605961179006668,0.025714285714285714,0.06285714285714286,0.07142857142857142,0.07142857142857142,0.0,0.3514285714285714,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06925796871312995,0.0,0.5305146546044018,0.0,0.0,0.96,0.2,0.25
13,0.4683376049766105,0.49932616386055745,0.4683376049766105,0.49932616386055745,0.24908806407921,0.487415006600538,0.8828571428571429,0.35227454646091405,0.3614785891820607,0.025714285714285714,0.8828571428571429,0.35227454646091405,0.3614785891820607,0.025714285714285714,0.06285714285714286,0.06857142857142857,0.06857142857142857,0.0,0.4657142857142857,0.0,0.0,0.1886335169097513,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07542596458385,0.0,0.5884757900837423,0.0,0.0,0.9583333333333334,0.2,0.25
