agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,53,0.41218607296515647,0.19453895957067455,0.3837257002457651,0.204642288073194,0.19856147379967867,0.0,0.0,False,False,True,51,29,False,2.92,6,6,
1,264,0,1.0,1.0,0.9676587367115052,0.5628935765886842,0.30436461367028206,0.4865626475619125,0.3045305026357925,True,False,False,-1,0,False,0.0,3,3,
2,0,6,0.4193817046786575,0.6681892350309507,0.4620510208924859,0.8602079394110328,0.03237066672447221,0.0,0.0,False,False,True,16,15,False,2.44,4,4,
3,0,26,0.3578015173067652,0.5729266551722522,0.6686002358366445,0.42016414796928536,0.2835427245967108,0.0,0.0,False,False,True,91,15,False,1.87,2,2,
4,0,146,0.4058295064353335,0.17587876043563733,0.7524643305849325,0.7447733989688117,0.15324340169814635,0.0,0.0,False,False,True,101,72,False,1.3599999999999999,1,1,
5,5,6,0.6344151673911039,0.20995744641523498,1.0,0.5319009485856024,0.2580170779720817,0.3896003327989711,1.1316443253577504,False,False,False,-1,0,False,0.0,12,12,
6,0,28,0.03178380536034513,0.387515698703995,0.7890966670143451,0.9792829712415455,0.1831643049904987,0.0,0.0,False,False,True,44,27,False,2.2,2,2,
7,0,14,0.2788180176458587,0.6016578277410113,0.7696689327750208,0.6749024495049903,0.293982239355981,0.0,0.0,False,False,True,83,21,False,2.71,5,5,
8,2,33,0.5970706311540958,0.6785899913495584,0.9860485248688886,0.536062475551009,0.1851390863898695,0.15421741059249022,0.2582776695444826,False,False,False,-1,7,True,1.96,32,32,
9,0,23,0.2728910933216414,0.4741581874818866,0.955164183883818,0.6931691036641829,0.1158557481936508,0.0,0.0,False,False,True,75,23,False,2.3499999999999996,5,5,
10,1,6,0.3557899214135407,0.5798899257597234,1.0,0.49690827640244845,0.24792964577312226,0.023010362365332288,0.0005230609629406832,False,False,False,-1,0,False,0.0,27,27,
11,0,176,0.39621419046376266,0.25046269489966144,0.9194883129658439,0.4655511854672101,0.244615220405815,0.0,0.0,False,False,True,167,130,False,1.63,2,2,
12,1,61,0.5217108606483921,0.6325405421725024,0.9684567549502482,0.31375747512634605,0.2213211106491711,0.023712916579424852,0.0005904673046129488,False,False,True,281,19,False,1.54,2,2,
13,0,132,0.03202018382665988,0.2242544108535122,0.9959090408818717,0.5419154241460108,0.0681798084141262,0.0,0.0,False,False,True,163,132,False,1.72,2,2,
14,0,34,0.6342896977592333,0.37744463977763804,0.5480521501695065,0.07670114436717439,0.03476158393144968,0.0,0.0,False,False,True,95,34,False,2.1399999999999997,4,4,
15,1,79,0.4743516492231148,0.2873731280356876,0.31120468336144497,0.45159971567210266,0.22973302099729384,0.01652900789758374,0.00013787112034612252,False,False,True,71,48,False,2.11,3,3,
16,1,19,0.2946098586674238,0.706583345349315,0.9622425613795387,0.6530939693972567,0.3922628380929839,0.021995365579252142,0.00043610090730943584,False,False,True,95,12,False,1.81,3,3,
17,0,12,0.37391461544976523,0.16759144665423203,0.2415397567302841,0.14550901850908593,0.37037629525716165,0.0,0.0,False,False,True,19,12,False,2.83,5,5,
18,0,418,0.287887506300825,0.21776479886789216,0.8705766918219531,0.12345222398809107,0.14424387570633054,0.0,0.0,False,False,True,187,166,False,2.17,4,4,
19,0,54,0.2441224497612381,0.7995107026327021,0.38446065689527975,0.5589991611827423,0.08113240843902353,0.0,0.0,False,False,True,63,40,False,1.66,2,2,
20,0,61,0.3819064119215966,0.22396402075707894,0.40023090847241133,0.3073190014742248,0.25708717090278377,0.0,0.0,False,False,True,59,47,False,1.93,3,3,
21,0,87,0.2644786701000766,0.37225150679339253,0.720874302058128,0.8296372601654948,0.3647179717914033,0.0,0.0,False,False,True,78,45,False,1.45,1,1,
22,674,365,1.0,1.0,1.0,0.4785608869258906,0.5628407346715281,2.0,74.27603357458024,True,False,False,-1,0,False,0.0,29,29,
23,0,33,0.11500243925612871,0.46370720291057604,0.948587916440065,0.17596767651111833,0.08729011542947673,0.0,0.0,False,False,True,101,29,False,1.54,1,1,
24,0,1,0.12951817818467193,0.18190928374292928,1.0,0.5687115268874314,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
25,0,6,0.4827400698364912,0.18523965253817,0.3069761998068114,0.5021685311910088,0.3228308158729842,0.0,0.0,False,False,True,26,16,False,1.51,1,1,
26,0,35,0.08394094174283165,0.04229929125167567,1.0,0.45502597168957304,0.04593185260261105,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
27,0,25,0.14021558147473556,0.18574641254737115,1.0,0.5163525808663567,0.36134959919719906,0.0,0.0,False,False,True,151,16,False,1.75,3,3,
28,0,25,0.360641442295274,0.5101619422060988,0.3229105063333813,0.5072197330870937,0.02641647201746391,0.0,0.0,False,False,True,64,37,False,1.81,2,2,
29,0,25,0.326118551736167,0.5828350138839279,0.4844158284185169,0.4171794449444393,0.38427611461343664,0.0,0.0,False,False,True,53,16,False,1.6,1,1,
30,0,38,0.4300835066329396,0.4497251818837131,0.9175830462246055,0.7686158972088472,0.21421076371496833,0.0,0.0,False,False,True,95,33,False,1.48,1,1,
31,0,3,0.15537241330771576,0.485505588022491,0.9968102215942819,0.4731869466734001,0.09925629404018044,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
32,0,10,0.2535212858536978,0.4351680510942342,0.37135884883771303,0.31564170598612157,0.1590845029462166,0.0,0.0,False,False,True,22,13,False,1.99,2,2,
33,2,1,0.4207735954449453,0.3745842800131589,0.9589286292435815,0.43107641828545107,0.1727873812626016,0.13932394076162147,0.4549160200020643,False,False,False,-1,0,False,0.0,9,9,
34,0,81,0.16991209472355417,0.188792260903852,0.32064035886450104,0.542838695992602,0.26479063505167943,0.0,0.0,False,False,True,52,47,False,2.1399999999999997,3,3,
35,1,1,0.13139806757010528,0.18055910392147462,0.980773312940009,0.5555151334543956,0.4110494380811688,0.02926951877345722,0.001379433204565685,False,False,False,-1,0,False,0.0,10,10,
36,10,1,0.8242522491449013,0.3680151155807323,0.9913457913049843,0.5206508244085486,0.32612409860119396,0.30367631331558687,0.06523256621176247,False,False,False,-1,0,False,0.0,7,7,
37,345,19,1.0,1.0,0.9585640666437172,0.41841032186567484,0.5734178832183866,2.0,27.055835205788927,True,False,False,-1,0,False,0.0,1,1,
38,0,0,0.08652603909347027,0.3109093313410849,1.0,0.48821859079520413,0.28510990290558164,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
39,0,28,0.35051380175278496,0.3254821929709958,0.7126208991106394,0.416063547009078,0.02384118475521029,0.0,0.0,False,False,True,77,37,False,1.45,1,1,
40,0,5,0.4210292381734656,0.29867623059834114,0.9971693574813285,0.49309817478116547,0.1292089188680714,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
41,0,3,0.2719937313643248,0.5662216754139933,1.0,0.5183303213455009,0.15280136075970135,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
42,0,3,0.08377994017526538,0.1923254342587189,0.9820961844815437,0.5412460345880217,0.31739614674485966,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
43,0,22,0.36342332638041663,0.6328920861890536,0.7853411184804571,0.6429803835872285,0.3759241902530917,0.0,0.0,False,False,True,62,14,False,1.27,1,1,
44,431,18,1.0,1.0,0.9951765675669202,0.534074176564945,0.5387695197265047,2.0,23.55214308325823,True,False,False,-1,0,False,0.0,2,2,
45,2,36,0.4913816687620437,0.4331288817036234,0.8972222688014642,0.5097161183879746,0.4358738291042114,0.09228997068506113,0.020756653636866188,False,False,False,-1,6,True,0.0,7,7,
46,0,3,0.06518861546483519,0.17657246239405433,1.0,0.5121650137926843,0.12834181526712582,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
47,0,28,0.1801242671222038,0.4534449223785321,1.0,0.41693806627912816,0.5352229067618883,0.0,0.0,False,False,True,132,26,False,1.33,1,1,
48,0,94,0.1285490476140699,0.12769185604268013,0.3989112632010826,0.36539864275558637,0.15273529081172268,0.0,0.0,False,False,True,88,59,False,1.42,1,1,
49,2,0,0.9172887233476471,0.469256828150428,0.9706071706315039,0.43608264244787576,0.32852439953327534,0.23904731935568418,0.8830808410449393,False,False,False,-1,0,False,0.0,2,2,
50,3,16,0.4351911551865923,0.13495310735231714,1.0,0.46325671565472903,0.39084080273475225,0.19468618333258403,0.15762688625812754,False,False,False,-1,0,False,0.0,4,4,
51,0,21,0.3727143133503536,0.24361225544262333,0.5488381526695054,0.18805375585904602,0.42438108136913844,0.0,0.0,False,False,True,56,13,False,1.6,1,1,
52,0,73,0.3451479871471547,0.2934778934811009,0.7947961930454839,0.4982539509887697,0.4002227103553534,0.0,0.0,False,False,True,81,53,False,1.42,1,1,
53,513,171,1.0,1.0,1.0,0.5566497684178797,0.5928173408419881,1.98005,23.041815109160808,True,False,False,-1,0,False,0.0,5,5,
54,1,2,0.12546508920968877,0.17928013178162025,0.9933033738978088,0.5741256717992527,0.12821072943944012,0.09041123764624108,0.12996716477685794,False,False,False,-1,0,False,0.0,6,6,
55,0,1,0.3419341540050813,0.2973920563731969,0.9626089403495088,0.47327168526123947,0.23973600720211807,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
56,1,3,0.11683833412475228,0.20234591966886206,0.9869707162795316,0.41216335072292776,0.3323207973740813,0.1088349612027913,0.27445354472714856,False,False,False,-1,0,False,0.0,15,15,
57,1,1,0.2564957567945388,0.6026760520824677,0.9875934008330355,0.6032948866573477,0.3550073333606671,0.12649577040762494,0.5031373679776306,False,False,False,-1,0,False,0.0,9,9,
58,0,18,0.23943701505344148,0.13987470846980254,0.5706723278239921,0.12000179314654282,0.1292332236488711,0.0,0.0,False,False,True,49,19,False,1.3,1,1,
59,0,0,0.1319403039314566,0.3857313914450892,0.4207751380925922,0.6713196727167723,0.23757866868185556,0.0,0.0,False,False,True,13,12,False,1.18,1,1,
60,0,30,0.23889427135578842,0.16581734261396763,0.8405022630314732,0.3516376729542615,0.41024912129904856,0.0,0.0,False,False,True,47,24,False,1.6,2,2,
61,6,24,0.807003532426337,0.3058777197184094,0.9952961225081424,0.4960378082521657,0.11881630856647975,0.345576301919881,0.628489109370272,False,False,False,-1,0,False,0.0,5,5,
62,0,29,0.17407316804905365,0.10004180238671322,0.5742484059066497,0.34499871385304703,0.22353219426643092,0.0,0.0,False,False,True,52,47,False,1.3900000000000001,1,1,
63,386,186,1.0,1.0,1.0,0.4378570907070943,0.3119769157923797,1.97014975,22.091698667456328,True,False,False,-1,0,False,0.0,2,2,
64,0,27,0.27340038739239597,0.49373973007250066,1.0,0.4581934128148479,0.4216371607933385,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
65,0,3,0.2592360768935527,0.23636097746402568,1.0,0.5465850085188807,0.10098071443625446,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
66,2,3,0.40165732580240165,0.22283319031827953,0.9898995894964453,0.4904704452527741,0.2121975216920861,0.12095877176811998,0.06319120545034777,False,False,False,-1,0,False,0.0,17,17,
67,3,1,0.5187893884471784,0.4888991991172703,0.9832436693784518,0.47451454353834194,0.28035725152923563,0.28338816411094786,0.9591130037238232,False,False,False,-1,0,False,0.0,9,9,
68,1,1,0.43981460184143634,0.4631497287181454,1.0,0.5226992996853116,0.11566757121042395,0.034361886445270315,0.002633093333913899,False,False,False,-1,0,False,0.0,4,4,
69,4,1,0.641689382377492,0.2231958104495366,0.985762617232858,0.4519802337149809,0.29736484455515877,0.15565181023571648,0.0279185999736335,False,False,False,-1,0,False,0.0,7,7,
70,2,0,0.289156550649214,0.6812286623794145,1.0,0.5256033925449249,0.42029906872304296,0.1855254088804294,0.4194521224627817,False,False,False,-1,0,False,0.0,7,7,
71,1,1,0.1340779930789453,0.3443296029427134,1.0,0.5392503053533495,0.5365540005406344,0.06176985061691649,0.027990805570896914,False,False,False,-1,0,False,0.0,5,5,
72,1,1,0.5390401207695394,0.29265743121944277,0.9742350605979043,0.4612725512737031,0.6194070160456194,0.0728810945604476,0.054519881060988006,False,False,False,-1,0,False,0.0,7,7,
73,1,0,0.3051668907606451,0.29347804402049005,0.9594165704791756,0.6277649387831379,0.1837449783934302,0.026345125867888747,0.0009025021917942927,False,False,False,-1,0,False,0.0,7,7,
74,0,60,0.2061910315638281,0.12594856725150178,0.8546988512617438,0.5307860864493829,0.5428024691923533,0.0,0.0,False,False,True,162,63,False,1.48,2,2,
75,2,1,0.5975810296539555,0.5395969606428815,0.9766092586119639,0.5813969972885159,0.020609443101085975,0.04680156549862046,0.0011780650230214145,False,False,False,-1,0,False,0.0,6,6,
76,0,1,0.3426358913255004,0.18225082409103094,0.9969485155725073,0.5612610110062929,0.05704392172482354,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
77,0,1,0.3087281103735483,0.418994191107059,0.9595797434110555,0.5072136980743593,0.4646174303978812,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
78,0,23,0.3152097539776531,0.1513684700487371,0.8947837562948786,0.48086022493191166,0.26820874020940866,0.0,0.0,False,False,True,69,33,False,1.21,1,1,
79,1,0,0.41942617483200595,0.43613681059291765,1.0,0.4579874638749967,0.2881116052725942,0.0751063059368779,0.061545803450736285,False,False,False,-1,0,False,0.0,8,8,
80,0,31,0.521656552293849,0.3883049716180575,0.7944198948253726,0.25773295316393746,0.22443140430822314,0.0,0.0,False,False,True,93,31,False,1.42,1,1,
81,0,23,0.21613560913166407,0.17427423096347097,0.9662257394190878,0.5319992414060162,0.15190726008685693,0.0,0.0,False,False,True,137,17,False,1.15,1,1,
82,1,3,0.5728259591632646,0.2355047039531263,0.9537496484794535,0.5051305691755305,0.011279759646100009,0.10095193273425584,0.20270290824698028,False,False,False,-1,0,False,0.0,16,16,
83,2,2,0.40470680119765295,0.24689583252176606,0.9076956918283897,0.4997785917794663,0.09543519727926379,0.1995369021888962,0.8218263958036929,False,False,False,-1,0,False,0.0,4,4,
84,2,0,0.7298579100746564,0.3198068082269091,1.0,0.4283857504222194,0.29575401107309995,0.13710561043073635,0.10723623200784646,False,False,False,-1,0,False,0.0,7,7,
85,1,3,0.30321829966065306,0.48746143657985774,1.0,0.516850884403651,0.2356908013365714,0.032033185504212934,0.0019844095722554925,False,False,False,-1,0,False,0.0,9,9,
86,0,0,0.6170735031450344,0.28092450516155465,1.0,0.5709727814451213,0.08570174992096039,0.0,0.0,False,False,False,-1,0,False,1.18,1,1,
87,1,18,0.27768547245602226,0.11189773131894688,0.5911057431163707,0.7747110873060024,0.7363306626053049,0.01882984251557431,0.0002331284824736358,False,False,True,62,15,False,1.33,1,1,
88,0,16,0.12185479160269626,0.4682996699279013,0.5207549284186842,0.4857899574206016,0.17754678615244252,0.0,0.0,False,False,True,30,27,False,1.45,1,1,
89,0,0,0.2974687844004131,0.5673932559403277,0.9635424263864321,0.5292242881378258,0.20680746341220888,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
90,1,36,0.41778782442868695,0.06285211319335032,0.8831645946477498,0.7635864730798763,0.22130203789235273,0.017553746336867102,0.0001756954021445285,False,False,True,252,13,False,1.24,1,1,
91,0,69,0.02705724416229187,0.11552419125241589,0.32354068046742646,0.6751038079358014,0.4034760113463487,0.0,0.0,False,False,True,66,66,False,1.24,1,1,
92,1,2,0.14538651039687478,0.4268624712832463,1.0,0.5582027693729205,0.1431585185706365,0.08428407886744986,0.0979487063904197,False,False,False,-1,0,False,0.0,7,7,
93,0,24,0.7723820857415976,0.3338311914000531,0.4054945948179222,0.6126294689605655,0.17916453933993415,0.0,0.0,False,False,True,62,48,False,1.3,1,1,
94,0,19,0.012486249135328874,0.714689435693713,0.7209941934296538,0.8113446807905852,0.13190671794058184,0.0,0.0,False,False,True,48,17,False,1.3900000000000001,0,0,
95,0,15,0.5093790282934291,0.32131341444968886,0.5382500805361473,0.6452171601434042,0.23592525951489468,0.0,0.0,False,False,True,45,14,False,1.3,0,0,
96,0,15,0.17994264693175194,0.15074340790934307,0.47148873310929784,0.26829569721095425,0.5601493692401858,0.0,0.0,False,False,True,39,18,False,1.6,2,2,
97,2,20,0.2294340416901924,0.2462367235194176,0.5351033359227478,0.30949867869791664,0.7254287148989936,0.03339109193724146,0.00028711187077493235,False,False,True,49,22,False,1.42,1,1,
98,0,1,0.2581386727989115,0.7910606161080042,0.9851120131449175,0.5292251704896772,0.18020522790261612,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
99,1,18,0.36590402987554305,0.128843733156345,1.0,0.5199493959330248,0.1145800064947093,0.03649219856714339,0.0033554698839370852,False,False,False,-1,0,False,1.27,8,8,
100,1,0,0.41170959729241713,0.2761982933500362,1.0,0.4633295894057853,0.10336303438163749,0.0754837245596763,0.06280184025585335,False,False,False,-1,0,False,0.0,7,7,
101,1,1,0.43766379920448284,0.16476167534508288,0.9908656416290359,0.5208924685682303,0.28659763881321254,0.025822161963313925,0.0008324392860412688,False,False,False,-1,0,False,0.0,6,6,
102,1,1,0.507906419132592,0.5148392763358312,1.0,0.4865928899466652,0.1714068515944154,0.019019562653038367,0.00024274102714872534,False,False,False,-1,0,False,0.0,4,4,
103,1,0,0.28120940923142257,0.3193312973294061,1.0,0.5752122892297993,0.0004618094113910584,0.07251668908764536,0.05342948343976824,False,False,False,-1,0,False,0.0,3,3,
104,1,1,0.22825576361516464,0.2575305029232783,0.9946930245862271,0.5024042002137743,0.34167648524576955,0.025564585897729867,0.0007994746903140346,False,False,False,-1,0,False,0.0,12,12,
105,0,0,0.0807928082783936,0.5178665787368454,0.9857954782483969,0.5360519980923177,0.20580321666311563,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
106,0,1,0.5812807724628859,0.18818090829209128,0.15931646312942607,0.28313020179995535,0.1624016834530463,0.0,0.0,False,False,True,15,12,False,1.33,1,1,
107,0,3,0.15837764616293962,0.4994478044435931,0.9991544099536754,0.4724446939876038,0.35397432578454546,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
108,0,0,0.06683387705418561,0.28445387757791807,1.0,0.5175662629440447,0.15440865128475592,0.0,0.0,False,False,False,-1,0,False,1.3,5,5,
109,0,51,0.36289451241891413,0.38099281828261977,0.8224893750759663,0.6397225841301607,0.1620080248051902,0.0,0.0,False,False,True,135,55,False,1.12,0,0,
110,4,1,0.6745345331978782,0.1542790025453205,0.9901250037096175,0.5939713216596477,0.2431645142387004,0.29892991612361675,0.48595640677447477,False,False,False,-1,0,False,0.0,4,4,
111,2,1,0.6472030874081574,0.7034629114187689,0.994024681040242,0.40826363871866583,0.2818532902584586,0.10129666878627439,0.051782936660358304,False,False,False,-1,0,False,0.0,4,4,
112,1,1,0.42125843863455725,0.36047891576026025,0.9760343681582855,0.4809015403782169,0.041414914087462125,0.021558746588568302,0.00040224559144933484,False,False,False,-1,0,False,0.0,5,5,
