t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3481173144469418,0.3207815199714731,0.014285714285714285,0.62,0.3481173144469418,0.3207815199714731,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.011428571428571429,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.15,0.25
2,0.37286517087873744,0.4996669441629399,0.37286517087873744,0.4996669441629399,0.2583334033732473,0.5011266939152479,0.8314285714285714,0.34863160016122746,0.32116723425718735,0.014285714285714285,0.8314285714285714,0.34863160016122746,0.32116723425718735,0.014285714285714285,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014095714285714288,0.0,0.09302857142857143,0.0,0.0,0.7272727272727273,0.15,0.25
3,0.3823142485363722,0.49972220163143966,0.3823142485363722,0.49972220163143966,0.2583334033732473,0.5012268455098545,0.8942857142857142,0.3493744573040846,0.3217243771143302,0.014285714285714285,0.8942857142857142,0.3493744573040846,0.3217243771143302,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017453807142857145,0.0,0.11402514285714285,0.0,0.0,1.0,0.15,0.25
4,0.3920033939991033,0.5001134950686075,0.3920033939991033,0.5001134950686075,0.2583334033732473,0.5012226468846317,0.8771428571428571,0.34988931405855567,0.32215294854290166,0.014285714285714285,0.8771428571428571,0.34988931405855567,0.32215294854290166,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.07428571428571429,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,18,0.01950939525,0.0,0.12603035428571427,0.0,0.0,1.0,0.15,0.25
5,0.40243457862334303,0.5001251445235436,0.40243457862334303,0.5001251445235436,0.2583334033732473,0.5014343072786784,0.8857142857142857,0.3504035997728414,0.3225386628286159,0.014285714285714285,0.8857142857142857,0.3504035997728414,0.3225386628286159,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.08285714285714285,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022840419702321427,0.0,0.14636689005714285,0.0,0.0,0.875,0.15,0.25
6,0.4118572957514112,0.4997360142552659,0.4118572957514112,0.4997360142552659,0.2583334033732473,0.5017163591135638,0.9171428571428571,0.35234645691569855,0.32416723425718735,0.014285714285714285,0.9171428571428571,0.35234645691569855,0.32416723425718735,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.08857142857142856,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.031297646175238385,0.0,0.2005824093988571,0.0,0.0,1.0,0.15,0.25
7,0.422577114631809,0.5001707381354392,0.422577114631809,0.5001707381354392,0.2583334033732473,0.5018424142713137,0.9114285714285715,0.35330003063983423,0.3249386628286159,0.014285714285714285,0.9114285714285715,0.35330003063983423,0.3249386628286159,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.10571428571428572,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03542687223007648,0.0,0.22514218978230854,0.0,0.0,1.0,0.15,0.25
8,0.430572653640944,0.5008685784344603,0.430572653640944,0.5008685784344603,0.2583334033732473,0.5018170663538702,0.8742857142857143,0.35520660762091494,0.326895664579678,0.022857142857142857,0.8742857142857143,0.35520660762091494,0.326895664579678,0.022857142857142857,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.16,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.046637202481055906,0.0,0.29778220312951953,0.0,0.0,1.0,0.15,0.25
9,0.4389982798557883,0.500396588880143,0.4389982798557883,0.500396588880143,0.2583334033732473,0.5025602284468299,0.8971428571428571,0.3569780361923435,0.3285018422784623,0.025714285714285714,0.8971428571428571,0.3569780361923435,0.3285018422784623,0.025714285714285714,0.07714285714285714,0.08285714285714285,0.08285714285714285,0.0,0.20285714285714285,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05656165473853136,0.0,0.37468370192407197,0.0,0.0,0.9310344827586207,0.15,0.25
10,0.44791121696112796,0.5001239944352107,0.44791121696112796,0.5001239944352107,0.2583334033732473,0.5031475567400786,0.8971428571428571,0.35766375047805776,0.32901612799274793,0.03142857142857143,0.8971428571428571,0.35766375047805776,0.32901612799274793,0.03142857142857143,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.24285714285714285,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05930741789341013,0.0,0.3929043135998762,0.0,0.0,1.0,0.15,0.25
11,0.45717445482312524,0.5006488555272002,0.45717445482312524,0.5006488555272002,0.2583334033732473,0.502947375357271,0.8914285714285715,0.35898892607556704,0.33013041370703367,0.03142857142857143,0.8914285714285715,0.35898892607556704,0.33013041370703367,0.03142857142857143,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.2714285714285714,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0650964522325145,0.0,0.44218908447073585,0.0,0.0,1.0,0.15,0.25
12,0.4675327733694829,0.5005371309639978,0.4675327733694829,0.5005371309639978,0.2583334033732473,0.5028451321002101,0.8942857142857142,0.36003903166637174,0.3311589851356051,0.037142857142857144,0.8942857142857142,0.36003903166637174,0.3311589851356051,0.037142857142857144,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.41714285714285715,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07324648741008251,0.0,0.5047738742098926,0.0,0.0,0.92,0.15,0.25
13,0.47603084796347744,0.500550741771471,0.47603084796347744,0.500550741771471,0.2583334033732473,0.5032831947714217,0.8857142857142857,0.3608272609528006,0.3321446994213194,0.037142857142857144,0.8857142857142857,0.3608272609528006,0.3321446994213194,0.037142857142857144,0.06571428571428571,0.06571428571428571,0.06571428571428571,0.0,0.5142857142857142,0.0,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0785895244840896,0.0,0.5603926824399804,0.0,0.0,0.9130434782608695,0.15,0.25
14,0.4859162815698759,0.499819985596131,0.4859162815698759,0.499819985596131,0.2583334033732473,0.5040208265170034,0.8771428571428571,0.3611449187185782,0.33244469942131943,0.037142857142857144,0.8771428571428571,0.3611449187185782,0.33244469942131943,0.037142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.6228571428571429,0.002857142857142857,0.0,0.18821209360080868,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08148868101511188,0.01405372039320025,0.5777562573626094,0.07690223892602786,0.0,0.8,0.15,0.25
15,0.4971633452880126,0.4993932080815377,0.49598378479711625,0.5000498226012735,0.2583334033732473,0.5047845687480064,0.8939828080229226,0.36364299725262184,0.33433218080646204,0.03724928366762178,0.8914285714285715,0.3629107785431004,0.3342903061337447,0.037142857142857144,0.08595988538681948,0.08595988538681948,0.08571428571428572,0.002857142857142857,0.8114285714285714,0.0028653295128939827,0.002857142857142857,0.18817456839998323,0.056950000000000014,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,6,0.0889666661814649,0.01398345179123425,0.6519154179296429,0.07536419414750731,0.0,1.0,0.15,0.25
16,0.5074825268967079,0.4986257705684357,0.5062734830297867,0.4993132023318909,0.2583334033732473,0.5054738504958576,0.8108882521489972,0.3645944772568513,0.33540998371073266,0.04297994269340974,0.8085714285714286,0.363859540033032,0.33536502960114595,0.04285714285714286,0.0659025787965616,0.06876790830945559,0.06857142857142857,0.002857142857142857,0.9428571428571428,0.0057306590257879654,0.0,0.18823289564109963,0.056950000000000014,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,6,0.09324292258595161,0.013913534532278076,0.7074485381424788,0.07385691026455715,0.0,1.0,0.15,0.25
17,0.5152995168898051,0.4984453474796148,0.5140681387657609,0.499124720293779,0.2583334033732473,0.5062856667542762,0.7822349570200573,0.36533946293020364,0.33652746222076135,0.04297994269340974,0.78,0.36460239717588916,0.3364793153154317,0.04285714285714286,0.07449856733524356,0.07449856733524356,0.07428571428571429,0.002857142857142857,1.1371428571428572,0.008595988538681949,0.0,0.18823289564109963,0.056950000000000014,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,6,0.09834759038888032,0.13850923626879677,0.7675852816653433,0.7252748587977867,0.0,0.9230769230769231,0.15,0.25
18,0.524541874805402,0.4989689628719119,0.5217403701412276,0.49948355957305646,0.2583334033732473,0.5070076712706443,0.8,0.3633862755122358,0.33375078402608294,0.03768115942028986,0.7885714285714286,0.36474805515845665,0.33690472453822523,0.04285714285714286,0.04927536231884058,0.04927536231884058,0.04857142857142857,0.014285714285714285,1.3371428571428572,0.008695652173913044,0.011428571428571429,0.18814217551931411,0.056950000000000014,11.768115942028986,0.0,0.0,0.15,0.07536231884057971,6,0.10001735791865256,0.13843966859613538,0.800805004603465,0.7237977205924956,0.0,0.9411764705882353,0.15,0.25
19,0.5335370302531649,0.49883366564375703,0.5306070233683081,0.49933748468310213,0.2583334033732473,0.5073303502442198,0.7420289855072464,0.3639659856571633,0.3345599002483673,0.03768115942028986,0.7314285714285714,0.36531948372988526,0.33770228195733404,0.04285714285714286,0.057971014492753624,0.06376811594202898,0.06285714285714286,0.014285714285714285,1.4942857142857142,0.02318840579710145,0.0,0.18826743219186265,0.056950000000000014,11.768115942028986,0.0,0.0,0.15,0.08115942028985507,8,0.10304129370543422,0.1377474702531547,0.8476460473685384,0.7093217661806457,0.0,1.0,0.15,0.25
20,0.5409738483670018,0.49952479932662625,0.5382349214954115,0.5002087781753347,0.2583334033732473,0.5077269626575726,0.760932944606414,0.3628350246758533,0.3338888388181883,0.04081632653061224,0.7457142857142857,0.36560519801559954,0.3381308533859055,0.04857142857142857,0.061224489795918366,0.061224489795918366,0.06571428571428571,0.02,1.6685714285714286,0.014577259475218658,0.005714285714285714,0.18880512371750294,0.05695,11.568513119533527,0.0,0.0,0.15,0.07871720116618076,7,0.10516689349558042,0.13754817830890181,0.8964074121354534,0.7056949328463115,0.0,0.9565217391304348,0.15,0.25
21,0.5474512022143779,0.5001762493056972,0.5436567138632391,0.5004322779495508,0.2583334033732473,0.508279839928749,0.7478005865102639,0.3641495946528106,0.33467802235464084,0.04105571847507331,0.7285714285714285,0.365833769444171,0.33830228195733403,0.04857142857142857,0.0469208211143695,0.04985337243401759,0.04857142857142857,0.025714285714285714,1.8457142857142856,0.03225806451612903,0.005714285714285714,0.18933313664145843,0.05695000000000001,11.530791788856305,0.0,0.0,0.15,0.07917888563049853,7,0.10815534474238822,0.14345548873190211,0.9270506924641729,0.8354492881753136,0.0,0.8235294117647058,0.15,0.25
22,0.5553980710635423,0.5002586647082795,0.5513992346562819,0.5005465207889244,0.2583334033732473,0.5089587537687563,0.6920821114369502,0.36479475594313315,0.33533784640156167,0.04105571847507331,0.6742857142857143,0.3664623408727424,0.33894513910019114,0.04857142857142857,0.03519061583577713,0.03812316715542522,0.037142857142857144,0.025714285714285714,2.0342857142857143,0.04398826979472141,0.0,0.189476909560522,0.05695000000000001,11.530791788856305,0.0,0.0,0.15,0.07917888563049853,6,0.10940581625559996,0.1427382112882426,0.9456525357577468,0.8187403024118074,0.0,1.0,0.15,0.25
23,0.5617272632908668,0.4996844651098651,0.5578941460609104,0.5003085829869657,0.2583334033732473,0.509786742900096,0.6843657817109144,0.36558687860534655,0.3358961211204783,0.04424778761061947,0.6628571428571428,0.3669531811144808,0.33959938299789216,0.05142857142857143,0.05014749262536873,0.05014749262536873,0.05142857142857143,0.03142857142857143,2.257142857142857,0.05604719764011799,0.005714285714285714,0.18944988212439545,0.05695000000000001,11.498525073746313,0.0,0.0,0.15,0.07964601769911504,6,0.11154450146003626,0.14266651956986576,0.9781680564711631,0.8170728068875467,0.0,0.9444444444444444,0.15,0.25
24,0.5668189240812356,0.4991590608292857,0.5624401858674772,0.5000520266328087,0.2583334033732473,0.5104379239408809,0.6546546546546547,0.3635354900620715,0.33444015715728315,0.042042042042042045,0.6228571428571429,0.36723889540019505,0.33981366871217783,0.05142857142857143,0.03303303303303303,0.03303303303303303,0.03428571428571429,0.04857142857142857,2.54,0.057057057057057055,0.017142857142857144,0.19048209996052345,0.05695000000000001,11.267267267267266,0.0,0.0,0.15,0.07207207207207207,6,0.11392723427899083,0.14266651956986576,0.9928904096274542,0.8170728068875467,0.0,0.8333333333333334,0.15,0.25
