agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,40,0.19250670360781222,0.25795538250192773,0.9976926801334497,0.5744152744833803,0.13947027612932936,0.0,0.0,False,False,True,222,14,False,1.9,3,3,
1,0,129,0.6244892238629433,0.35680338806689527,0.764821602640869,0.5311534383437748,0.4743174907103445,0.0,0.0,False,False,True,124,91,False,2.05,2,2,
2,1,22,0.5332297101295975,0.2715158724747633,1.0,0.6237358730346576,0.0930031878384179,0.10403420517469755,0.22882502872494706,False,False,False,-1,0,False,0.0,7,7,
3,0,18,0.6742164828399272,0.24822070500631002,0.4477157534912289,0.3990587516465085,0.30322328431220336,0.0,0.0,False,False,True,51,16,False,1.5699999999999998,1,1,
4,1,42,0.1542907536554509,0.16365926365487973,0.9995728268574683,0.4750379198692327,0.5523583037823314,0.02232862306964447,0.0004633495687483912,False,False,True,118,47,False,2.05,1,1,
5,0,58,0.13278843608535942,0.2816847011469595,0.8089836847400963,0.7339581825466378,0.48978683963520964,0.0,0.0,False,False,True,125,47,False,1.63,1,1,
6,0,69,0.21710757366704356,0.28525821255623324,0.7258810428796892,0.8316637047388321,0.003456304689434949,0.0,0.0,False,False,True,101,47,False,2.38,4,4,
7,0,50,0.4315625102378067,0.32703784813053227,0.5116785699484577,0.49892736402683224,0.17913987276884427,0.0,0.0,False,False,True,53,32,False,2.83,3,3,
8,0,90,0.5145521113531666,0.13708517506499507,0.6815529770849389,0.7523583738964754,0.08924670760099446,0.0,0.0,False,False,True,147,96,False,2.38,3,3,
9,0,77,0.21753890696692993,0.4467032265480628,0.7448562124920874,0.4016694461200914,0.6019049355960132,0.0,0.0,False,False,True,172,72,False,2.02,3,3,
10,1,6,0.4460037615082748,0.08075146541055174,0.906367003642475,0.6115747172844037,0.3547791044369929,0.05131337009523019,0.013255014226492874,False,False,False,-1,0,False,0.0,23,23,
11,0,33,0.40221961406676515,0.24542829234179844,0.8907879792334343,0.6622644308366139,0.21652889694331207,0.0,0.0,False,False,True,93,29,False,2.2,2,2,
12,0,111,0.23185852816454725,0.2084659877974288,0.6576144352247358,0.47687486786736943,0.42797920463958317,0.0,0.0,False,False,True,113,82,False,2.2,2,2,
13,0,29,0.3462801078712296,0.4604473124255638,0.7353958817675091,0.32894097353450136,0.22264202132686944,0.0,0.0,False,False,True,67,24,False,1.69,2,2,
14,1,52,0.4825392319946562,0.14851951279277542,0.8021923838945738,0.5057218730263353,0.2954986792718282,0.019019562653038367,0.00024274102714872534,False,False,True,107,44,False,1.78,1,1,
