t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3483458858755132,0.3209529485429016,0.011428571428571429,0.62,0.3483458858755132,0.3209529485429016,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.0,0.025714285714285714,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006857142857142856,0.0,0.045714285714285714,0.0,0.0,0.9375,0.22,0.25
2,0.37539979728240624,0.49895704903138494,0.37539979728240624,0.49895704903138494,0.2583334033732473,0.5018549309202196,0.8371428571428572,0.34971731444694176,0.32198151997147306,0.017142857142857144,0.8371428571428572,0.34971731444694176,0.32198151997147306,0.017142857142857144,0.03428571428571429,0.037142857142857144,0.0,0.017142857142857144,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,23,0.012394285714285715,0.0,0.08194285714285714,0.0,0.0,1.0,0.22,0.25
3,0.38467201736548345,0.4989656816696972,0.38467201736548345,0.4989656816696972,0.2583334033732473,0.5018635621682466,0.9057142857142857,0.3504601715897989,0.3225386628286159,0.017142857142857144,0.9057142857142857,0.3504601715897989,0.3225386628286159,0.017142857142857144,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,19,0.015332314285714287,0.0,0.10030399999999998,0.0,0.0,1.0,0.22,0.25
4,0.3943061475421715,0.49939083124812134,0.3943061475421715,0.49939083124812134,0.2583334033732473,0.5021589339857018,0.8742857142857143,0.3521744573040846,0.32382437711433015,0.025714285714285714,0.8742857142857143,0.3521744573040846,0.32382437711433015,0.025714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.03428571428571429,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022112795571428572,0.0,0.1440122057142857,0.0,0.0,0.875,0.22,0.25
5,0.4047334867425736,0.4994438605373039,0.4047334867425736,0.4994438605373039,0.2583334033732473,0.5027806351705205,0.8828571428571429,0.3531458858755132,0.3245529485429016,0.025714285714285714,0.8828571428571429,0.3531458858755132,0.3245529485429016,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02585937445071429,0.0,0.1668462473142857,0.0,0.0,0.8888888888888888,0.22,0.25
6,0.4138652891040504,0.4993701999230834,0.4138652891040504,0.4993701999230834,0.2583334033732473,0.5035066832971696,0.9228571428571428,0.3544601715897989,0.32553866282861593,0.025714285714285714,0.9228571428571428,0.3544601715897989,0.32553866282861593,0.025714285714285714,0.03428571428571429,0.03428571428571429,0.0,0.011428571428571429,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,13,0.030872934721317857,0.0,0.19779503665371428,0.0,0.0,1.0,0.22,0.25
7,0.4229863601918659,0.5003226199641404,0.4229863601918659,0.5003226199641404,0.2583334033732473,0.5044128010176895,0.8971428571428571,0.35537502834427,0.32639580568575877,0.025714285714285714,0.8971428571428571,0.35537502834427,0.32639580568575877,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.017142857142857144,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03543285576199698,0.0,0.2252677073492114,0.0,0.0,0.8181818181818182,0.22,0.25
8,0.4326542149573072,0.501548735705049,0.4326542149573072,0.501548735705049,0.2583334033732473,0.5053551957803232,0.8742857142857143,0.35640359977284136,0.3273386628286159,0.025714285714285714,0.8742857142857143,0.35640359977284136,0.3273386628286159,0.025714285714285714,0.03428571428571429,0.03428571428571429,0.0,0.04,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04039854862604413,0.0,0.2550480674879415,0.0,0.0,1.0,0.22,0.25
9,0.4438583807262123,0.5014278953827425,0.4438583807262123,0.5014278953827425,0.2583334033732473,0.506220735698714,0.8742857142857143,0.35735717349697704,0.3280672342571873,0.02857142857142857,0.8742857142857143,0.35735717349697704,0.3280672342571873,0.02857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.03320797422430242,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,11,0.044053698740056775,0.0,0.27566139185246835,0.0,0.0,1.0,0.22,0.25
