t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.03,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.3323463361388306,0.3461673695559683,0.005714285714285714,0.88,0.3323463361388306,0.3461673695559683,0.005714285714285714,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.06,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,27,0.00899142857142857,0.0,0.05977142857142858,0.0,0.0,0.8823529411764706,0.03,0.25
3,0.37084334524724544,0.5026396221374652,0.37084334524724544,0.5026396221374652,0.2559619084440025,0.5168316228601624,0.9,0.3316034789959734,0.3456102266988254,0.005714285714285714,0.9,0.3316034789959734,0.3456102266988254,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.054285714285714284,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014089328571428571,0.0,0.09286171428571427,0.0,0.0,0.9166666666666666,0.03,0.25
4,0.37894029019913433,0.5024721397492051,0.37894029019913433,0.5024721397492051,0.2559619084440025,0.5217948740596792,0.9142857142857143,0.33103205042454487,0.345181655270254,0.005714285714285714,0.9142857142857143,0.33103205042454487,0.345181655270254,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.06571428571428571,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,18,0.01744745335714286,0.0,0.11386162285714285,0.0,0.0,1.0,0.03,0.25
5,0.38959494011799556,0.5025490931227485,0.38959494011799556,0.5025490931227485,0.2559619084440025,0.52617490321436,0.8857142857142857,0.3303463361388306,0.3446673695559683,0.005714285714285714,0.8857142857142857,0.3303463361388306,0.3446673695559683,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02164593037607143,0.0,0.14015581897142856,0.0,0.0,0.9,0.03,0.25
6,0.40095735785483727,0.5029197561745655,0.40095735785483727,0.5029197561745655,0.2559619084440025,0.5299466774950792,0.9,0.3300606218531163,0.3444530838416825,0.005714285714285714,0.9,0.3300606218531163,0.3444530838416825,0.005714285714285714,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.05714285714285714,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022823415009905357,0.0,0.14592413116342856,0.0,0.0,0.6666666666666666,0.03,0.25
7,0.4111623591840561,0.5038877715835036,0.4111623591840561,0.5038877715835036,0.2559619084440025,0.5337526268639882,0.9085714285714286,0.3294320504245448,0.343981655270254,0.005714285714285714,0.9085714285714286,0.3294320504245448,0.343981655270254,0.005714285714285714,0.02,0.022857142857142857,0.022857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02613786936342726,0.0,0.16586279139730284,0.0,0.0,0.625,0.03,0.25
8,0.4195208077850626,0.5043081557453799,0.4195208077850626,0.5043081557453799,0.2559619084440025,0.5376283530626111,0.9285714285714286,0.328974907567402,0.34363879812739684,0.005714285714285714,0.9285714285714286,0.328974907567402,0.34363879812739684,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.11714285714285715,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02815003715946727,0.0,0.17683124985507107,0.0,0.0,0.6,0.03,0.25
9,0.42883725472298495,0.5051768628954187,0.42883725472298495,0.5051768628954187,0.2559619084440025,0.5412737706142247,0.9342857142857143,0.3276606218531163,0.3426530838416825,0.002857142857142857,0.9342857142857143,0.3276606218531163,0.3426530838416825,0.002857142857142857,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.1657142857142857,0.0,0.0,0.18867574717343574,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.035295001259384215,0.0,0.22186605342939825,0.0,0.0,0.9411764705882353,0.03,0.25
