agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,281,0.30924733291411866,0.1614179511076861,0.23098264415638955,0.4350909595241223,0.23580577970059577,0.0,0.0,False,False,True,200,164,False,1.99,3,3,
1,0,55,0.37760500684562426,0.21310600657265796,0.9588598813306314,0.695012323189029,0.5304820646500755,0.0,0.0,False,False,True,136,43,False,1.21,1,1,
2,0,50,0.09262180426814783,0.488328937226108,0.7489516672988173,0.29876248218804957,0.18202058571354265,0.0,0.0,False,False,True,74,42,False,2.56,2,2,
3,1,41,0.5391633857809585,0.6709805669498213,0.26088407833895694,0.6462000322650098,0.19457670737542548,0.018642014836481455,0.00022389659456767983,False,False,True,62,31,False,1.81,1,1,
4,8,20,0.5578152356648673,0.9590555843396931,0.35912039237702437,0.5156467883102789,0.5145386017594937,0.1385406411946502,0.001355265247944982,False,False,True,49,14,False,1.42,0,0,
5,0,328,0.2744348917530986,0.27869529990631914,0.8974997811214911,0.4485929395669154,0.18496713797516542,0.0,0.0,False,False,True,194,138,False,2.11,2,2,
6,4,90,0.47209203132380917,0.1976380423444999,0.9857742163789487,0.3312097349101183,0.6083701533237168,0.06894572073852914,0.0006673660431048954,False,False,True,69,42,False,2.29,2,2,
7,0,31,0.5282066595210547,0.014321251438672333,0.9938272095986183,0.5693166363255248,0.44318485440072297,0.0,0.0,False,False,True,72,18,False,2.71,3,3,
8,0,177,0.45815639263616015,0.4711341724946172,0.6186953680000051,0.8051493749729607,0.33642856981537034,0.0,0.0,False,False,True,85,59,False,3.04,6,6,
9,0,73,0.07850430765684531,0.44254792436125745,0.326484050925166,0.5158837733751115,0.4041967328430902,0.0,0.0,False,False,True,93,55,False,1.93,1,1,
10,0,23,0.633827189377161,0.3362502409467118,0.9155235764238705,0.569361159849074,0.11352399845308477,0.0,0.0,False,False,True,83,19,False,1.99,1,1,
