t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.33192726732774086,0.3513569125712769,0.002857142857142857,0.6714285714285714,0.33192726732774086,0.3513569125712769,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.017142857142857144,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.002142857142857143,0.0,0.014285714285714285,0.0,0.0,0.8,0.15,0.25
2,0.37069132691562345,0.49637709379510253,0.37069132691562345,0.49637709379510253,0.2534419849265073,0.48513158133098183,0.9,0.3332986958991695,0.35238548399984837,0.005714285714285714,0.9,0.3332986958991695,0.35238548399984837,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.03142857142857143,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,27,0.008560714285714286,0.0,0.056857142857142856,0.0,0.0,0.7333333333333333,0.15,0.25
3,0.38000234750583706,0.49561885975187253,0.38000234750583706,0.49561885975187253,0.2534419849265073,0.4807898864129497,0.9057142857142857,0.3343987432567578,0.3532854839998484,0.005714285714285714,0.9057142857142857,0.3343987432567578,0.3532854839998484,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.013232196428571426,0.0,0.08714857142857142,0.0,0.0,1.0,0.15,0.25
4,0.3876152518291711,0.49489108255575015,0.3876152518291711,0.49489108255575015,0.2534419849265073,0.4767747121856629,0.9028571428571428,0.33519874325675775,0.3540140554284198,0.008571428571428572,0.9028571428571428,0.33519874325675775,0.3540140554284198,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017023178303571432,0.0,0.1111198857142857,0.0,0.0,1.0,0.15,0.25
5,0.396873048943689,0.49449167387453047,0.396873048943689,0.49449167387453047,0.2534419849265073,0.4735759667231331,0.9285714285714286,0.3355987432567578,0.3544854839998483,0.008571428571428572,0.9285714285714286,0.3355987432567578,0.3544854839998483,0.008571428571428572,0.02,0.02,0.02,0.0,0.04857142857142857,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01993806241205357,0.0,0.12889748799999998,0.0,0.0,0.8571428571428571,0.15,0.25
6,0.4060944755036869,0.4936021312928543,0.4060944755036869,0.4936021312928543,0.2534419849265073,0.47108283285414815,0.8857142857142857,0.3367932611732308,0.35547878076937284,0.008571428571428572,0.8857142857142857,0.3367932611732308,0.35547878076937284,0.008571428571428572,0.04,0.04,0.04,0.0,0.07428571428571429,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.025635631595175894,0.0,0.16631953824,0.0,0.0,0.9285714285714286,0.15,0.25
7,0.41373260002947837,0.49273734181017753,0.41373260002947837,0.49273734181017753,0.2534419849265073,0.46861817260958744,0.9114285714285715,0.33833611831608795,0.3566359236265157,0.008571428571428572,0.9114285714285715,0.33833611831608795,0.3566359236265157,0.008571428571428572,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.06,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.0323931677229143,0.0,0.2144217189037714,0.0,0.0,0.9444444444444444,0.15,0.25
8,0.4232349131053799,0.4917314533885873,0.4232349131053799,0.4917314533885873,0.2534419849265073,0.4657445679094495,0.9,0.3393650862103871,0.35775020934080143,0.011428571428571429,0.9,0.3393650862103871,0.35775020934080143,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03868834474144259,0.0,0.25584757023998167,0.0,0.0,1.0,0.15,0.25
9,0.43418202358249397,0.49088293489783513,0.43418202358249397,0.49088293489783513,0.2534419849265073,0.46483682810241034,0.9114285714285715,0.34176508621038704,0.35989306648365854,0.017142857142857144,0.9114285714285715,0.34176508621038704,0.35989306648365854,0.017142857142857144,0.08285714285714285,0.08571428571428572,0.08571428571428572,0.0,0.11428571428571428,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.050523474446306796,0.0,0.33644490454946774,0.0,0.0,0.9,0.15,0.25
10,0.4426622324952085,0.4898743080365864,0.4426622324952085,0.4898743080365864,0.2534419849265073,0.4646241564056508,0.92,0.34285080049610134,0.36096449505508715,0.022857142857142857,0.92,0.34285080049610134,0.36096449505508715,0.022857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.12,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05568683063183826,0.0,0.3725731493156213,0.0,0.0,0.9333333333333333,0.15,0.25
11,0.4534815947246758,0.48865733812391576,0.4534815947246758,0.48865733812391576,0.2534419849265073,0.46434835304394023,0.9228571428571428,0.34422222906752986,0.36212163791222995,0.025714285714285714,0.9228571428571428,0.34422222906752986,0.36212163791222995,0.025714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.12857142857142856,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06060839647867907,0.0,0.4079788291864517,0.0,0.0,1.0,0.15,0.25
12,0.460166058184178,0.48810935210943107,0.460166058184178,0.48810935210943107,0.2534419849265073,0.46374180143991445,0.9,0.3462085642617464,0.36406079205323155,0.025714285714285714,0.9,0.3462085642617464,0.36406079205323155,0.025714285714285714,0.06285714285714286,0.07428571428571429,0.07428571428571429,0.0,0.17142857142857143,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,8,0.0704480179902283,0.0,0.47410496688843695,0.0,0.0,0.8461538461538461,0.15,0.25
13,0.47088678794037436,0.48829314683657143,0.47088678794037436,0.48829314683657143,0.2534419849265073,0.4632875499283683,0.8971428571428571,0.3472128904005606,0.36527597107521803,0.02857142857142857,0.8971428571428571,0.3472128904005606,0.36527597107521803,0.02857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.21714285714285714,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07486720647170575,0.0,0.5131942961220968,0.0,0.0,1.0,0.15,0.25
14,0.479455929082116,0.4876905104744221,0.479455929082116,0.4876905104744221,0.2534419849265073,0.4624749555452322,0.92,0.34831740495666874,0.36669025678950373,0.03428571428571429,0.92,0.34831740495666874,0.36669025678950373,0.03428571428571429,0.054285714285714284,0.06,0.06,0.0,0.24,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08034820417366703,0.0,0.5629304101996548,0.0,0.0,1.0,0.15,0.25
15,0.4887821619224755,0.48654094849334456,0.4887821619224755,0.48654094849334456,0.2534419849265073,0.46272834330541246,0.8771428571428571,0.34986026209952586,0.36849025678950376,0.037142857142857144,0.8771428571428571,0.34986026209952586,0.36849025678950376,0.037142857142857144,0.07714285714285714,0.08571428571428572,0.08571428571428572,0.0,0.3142857142857143,0.0,0.0,0.18863885673673253,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08836387095538804,0.0,0.6373860877099473,0.0,0.0,0.9333333333333333,0.15,0.25
