t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.06,0.06285714285714286,0.0,0.8942857142857142,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,1.0,0.5,0.25
2,0.35979632311175513,0.5048635128005722,0.35979632311175513,0.5048635128005722,0.246879425001856,0.4987315246562662,0.8428571428571429,0.35716966845413206,0.3322324231341286,0.014285714285714285,0.8428571428571429,0.35716966845413206,0.3322324231341286,0.014285714285714285,0.04285714285714286,0.045714285714285714,0.0,1.7,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01623857142857143,0.0,0.10731428571428572,0.0,0.0,0.9375,0.5,0.25
3,0.36735836246698955,0.5044306699376554,0.36735836246698955,0.5044306699376554,0.246879425001856,0.4994828696391095,0.9,0.3582553827398464,0.33288905985146755,0.014285714285714285,0.9,0.3582553827398464,0.33288905985146755,0.014285714285714285,0.03142857142857143,0.03142857142857143,0.0,2.557142857142857,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,17,0.020871664285714284,0.0,0.13659657142857143,0.0,0.0,0.7272727272727273,0.5,0.25
4,0.3782169401576586,0.5036333213779451,0.3782169401576586,0.5036333213779451,0.246879425001856,0.5002664889843345,0.9314285714285714,0.35922681131127493,0.33361763128003896,0.017142857142857144,0.9314285714285714,0.35922681131127493,0.33361763128003896,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.0,3.4257142857142857,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025481591678571423,0.0,0.1652932114285714,0.0,0.0,0.9090909090909091,0.5,0.25
5,0.38781253344233263,0.5040357730305757,0.38781253344233263,0.5040357730305757,0.246879425001856,0.500920164659226,0.9085714285714286,0.36181914254178815,0.33558905985146753,0.02,0.9085714285714286,0.36181914254178815,0.33558905985146753,0.02,0.08,0.08285714285714285,0.0,4.257142857142857,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03778275514874999,0.0,0.24484449005714287,0.0,0.0,0.9655172413793104,0.5,0.25
6,0.39747065942263604,0.5038694483243196,0.39747065942263604,0.5038694483243196,0.246879425001856,0.5009025477000503,0.9085714285714286,0.36416445442887085,0.3381604884228961,0.025714285714285714,0.9085714285714286,0.36416445442887085,0.3381604884228961,0.025714285714285714,0.09428571428571429,0.10285714285714286,0.0,5.174285714285714,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.052384725761045976,0.0,0.3428047431131428,0.0,0.0,1.0,0.5,0.25
7,0.4007411262719029,0.5032831407738491,0.4007411262719029,0.5032831407738491,0.246879425001856,0.5005314094452962,0.3,0.36470519900684534,0.3391462027086104,0.025714285714285714,0.3,0.36470519900684534,0.3391462027086104,0.025714285714285714,0.04,0.04285714285714286,0.0,6.014285714285714,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05560507250878136,0.0,0.3788057911080228,0.0,0.0,1.0,0.5,0.25
8,0.40356061024015427,0.5025114979092586,0.40356061024015427,0.5025114979092586,0.246879425001856,0.5002253248052185,0.24857142857142858,0.36476234186398815,0.33969456050253843,0.025714285714285714,0.24857142857142858,0.36476234186398815,0.33969456050253843,0.025714285714285714,0.037142857142857144,0.037142857142857144,0.0,6.848571428571429,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05712704714623745,0.0,0.4083725324287195,0.0,0.0,1.0,0.5,0.25
9,0.40383874108590534,0.5032246213202302,0.40383874108590534,0.5032246213202302,0.246879425001856,0.4998085682362674,0.09142857142857143,0.36476234186398815,0.339865989073967,0.025714285714285714,0.09142857142857143,0.36476234186398815,0.339865989073967,0.025714285714285714,0.014285714285714285,0.017142857142857144,0.0,7.588571428571429,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.058155697624791974,0.0,0.41734793892300226,0.0,0.0,1.0,0.5,0.25
10,0.4028059196483491,0.5030427219901684,0.4028059196483491,0.5030427219901684,0.246879425001856,0.49939388211465136,0.06857142857142857,0.364819484721131,0.3401231319311099,0.025714285714285714,0.06857142857142857,0.364819484721131,0.3401231319311099,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,8.294285714285714,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05907737406681946,0.0,0.43471526585882786,0.0,0.0,0.8888888888888888,0.5,0.25
11,0.40403806490175836,0.5028083868207746,0.40403806490175836,0.5028083868207746,0.246879425001856,0.49923127868142825,0.03428571428571429,0.364819484721131,0.34063741764539557,0.02857142857142857,0.03428571428571429,0.364819484721131,0.34063741764539557,0.02857142857142857,0.025714285714285714,0.025714285714285714,0.0,9.045714285714286,0.0,0.0,0.21637408647090398,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0601248443393425,0.0,0.4517352462559371,0.0,0.0,1.0,0.5,0.25
12,0.40184586309972364,0.502254644675294,0.40420851431764715,0.5030791513986246,0.246879425001856,0.49836009189165753,0.040123456790123455,0.36290774714246377,0.3399406478542566,0.030864197530864196,0.037142857142857144,0.3648766275782739,0.34115673462925283,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.07428571428571429,9.694285714285714,0.23148148148148148,0.07428571428571429,0.21694451972802897,0.08436634914903715,11.382716049382717,0.0,0.0,0.15,0.08333333333333333,9,0.06065208954659209,0.0,0.47127196990224696,0.0,0.0,0.9,0.5,0.25
13,0.40499622680761216,0.5029845145700375,0.40422550868448964,0.5035271949979215,0.246879425001856,0.49766403466510745,0.013201320132013201,0.3643398614430296,0.3412617255329115,0.0297029702970297,0.011428571428571429,0.3648766275782739,0.3415025505865705,0.02857142857142857,0.03428571428571429,0.03428571428571429,0.13428571428571429,10.211428571428572,0.15181518151815182,0.06,0.2197214145431198,0.08436634914903715,10.851485148514852,0.0,0.0,0.15,0.08250825082508251,8,0.06049154338457342,0.0,0.49613224478991613,0.0,0.0,1.0,0.5,0.25
14,0.4037466992491486,0.5073776542714836,0.40379149252171764,0.5040467958595934,0.246879425001856,0.4971263050491101,0.018656716417910446,0.3680567814432663,0.3403309072818806,0.033582089552238806,0.014285714285714285,0.3648766275782739,0.3415025505865705,0.02857142857142857,0.025714285714285714,0.025714285714285714,0.2342857142857143,10.657142857142857,0.30970149253731344,0.1,0.22239576114138726,0.08436634914903715,10.291044776119403,0.0,0.0,0.15,0.08208955223880597,7,0.060274799953364835,0.0,0.5119238856084036,0.0,0.0,1.0,0.5,0.25
